brand,en_name,kor_name,product_num,model,release,color,price,re_price,wish,review,link
Essentials,Essentials Shorts Wheat - 22SS,에센셜 쇼츠 위트 - 22SS,54175,-,22/03/10,WHEAT,"$70 (약 86,000원)","120,000",238,3,https://kream.co.kr/products/54175
Adidas,Adidas Superstar Core Black White,아디다스 슈퍼스타 코어 블랙 화이트,26344,EG4959,19/12/23,CORE BLACK/FOOTWEAR WHITE,"109,000원","100,000","3,040",34,https://kream.co.kr/products/26344
Adidas,Adidas Adimatic Core Black,아디다스 아디매틱 코어 블랙,55728,GY5274,22/03/26,CORE BLACK/CRYSTAL WHITE/CRYSTAL WHITE,"129,000원","154,000","1,251",10,https://kream.co.kr/products/55728
Nike,Nike Air Force 1 '07 Pecan,나이키 에어포스 1 '07 피칸,55309,DH7561-100,22/03/22,WHITE/PECAN,"129,000원","128,000","1,038",22,https://kream.co.kr/products/55309
New Balance,New Balance 1600 Premium Vintage Grey,뉴발란스 1600 프리미엄 빈티지 그레이,54623,CM1600VG,22/03/18,GREY/NAVY,"199,000원","175,000",817,35,https://kream.co.kr/products/54623
New Balance,New Balance 2002R Protection Pack Phantom,뉴발란스 2002R 프로텍션 팩 팬텀,37358,M2002RDB,21/07/01,PHATOM/MAGNET,"€150 (약 200,500원)","220,000",566,16,https://kream.co.kr/products/37358
AMI,AMI de Coeur T-Shirt White - 22SS,아미 스몰 하트 로고 티셔츠 화이트 - 22SS,51827,BFUTS001-724-100,-,WHITE,"165,000원","154,000",278,2,https://kream.co.kr/products/51827
Vans,Vans Vault OG Authentic LX Red,반스 볼트 OG 어센틱 LX 레드,28264,VN0A4BV905D,20/01/01,RED/TRUE WHITE,"89,000원","82,000","2,737",70,https://kream.co.kr/products/28264
Autry,Autry Medalist Low Leather Sneakers White Green,오트리 메달리스트 로우 레더 스니커즈 화이트 그린,48213,AULM-LL20,-,WHITE/GREEN,"$186 (약 228,600원)","215,000",195,4,https://kream.co.kr/products/48213
Nike,Nike x Sacai Blazer Low Classic Green,나이키 x 사카이 블레이저 로우 클래식 그린,35048,DD1877-001,21/06/10,MEDIUM GREY/CLASSIC GREEN/WHITE,"139,000원","180,000","6,552",554,https://kream.co.kr/products/35048
Nike,Nike NRG Solo Swoosh T-Shirt Black - US/EU,나이키 NRG 솔로 스우시 티셔츠 블랙 - US/EU,31767,CV0559-010,20/08/23,BLACK,"€40 (약 53,400원)","65,000",754,72,https://kream.co.kr/products/31767
Jordan,Jordan 1 Low SE Light Curry,조던 1 로우 SE 라이트 커리,46530,DH6931-102,22/02/07,WHITE/MEDIUM OLIVE/LIGHT CURRY/WHITE,"139,000원","166,000","3,229",82,https://kream.co.kr/products/46530
Essentials,Essentials 1977 Crewneck Sweatshirt Iron - 22SS,에센셜 1977 크루넥 스웨트셔츠 아이언 - 22SS,54187,-,22/03/10,IRON,"$85 (약 104,400원)","129,000",399,14,https://kream.co.kr/products/54187
Essentials,Essentials The Core Collection Sweatshorts Heather Oatmeal,에센셜 코어 켈렉션 스웨트쇼츠 헤더 오트밀,46927,-,21/12/10,HEATHER OATMEAL,"$75 (약 92,100원)","120,000",243,6,https://kream.co.kr/products/46927
Maison Kitsune,Maison Kitsune Fox Head Patch Classic T-Shirt Black,메종 키츠네 폭스 헤드 패치 클래식 티셔츠 블랙,30955,AM00103KJ0008,-,BLACK,"$100 (약 122,900원)","100,000","1,638",25,https://kream.co.kr/products/30955
Converse,Converse Chuck 70 Ox Black,컨버스 척 70 로우 블랙,13243,162058C,18/01/01,BLACK/EGRET,"95,000원","72,000","3,482",176,https://kream.co.kr/products/13243
Nike,Nike Air Tailwind 79 White Phantom Black,나이키 에어 테일윈드 79 화이트 블랙,18394,487754-100,19/01/02,WHITE/PHANTOM-DARK GREY-BLACK,"109,000원","95,000","8,023",254,https://kream.co.kr/products/18394
New Balance,New Balance 530 Earth,뉴발란스 530 어스,51911,MR530KMW,22/02/25,SILVER/LIGHT GREEN,"99,000원","95,000","1,419",21,https://kream.co.kr/products/51911
New Balance,New Balance 992 Made in USA White Navy,뉴발란스 992 메이드 인 USA 화이트 네이비,30706,M992EC,21/02/17,WHITE/NAVY,"$175 (약 215,100원)","215,000","2,851",44,https://kream.co.kr/products/30706
Nike,(W) Nike Air Force 1 '07 Essential Paisley Swoosh White Worn Blue,(W) 나이키 에어포스 1 '07 에센셜 페이즐리 스우시 화이트 원 블루,48342,DH4406-100,21/12/29,WHITE/WORN BLUE/WHITE,"$100 (약 122,900원)","167,000","2,302",16,https://kream.co.kr/products/48342
Nike,Nike Air Force 1 '07 White Black,나이키 에어포스 1 '07 화이트 블랙,28180,CT2302-100,20/12/23,WHITE/BLACK,"129,000원","183,000","8,506",192,https://kream.co.kr/products/28180
Nike,(W) Nike Air Force 1 '07 Valentine Day 2022,(W) 나이키 에어포스 1 '07 밸런타인데이 2022,50755,DQ9320-100,22/02/12,WHITE/ATMOSPHERE/UNIVERSITY RED/SAIL,"$110 (약 135,200원)","142,000",990,15,https://kream.co.kr/products/50755
IAB Studio,IAB Studio T-Shirt White,아이앱 스튜디오 티셔츠 화이트,35288,-,-,WHITE,"38,000원","184,000","3,127",240,https://kream.co.kr/products/35288
Stussy,Stussy World Tour T-Shirt White 2021,스투시 월드투어 티셔츠 화이트 2021,36877,3903614/3903658,-,WHITE,"$40 (약 49,100원)","114,000","6,681",165,https://kream.co.kr/products/36877
adidas Yeezy,Adidas Yeezy Slide Ochre,아디다스 이지 슬라이드 오커,46734,GW1931,21/12/13,OCHRE/OCHRE/OCHRE,"79,000원","131,000","1,198",68,https://kream.co.kr/products/46734
Stone Island,Stone Island B0943 Nylon Metal Swimming Trunk Black - 22SS,스톤 아일랜드 B0943 나일론 메탈 스위밍 트렁크 블랙 - 22SS,53063,7615B0943-V0029,-,BLACK,"￡160 (약 256,000원)","265,000",151,5,https://kream.co.kr/products/53063
Helinox,Helinox Tactical Sunset Chair Military Olive,헬리녹스 택티컬 선셋 체어 밀리터리 올리브,48394,-,-,MILITARY OLIVE,"180,000원","279,000",55,4,https://kream.co.kr/products/48394
IAB Studio,IAB Studio Crewneck Sky Blue,아이앱 스튜디오 크루넥 스카이 블루,44232,-,21/11/08,SKY BLUE,"68,000원","186,000","2,848",145,https://kream.co.kr/products/44232
Nike,(W) Nike Air Force 1 '07 SE First Use Orange Sail,(W) 나이키 에어포스 1 '07 SE 퍼스트 유즈 오렌지 세일,36175,DA8302-101,21/06/07,WHITE/ORANGE-SUMMIT WHITE-SAIL,"139,000원","224,000","8,327",47,https://kream.co.kr/products/36175
Jordan,Jordan 1 Retro High OG Royal Toe,조던 1 레트로 하이 OG 로얄토,23759,555088-041,20/05/09,BLACK/WHITE-GAME ROYAL-BLACK,"199,000원","329,000",2.2만,"1,612",https://kream.co.kr/products/23759
Jordan,Jordan 2 x Off-White Retro Low SP Black and Varsity Royal,조던 2 x 오프화이트 레트로 로우 SP 블랙 앤 바시티 로얄,44651,DJ4375-004,21/11/12,BLACK/VARSITY ROYAL,"299,000원","299,000","1,483",114,https://kream.co.kr/products/44651
Jordan,(GS) Jordan 1 Retro High OG University Blue,(GS) 조던 1 레트로 하이 OG 유니버시티 블루,30578,575441-134,21/03/06,WHITE/UNIVERSITY BLUE/BLACK,"139,000원","495,000","7,979",729,https://kream.co.kr/products/30578
Nike,Nike x Sacai VaporWaffle Black White,나이키 x 사카이 베이퍼와플 블랙 화이트,26197,CV1363-001,20/11/06,BLACK/SUMMIT WHITE/PURE PLATINUM,"219,000원","990,000","8,122","2,163",https://kream.co.kr/products/26197
Jordan,Jordan 11 Retro Concord 2018,조던 11 레트로 콩코드 2018,17987,378037-100,18/12/09,WHITE/BLACK-CONCORD,"269,000원","459,000","3,231",572,https://kream.co.kr/products/17987
Nike,Nike x Drake Nocta Golf Crew Neck Top Green - US/EU,나이키 x 드레이크 녹타 골프 크루넥 탑 그린 - US/EU,41630,DJ5584-397,21/09/23,GREEN,"$175 (약 215,100원)","400,000","1,107",76,https://kream.co.kr/products/41630
Y-3,Y-3 Yohji Star Black White,Y-3 요지 스타 블랙 화이트,33734,H02578,-,BLACK/WHITE,"379,000원","457,000","4,753",101,https://kream.co.kr/products/33734
Nike,Nike NRG Solo Swoosh Satin Bomber Jacket Black Kumquat - Asia,나이키 NRG 솔로 스우시 사틴 봄버 자켓 블랙 쿰쾃 - 아시아,42341,DN1267-010,21/10/01,BLACK/KUMQUAT/WHITE,"229,000원","218,000","2,761",56,https://kream.co.kr/products/42341
adidas Yeezy,Adidas Yeezy Boost 350 V2 Cloud White - Non-Reflective,아디다스 이지 부스트 350 V2 클라우드 화이트 - 논리플렉티브,22102,FW3043,19/09/22,CLOUD WHITE/CLOUD WHITE/CLOUD WHITE,"289,000원","450,000","2,889",221,https://kream.co.kr/products/22102
New Balance,New Balance x Todd Snyder 992 Made in USA 10th Anniversary Grey Tan,뉴발란스 x 토드 스나이더 992 메이드 인 USA 10주년 그레이 탄,48661,M992TA,21/12/01,GREY/TAN,"$240 (약 294,900원)","424,000",295,7,https://kream.co.kr/products/48661
Arc'teryx,Arc'teryx Beta Jacket Black,아크테릭스 베타 자켓 블랙,50099,29090/29867,-,BLACK,"650,000원","590,000",734,18,https://kream.co.kr/products/50099
New Balance,New Balance x Aime Leon Dore 1300 Botanical Green,뉴발란스 x 에메 레온 도르 1300 보타니컬 그린,25954,M1300AL,-,BOTANICAL GREEN,"$180 (약 221,200원)","360,000","1,964",15,https://kream.co.kr/products/25954
Chanel,Chanel Classic Wallet On Chain Grained Calfskin & Silver Black,샤넬 클래식 체인 지갑 그레인드 카프스킨 & 실버 메탈 블랙,45108,AP0250-Y01588-C3906,-,BLACK/SILVER,-,"4,075,000","1,398",12,https://kream.co.kr/products/45108
Golden Goose,Golden Goose Superstar White Black Heel Tab Sneakers,골든구스 슈퍼스타 화이트 블랙탭 스니커즈,30239,GCOMS590-W55/GMF00102-F000318-10220,-,WHITE/BLACK,"665,000원","362,000",885,30,https://kream.co.kr/products/30239
Jordan,Jordan 11 Adapt (KR Charger),조던 11 어댑트 (한국),27801,DD3524-100,20/12/30,WHITE/MULTI-COLOR,"559,000원","325,000",346,47,https://kream.co.kr/products/27801
Prada,Prada Re-Nylon Bucket Hat Black,프라다 리나일론 버킷햇 블랙,39013,2HC137-2DMI-F0002,-,BLACK,"630,000원","535,000",984,78,https://kream.co.kr/products/39013
Saint Laurent,Saint Laurent Gold Monogram Card Case in Grain De Poudre Embossed Leather Black,생로랑 그랑 드 뿌드르 텍스처드 마틀라세 레더 골드 모노그램 카드 홀더 블랙,37306,423291-BOW01-1000,-,BLACK/GOLD,-,"322,000","1,951",9,https://kream.co.kr/products/37306
Stone Island,Stone Island 40223 Membrana 3L TC Garment Dyed Hooded Jacket Black - 22SS,스톤 아일랜드 40223 멤브라나 3L TC 가먼트 다이드 후드 자켓 블랙 - 22SS,49216,761540223-V0029,-,BLACK,"￡620 (약 992,000원)","797,000",240,14,https://kream.co.kr/products/49216
Chanel,Chanel Boy Chanel Flap Card Holder Grained Calfskin & Ruthenium Black,샤넬 보이 샤넬 플랩 카드 홀더 그레인드 카프스킨 & 루테늄 메탈 블랙,45370,A80603-B01489-94305,-,BLACK/RUTHENIUM,-,"1,095,000",752,3,https://kream.co.kr/products/45370
Nike,Nike x Off-White Dunk Low The 50 - Lot 49,나이키 x 오프화이트 덩크 로우 더 50 - 로트 49,39173,DM1602-123,21/08/10,SAIL/NEUTRAL GREY,"¥22,000 (약 217,500원)","779,000","2,331",47,https://kream.co.kr/products/39173
Stone Island,Stone Island 12321 Nylon Metal Garment Dyed Packable Overshirt Ice - 22SS,스톤 아일랜드 12321 나일론 메탈 가먼트 다이드 패커블 오버셔츠 아이스 - 22SS,51717,761512321-V0003,-,ICE,"￡410 (약 656,000원)","800,000",292,8,https://kream.co.kr/products/51717
Maison Margiela,Maison Margiela Tabi Low Black,메종 마르지엘라 타비 로우 블랙,24917,S57WS0252P1875T8013,-,BLACK/WHITE,"647,880원","395,000","1,981",203,https://kream.co.kr/products/24917
Louis Vuitton,Louis Vuitton Business Card Holder Monogram Embossed Leather Black,루이비통 비즈니스 카드 홀더 모노그램 엠보스드 레더 블랙,49374,M58456,-,BLACK,"$360 (약 442,400원)","517,000","1,382",4,https://kream.co.kr/products/49374
Golden Goose,Golden Goose Superstar White Silver Heel Tab Sneakers,골든구스 슈퍼스타 화이트 실버탭 스니커즈,35172,GMF00102-F000317-10273/GCOMS590-W77,-,WHITE/SILVER,-,"375,000",638,29,https://kream.co.kr/products/35172
Stussy,Stussy Souvenir Stadium Bomber Black,스투시 수베니어 스타디움 봄버 블랙,54273,115658,-,BLACK,"$280 (약 344,100원)","470,000",193,5,https://kream.co.kr/products/54273
Apple,Apple iPad 9th Gen Wifi 64GB Space Gray (Korean Ver.),애플 아이패드 9세대 와이파이 64기가 스페이스 그레이 (국내 정식 발매 제품),52719,MK2K3KH/A,-,SPACE GRAY,"449,000원","453,000",266,3,https://kream.co.kr/products/52719
Stone Island,Stone Island 12321 Nylon Metal Garment Dyed Packable Overshirt Dark Grey - 22SS,스톤 아일랜드 12321 나일론 메탈 가먼트 다이드 패커블 오버셔츠 다크 그레이 - 22SS,53295,761512321-V0065,-,DARK GREY,"￡410 (약 656,000원)","629,000",25,1,https://kream.co.kr/products/53295
Hermes,(W) Hermes Oran Sandal Calfskin & Gold Piqures Ecrues,(W) 에르메스 오란 샌들 카프스킨 & 골드 피케르 에크루즈,54977,H021056Z03,-,GOLD PIQURES ECRUES,"$630 (약 774,300원)","870,000",235,1,https://kream.co.kr/products/54977
Stone Island,Stone Island 114WN T.CO+OLD Overshirt Olive Green - 22SS,스톤 아일랜드 114WN 올드이펙트 오버셔츠 올리브 그린 - 22SS,53034,7615114WN-V0158,-,OLIVE GREEN,"￡355 (약 568,000원)","499,000",88,0,https://kream.co.kr/products/53034
Balenciaga,Balenciaga Runner Sneakers Blue White,발렌시아가 러너 스니커즈 블루 화이트,40663,677403W3RB34912,-,BLUE,"$1,090 (약 1,339,700원)","1,300,000",468,63,https://kream.co.kr/products/40663
Chanel,Chanel Mini Flap Bag with Top Handle Lambskin & Gold Black,샤넬 핸들 장식의 미니 플랩백 램스킨 & 골드 메탈 블랙,48715,AS2431-B06660-94305,-,BLACK/GOLD,-,"6,940,000","1,166",6,https://kream.co.kr/products/48715
Dyson,Dyson Airwrap Styler Complete Nickel Fuchsia (Korean Ver.),다이슨 에어랩 스타일러 컴플리트 니켈 푸시아 (국내 정식 발매 제품),53075,310737-01,-,NICKEL/FUCHSIA,"649,000원","725,000",262,1,https://kream.co.kr/products/53075
Louis Vuitton,Louis Vuitton Envelope Business Card Holder Monogram,루이비통 엔벨로프 비즈니스 카드 홀더 모노그램,50119,M63801,-,MONOGRAM,"360,000원","469,000",605,2,https://kream.co.kr/products/50119
Bottega Veneta,Bottega Veneta Bi-Fold Wallet Black,보테가 베네타 반지갑 블랙,36792,649603VBWD28803,-,BLACK,"665,000원","609,000",854,1,https://kream.co.kr/products/36792
Goyard,Goyard Saint Sulpice Card Holder Black,고야드 생쉴피스 카드 홀더 블랙,38604,APM107-01,-,BLACK,-,"469,000",689,2,https://kream.co.kr/products/38604
Bottega Veneta,Bottega Veneta Credit Card Case Black,보테가 베네타 카드 케이스 블랙,44246,649597VBWD38803,-,BLACK,"425,000원","407,000","1,015",7,https://kream.co.kr/products/44246
Dior,(W) Dior Oblique Mitzah Scarf Navy Blue Silk Twill,(W) 디올 오블리크 미차 스카프 네이비 블루 실크 트윌,50407,15DOB106I600-C541,-,NAVY BLUE,"319,000원","367,000",791,6,https://kream.co.kr/products/50407
Chanel,Chanel Medium Boy Chanel Handbag Calfskin & Silver Black,샤넬 보이 샤넬 미디움 플랩백 카프스킨 & 실버 메탈 블랙,49587,A67086-B06644-94305,-,BLACK/SILVER,-,"7,580,000",379,7,https://kream.co.kr/products/49587
Porter,Porter Tanker 2Way Briefcase Black,포터 탱커 투웨이 브리프케이스 블랙,47597,622-77544,-,BLACK,"478,000원","534,000",40,1,https://kream.co.kr/products/47597
Stone Island,Stone Island B0943 Nylon Metal Swimming Trunk Black - 21SS,스톤 아일랜드 B0943 나일론 메탈 스위밍 트렁크 블랙 - 21SS,33718,7415B0943-V0029,-,BLACK,-,"364,000",885,79,https://kream.co.kr/products/33718
Supreme,Supreme Box Logo L/S T-Shirt White - 20FW,슈프림 박스로고 롱슬리브 티셔츠 화이트 - 20FW,26740,-,-,WHITE,"$48 (약 58,900원)","355,000",438,36,https://kream.co.kr/products/26740
Peaceminusone,Peaceminusone Daisy Shorts # Black,피스마이너스원 데이지 쇼츠 # 블랙,56260,PMOPT192BK,19/08/18,BLACK,"248,000원","450,000",35,0,https://kream.co.kr/products/56260
Needles,Needles Straight Track Pants Poly Smooth Sax Blue,니들스 스트레이트 트랙 팬츠 폴리 스무스 삭스 블루,51705,KP220A,-,SAX BLUE,"¥21,000 (약 207,600원)",,57,0,https://kream.co.kr/products/51705
Nike,Nike Dunk Low Retro Championship Gold,나이키 덩크 로우 레트로 챔피언쉽 골드,42389,DD1391-701,22/01/07,MIDAS GOLD/TOUGH RED/WHITE,"119,000원","137,000","2,867",73,https://kream.co.kr/products/42389
Nike,Nike Air Max 95 Essential Triple White,나이키 에어맥스 95 에센셜 트리플 화이트,26046,CT1268-100,20/06/01,WHITE/GREY FOG/WHITE,"179,000원","143,000","1,667",52,https://kream.co.kr/products/26046
adidas Yeezy,Adidas Yeezy 700 V3 Mono Safflower,아디다스 이지 700 V3 모노 사플라워,54286,HP5425,22/03/18,MONO SAFFLOWER,"289,000원","223,000",865,88,https://kream.co.kr/products/54286
Nike,(GS) Nike x Kyrie Dunk Low SE Baltic Blue,(GS) 나이키 x 카이리 덩크 로우 SE 발틱 블루,55265,DN4179-400,22/03/01,BALTIC BLUE/BALTIC BLUE/WHITE,-,"158,000",351,22,https://kream.co.kr/products/55265
Jordan,Jordan 1 Mid Bred Banned 2020,조던 1 미드 브레드 밴드 2020,26269,554724-074,20/11/03,BLACK/GYM RED-WHITE,"139,000원","171,000","7,660","1,169",https://kream.co.kr/products/26269
Nike,Nike Dunk Low SE Sail Multi Camo,나이키 덩크 로우 SE 세일 멀티 카모,36866,DH0957-100,21/07/17,SAIL/VINTAGE GREEN-TOTAL ORANGE-WHITE,"129,000원","179,000","2,822",185,https://kream.co.kr/products/36866
Nike,Nike Air Force 1 '07 White Black,나이키 에어포스 1 '07 화이트 블랙,49931,DH7561-102,22/01/18,WHITE/WHITE/BLACK,"￡100 (약 160,000원)","188,000","1,962",19,https://kream.co.kr/products/49931
Puma,Puma x AMI Hoodie Light Gray Heather,푸마 x 아미 후드 라이트 그레이 헤더,55416,534069-04,-,LIGHT GRAY HEATHER,"189,000원","167,000",379,4,https://kream.co.kr/products/55416
New Balance,New Balance 2002R Navy,뉴발란스 2002R 네이비,25783,ML2002RD,20/09/25,NAVY,"149,000원","145,000","2,285",23,https://kream.co.kr/products/25783
Stussy,Stussy 8 Ball T-Shirt Black - 22SS,스투시 8볼 티셔츠 블랙 - 22SS,50811,1904760,-,BLACK,"62,000원","80,000","1,833",7,https://kream.co.kr/products/50811
New Balance,New Balance 327 Black,뉴발란스 327 블랙,24561,MS327CPG,20/08/08,BLACK/MUNSELL WHITE,"109,000원","106,000","5,111",327,https://kream.co.kr/products/24561
Puma,Puma x Ader Error Vaderon White,푸마 x 아더에러 베이더론 화이트,54312,373889-01,22/03/14,WHISPER WHITE/ROCK RIDGE,"209,000원","302,000","2,162",42,https://kream.co.kr/products/54312
New Balance,New Balance 2002R Special Vintage Beige,뉴발란스 2002R 스페셜 빈티지 베이지,57019,M2002RHM,22/04/08,BEIGE,"149,000원","143,000",147,1,https://kream.co.kr/products/57019
Lego,Lego Back To The Future Time Machine,레고 백 투 더 퓨처 타임머신,55434,10300,22/04/01,-,"219,900원","254,000",234,3,https://kream.co.kr/products/55434
