brand,en_name,kor_name,product_num,model,release,color,price,re_price,wish,review,link
Common Projects,Common Projects Original Achilles Low White,커먼 프로젝트 오리지날 아킬레스 로우 화이트,24859,1528-0506,-,WHITE,-,"268,000","1,957",118,https://kream.co.kr/products/24859
New Balance,New Balance 530 Silver,뉴발란스 530 실버,24006,MR530SC,19/12/02,SILVER/YELLOW,"99,000원","110,000","5,784",386,https://kream.co.kr/products/24006
New Balance,New Balance 327 Timberwolf,뉴발란스 327 팀버울프,38727,MS327HR1,21/09/09,TIMBERWOLF/GREEN,"109,000원","168,000","5,270",53,https://kream.co.kr/products/38727
Stone Island,Stone Island 99576 Nylon Metal 6-Panel Cap Black - 21FW,스톤 아일랜드 99576 나일론 메탈 6-패널 캡 블랙 - 21FW,39437,751599576-V0029,-,BLACK,-,"192,000","1,534",72,https://kream.co.kr/products/39437
Nike,(W) Nike Dunk Low Next Nature Sail,(W) 나이키 덩크 로우 넥스트 네이쳐 세일,39446,DD1873-101,21/08/19,SAIL/WHITE,"119,000원","179,000",1.5만,155,https://kream.co.kr/products/39446
Nike,Nike Dunk High Retro Cargo Khaki,나이키 덩크 하이 레트로 카고 카키,46628,DD1399-107,21/11/29,WHITE/CARGO KHAKI,"$109 (약 132,800원)","146,000","1,451",17,https://kream.co.kr/products/46628
Nike,(W) Nike Dunk Low Disrupt 2 Phantom University Blue,(W) 나이키 덩크 로우 디스럽트 2 팬텀 유니버시티 블루,49915,DH4402-001,22/01/27,PHANTOM/UNIVERSITY BLUE/MALACHITE,"139,000원","190,000",1만,174,https://kream.co.kr/products/49915
Yeezy,Yeezy Gap Hoodie Blue,이지 갭 후드 블루,43306,-,21/09/29,BLUE,"$90 (약 109,700원)","145,000","2,218",92,https://kream.co.kr/products/43306
Jordan,Jordan 1 Retro High OG Court Purple 2020,조던 1 레트로 하이 OG 코트 퍼플 2020,23418,555088-500,20/04/18,COURT PURPLE/WHITE-BLACK,"199,000원","321,000",2.1만,"2,285",https://kream.co.kr/products/23418
Nike,Nike x Patta Air Max 1 Noise Aqua,나이키 x 파타 에어맥스 1 노이즈 아쿠아,44102,DH1348-004,21/11/04,METALLIC SILVER/NOISE AQUA-PURE PLATINUM,"189,000원","248,000","3,517",187,https://kream.co.kr/products/44102
Nike,Nike SB Dunk Low Pro Chicago,나이키 SB 덩크 로우 프로 시카고,25283,BQ6817-600,20/08/21,VARSITY RED/WHITE-VARSITY RED-BLACK,"119,000원","670,000","9,431","1,025",https://kream.co.kr/products/25283
Jordan,Jordan 1 Low Light Smoke Grey,조던 1 로우 라이트 스모크 그레이,25789,553558-030,20/10/14,LIGHT SMOKE GREY/GYM RED-WHITE,"119,000원","413,000",1.8만,727,https://kream.co.kr/products/25789
adidas Yeezy,Adidas Yeezy Foam RNNR Sand,아디다스 이지 폼 러너 샌드,31939,FY4567,21/03/26,SAND/SAND/SAND,"99,000원","530,000","3,987","1,159",https://kream.co.kr/products/31939
Nike,Nike x Off-White Air Zoom Tempo Next% Black,나이키 x 오프화이트 에어 줌 템포 넥스트% 블랙,37938,CV0697-001,21/07/23,BLACK/WHITE-SCREAM GREEN,"309,000원","284,000","1,775",60,https://kream.co.kr/products/37938
Essentials,Essentials 1977 Knit Long Sleeve Polo Iron - 22SS,에센셜 1977 니트 롱슬리브 폴로 아이언 - 22SS,54155,-,22/03/10,IRON,"$120 (약 146,300원)","209,000",443,13,https://kream.co.kr/products/54155
Arc'teryx,Arc'teryx Beta Jacket Black,아크테릭스 베타 자켓 블랙,50099,29090/29867,-,BLACK,"650,000원","612,000",708,18,https://kream.co.kr/products/50099
Chanel,Chanel Classic Card Holder Grained Calfskin & Silver Black,샤넬 클래식 카드 홀더 그레인드 카프스킨 & 실버 메탈 블랙,45127,AP0214-Y01588-C3906,-,BLACK/SILVER,-,"1,098,000","1,511",8,https://kream.co.kr/products/45127
Jordan,(GS) Jordan 1 Low SE Light Smoke Grey Gym Red,(GS) 조던 1 로우 SE 라이트 스모크 그레이 짐레드,41435,DM0589-016,21/09/14,LIGHT SMOKE GREY/GYM RED/WHITE,"109,000원","220,000","5,870",66,https://kream.co.kr/products/41435
Nike,Nike Dunk High Retro Championship Navy,나이키 덩크 하이 레트로 챔피언쉽 네이비,39628,DD1399-104,21/09/03,WHITE/MIDNIGHT NAVY-TOTAL ORANGE,"129,000원","197,000",1.8만,398,https://kream.co.kr/products/39628
Nike,Nike x Sacai x Clot LDWaffle Orange Blaze,나이키 x 사카이 x 클랏 LD와플 오렌지 블레이즈,40651,DH1347-100,21/09/11,NET/ORANGE BLAZE-DEEP RED-GREEN BEAN,"209,000원","250,000","4,079",467,https://kream.co.kr/products/40651
Salomon,Salomon XT-4 White Lunar Rock,살로몬 XT-4 화이트 루나 락,55974,L41709700,-,WHITE/LUNAR ROCK/NIGHT SKY,"280,000원","300,000",191,6,https://kream.co.kr/products/55974
IAB Studio,IAB Studio x Yonex Sweatshirt Green,아이앱 스튜디오 x 요넥스 스웨트셔츠 그린,45853,-,21/12/06,GREEN,"99,000원","208,000","2,448",76,https://kream.co.kr/products/45853
Essentials,Essentials The Core Collection Pullover Hoodie Oatmeal,에센셜 코어 컬렉션 풀오버 후드 오트밀,46898,-,21/12/10,OATMEAL,"$90 (약 109,700원)","141,000","2,008",39,https://kream.co.kr/products/46898
Essentials,Essentials 1977 Shorts Iron - 22SS,에센셜 1977 쇼츠 아이언 - 22SS,54173,-,22/03/10,IRON,"$70 (약 85,300원)","169,000",446,7,https://kream.co.kr/products/54173
Stussy,Stussy Fuzzy Dice T-Shirt White,스투시 퍼지 다이스 티셔츠 화이트,50888,1904765,-,WHITE,"62,000원","75,000","2,045",7,https://kream.co.kr/products/50888
Nike,(W) Nike Dunk Low Next Nature Light Orewood Brown,(W) 나이키 덩크 로우 넥스트 네이쳐 라이트 오우드 브라운,47185,DN1431-100,22/01/11,WHITE/LIGHT OREWOOD BROWN,"129,000원","210,000",1.2만,117,https://kream.co.kr/products/47185
Essentials,Essentials 1977 Crewneck Sweatshirt Iron - 22SS,에센셜 1977 크루넥 스웨트셔츠 아이언 - 22SS,54187,-,22/03/10,IRON,"$85 (약 103,600원)","129,000",349,9,https://kream.co.kr/products/54187
Nike,(W) Nike Air Force 1 '07 SE First Use Orange Sail,(W) 나이키 에어포스 1 '07 SE 퍼스트 유즈 오렌지 세일,36175,DA8302-101,21/06/07,WHITE/ORANGE-SUMMIT WHITE-SAIL,"139,000원","219,000","8,198",46,https://kream.co.kr/products/36175
IAB Studio,IAB Studio Hoodie Light Gray,아이앱 스튜디오 후드 라이트 그레이,31664,-,-,LIGHT GRAY,"72,000원","240,000","5,790",135,https://kream.co.kr/products/31664
Jordan,Jordan 1 Low White Gym Red Black,조던 1 로우 화이트 짐레드 블랙,56314,553558-163,22/04/01,WHITE/GYM RED/BLACK,"129,000원","199,000",345,2,https://kream.co.kr/products/56314
Nike,Nike Air Force 1 '07 LV8 Low 1 Triple Red,나이키 에어포스 1 '07 LV8 로우 트리플 레드,25688,CW6999-600,20/02/01,UNIVERSITY RED/UNIVERSITY RED,"139,000원","201,000","4,067",67,https://kream.co.kr/products/25688
IAB Studio,IAB Studio Sweatpants Black White - 22SS,아이앱 스튜디오 스웨트팬츠 블랙 화이트 - 22SS,53418,-,22/03/14,BLACK/WHITE,"71,000원","99,000","1,727",40,https://kream.co.kr/products/53418
Jordan,(W) Jordan 1 Mid Barely Rose,(W) 조던 1 미드 베얼리 로즈,31274,BQ6472-500,21/03/20,LIGHT VIOLET/WHITE/BLACK,"139,000원","209,000","6,833",117,https://kream.co.kr/products/31274
Autry,(W) Autry Medalist Low Leather Sneakers Black White,(W) 오트리 메달리스트 로우 레더 스니커즈 블랙 화이트,48220,AULW-WB01,-,BLACK/WHITE,"$198 (약 241,300원)","280,000",467,2,https://kream.co.kr/products/48220
Nike,(W) Nike Air Force 1 '07 Valentine Day 2022,(W) 나이키 에어포스 1 '07 밸런타인데이 2022,50755,DQ9320-100,22/02/12,WHITE/ATMOSPHERE/UNIVERSITY RED/SAIL,"$110 (약 134,100원)","140,000",906,12,https://kream.co.kr/products/50755
New Balance,New Balance 990v5 Made in USA Grey - D Standard,뉴발란스 990v5 메이드 인 USA 그레이 - D 스탠다드,19204,M990GL5,19/02/14,GREY,"239,000원","196,000","2,023",127,https://kream.co.kr/products/19204
New Balance,New Balance 2002R Protection Pack Sea Salt,뉴발란스 2002R 프로텍션 팩 씨 솔트,37244,M2002RDC,21/07/01,SEA SALT/MUNSELL WHITE,"169,000원","230,000","1,008",32,https://kream.co.kr/products/37244
Nike,Nike Dunk High Retro Orange Blaze,나이키 덩크 하이 레트로 오렌지 블레이즈,30334,DD1399-101,21/03/05,WHITE/ORANGE BLAZE,"129,000원","229,000","8,660",923,https://kream.co.kr/products/30334
Jordan,Jordan 1 x A Ma Maniere Retro High OG SP Sail and Burgundy,조던 1 x 아 마 마니에르 레트로 하이 OG SP 세일 앤 버건디,45223,DO7097-100,21/12/04,SAIL/BURGUNDY CRUSH,"239,000원","387,000","4,506",319,https://kream.co.kr/products/45223
Nike,Nike x Sacai VaporWaffle Tour Yellow & Gorge Green Sail,나이키 x 사카이 베이퍼와플 투어 옐로우 & 골지 그린 세일,26732,CV1363-700,20/12/17,TOUR YELLOW/GORGE GREEN/SAIL,"219,000원","660,000","5,235","1,286",https://kream.co.kr/products/26732
Jordan,Jordan 1 Retro High Rookie of the Year,조던 1 레트로 하이 루키 오브 더 이어,17627,555088-700,18/11/18,GOLDEN HARVEST/BLACK-SAIL,"199,000원","829,000","9,221","1,401",https://kream.co.kr/products/17627
Supreme,Supreme x Burberry Box Logo Hooded Sweatshirt Heather Grey - 22SS,슈프림 x 버버리 박스로고 후드 스웨트셔츠 헤더 그레이 - 22SS,54137,-,22/03/10,HEATHER GREY,"$198 (약 241,300원)","789,000",547,20,https://kream.co.kr/products/54137
Jordan,Jordan 6 x Travis Scott Retro Olive,조던 6 x 트래비스 스캇 레트로 올리브,22401,CN1084-200,19/10/12,MEDIUM OLIVE/BLACK-SAIL-UNIVERSITY RED,"309,000원","540,000","2,521",544,https://kream.co.kr/products/22401
The North Face,The North Face Novelty GTX Mountain Jacket Black,노스페이스 노벨티 고어텍스 마운틴 자켓 블랙,38588,NJ2GM50E,21/07/27,BLACK,"389,000원","305,000","1,141",28,https://kream.co.kr/products/38588
Stone Island,Stone Island 12321 Nylon Metal Garment Dyed Packable Overshirt Black - 22SS,스톤 아일랜드 12321 나일론 메탈 가먼트 다이드 패커블 오버셔츠 블랙 - 22SS,51539,761512321-V0029,-,BLACK,"￡410 (약 653,900원)","580,000",255,1,https://kream.co.kr/products/51539
Stone Island,Stone Island 64151 Cotton Fleece Hooded Sweatshirt Black - 22SS,스톤 아일랜드 64151 코튼 플리스 후드 스웨트셔츠 블랙 - 22SS,48293,761564151-V0029,-,BLACK,"￡275 (약 438,600원)","344,000",113,5,https://kream.co.kr/products/48293
Balenciaga,Balenciaga Speed Trainer Black White 2021,발렌시아가 스피드 트레이너 블랙 화이트 2021,30753,645056W2DBQ1015,-,BLACK/WHITE,"$795 (약 969,200원)","700,000","1,214",134,https://kream.co.kr/products/30753
Supreme,Supreme Box Logo Hooded Sweatshirt Black - 21FW,슈프림 박스로고 후드 스웨트셔츠 블랙 - 21FW,46829,-,21/12/09,BLACK,"$168 (약 204,800원)","495,000",586,27,https://kream.co.kr/products/46829
Stone Island,Stone Island 40223 Membrana 3L TC Garment Dyed Hooded Jacket Black - 22SS,스톤 아일랜드 40223 멤브라나 3L TC 가먼트 다이드 후드 자켓 블랙 - 22SS,49216,761540223-V0029,-,BLACK,"￡620 (약 988,800원)","777,000",232,13,https://kream.co.kr/products/49216
Louis Vuitton,Louis Vuitton LV Trainer Sneaker Monogram Denim Black,루이비통 LV 트레이너 스니커즈 모노그램 데님 블랙,53197,-,-,DENIM BLACK,"1,560,000원","1,859,000",393,16,https://kream.co.kr/products/53197
Dyson,Dyson Supersonic Hair Dryer Iron Fuchsia (Korean Ver.),다이슨 슈퍼소닉 헤어 드라이어 아이언 푸시아 (국내 정식 발매 제품),53070,386740-01,-,IRON/FUCHSIA,"499,000원","460,000",144,0,https://kream.co.kr/products/53070
Hermes,(W) Hermes Egerie Sandal Noir,(W) 에르메스 에제리 샌들 느와르,54973,H221001Z02,-,NOIR,"$295 (약 359,600원)","480,000",92,1,https://kream.co.kr/products/54973
Chanel,Chanel Mini Flap Bag with Top Handle Lambskin & Gold Black,샤넬 핸들 장식의 미니 플랩백 램스킨 & 골드 메탈 블랙,48715,AS2431-B06660-94305,-,BLACK/GOLD,-,"6,910,000","1,130",6,https://kream.co.kr/products/48715
Dyson,Dyson Airwrap Styler Complete Nickel Fuchsia (Korean Ver.),다이슨 에어랩 스타일러 컴플리트 니켈 푸시아 (국내 정식 발매 제품),53075,310737-01,-,NICKEL/FUCHSIA,"649,000원","700,000",247,1,https://kream.co.kr/products/53075
Dior,Dior Bi-Fold Card Holder Beige & Black Dior Oblique Jacquard,디올 베이지 & 블랙 디올 오블리크 자카드 2단 카드 홀더,36965,2ESCH138YSE-H05E,-,BEIGE/BLACK,"550,000원","573,000","2,506",35,https://kream.co.kr/products/36965
Maison Margiela,Maison Margiela 5AC Bucket Bag Black,메종 마르지엘라 5AC 버킷백 블랙,46077,S61WG0035P4348T8013,-,BLACK,"$1,240 (약 1,511,700원)","1,194,000",778,9,https://kream.co.kr/products/46077
AMI,AMI de Coeur Sweatshirt Black - 22SS,아미 스몰 하트 로고 스웨트셔츠 블랙 - 22SS,48836,BFUSW001-730-001,-,BLACK,-,"245,000",604,3,https://kream.co.kr/products/48836
Jordan,(W) Jordan 1 Retro High OG Seafoam,(W) 조던 1 레트로 하이 OG 씨폼,38724,CD0461-002,21/08/21,SEAFOAM/HEALING ORANGE/WHITE,"199,000원","260,000",1.4만,428,https://kream.co.kr/products/38724
AMI,AMI de Coeur T-Shirt Black - 22SS,아미 스몰 하트 로고 티셔츠 블랙 - 22SS,50973,BFUTS001-724-001,-,BLACK,"165,000원","136,000",257,2,https://kream.co.kr/products/50973
Jordan,Jordan 1 Low SE Chocolate Bliss,조던 1 로우 SE 초콜릿 블리스,44173,DC6991-200,21/12/15,LIGHT CHOCOLATE/CRIMSON BLISS,"129,000원","200,000","7,910",170,https://kream.co.kr/products/44173
New Balance,New Balance 996 Grey,뉴발란스 996 그레이,31769,CM996BG,19/09/01,GREY,"119,000원","115,000","4,854",49,https://kream.co.kr/products/31769
Nike,Nike NRG Solo Swoosh Satin Bomber Jacket Black Doll - US/EU,나이키 NRG 솔로 스우시 사틴 봄버 자켓 블랙 돌 - US/EU,53029,DN1266-011,-,BLACK/DOLL/WHITE,"￡170 (약 271,100원)","250,000",280,4,https://kream.co.kr/products/53029
Jordan,Jordan 1 Mid SE ASW Black,조던 1 미드 SE ASW 블랙,28881,DD1649-001,21/02/01,BLACK/WHITE/BLACK,"139,000원","265,000","9,813",533,https://kream.co.kr/products/28881
Autry,Autry Medalist Low Leather Sneakers Black White,오트리 메달리스트 로우 레더 스니커즈 블랙 화이트,48219,AULM-WB01,-,BLACK/WHITE,"$198 (약 241,300원)","254,000",681,20,https://kream.co.kr/products/48219
Converse,Converse x Play Comme des Garcons Chuck 70 Ox Black,컨버스 x 플레이 꼼데가르송 척 70 로우 블랙,23509,150206C,17/11/10,BLACK/WHITE-HIGH RISK RED,"$120 (약 146,300원)","168,000","7,404",357,https://kream.co.kr/products/23509
Jordan,Jordan Legacy 312 Low Chicago 2022,조던 레거시 312 로우 시카고 2022,54551,CD7069-116,22/03/15,WHITE/RED/BLACK,"$130 (약 158,400원)","184,000","1,360",63,https://kream.co.kr/products/54551
Nike,(W) Nike Dunk Low SE Patchwork,(W) 나이키 덩크 로우 SE 패치워크,51977,DN3866-100,22/02/24,WHITE/WASHED TEAL/ELECTRO PURPLE/LIGHT CURRY,"139,000원","125,000","1,296",93,https://kream.co.kr/products/51977
New Balance,New Balance 1600 Premium Vintage Grey,뉴발란스 1600 프리미엄 빈티지 그레이,54623,CM1600VG,22/03/18,GREY/NAVY,"199,000원","174,000",768,35,https://kream.co.kr/products/54623
Nike,(W) Nike Dunk High Black and White,(W) 나이키 덩크 하이 블랙 앤 화이트,33866,DD1869-103,21/05/01,WHITE/BLACK-UNIVERSITY RED,"129,000원","200,000",1.1만,326,https://kream.co.kr/products/33866
IAB Studio,IAB Studio Pigment T-Shirt Black,아이앱 스튜디오 피그먼트 티셔츠 블랙,38325,-,21/08/02,BLACK,"52,000원","108,000","3,191",197,https://kream.co.kr/products/38325
New Balance,New Balance 1700 Made in USA Brown Steel Blue,뉴발란스 1700 메이드 인 USA 브라운 스틸 블루,44161,M1700JP,22/03/04,BROWN/STEEL BLUE,"259,000원","251,000",357,12,https://kream.co.kr/products/44161
Nike,(W) Nike Dunk Low Pearl White,(W) 나이키 덩크 로우 펄 화이트,42196,DD1503-110,21/09/25,WHITE/PEARL WHITE,"119,000원","150,000","5,849",116,https://kream.co.kr/products/42196
New Balance,New Balance x Slow Steady Club 990v5 Made in USA Brown,뉴발란스 x 슬로우 스테디 클럽 990v5 메이드 인 USA 브라운,55079,M990SC5,22/03/25,BROWN,"259,000원","230,000",257,6,https://kream.co.kr/products/55079
New Balance,New Balance 992 Made in USA White Silver,뉴발란스 992 메이드 인 USA 화이트 실버,45206,M992WL,-,WHITE/SILVER,"$175 (약 213,300원)","250,000",502,13,https://kream.co.kr/products/45206
New Balance,New Balance 2002R White Ivory,뉴발란스 2002R 화이트 아이보리,55076,M2002RAA,22/03/22,WHITE/IVORY,"169,000원","145,000",399,3,https://kream.co.kr/products/55076
Jordan,Jordan 1 Low Green Toe,조던 1 로우 그린토,42181,553558-371,21/09/30,GREEN/BLACK-WHITE-GOLD,"119,000원","250,000","6,324",156,https://kream.co.kr/products/42181
Nike,Nike Dunk High Retro Championship White and Red,나이키 덩크 하이 레트로 챔피언쉽 화이트 앤 레드,45694,DD1399-106,22/02/28,WHITE/UNIVERSITY RED,"129,000원","158,000","4,508",150,https://kream.co.kr/products/45694
Nike,(W) Nike Air Force 1 Shadow Triple White,(W) 나이키 에어포스 1 쉐도우 트리플 화이트,22295,CI0919-100,19/10/04,WHITE/WHITE-WHITE,"149,000원","140,000","5,799",82,https://kream.co.kr/products/22295
Nike,Nike ACG Therma-Fit ADV Lunar Lake Puffer Vest Black - US/EU,나이키 ACG 써마핏 ADV 루나 레이크 퍼퍼 베스트 블랙 - US/EU,44584,DH3075-010,-,BLACK/BLACK/LIGHT ARMY/SUMMIT WHITE,"$250 (약 304,700원)","270,000",292,15,https://kream.co.kr/products/44584
Essentials,Essentials 1977 T-Shirt Iron - 22SS,에센셜 1977 티셔츠 아이언 - 22SS,54199,-,22/03/10,IRON,"$45 (약 54,800원)","140,000",267,2,https://kream.co.kr/products/54199
Nike,Nike Air Force 1 '07 Pecan,나이키 에어포스 1 '07 피칸,55309,DH7561-100,22/03/22,WHITE/PECAN,"129,000원","128,000",987,21,https://kream.co.kr/products/55309
Nike,Nike x Off-White Dunk Low The 50 - Lot 18,나이키 x 오프화이트 덩크 로우 더 50 - 로트 18,39142,DJ0950-112,21/08/09,SAIL/NEUTRAL GREY,"219,000원","619,000","9,902","1,200",https://kream.co.kr/products/39142
adidas Yeezy,Adidas Yeezy Boost 700 V2 Cream,아디다스 이지 부스트 700 V2 크림,30615,GY7924,21/03/13,CREAM/CREAM-CREAM,"309,000원","409,000","2,754",260,https://kream.co.kr/products/30615
Jordan,Jordan 1 Retro High OG Light Smoke Grey,조던 1 레트로 하이 OG 라이트 스모크 그레이,23974,555088-126,20/07/03,WHITE/BLACK-LIGHT SMOKE GREY-VARSITY RED,"199,000원","348,000",1.3만,"1,288",https://kream.co.kr/products/23974
Jordan,Jordan 4 x Union Retro SP Desert Moss,조던 4 x 유니온 레트로 SP 데저트 모스,36418,DJ5718-300,21/06/26,DESERT MOSS/TURQUOISE BLUE/DARK IRIS,"299,000원","310,000","1,484",226,https://kream.co.kr/products/36418
Nike,Nike x Travis Scott SB Dunk Low,나이키 x 트래비스 스캇 SB 덩크 로우,23498,CT5053-001,20/02/29,BLACK/BLACK-PARACHUTE BEIGE-PETRA BROWN,"179,000원","2,470,000","5,287","1,659",https://kream.co.kr/products/23498
Jordan,Jordan 4 Retro OG Fire Red 2020,조던 4 레트로 OG 파이어 레드 2020,26186,DC7770-160,20/11/28,WHITE/BLACK-TECH GREY-FIRE RED,"239,000원","382,000","2,822",406,https://kream.co.kr/products/26186
Jordan,Jordan 11 Retro Low Concord Bred,조던 11 레트로 로우 콩코드 브레드,20234,AV2187-160,20/06/06,WHITE/UNIVERSITY RED-BLACK-TRUE RED,"219,000원","360,000","2,366",202,https://kream.co.kr/products/20234
Nike,Nike Air More Uptempo Scottie Pippen,나이키 에어 모어 업템포 스카티 피펜,23680,414962-105,20/06/23,WHITE/BLACK-UNIVERSITY RED,"189,000원","300,000","1,551",161,https://kream.co.kr/products/23680
Nike,Nike x Stussy Water Shorts Off Noir,나이키 x 스투시 워터 쇼츠 오프 느와르,26770,CT4315-045,-,OFF NOIR,"79,000원","315,000","2,541",547,https://kream.co.kr/products/26770
Asics,Asics Gel-1090 White Green,아식스 젤 1090 화이트 그린,50948,1201A016-100,-,WHITE/GREEN,"150,000원","280,000","1,720",24,https://kream.co.kr/products/50948
adidas Yeezy,Adidas Yeezy Knit RNR Stone Carbon,아디다스 이지 니트 러너 스톤 카본,55478,GY1759,22/03/26,STONE CARBON / STONE CARBON / STONE CARBON,"289,000원","305,000",388,1,https://kream.co.kr/products/55478
Chanel,Chanel Classic Zipped Coin Purse Grained Calfskin & Silver Black,샤넬 클래식 지퍼 동전 지갑 그레인드 카프스킨 & 실버 메탈 블랙,37435,AP0216-Y01588-C3906,-,BLACK/SILVER,"671,000원","890,000",838,4,https://kream.co.kr/products/37435
Stone Island,Stone Island 40223 Membrana 3L TC Garment Dyed Jacket Ice - 22SS,스톤 아일랜드 40223 멤브라나 3L TC 가먼트 다이드 자켓 아이스 - 22SS,49353,761540223-V0003,-,ICE,"￡620 (약 988,800원)","890,000",339,11,https://kream.co.kr/products/49353
Saint Laurent,Saint Laurent Gold Monogram Card Case in Grain De Poudre Embossed Leather Black,생로랑 그랑 드 뿌드르 텍스처드 마틀라세 레더 골드 모노그램 카드 홀더 블랙,37306,423291-BOW01-1000,-,BLACK/GOLD,-,"329,000","1,919",9,https://kream.co.kr/products/37306
Louis Vuitton,(W) Louis Vuitton Monogram Confidential Bandeau Black,(W) 루이비통 모노그램 컨피덴셜 방도 블랙,48883,M78656,-,BLACK,"330,000원","345,000",851,9,https://kream.co.kr/products/48883
Maison Margiela,Maison Margiela Keyring Wallet Black - 22SS,메종 마르지엘라 키링 지갑 블랙 - 22SS,48389,S56UI0128P4455T8013,-,BLACK,-,"330,000","1,143",6,https://kream.co.kr/products/48389
Bottega Veneta,Bottega Veneta Padded Tech Cassette Black,보테가 베네타 패딩 테크 카세트백 블랙,46410,628951VBO818803,-,BLACK,"1,995,000원","1,800,000","1,015",120,https://kream.co.kr/products/46410
Human Made,Human Made x A$AP Rocky Human Testing Varsity Jacket Black,휴먼 메이드 x 에이셉 라키 휴먼 테스팅 바시티 자켓 블랙,55801,-,21/03/26,BLACK,"¥162,800 (약 1,605,000원)","2,800,000",275,1,https://kream.co.kr/products/55801
Dior,(W) Dior Oblique Mitzah Scarf Navy Blue Silk Twill,(W) 디올 오블리크 미차 스카프 네이비 블루 실크 트윌,50407,15DOB106I600-C541,-,NAVY BLUE,"319,000원","342,000",774,6,https://kream.co.kr/products/50407
Stone Island,Stone Island 114WN T.CO+OLD Overshirt Pastel Blue - 22SS,스톤 아일랜드 114WN 올드이펙트 오버셔츠 파스텔 블루 - 22SS,47071,7615114WN-V0146,-,PASTEL BLUE,-,"495,000",214,8,https://kream.co.kr/products/47071
Jordan,Jordan 5 Retro White Cement,조던 5 레트로 화이트 시멘트,10990,136027-104,17/08/06,WHITE/UNIVERSITY RED-BLACK-MATTE SILVER,"$190 (약 231,600원)","390,000",137,6,https://kream.co.kr/products/10990
Bottega Veneta,Bottega Veneta Credit Card Case Black,보테가 베네타 카드 케이스 블랙,44246,649597VBWD38803,-,BLACK,"425,000원","408,000",999,7,https://kream.co.kr/products/44246
Stussy,Stussy Wave Dye Beach Shell Jacket Berry,스투시 웨이브 다이 비치 쉘 자켓 베리,54539,115647,-,BERRY,"$175 (약 213,300원)","630,000",131,4,https://kream.co.kr/products/54539
Peaceminusone,Peaceminusone Pullover Hoodie #1 Black,피스마이너스원 풀오버 후드 #1 블랙,56246,PMOHD143BK,19/05/24,BLACK,"358,000원","549,000",113,2,https://kream.co.kr/products/56246
Stussy,Stussy Strawberry T-Shirt White,스투시 스트로베리 티셔츠 화이트,50715,1904769,-,WHITE,"62,000원","65,000","2,658",5,https://kream.co.kr/products/50715
Ader Error,Ader Error x Eastpak Up-Down Sling Black,아더에러 x 이스트팩 업 다운 슬링백 블랙,50436,EMAVS02S07,21/01/27,BLACK,"289,000원","235,000",210,10,https://kream.co.kr/products/50436
New Balance,New Balance 992 Made in USA Brown,뉴발란스 992 메이드 인 USA 브라운,45824,M992LX,22/04/05,BROWN,"259,000원","239,000",505,15,https://kream.co.kr/products/45824
Asics,Asics HN2-S Protoblast Steel Grey,아식스 HN2-S 프로토블라스트 스틸 그레이,50477,1201A246-020,22/02/08,STEEL GRAY,"149,000원","230,000","1,534",59,https://kream.co.kr/products/50477
New Balance,New Balance 1600 Premium Vintage Navy,뉴발란스 1600 프리미엄 빈티지 네이비,55009,CM1600VN,22/03/18,NAVY/GREY,"199,000원","194,000",953,17,https://kream.co.kr/products/55009
Stussy,Stussy Basic Stussy Hoodie Black 2022,스투시 베이직 스투시 후드 블랙 2022,50900,1924762,22/01/01,BLACK,"160,000원","212,000","1,930",19,https://kream.co.kr/products/50900
Jordan,(GS) Jordan 1 Low White Gym Red Black,(GS) 조던 1 로우 화이트 짐레드 블랙,54006,553560-163,22/03/11,WHITE/GYM RED/BLACK,"109,000원","138,000","1,708",40,https://kream.co.kr/products/54006
IAB Studio,IAB Studio Pigment T-Shirt Oatmeal,아이앱 스튜디오 피그먼트 티셔츠 오트밀,38326,-,21/08/02,OATMEAL,"52,000원","98,000","3,005",261,https://kream.co.kr/products/38326
Converse,Converse x Play Comme des Garcons Chuck 70 Ox Blue Quartz,컨버스 x 플레이 꼼데가르송 척 70 로우 블루 쿼츠,35707,171848C,21/06/03,BLUE QUARTZ,"198,000원","174,000","2,931",60,https://kream.co.kr/products/35707
Jordan,Jordan 1 Retro High OG Electro Orange,조던 1 레트로 하이 OG 일렉트로 오렌지,37466,555088-180,21/07/17,WHITE/ELECTRO ORANGE-BLACK,"199,000원","208,000",1.1만,695,https://kream.co.kr/products/37466
Stone Island,Stone Island B0943 Nylon Metal Swimming Trunk Ice - 22SS,스톤 아일랜드 B0943 나일론 메탈 스위밍 트렁크 아이스 - 22SS,52998,7615B0943-V0003,-,ICE,"￡160 (약 255,100원)","279,000",125,0,https://kream.co.kr/products/52998
Jordan,(TD) Jordan 1 Retro High OG Heritage,(TD) 조던 1 레트로 하이 OG 헤리티지,56192,AQ2665-161,22/04/04,WHITE/UNIVERSITY RED-BLACK,"79,000원","75,000",193,25,https://kream.co.kr/products/56192
Nike,(W) Nike Dunk Low Green Glow,(W) 나이키 덩크 로우 그린 글로우,32566,DD1503-105,21/05/21,WHITE/GREEN GLOW-WHITE,"119,000원","270,000","4,820",316,https://kream.co.kr/products/32566
adidas Yeezy,Adidas Yeezy 500 Ash Grey,아디다스 이지 500 애쉬 그레이,46083,GX3607,21/12/04,ASH GREY/ASH GREY/ASH GREY,"269,000원","305,000","3,161",52,https://kream.co.kr/products/46083
