brand,en_name,kor_name,product_num,model,release,color,price,re_price,wish,review,link
Asics,Asics Gel-Kayano 14 Monaco Blue Black,아식스 젤 카야노 14 모나코 블루 블랙,41153,1201A019-401,-,MONACO BLUE/BLACK,"159,000원","250,000","2,142",36,https://kream.co.kr/products/41153
Jordan,(GS) Jordan 1 Low Bred Toe,(GS) 조던 1 로우 브레드 토,42621,553560-612,21/11/03,GYM RED/WHITE-BLACK,"99,000원","124,000","5,396",89,https://kream.co.kr/products/42621
Jordan,Jordan 1 Retro High OG Pollen,조던 1 레트로 하이 OG 폴른,38796,555088-701,21/08/27,POLLEN/BLACK-WHITE,"199,000원","169,000",1.5만,"1,518",https://kream.co.kr/products/38796
Yeezy,Yeezy Gap Hoodie Blue,이지 갭 후드 블루,43306,-,21/09/29,BLUE,"$90 (약 112,900원)","135,000","2,253",104,https://kream.co.kr/products/43306
Nike,(W) Nike Dunk High Pink Prime,(W) 나이키 덩크 하이 핑크 프라임,48608,DD1869-110,22/01/22,WHITE/PINK PRIME,"139,000원","189,000","2,419",34,https://kream.co.kr/products/48608
Apple,Apple Airpods 3rd Gen (Korean Ver.),애플 에어팟 3세대 (국내 정식 발매 제품),51926,MME73KH/A,-,WHITE,"249,000원","203,000","1,037",4,https://kream.co.kr/products/51926
New Balance,New Balance 327 White Silver Gum,뉴발란스 327 화이트 실버 검,25834,MS327STB,21/12/31,WHITE/SILVER/GUM,"109,000원","115,000","5,984",82,https://kream.co.kr/products/25834
Nike,(W) Nike Dunk Low Triple White,(W) 나이키 덩크 로우 트리플 화이트,36465,DD1503-109,21/06/16,WHITE/WHITE/WHITE,"129,000원","152,000",1.5만,144,https://kream.co.kr/products/36465
Nike,(GS) Nike Dunk Low Aura Clear,(GS) 나이키 덩크 로우 아우라 클리어,56867,DH9765-401,22/04/07,AURA/CLEAR-WORN BLUE-WHITE,"109,000원","151,000","1,699",17,https://kream.co.kr/products/56867
Nike,Nike x Ambush Dunk High Flash Lime,나이키 x 앰부쉬 덩크 하이 플래쉬 라임,37950,CU7544-300,21/07/30,ATOMIC GREEN/FLASH LIME-BLACK,"219,000원","210,000","2,988",406,https://kream.co.kr/products/37950
Jordan,Jordan 1 Retro High OG Rebellionaire,조던 1 레트로 하이 OG 리벨리어네어,53308,555088-036,22/03/12,BLACK/WHITE-PARTICLE GREY,"209,000원","188,000","5,217",329,https://kream.co.kr/products/53308
Essentials,Essentials 1977 Hoodie Wheat - 22SS,에센셜 1977 후드 위트 - 22SS,54144,-,22/03/10,WHEAT,"$100 (약 125,400원)","126,000","1,189",22,https://kream.co.kr/products/54144
Essentials,Essentials 1977 T-Shirt Iron - 22SS,에센셜 1977 티셔츠 아이언 - 22SS,54199,-,22/03/10,IRON,"$45 (약 56,400원)","149,000",491,6,https://kream.co.kr/products/54199
Nike,Nike ACG Mountain Fly Low Canyon Purple,나이키 ACG 마운틴 플라이 로우 캐년 퍼플,58161,DQ1979-500,22/04/26,CANYON PURPLE/AMETHYST WAVE/DOLL,"179,000원","174,000",56,0,https://kream.co.kr/products/58161
Autry,(W) Autry Medalist Low Leather Sneakers White Black,(W) 오트리 메달리스트 로우 레더 스니커즈 화이트 블랙,48210,AULW-LL22,-,WHITE/BLACK,"$186 (약 233,300원)","246,000",370,7,https://kream.co.kr/products/48210
Nike,(PS) Nike Dunk Low Black,(PS) 나이키 덩크 로우 블랙,28230,CW1588-100,21/01/04,WHITE/BLACK,"85,000원","118,000","4,467",466,https://kream.co.kr/products/28230
Stussy,Stussy Basic Stussy T-Shirt White 2022,스투시 베이직 스투시 티셔츠 화이트 2022,51992,1904762,-,WHITE,"62,000원","80,000","2,904",9,https://kream.co.kr/products/51992
Maison Margiela,Maison Margiela Stitch Leather Bi-Fold Card Holder Black,메종 마르지엘라 스티치 레더 바이폴드 카드 홀더 블랙,56537,S55UI0203P4745T8013,-,BLACK,-,"289,000",142,0,https://kream.co.kr/products/56537
Nike,(PS) Nike Air Force 1 LV8 Have a Nike Day,(PS) 나이키 에어포스 1 LV8 해브 어 나이키 데이,55032,DM4253-100,22/03/18,WHITE/BLACK/DARK SULFUR,"89,000원","89,000",257,5,https://kream.co.kr/products/55032
Nike,Nike Air Force 1 Luxe Summit White,나이키 에어포스 1 럭스 서밋 화이트,49018,DD9605-100,22/01/13,SUMMIT WHITE/LIGHT BONE/SUMMIT WHITE,"169,000원","185,000","4,031",21,https://kream.co.kr/products/49018
AMI,AMI de Coeur T-Shirt Black/Noir,아미 스몰 하트 로고 티셔츠 블랙/느와르,32880,BFHJ108-723-001,-,BLACK/NOIR,"€85 (약 113,800원)","185,000","2,029",47,https://kream.co.kr/products/32880
Nike,Nike Dunk High Retro Championship White and Red,나이키 덩크 하이 레트로 챔피언쉽 화이트 앤 레드,45694,DD1399-106,22/02/28,WHITE/UNIVERSITY RED,"129,000원","150,000","5,110",165,https://kream.co.kr/products/45694
Darkr8m Studio,Darkr8m Studio Basic Logo Crewneck Sweatshirt Ash,다크룸 스튜디오 베이직 로고 크루넥 스웨트셔츠 애쉬,59184,-,22/04/26,ASH,"89,000원","121,000",70,0,https://kream.co.kr/products/59184
Nike,Nike ACG Mountain Fly Gore-Tex Black and Dark Grey,나이키 ACG 마운틴 플라이 고어텍스 블랙 앤 다크 그레이,26336,CT2904-002,20/11/12,BLACK/DARK GREY/BLACK,"259,000원","283,000","1,532",99,https://kream.co.kr/products/26336
Jordan,Jordan x Travis Scott x Fragment Shorts Black (DJ0617-010),조던 x 트래비스 스캇 x 프라그먼트 쇼츠 블랙 (DJ0617-010),38904,DJ0617-010,21/08/13,BLACK,"99,000원","175,000","1,122",127,https://kream.co.kr/products/38904
Supreme,Supreme Small Messenger Bag Black - 22SS,슈프림 스몰 메신저백 블랙 - 22SS,52151,-,22/02/17,BLACK,"$98 (약 122,900원)","200,000",672,7,https://kream.co.kr/products/52151
AMI,AMI de Coeur T-Shirt White - 22SS,아미 스몰 하트 로고 티셔츠 화이트 - 22SS,51827,BFUTS001-724-100,-,WHITE,"165,000원","150,000",577,7,https://kream.co.kr/products/51827
Jordan,(W) Jordan 1 Low Light Madder Root,(W) 조던 1 로우 라이트 매더 루트,46751,DC0774-800,22/04/11,LIGHT MADDER ROOT/DARK TEAL GREEN,"129,000원","138,000","3,104",89,https://kream.co.kr/products/46751
Jordan,Jordan 1 Mid SE ASW Black,조던 1 미드 SE ASW 블랙,28881,DD1649-001,21/02/01,BLACK/WHITE/BLACK,"139,000원","229,000","9,883",543,https://kream.co.kr/products/28881
Autry,Autry Medalist Low Leather Sneakers White Black,오트리 메달리스트 로우 레더 스니커즈 화이트 블랙,48209,AULM-LL22,-,WHITE/BLACK,"$186 (약 233,300원)","210,000",371,17,https://kream.co.kr/products/48209
New Balance,New Balance 530 Earth,뉴발란스 530 어스,51911,MR530KMW,22/02/25,SILVER/LIGHT GREEN,"99,000원","95,000","1,636",26,https://kream.co.kr/products/51911
New Balance,New Balance 327 Timberwolf,뉴발란스 327 팀버울프,38727,MS327HR1,21/09/09,TIMBERWOLF/GREEN,"109,000원","165,000","5,424",58,https://kream.co.kr/products/38727
Helinox,Helinox Tactical Sunset Chair Coyote Tan,헬리녹스 택티컬 선셋 체어 코요테 탄,48199,-,-,COYOTE TAN,"160,000원","224,000",116,1,https://kream.co.kr/products/48199
Balenciaga,Balenciaga Cash Card Holder Black,발렌시아가 캐쉬 카드 홀더 블랙,56620,5943091IZI31090,-,BLACK,-,"216,000",204,0,https://kream.co.kr/products/56620
Stussy,Stussy Stock Water Shorts Black,스투시 스탁 워터 쇼츠 블랙,37800,113129,-,BLACK,"94,000원","133,000","1,185",19,https://kream.co.kr/products/37800
New Balance,New Balance 2002 Warm Alpaca,뉴발란스 2002 웜 알파카,49344,M2002RAW,22/01/21,WARM ALPACA/LIGHT CHALKBOARD,"169,000원","146,000","2,954",102,https://kream.co.kr/products/49344
Nike,(W) Nike Air Max 1 Premium Wabisabi,(W) 나이키 에어맥스 1 프리미엄 와비사비,54034,DQ8656-133,22/03/26,SAIL/CARGO KHAKI/MINERAL CLAY/PILGRIM,"189,000원","164,000","1,069",44,https://kream.co.kr/products/54034
Nike,Nike Air Tailwind 79 White Phantom Black,나이키 에어 테일윈드 79 화이트 블랙,18394,487754-100,19/01/02,WHITE/PHANTOM-DARK GREY-BLACK,"109,000원","87,000","8,220",257,https://kream.co.kr/products/18394
Nike,Nike Dunk Low Retro Medium Grey,나이키 덩크 로우 레트로 미디움 그레이,28031,DD1391-002,21/01/04,MEDIUM GREY/VARSITY RED/WHITE,"119,000원","199,000","6,627","1,122",https://kream.co.kr/products/28031
Jordan,Jordan 6 Retro Carmine 2021,조던 6 레트로 카마인 2021,28975,CT8529-106,21/02/08,WHITE/BLACK-CARMINE,"229,000원","249,000","6,505","1,108",https://kream.co.kr/products/28975
Converse,Converse x Play Comme des Garcons Chuck 70 Ox Blue Quartz,컨버스 x 플레이 꼼데가르송 척 70 로우 블루 쿼츠,35707,171848C,21/06/03,BLUE QUARTZ,"198,000원","179,000","3,174",64,https://kream.co.kr/products/35707
Ader Error,Ader Error x Zara Oversized Shirt Sky Blue,아더에러 x 자라 오버사이즈 셔츠 스카이 블루,47333,2058/398,21/12/06,SKY BLUE,"89,000원","133,000",863,27,https://kream.co.kr/products/47333
Jordan,Jordan 4 Retro Tour Yellow,조던 4 레트로 투어 옐로우,39110,CT8527-700,21/08/28,TOUR YELLOW/WHITE/DARK BLUE GREY,"229,000원","270,000","2,038",255,https://kream.co.kr/products/39110
Stone Island,Stone Island B0943 Nylon Metal Swimming Trunk Black - 21FW,스톤 아일랜드 B0943 나일론 메탈 스위밍 트렁크 블랙 - 21FW,41487,7515B0943-V0029,-,BLACK,"￡155 (약 247,300원)","258,000",299,9,https://kream.co.kr/products/41487
Nike,Nike Air VaporMax 2021 Flyknit Triple Black,나이키 에어 베이퍼맥스 2021 플라이니트 트리플 블랙,36489,DH4084-001,-,BLACK/BLACK/BLACK/ANTHRACITE,"239,000원","142,000","1,550",20,https://kream.co.kr/products/36489
Maison Kitsune,Maison Kitsune Fox Head Patch Classic T-Shirt Black,메종 키츠네 폭스 헤드 패치 클래식 티셔츠 블랙,30955,AM00103KJ0008,-,BLACK,"$100 (약 125,400원)","105,000","1,998",25,https://kream.co.kr/products/30955
Nike,(W) Nike Dunk High Black and White,(W) 나이키 덩크 하이 블랙 앤 화이트,33866,DD1869-103,21/05/01,WHITE/BLACK-UNIVERSITY RED,"129,000원","194,000",1.1만,336,https://kream.co.kr/products/33866
Adidas,Adidas Yeezy Boost 350 V2 Light,아디다스 이지 부스트 350 V2 라이트,39892,GY3438,21/08/28,LIGHT/LIGHT/LIGHT,"289,000원","385,000","3,689",147,https://kream.co.kr/products/39892
Nike,Nike x Patta Air Max 1 Monarch,나이키 x 파타 에어맥스 1 모나크,42623,DH1348-001,21/10/15,METALLIC SILVER/MONARCH-PURE PLATINUM,"189,000원","190,000","3,452",211,https://kream.co.kr/products/42623
Jordan,Jordan 1 Retro High OG Defiant SB LA to Chicago,조던 1 레트로 하이 OG 디파이언트 SB LA 투 시카고,20643,CD6578-507,19/05/26,COURT PURPLE/BLACK-SAIL-UNIVERSITY GOLD,"209,000원","718,000","9,408","1,442",https://kream.co.kr/products/20643
Nike,Nike x Kasina Dunk Low 80's Bus,나이키 x 카시나 덩크 로우 80's 버스,25586,CZ6501-100,20/09/25,SAIL/UNIVERSITY GOLD-INDUSTRIAL BLUE,"129,000원","1,299,000",1.3만,"2,271",https://kream.co.kr/products/25586
Nike,Nike Dunk Low Pro Premium Medium Curry,나이키 덩크 로우 프로 프리미엄 미디움 커리,28721,DD1390-100,21/01/28,SAIL/MEDIUM CURRY/FOSSIL,"129,000원","489,000","8,985",722,https://kream.co.kr/products/28721
Jordan,(W) Jordan 1 Retro High Satin Red,(W) 조던 1 레트로 하이 사틴 레드,23929,CD0461-601,20/08/06,GYM RED/WHITE-BLACK,"189,000원","250,000","4,517",331,https://kream.co.kr/products/23929
Jordan,Jordan 1 x Travis Scott Retro Low OG SP Mocha,조던 1 x 트래비스 스캇 레트로 로우 OG SP 모카,21342,CQ4277-001,19/07/21,BLACK/DARK MOCHA-UNIVERSITY RED-SAIL,"159,000원","1,915,000","4,802","1,669",https://kream.co.kr/products/21342
Nike,Nike x Travis Scott SB Dunk Low,나이키 x 트래비스 스캇 SB 덩크 로우,23498,CT5053-001,20/02/29,BLACK/BLACK-PARACHUTE BEIGE-PETRA BROWN,"179,000원","2,400,000","5,353","1,688",https://kream.co.kr/products/23498
Jordan,Jordan 1 Retro High Obsidian UNC,조던 1 레트로 하이 옵시디언 UNC,21809,555088-140,19/09/01,SAIL/OBSIDIAN-UNIVERSITY BLUE,"$160 (약 200,700원)","580,000","6,300","1,016",https://kream.co.kr/products/21809
New Balance,New Balance 992 Made in USA Black Grey,뉴발란스 992 메이드 인 USA 블랙 그레이,33070,M992EB,21/06/15,BLACK/GREY,"259,000원","285,000","8,736",288,https://kream.co.kr/products/33070
Jordan,Jordan 11 Retro Concord 2018,조던 11 레트로 콩코드 2018,17987,378037-100,18/12/09,WHITE/BLACK-CONCORD,"269,000원","450,000","3,271",577,https://kream.co.kr/products/17987
Nike,Nike x Stussy Beach Pants Off Noir,나이키 x 스투시 비치팬츠 오프 느와르,26772,CT4316-045,-,OFF NOIR,"169,000원","334,000","2,766",815,https://kream.co.kr/products/26772
Adidas,Adidas Yeezy Boost 350 V2 Cream/Triple White,아디다스 이지 부스트 350 V2 크림/트리플 화이트,10121,CP9366,17/04/30,CREAM WHITE/CREAM WHITE,"$220 (약 275,900원)","515,000","4,104",532,https://kream.co.kr/products/10121
Nike,Nike x Stussy Water Shorts Off Noir,나이키 x 스투시 워터 쇼츠 오프 느와르,26770,CT4315-045,-,OFF NOIR,"79,000원","320,000","2,716",566,https://kream.co.kr/products/26770
Jordan,(GS) Jordan 1 Low Black Particle Grey,(GS) 조던 1 로우 블랙 파티클 그레이,36334,553560-040,21/06/15,BLACK/PARTICLE GREY/WHITE,"99,000원","315,000",1.2만,153,https://kream.co.kr/products/36334
Essentials,Essentials 1977 Knit Long Sleeve Polo Iron - 22SS,에센셜 1977 니트 롱슬리브 폴로 아이언 - 22SS,54155,-,22/03/10,IRON,"$120 (약 150,500원)","185,000",611,17,https://kream.co.kr/products/54155
Jordan,Jordan 4 Retro Tech White,조던 4 레트로 테크 화이트,36543,CT8527-100,21/06/24,WHITE/TECH GREY/BLACK/FIRE RED,"229,000원","497,000","1,667",129,https://kream.co.kr/products/36543
New Balance,New Balance x Todd Snyder 992 Made in USA 10th Anniversary Grey Tan,뉴발란스 x 토드 스나이더 992 메이드 인 USA 10주년 그레이 탄,48661,M992TA,21/12/01,GREY/TAN,"$240 (약 301,000원)","399,000",319,8,https://kream.co.kr/products/48661
Adidas,Adidas Yeezy Boost 350 V2 Semi Frozen Yellow,아디다스 이지 부스트 350 V2 프로즌 옐로우,12130,B37572,17/11/19,SEMI FROZEN YELLOW/RAW STEEL/RED,"$220 (약 275,900원)","399,000",939,214,https://kream.co.kr/products/12130
Mihara Yasuhiro,Maison Mihara Yasuhiro Baker OG Sole Canvas Low Cut Sneaker Black,메종 미하라 야스히로 베이커 OG 솔 캔버스 로우 컷 스니커 블랙,26198,A02FW704-BLACK,-,BLACK,"¥30,800 (약 301,900원)","429,000",604,28,https://kream.co.kr/products/26198
Arc'teryx,Arc'teryx Beta Jacket Black,아크테릭스 베타 자켓 블랙,50099,29090/29867,-,BLACK,"650,000원","570,000",848,25,https://kream.co.kr/products/50099
Chanel,Chanel Classic Wallet On Chain Grained Calfskin & Silver Black,샤넬 클래식 체인 지갑 그레인드 카프스킨 & 실버 메탈 블랙,45108,AP0250-Y01588-C3906,-,BLACK/SILVER,-,"4,119,000","1,631",15,https://kream.co.kr/products/45108
Stone Island,Stone Island 40523 Membrana 3L TC Jacket Black - 21SS,스톤 아일랜드 40523 멤브라나 3L TC 자켓 블랙 - 21SS,35656,741540523-V0029,-,BLACK,-,"730,000",599,17,https://kream.co.kr/products/35656
Burberry,Burberry Icon Stripe Econyl Drawcord Pouch Archive Beige,버버리 아이콘 스트라이프 에코닐 드로우코드 파우치 아카이브 베이지,46470,8026737,-,ARCHIVE BEIGE,"650,000원","443,000",849,12,https://kream.co.kr/products/46470
Stussy,Stussy Souvenir Stadium Bomber Black,스투시 수베니어 스타디움 봄버 블랙,54273,115658,-,BLACK,"$280 (약 351,200원)","427,000",347,7,https://kream.co.kr/products/54273
Chanel,Chanel Classic Zipped Coin Purse Grained Calfskin & Gold Black,샤넬 클래식 지퍼 동전 지갑 그레인드 카프스킨 & 골드 메탈 블랙,45130,AP0216-Y01864-C3906,-,BLACK/GOLD,-,"856,000",653,2,https://kream.co.kr/products/45130
Adidas,Adidas Yeezy Boost 350 V2 Sesame,아디다스 이지 부스트 350 V2 세서미,17711,F99710,18/11/24,SESAME/SESAME/SESAME,"$220 (약 275,900원)","465,000","1,063",118,https://kream.co.kr/products/17711
Chanel,Chanel Small Classic Flap Wallet Grained Calfskin & Silver Black,샤넬 클래식 스몰 플랩 지갑 그레인드 카프스킨 & 실버 메탈 블랙,45124,AP0231-Y01588-C3906,-,BLACK/SILVER,-,"1,268,000",554,3,https://kream.co.kr/products/45124
Nike,Nike x Undercover NRG Track Suit Black - US/EU,나이키 x 언더커버 NRG 트랙 수트 블랙 - US/EU,38241,CW8009-010,21/07/28,BLACK,"$300 (약 376,300원)","300,000",356,14,https://kream.co.kr/products/38241
Supreme,Supreme x Burberry Denim Trucker Jacket Pink - 22SS,슈프림 x 버버리 데님 트러커 자켓 핑크 - 22SS,54129,-,22/03/10,PINK,"$298 (약 373,800원)","1,450,000",150,29,https://kream.co.kr/products/54129
Helinox,Helinox Nona Dome 4.0 Black,헬리녹스 노나돔 4.0 블랙,58251,-,22/04/25,BLACK,"2,150,000원","2,900,000",133,0,https://kream.co.kr/products/58251
Swatch,Swatch x Omega Bioceramic MoonSwatch Mission To The Uranus,스와치 x 오메가 바이오세라믹 문스와치 미션 투 더 우라노스,55707,SO33L100,22/03/26,URANUS,"331,000원","865,000",183,1,https://kream.co.kr/products/55707
Bottega Veneta,Bottega Veneta Mini Leather Cassette Black,보테가 베네타 미니 레더 카세트백 블랙,48778,666688VMAY18425,-,BLACK,"1,260,000원","1,040,000","1,090",6,https://kream.co.kr/products/48778
Bottega Veneta,Bottega Veneta Padded Tech Cassette Black,보테가 베네타 패딩 테크 카세트백 블랙,46410,628951VBO818803,-,BLACK,"1,995,000원","1,757,000","1,105",147,https://kream.co.kr/products/46410
Nike,Nike x Cactus Plant Flea Market L/S Jersey Grey - US/EU,나이키 x CPFM 롱슬리브 저지 그레이 - US/EU,31738,DD4762-073,21/03/12,GREY,"$100 (약 125,400원)","299,000",573,128,https://kream.co.kr/products/31738
Apple,Apple Watch Series 7 45mm GPS Starlight Aluminum Case with Sport Band Starlight (Korean Ver.),애플 워치 시리즈 7 45mm GPS 스타라이트 알루미늄 케이스 스포츠 밴드 스타라이트 (국내 정식 발매 제품),51945,MKN63KH/A,-,STARLIGHT/STARLIGHT ALUMINUM,"539,000원","433,000",93,0,https://kream.co.kr/products/51945
Samsung,Samsung Galaxy Z Flip3 Pokemon Edition Cream,삼성 갤럭시 Z 플립3 포켓몬 에디션 크림,58944,SM-F711NZEWCB1,22/04/25,CREAM,"1,280,400원","1,399,000",60,0,https://kream.co.kr/products/58944
Apple,Apple Watch Nike Series 7 45mm GPS Midnight Aluminum Case with Nike Sport Band Anthracite Black (Korean Ver.),애플 워치 7 나이키 45mm GPS 미드나이트 알루미늄 케이스 나이키 스포츠 밴드 앤트러사이트 블랙 (국내 정식 발매 제품),51947,MKNC3KH/A,-,ANTHRACITE/BLACK/MIDNIGHT ALUMINUM,"539,000원","489,000",199,6,https://kream.co.kr/products/51947
New Balance,New Balance 2002R Special Vintage Khaki,뉴발란스 2002R 스페셜 빈티지 카키,57018,M2002RHN,22/04/08,KHAKI,"149,000원","139,000","1,059",20,https://kream.co.kr/products/57018
Nike,Nike x Patta Air Max 1 Noise Aqua,나이키 x 파타 에어맥스 1 노이즈 아쿠아,44102,DH1348-004,21/11/04,METALLIC SILVER/NOISE AQUA-PURE PLATINUM,"189,000원","245,000","3,528",192,https://kream.co.kr/products/44102
Essentials,Essentials 1977 Shorts Iron - 22SS,에센셜 1977 쇼츠 아이언 - 22SS,54173,-,22/03/10,IRON,"$70 (약 87,800원)","150,000",764,19,https://kream.co.kr/products/54173
Stussy,Stussy Basic Stussy T-Shirt Black 2021,스투시 베이직 스투시 티셔츠 블랙 2021,38525,1904649,-,BLACK,"$40 (약 50,100원)","105,000","2,483",41,https://kream.co.kr/products/38525
Jordan,Jordan 1 Mid Chicago 2020,조던 1 미드 시카고 2020,25112,554724-173,20/07/22,WHITE/GYM RED-BLACK,"$115 (약 144,200원)","235,000","7,422",362,https://kream.co.kr/products/25112
