brand,en_name,kor_name,product_num,model,release,color,price,re_price,wish,review,link
Jordan,Jordan 1 Low Hyper Royal,조던 1 로우 하이퍼 로얄,24710,553558-124,20/07/09,WHITE/HYPER ROYAL-BLACK,"119,000원","329,000","9,728",209,https://kream.co.kr/products/24710
Stone Island,Stone Island 113WN T.CO+OLD Overshirt Black - 21FW,스톤 아일랜드 113WN 올드이펙트 오버셔츠 블랙 - 21FW,37780,7515113WN-V0129,-,BLACK,"￡360 (약 575,300원)","629,000","3,280",156,https://kream.co.kr/products/37780
Maison Margiela,Maison Margiela Replica Paint Drop Sneakers,메종 마르지엘라 레플리카 페인트 드롭 스니커즈,24910,S57WS0240P1892961,-,WHITE,"755,810원","428,000","2,983",357,https://kream.co.kr/products/24910
Balenciaga,Balenciaga Speed Trainer Black White 2021,발렌시아가 스피드 트레이너 블랙 화이트 2021,30753,645056W2DBQ1015,-,BLACK/WHITE,"$795 (약 965,200원)","739,000","1,158",128,https://kream.co.kr/products/30753
Dyson,Dyson Airwrap Styler Complete Nickel Fuchsia (Korean Ver.),다이슨 에어랩 스타일러 컴플리트 니켈 푸시아 (국내 정식 발매 제품),53075,310737-01,-,NICKEL/FUCHSIA,"649,000원","650,000",160,1,https://kream.co.kr/products/53075
Alexander McQueen,Alexander McQueen Oversized Sneaker White Black,알렉산더 맥퀸 오버사이즈드 스니커 화이트 블랙,29438,553680WHGP59061,-,WHITE/BLACK,"720,000원","470,000","1,673",230,https://kream.co.kr/products/29438
Dyson,Dyson Supersonic Hair Dryer Iron Fuchsia (Korean Ver.),다이슨 슈퍼소닉 헤어 드라이어 아이언 푸시아 (국내 정식 발매 제품),53070,386740-01,-,IRON/FUCHSIA,"499,000원","498,000",85,0,https://kream.co.kr/products/53070
Essentials,Essentials 1977 Knit Long Sleeve Polo Iron - 22SS,에센셜 1977 니트 롱슬리브 폴로 아이언 - 22SS,54155,-,22/03/10,IRON,"$120 (약 145,600원)","235,000",123,1,https://kream.co.kr/products/54155
Darkr8m Studio,Darkr8m Studio x Hardhitters Reflective Coach Jacket Black,다크룸 스튜디오 x 하드히터스 리플렉티브 코치 자켓 블랙,54703,-,22/03/15,BLACK,"189,000원","226,000",291,4,https://kream.co.kr/products/54703
Jordan,(W) Jordan 1 Mid SE Light Iron Ore,(W) 조던 1 미드 SE 라이트 아이언 오어,46733,DN4045-001,21/12/11,LIGHT IRON ORE/ATMOSPHERE-WHITE,"159,000원","160,000","6,958",81,https://kream.co.kr/products/46733
Jordan,(GS) Jordan 1 Mid Gym Red Black White,(GS) 조던 1 미드 짐레드 블랙 화이트,32460,DJ4695-122,21/03/31,WHITE/BLACK/GYM RED,"109,000원","235,000",1.1만,278,https://kream.co.kr/products/32460
Jordan,(GS) Jordan 1 Mid SE Pine Green Light Smoke Grey,(GS) 조던 1 미드 SE 파인 그린 라이트 스모크 그레이,44692,DC7248-103,21/10/25,WHITE/PINE GREEN-LIGHT SMOKE GREY,"€95 (약 127,500원)","197,000","5,414",39,https://kream.co.kr/products/44692
Jordan,Jordan 1 Retro High OG Electro Orange,조던 1 레트로 하이 OG 일렉트로 오렌지,37466,555088-180,21/07/17,WHITE/ELECTRO ORANGE-BLACK,"199,000원","200,000",1.1만,669,https://kream.co.kr/products/37466
Supreme,Supreme Backpack Black - 22SS,슈프림 백팩 블랙 - 22SS,52107,-,22/02/17,BLACK,"$158 (약 191,800원)","271,000",505,2,https://kream.co.kr/products/52107
Off-White,Off-White x Amore Pacific Protection Box,오프화이트 x 아모레 퍼시픽 프로텍션 박스,29371,-,21/02/02,-,"195,000원","50,000","3,178",532,https://kream.co.kr/products/29371
Jordan,(W) Jordan 1 Retro High OG Seafoam,(W) 조던 1 레트로 하이 OG 씨폼,38724,CD0461-002,21/08/21,SEAFOAM/HEALING ORANGE/WHITE,"199,000원","275,000",1.4만,419,https://kream.co.kr/products/38724
IAB Studio,IAB Studio Hoodie Brown,아이앱 스튜디오 후드 브라운,44231,-,21/11/08,BROWN,"72,000원","226,000","3,698",159,https://kream.co.kr/products/44231
Nike,Nike Air Max 97 Triple White Wolf Grey,나이키 에어맥스 97 트리플 화이트 울프 그레이,10917,921826-101,17/08/01,WHITE/WOLF GREY-BLACK,"$160 (약 194,200원)","145,000","6,710",194,https://kream.co.kr/products/10917
Puma,Puma x Maison Kitsune Roma White,푸마 x 메종 키츠네 로마 화이트,32143,380223-01,21/03/27,WHITE,"149,000원","220,000","2,709",69,https://kream.co.kr/products/32143
Nike,(W) Nike Dunk Low Prime Pink,(W) 나이키 덩크 로우 프라임 핑크,50484,DQ9324-600,22/03/18,TEAM RED/PINK PRIME,"149,000원","150,000",627,17,https://kream.co.kr/products/50484
Nike,(W) Nike Air Force 1 '07 Essential Paisley Swoosh White Malachite,(W) 나이키 에어포스 1 '07 에센셜 페이즐리 스우시 화이트 맬러카이트,47691,DH4406-102,21/12/22,WHITE/MALACHITE-WHITE-WHITE,"129,000원","107,000","3,601",117,https://kream.co.kr/products/47691
New Balance,New Balance 2002R Grape Leaf,뉴발란스 2002R 그레이프 리프,53435,M2002RGL,22/03/11,GRAPE LEAF/DEFENSE GREEN/PHANTOM,"169,000원","150,000",574,11,https://kream.co.kr/products/53435
Jordan,Jordan 1 Low SE Chocolate Bliss,조던 1 로우 SE 초콜릿 블리스,44173,DC6991-200,21/12/15,LIGHT CHOCOLATE/CRIMSON BLISS,"129,000원","229,000","7,857",170,https://kream.co.kr/products/44173
Nike,Nike x Off-White Dunk Low The 50 - Lot 46,나이키 x 오프화이트 덩크 로우 더 50 - 로트 46,39170,DM1602-102,21/08/16,SAIL/NEUTRAL GREY,"219,000원","540,000","8,399","1,267",https://kream.co.kr/products/39170
Jordan,Jordan 4 Retro Crimson,조던 4 레트로 크림슨,47398,CT8527-016,22/01/15,BLACK/WHITE-RED,"229,000원","299,000",988,58,https://kream.co.kr/products/47398
Jordan,Jordan 1 Retro High OG Light Smoke Grey,조던 1 레트로 하이 OG 라이트 스모크 그레이,23974,555088-126,20/07/03,WHITE/BLACK-LIGHT SMOKE GREY-VARSITY RED,"199,000원","360,000",1.3만,"1,268",https://kream.co.kr/products/23974
Jordan,Jordan 2 x Off-White Retro Low SP Black and Varsity Royal,조던 2 x 오프화이트 레트로 로우 SP 블랙 앤 바시티 로얄,44651,DJ4375-004,21/11/12,BLACK/VARSITY ROYAL,"299,000원","320,000","1,485",111,https://kream.co.kr/products/44651
Nike,Nike SB Dunk Low Pro Chicago,나이키 SB 덩크 로우 프로 시카고,25283,BQ6817-600,20/08/21,VARSITY RED/WHITE-VARSITY RED-BLACK,"119,000원","699,000","9,301","1,028",https://kream.co.kr/products/25283
Jordan,(GS) Jordan 1 Retro High OG Hyper Royal,(GS) 조던 1 레트로 하이 OG 하이퍼 로얄,32745,575441-402,21/04/14,HYPER ROYAL/LIGHT SMOKE GREY/WHITE,"139,000원","344,000","6,949",472,https://kream.co.kr/products/32745
Nike,Nike x NBA Dunk Low Retro EMB Nets,나이키 x NBA 덩크 로우 레트로 EMB 네츠,42331,DD3363-001,21/10/08,BLUE VOID/GREY FOG/WHITE,"119,000원","250,000","7,091",152,https://kream.co.kr/products/42331
Jordan,Jordan 1 Retro High Obsidian UNC,조던 1 레트로 하이 옵시디언 UNC,21809,555088-140,19/09/01,SAIL/OBSIDIAN-UNIVERSITY BLUE,"$160 (약 194,200원)","630,000","6,128","1,001",https://kream.co.kr/products/21809
adidas Yeezy,Adidas Yeezy Boost 350 V2 Ash Pearl,아디다스 이지 부스트 350 V2 애쉬 펄,31326,GY7658,21/03/20,ASH PEARL/ASH PEARL/ASH PEARL,"289,000원","304,000","1,546",115,https://kream.co.kr/products/31326
Nike,Nike x Sacai VaporWaffle Royal Fuchsia,나이키 x 사카이 베이퍼와플 로얄 푸시아,26022,CV1363-100,20/11/06,SAIL/SPORT FUCHSIA/LIGHT BONE/GAME ROYAL,"219,000원","840,000","6,803","1,498",https://kream.co.kr/products/26022
Jordan,Jordan 1 Mid Chicago Black Toe,조던 1 미드 시카고 블랙토,23851,554724-069,20/05/16,BLACK/GYM RED-WHITE,"139,000원","365,000","7,271",686,https://kream.co.kr/products/23851
Nike,Nike x Stussy Windrunner Jacket Habanero Red,나이키 x 스투시 윈드러너 자켓 하바네로 레드,26768,CT4310-634,-,HABANERO RED,"229,000원","319,000","2,798",451,https://kream.co.kr/products/26768
Stone Island,Stone Island 31303 Stretch Cotton Tela Paracadute Cargo Pants Black - 22SS,스톤 아일랜드 31303 스트레치 코튼 텔라 파라카듀트 카고 팬츠 블랙 - 22SS,49247,761531303-V0029,-,BLACK,"￡305 (약 487,400원)","430,000",170,6,https://kream.co.kr/products/49247
CDG,CDG x Stussy Coach Jacket Black,CDG x 스투시 코치 자켓 블랙,41868,SH-J001-051-1,21/09/24,BLACK,"347,000원","360,000","1,238",21,https://kream.co.kr/products/41868
Stone Island,Stone Island 12321 Nylon Metal Garment Dyed Packable Overshirt Black - 22SS,스톤 아일랜드 12321 나일론 메탈 가먼트 다이드 패커블 오버셔츠 블랙 - 22SS,51539,761512321-V0029,-,BLACK,"￡410 (약 655,200원)","639,000",175,1,https://kream.co.kr/products/51539
Golden Goose,(W) Golden Goose Superstar White Silver Heel Tab Sneakers,(W) 골든구스 슈퍼스타 화이트 실버탭 스니커즈,30245,GWF00102-F000317-10273/GCOWS590-W77,-,WHITE/SILVER,"665,000원","395,000","1,994",58,https://kream.co.kr/products/30245
New Balance,New Balance 991 Made in UK Navy,뉴발란스 991 메이드 인 UK 네이비,16362,M991NV,-,NAVY/WHITE,"239,000원","363,000","1,862",60,https://kream.co.kr/products/16362
Autry,Autry Medalist Low Goatskin Sneakers White,오트리 메달리스트 로우 고트스킨 스니커즈 화이트,48783,AULM-GG04,-,WHITE,"€156 (약 209,500원)","285,000",543,24,https://kream.co.kr/products/48783
Louis Vuitton,Louis Vuitton Business Card Holder Monogram Embossed Leather Black,루이비통 비즈니스 카드 홀더 모노그램 엠보스 레더 블랙,49374,M58456,-,BLACK,"$360 (약 437,000원)","490,000",980,2,https://kream.co.kr/products/49374
Golden Goose,Golden Goose Superstar White Black Heel Tab Sneakers,골든구스 슈퍼스타 화이트 블랙탭 스니커즈,30239,GCOMS590-W55/GMF00102-F000318-10220,-,WHITE/BLACK,"665,000원","378,000",848,32,https://kream.co.kr/products/30239
Chanel,Chanel Classic Wallet On Chain Grained Calfskin & Silver Black,샤넬 클래식 체인 지갑 그레인드 카프스킨 & 실버 메탈 블랙,45108,AP0250-Y01588-C3906,-,BLACK/SILVER,-,"4,130,000","1,169",12,https://kream.co.kr/products/45108
Bottega Veneta,Bottega Veneta Mini Leather Cassette Parakeet,보테가 베네타 미니 레더 카세트백 패러킷,46408,666688VMAY13722,-,PARAKEET,"1,260,000원","1,239,000","1,501",10,https://kream.co.kr/products/46408
Apple,Apple iPad 9th Gen Wifi 64GB Space Gray (Korean Ver.),애플 아이패드 9세대 와이파이 64기가 스페이스 그레이 (국내 정식 발매 제품),52719,MK2K3KH/A,-,SPACE GRAY,"449,000원","468,000",146,1,https://kream.co.kr/products/52719
Nike,(W) Nike Dunk High Vintage Black,(W) 나이키 덩크 하이 빈티지 블랙,48969,DQ8581-100,22/02/28,BLACK/WHITE,"149,000원","235,000","1,466",22,https://kream.co.kr/products/48969
Jordan,(W) Jordan 1 Mid Coconut Milk,(W) 조던 1 미드 코코넛 밀크,46849,BQ6472-121,-,COCONUT MILK/BLACK,"$120 (약 145,600원)","210,000","2,388",54,https://kream.co.kr/products/46849
Autry,(W) Autry Medalist Low Leather Sneakers Black White,(W) 오트리 메달리스트 로우 레더 스니커즈 블랙 화이트,48220,AULW-WB01,-,BLACK/WHITE,"$198 (약 240,400원)","275,000",301,0,https://kream.co.kr/products/48220
Asics,Asics x GmbH Gel-Quantum 360 6 Pure Silver Sour Yuzu,아식스 x GmbH 젤 퀀텀 360 6 퓨어 실버 사워 유즈,54705,1201A099-020,22/03/18,PURE SILVER/SOUR YUZU,"270,000원","255,000",115,4,https://kream.co.kr/products/54705
AMI,AMI de Coeur Sweatshirt Black - 22SS,아미 스몰 하트 로고 스웨트셔츠 블랙 - 22SS,48836,BFUSW001-730-001,-,BLACK,-,"271,000",491,1,https://kream.co.kr/products/48836
Stussy,Stussy x BAPE Trucker Cap Yellow,스투시 x 베이프 트러커 캡 옐로우,49851,-,22/01/21,YELLOW,"212,000원","229,000",830,27,https://kream.co.kr/products/49851
Saint Laurent,Saint Laurent Silver Monogram Card Case in Grain De Poudre Embossed Leather Black,생로랑 그랑 드 뿌드르 텍스처드 마틀라세 레더 실버 모노그램 카드 홀더 블랙,37307,423291-BOW02-1000,-,BLACK/SILVER,"470,000원","308,000",888,6,https://kream.co.kr/products/37307
New Balance,New Balance 990v5 Made in USA Grey - D Standard,뉴발란스 990v5 메이드 인 USA 그레이 - D 스탠다드,19204,M990GL5,19/02/14,GREY,"239,000원","243,000","1,874",126,https://kream.co.kr/products/19204
Nike,Nike Air Max 97 Persian Violet,나이키 에어맥스 97 페르시안 바이올렛,37528,DJ0717-001,21/07/15,SILVER/PERSIAN VIOLET/BLACK,"199,000원","180,000","1,852",66,https://kream.co.kr/products/37528
Nike,(W) Nike Air Force 1 '07 Low White Black,(W) 나이키 에어포스 1 '07 로우 화이트 블랙,28634,315115-152,19/01/02,WHITE/WHITE-BLACK,"$114 (약 138,400원)","142,000","6,710",74,https://kream.co.kr/products/28634
Nike,Nike x Concepts Air Max 1 SP Mellow,나이키 x 컨셉트 에어맥스 1 SP 멜로우,53288,DN1803-300,22/03/12,OIL GREEN/MULTI-COLOR/SAIL,"189,000원","185,000",366,39,https://kream.co.kr/products/53288
Ader Error,Ader Error x Eastpak Shoulder Bag Black,아더에러 x 이스트팩 숄더백 블랙,50437,EMABS01S07,21/01/27,BLACK,"249,000원","288,000",357,8,https://kream.co.kr/products/50437
Nike,Nike x Sacai Blazer Low Iron Grey,나이키 x 사카이 블레이저 로우 아이언 그레이,38231,DD1877-002,21/07/31,IRON GREY/WHITE/WHITE,"139,000원","209,000","9,704",417,https://kream.co.kr/products/38231
Yeezy,Yeezy Gap Round Jacket Black,이지 갭 라운드 자켓 블랙,43561,-,21/07/12,BLACK,-,"293,000","1,735",134,https://kream.co.kr/products/43561
Jordan,Jordan x Travis Scott x Fragment Hoodie Black (DJ0615-010),조던 x 트래비스 스캇 x 프라그먼트 후드 블랙 (DJ0615-010),38906,DJ0615-010,21/08/13,BLACK,"139,000원","260,000","2,668",246,https://kream.co.kr/products/38906
Adidas,Adidas Superstar Premium Black White,아디다스 슈퍼스타 프리미엄 블랙 화이트,28115,FV2832,20/07/08,CORE BLACK/CRYSTAL WHITE/BLUE,"$100 (약 121,400원)","219,000","7,340",115,https://kream.co.kr/products/28115
IAB Studio,IAB Studio Half Zip-Up Pullover Light Gray,아이앱 스튜디오 하프 집업 풀오버 라이트 그레이,27286,-,-,LIGHT GRAY,-,"249,000","4,739",575,https://kream.co.kr/products/27286
Nike,Nike ACG Mountain Fly Low Gore-Tex SE Hazel Rush,나이키 ACG 마운틴 플라이 로우 고어텍스 SE 헤이즐 러쉬,52609,DD2861-200,22/03/09,HAZEL RUSH/BLACK-KHAKI-ATOMIC ORANGE,"219,000원","216,000",429,11,https://kream.co.kr/products/52609
Nike,Nike NRG Solo Swoosh Satin Bomber Jacket Black Kumquat - US/EU,나이키 NRG 솔로 스우시 사틴 봄버 자켓 블랙 쿰쾃 - US/EU,42357,DN1266-010,21/10/01,BLACK/KUMQUAT/WHITE,"￡169 (약 270,000원)","263,000","1,848",54,https://kream.co.kr/products/42357
New Balance,New Balance 2002R Gray,뉴발란스 2002R 그레이,25469,ML2002RA,20/09/04,GRAY,"169,000원","151,000","2,357",97,https://kream.co.kr/products/25469
New Balance,New Balance x Thisisneverthat Varsity Jacket Dark Grey,뉴발란스 x 디스이즈네버댓 바시티 자켓 다크 그레이,51340,-,22/02/10,DARK GREY,"259,000원","220,000",401,11,https://kream.co.kr/products/51340
adidas Yeezy,Adidas Yeezy Foam RNNR MX Sand Grey,아디다스 이지 폼 러너 믹스 샌드 그레이,46665,GY3969,21/12/11,MX SAND GREY/MX SAND GREY/MX SAND GREY,"109,000원","200,000","1,125",115,https://kream.co.kr/products/46665
Salomon,Salomon XT-6 ADV White,살로몬 XT-6 ADV 화이트,25672,L41252900,20/04/27,WHITE/LUNAR ROCK,"260,000원","259,000","2,238",52,https://kream.co.kr/products/25672
Nike,Nike Dunk Low Premium Siempre Familia,나이키 덩크 로우 프리미엄 시엠프레 파밀리아,47119,DO2160-335,22/01/07,CARBON GREEN/RIFT BLUE-SAIL,"139,000원","170,000","2,032",128,https://kream.co.kr/products/47119
Jordan,Jordan 1 Low Green Toe,조던 1 로우 그린토,42181,553558-371,21/09/30,GREEN/BLACK-WHITE-GOLD,"119,000원","253,000","6,272",150,https://kream.co.kr/products/42181
New Balance,New Balance XC-72 White Black,뉴발란스 XC-72 화이트 블랙,50933,UXC72SD,21/12/22,WHITE/BLACK,"$110 (약 133,500원)","119,000",438,2,https://kream.co.kr/products/50933
Common Projects,Common Projects Original Achilles Low White,커먼 프로젝트 오리지날 아킬레스 로우 화이트,24859,1528-0506,-,WHITE,-,"281,000","1,863",116,https://kream.co.kr/products/24859
Puma,Puma x Ader Error Vaderon Black,푸마 x 아더에러 베이더론 블랙,54476,373889-02,22/03/14,PUMA BLACK,"209,000원","263,000",399,8,https://kream.co.kr/products/54476
Jordan,(GS) Jordan 1 Retro High OG Bordeaux,(GS) 조던 1 레트로 하이 OG 보르도,44918,575441-611,21/11/15,BORDEAUX/WHITE-METALLIC SILVER,"139,000원","164,000","7,571",354,https://kream.co.kr/products/44918
Nike,(W) Nike Fontanka Waffle White,(W) 나이키 폰탄카 와플 화이트,52209,DC3579-100,22/02/23,WHITE/PHANTOM-FOSSIL STONE-COCONUT MILK,"119,000원","138,000",294,8,https://kream.co.kr/products/52209
New Balance,New Balance 992 Made in USA White Navy,뉴발란스 992 메이드 인 USA 화이트 네이비,30706,M992EC,21/02/17,WHITE/NAVY,"$175 (약 212,400원)","223,000","2,721",42,https://kream.co.kr/products/30706
New Balance,New Balance 996 Grey,뉴발란스 996 그레이,31769,CM996BG,19/09/01,GREY,"119,000원","106,000","4,533",48,https://kream.co.kr/products/31769
Jordan,(W) Jordan 1 Zoom Air CMFT Gym Red Black,(W) 조던 1 줌 에어 컴포트 짐레드 블랙,49396,CT0979-610,22/01/21,GYM RED/SAIL/WHITE/BLACK,"169,000원","180,000","5,180",91,https://kream.co.kr/products/49396
Nike,(W) Nike Dunk High Up Black and White,(W) 나이키 덩크 하이 업 블랙 앤 화이트,42216,DH3718-104,21/10/01,WHITE/BLACK-DARK SMOKE GREY,"139,000원","178,000","5,454",93,https://kream.co.kr/products/42216
Jordan,(W) Jordan 1 Elevate Low SE Bred,(W) 조던 1 엘리베이트 로우 SE 브레드,50482,DQ1823-006,22/02/19,BLACK/GYM RED-SAIL,"169,000원","159,000","2,349",138,https://kream.co.kr/products/50482
New Balance,New Balance 530 Silver,뉴발란스 530 실버,24006,MR530SC,19/12/02,SILVER/YELLOW,"99,000원","118,000","5,451",381,https://kream.co.kr/products/24006
Hoka One One,Hoka One One Bondi 7 Black - Wide,호카 오네 오네 본디 7 블랙 - 와이드,26353,1110530-BBLC,20/09/01,BLACK,"199,000원","172,000","1,788",106,https://kream.co.kr/products/26353
Nike,Nike x Kasina Dunk Low 80's Bus,나이키 x 카시나 덩크 로우 80's 버스,25586,CZ6501-100,20/09/25,SAIL/UNIVERSITY GOLD-INDUSTRIAL BLUE,"129,000원","1,474,000",1.2만,"2,239",https://kream.co.kr/products/25586
adidas Yeezy,Adidas Yeezy Boost 350 V2 Black - Non-Reflective,아디다스 이지 부스트 350 V2 블랙 - 논리플렉티브,20809,FU9006,19/06/08,BLACK/BLACK/BLACK,"289,000원","620,000","2,526",571,https://kream.co.kr/products/20809
Jordan,(GS) Jordan 1 Retro High OG University Blue,(GS) 조던 1 레트로 하이 OG 유니버시티 블루,30578,575441-134,21/03/06,WHITE/UNIVERSITY BLUE/BLACK,"139,000원","500,000","7,823",718,https://kream.co.kr/products/30578
Jordan,Jordan 1 x Travis Scott Retro Low OG SP Mocha,조던 1 x 트래비스 스캇 레트로 로우 OG SP 모카,21342,CQ4277-001,19/07/21,BLACK/DARK MOCHA-UNIVERSITY RED-SAIL,"159,000원","2,090,000","4,729","1,649",https://kream.co.kr/products/21342
Jordan,Jordan 11 Retro Bred 2019,조던 11 레트로 브레드 2019,23137,378037-061,19/12/15,BLACK/WHITE-VARSITY RED,"259,000원","355,000","2,914",451,https://kream.co.kr/products/23137
Jordan,(GS) Jordan 1 Low Light Arctic Pink,(GS) 조던 1 로우 라이트 아크틱 핑크,32005,553560-800,21/03/24,LIGHT ARCTIC PINK/WHITE-BLACK,"99,000원","265,000","5,376",57,https://kream.co.kr/products/32005
Nike,Nike x Stussy Air Force 1 Low Fossil,나이키 x 스투시 에어포스 1 로우 파슬,27278,CZ9084-200,20/12/12,FOSSIL STONE/SAIL/OFF WHITE,"169,000원","400,000","5,976",339,https://kream.co.kr/products/27278
Jordan,Jordan 1 Mid Light Smoke Grey,조던 1 미드 라이트 스모크 그레이,23354,554724-092,20/01/11,LIGHT SMOKE GREY/BLACK-WHITE,"139,000원","602,000",1.8만,"1,881",https://kream.co.kr/products/23354
Jordan,(W) Jordan 1 Mid Barely Orange,(W) 조던 1 미드 베얼리 오렌지,25598,BQ6472-800,20/09/08,BARELY ORANGE/BLACK-BARELY ORANGE,"139,000원","394,000","8,462",173,https://kream.co.kr/products/25598
New Balance,New Balance 992 Made in USA Navy,뉴발란스 992 메이드 인 USA 네이비,26011,M992GG,20/07/11,NAVY/GREY,"259,000원","320,000","6,242",270,https://kream.co.kr/products/26011
Jordan,Jordan 1 Retro High Shattered Backboard 3.0,조던 1 레트로 하이 쉐터드 백보드 3.0,22520,555088-028,19/10/27,BLACK/PALE VANILLA-STARFISH,"199,000원","433,000","5,005","1,015",https://kream.co.kr/products/22520
Jordan,(W) Jordan 1 Low SE Laser Orange,(W) 조던 1 로우 SE 레이저 오렌지,24719,CZ4776-107,20/07/25,WHITE/LASER ORANGE-BLACK,"139,000원","300,000","6,669",81,https://kream.co.kr/products/24719
Converse,Converse x Moncler x Fragment Chuck 70 Ox Fraylor III Black,컨버스 x 몽클레르 x 프라그먼트 척 70 로우 프레일러 3 블랙,37613,172320C,21/07/19,BLACK/BLACK/EGRET,"190,000원","199,000","3,005",71,https://kream.co.kr/products/37613
Nike,Nike x Undercover Overbreak SP Overcast,나이키 x 언더커버 오버브레이크 SP 오버캐스트,30052,DD1789-200,21/02/19,OVERCAST/BLACK-FOSSIL-SAIL,"189,000원","330,000","4,911",531,https://kream.co.kr/products/30052
Jordan,Jordan 1 Retro High OG Shadow 2018,조던 1 레트로 하이 OG 쉐도우 2018,14727,555088-013,18/04/15,BLACK/MEDIUM GREY-WHITE,"$160 (약 194,200원)","560,000","2,148",413,https://kream.co.kr/products/14727
Supreme,Supreme Box Logo Hooded Sweatshirt Black - 21FW,슈프림 박스로고 후드 스웨트셔츠 블랙 - 21FW,46829,-,21/12/09,BLACK,"$168 (약 203,900원)","477,000",529,26,https://kream.co.kr/products/46829
Autry,Autry Medalist Low Leather Sneakers Black White,오트리 메달리스트 로우 레더 스니커즈 블랙 화이트,48219,AULM-WB01,-,BLACK/WHITE,"$198 (약 240,400원)","275,000",583,18,https://kream.co.kr/products/48219
Chanel,Chanel Small Gabrielle Backpack Aged Calfskin & Gold Silver Black,샤넬 가브리엘 백팩 스몰 빈티지 카프스킨 & 골드 실버 메탈 블랙,45095,A94485-Y61477-94305,-,BLACK/GOLD/SILVER/RUTHENIUM,-,"7,990,000","2,093",14,https://kream.co.kr/products/45095
Arc'teryx,Arc'teryx Beta LT Jacket Black,아크테릭스 베타 LT 자켓 블랙,42688,26844/30165,-,BLACK,"$399 (약 484,400원)","650,000",397,10,https://kream.co.kr/products/42688
Dyson,Dyson Supersonic Hair Dryer Professional Silver Nickel (Korean Ver.),다이슨 슈퍼소닉 헤어 드라이어 프로페셔널 실버 니켈 (국내 정식 발매 제품),53073,392914-01,-,SILVER/NICKEL,"556,000원","518,000",104,0,https://kream.co.kr/products/53073
Mihara Yasuhiro,Maison Mihara Yasuhiro Peterson OG Sole Canvas Low Sneaker Black,메종 미하라 야스히로 피터슨 OG 솔 캔버스 로우 스니커 블랙,25707,A01FW702-BLACK,-,BLACK,"¥30,800 (약 313,600원)","694,000","3,072",143,https://kream.co.kr/products/25707
adidas Yeezy,Adidas Yeezy Boost 350 V2 Linen,아디다스 이지 부스트 350 V2 리넨,23898,FY5158,20/04/18,LINEN/LINEN/LINEN,"289,000원","360,000",477,30,https://kream.co.kr/products/23898
Palace,Palace Gore-Tex S-Tech Jacket Black - 22SS,팔라스 고어텍스 S-테크 자켓 블랙 - 22SS,52071,-,22/02/18,BLACK,"$398 (약 483,200원)","750,000",203,5,https://kream.co.kr/products/52071
Nike,Nike x Off-White Dunk Low The 50 - Lot 19,나이키 x 오프화이트 덩크 로우 더 50 - 로트 19,39143,DJ0950-119,21/08/10,SAIL/NEUTRAL GREY,"¥22,000 (약 224,000원)","690,000",902,25,https://kream.co.kr/products/39143
Jordan,Jordan 4 Retro OG White Cement 2016,조던 4 레트로 OG 화이트 시멘트 2016,6540,840606-192,16/02/14,WHITE/FIRE RED-BLACK-TECH GREY,"$220 (약 267,100원)","609,000",641,95,https://kream.co.kr/products/6540
Bottega Veneta,Bottega Veneta Bi-Fold Wallet Black,보테가 베네타 반지갑 블랙,36792,649603VBWD28803,-,BLACK,"665,000원","633,000",796,1,https://kream.co.kr/products/36792
Supreme,Supreme x Burberry Box Logo Hooded Sweatshirt Heather Grey - 22SS,슈프림 x 버버리 박스로고 후드 스웨트셔츠 헤더 그레이 - 22SS,54137,-,22/03/10,HEATHER GREY,"$198 (약 240,400원)","1,200,000",273,6,https://kream.co.kr/products/54137
Nvidia,Asus TUF Gaming Geforce RTX 3080 O10G OC D6X 10GB LHR,아수스 터프 게이밍 지포스 RTX 3080 O10G OC D6X 10기가 LHR,43565,-,-,-,-,"1,185,000",23,0,https://kream.co.kr/products/43565
Apple,Apple iPad Air 4th Gen Wifi 64GB Space Gray (Korean Ver.),애플 아이패드 에어 4세대 와이파이 64기가 스페이스 그레이 (국내 정식 발매 제품),52699,MYFM2KH/A,-,SPACE GRAY,"779,000원","739,000",257,0,https://kream.co.kr/products/52699
Nike,(PS) Nike Dunk Low Black,(PS) 나이키 덩크 로우 블랙,28230,CW1588-100,21/01/04,WHITE/BLACK,"79,000원","154,000","3,938",444,https://kream.co.kr/products/28230
Stussy,Stussy Basic Stussy Zip Hood Black 2022,스투시 베이직 스투시 후드 집업 블랙 2022,51025,1974762,22/01/01,BLACK,"167,000원","219,000",659,4,https://kream.co.kr/products/51025
Nike,Nike Air Force 1 '07 QS Valentine's Day,나이키 에어포스 1 '07 QS 밸런타인데이,29189,DD3384-600,21/02/06,TULIP PINK/UNIVERSITY RED/WHITE,"169,000원","269,000","9,855",675,https://kream.co.kr/products/29189
Nike,Nike Air Force 1 '07 Craft Mantra Orange,나이키 에어포스 1 '07 크래프트 만트라 오렌지,27559,CV1755-100,21/01/08,SAIL/MANTRA ORANGE/FOREST,"159,000원","289,000","5,841",146,https://kream.co.kr/products/27559
IAB Studio,IAB Studio x Yonex Sweatshirt Green,아이앱 스튜디오 x 요넥스 스웨트셔츠 그린,45853,-,21/12/06,GREEN,"99,000원","204,000","2,294",76,https://kream.co.kr/products/45853
