brand,en_name,kor_name,product_num,model,release,color,price,re_price,wish,review,link
Nike,Nike x J.Crew Killshot 2 Lucid Green,나이키 x 제이크루 킬샷 2 루시드 그린,23500,432997-111,19/06/08,SAIL/LUCID GREEN-GUM YELLOW,"$90 (약 110,600원)","107,000","3,978",36,https://kream.co.kr/products/23500
Nike,(W) Nike Dunk Low Next Nature Pale Coral,(W) 나이키 덩크 로우 넥스트 네이쳐 페일 코랄,39445,DD1873-100,21/08/19,PALE CORAL/WHITE,"119,000원","199,000",1.3만,200,https://kream.co.kr/products/39445
Jordan,(GS) Jordan 1 Retro High OG University Gold Light Bordeaux,(GS) 조던 1 레트로 하이 OG 유니버시티 골드 라이트 보르도,51723,575441-706,22/02/21,WHITE/UNIVERSITY GOLD/LIGHT BORDEAUX,"149,000원","105,000",933,49,https://kream.co.kr/products/51723
Nike,Nike x Off-White NRG Pants White,나이키 x 오프화이트 NRG 팬츠 화이트,38194,CU2500-100,21/07/23,WHITE,"279,000원","220,000","1,547",41,https://kream.co.kr/products/38194
New Balance,(W) New Balance 327 Leather White Moonbeam,(W) 뉴발란스 327 레더 화이트 문빔,36739,WS327LA,-,WHITE/MOONBEAM,"$100 (약 122,900원)","112,000","1,590",12,https://kream.co.kr/products/36739
Converse,Converse x Drkshdw Drkstr Chuck 70 High Black,컨버스 x 다크쉐도우 다크스타 척 70 하이 블랙,52012,A00130C,22/02/22,BLACK,"209,000원","186,000","1,160",27,https://kream.co.kr/products/52012
Adidas Yeezy,Adidas Yeezy Foam RNNR Mist,아디다스 이지 폼 러너 미스트,53769,GV6774,22/03/11,MIST/MIST/MIST,"129,000원","200,000",836,28,https://kream.co.kr/products/53769
Jordan,Jordan 1 Element Gore-Tex Sail,조던 1 엘리먼트 고어텍스 세일,45438,DB2889-100,21/11/24,SAIL/LIGHT BONE-COLLEGE GREY,"239,000원","258,000","8,363",186,https://kream.co.kr/products/45438
New Balance,New Balance 992 Made in USA Triple Black,뉴발란스 992 메이드 인 USA 트리플 블랙,33394,M992EA,21/06/15,BLACK,"259,000원","265,000","3,774",60,https://kream.co.kr/products/33394
Nike,Nike Dunk Low Retro Championship Goldenrod,나이키 덩크 로우 레트로 챔피언쉽 골든로드,42553,DD1391-004,21/10/16,BLACK/GOLDENROD-WHITE,"119,000원","169,000",1.1만,495,https://kream.co.kr/products/42553
Jordan,Jordan 3 Retro Cardinal Red,조던 3 레트로 카디널 레드,51417,CT8532-126,22/02/21,WHITE/LIGHT CURRY/CARDINAL RED/CEMENT GREY,"239,000원","224,000","1,562",113,https://kream.co.kr/products/51417
Stussy,Stussy Basic Stussy T-Shirt Black 2022,스투시 베이직 스투시 티셔츠 블랙 2022,51492,1904762,-,BLACK,"62,000원","90,000","2,736",8,https://kream.co.kr/products/51492
