brand,en_name,kor_name,product_num,model,release,color,price,re_price,wish,review,link
Autry,Autry Medalist Low Leather Sneakers Black White,오트리 메달리스트 로우 레더 스니커즈 블랙 화이트,48219,AULM-WB01,-,BLACK/WHITE,"$198 (약 243,000원)","276,000",492,16,https://kream.co.kr/products/48219
Louis Vuitton,(W) Louis Vuitton Monogram Confidential Bandeau Black,(W) 루이비통 모노그램 컨피덴셜 방도 블랙,48883,M78656,-,BLACK,"330,000원","332,000",541,6,https://kream.co.kr/products/48883
Dior,(W) Dior Oblique Mitzah Scarf Navy Blue Silk Twill,(W) 디올 오블리크 미차 스카프 네이비 블루 실크 트윌,50407,15DOB106I600-C541,-,NAVY BLUE,"319,000원","348,000",409,6,https://kream.co.kr/products/50407
Bottega Veneta,Bottega Veneta Credit Card Case Black,보테가 베네타 카드 케이스 블랙,44246,649597VBWD38803,-,BLACK,"425,000원","415,000",755,4,https://kream.co.kr/products/44246
Nvidia,Asus TUF Gaming Geforce RTX 3080 Ti O12G D6X 12GB,아수스 터프 게이밍 지포스 RTX 3080 티타늄 O12G D6X 12기가,36224,-,-,-,-,"1,770,000",37,0,https://kream.co.kr/products/36224
Nike,Nike ACG Mountain Fly Low Gore-Tex SE Hazel Rush,나이키 ACG 마운틴 플라이 로우 고어텍스 SE 헤이즐 러쉬,52609,DD2861-200,22/03/09,HAZEL RUSH/BLACK-KHAKI-ATOMIC ORANGE,"219,000원","228,000",310,2,https://kream.co.kr/products/52609
Essentials,Essentials The Core Collection Sweatpants Oatmeal,에센셜 코어 컬렉션 스웨트팬츠 오트밀,46930,-,21/12/10,OATMEAL,"$90 (약 110,400원)","143,000",703,28,https://kream.co.kr/products/46930
Essentials,Essentials The Core Collection Pullover Hoodie Heather Oatmeal,에센셜 코어 컬렉션 풀오버 후드 헤더 오트밀,46899,-,21/12/10,HEATHER OATMEAL,"$90 (약 110,400원)","163,000",930,24,https://kream.co.kr/products/46899
Stone Island,Stone Island 99576 Nylon Metal 6-Panel Cap Black - 22SS,스톤 아일랜드 99576 나일론 메탈 6-패널 캡 블랙 - 22SS,51502,761599576-V0029,-,BLACK,"￡140 (약 226,300원)","245,000",69,1,https://kream.co.kr/products/51502
adidas Yeezy,Adidas Yeezy Foam RNNR Ochre,아디다스 이지 폼 러너 오커,41578,GW3354,21/09/18,OCHRE/OCHRE/OCHRE,"99,000원","249,000","1,743",105,https://kream.co.kr/products/41578
New Balance,New Balance 327 Varsity Green,뉴발란스 327 바시티 그린,41873,MS327LG1,21/09/22,VARSITY GREEN/TEAM FOREST GREEN,"$100 (약 122,700원)","97,000","1,822",18,https://kream.co.kr/products/41873
Apple,Apple Airpods 3rd Gen (Korean Ver.),애플 에어팟 3세대 (국내 정식 발매 제품),51926,MME73KH/A,-,WHITE,"249,000원","208,000",555,1,https://kream.co.kr/products/51926
Jordan,Jordan 1 Low Golf Shadow,조던 1 로우 골프 쉐도우,48709,DD9315-001,22/01/14,BLACK/MEDIUM GREY-WHITE,"179,000원","280,000","2,094",68,https://kream.co.kr/products/48709
Jordan,Jordan 1 Zoom Air CMFT Stadium Green,조던 1 줌 에어 컴포트 스타디움 그린,32014,CT0978-300,21/03/26,STADIUM GREEN/BLACK-WHITE-GHOST GREEN,"$150 (약 184,100원)","289,000","3,706",46,https://kream.co.kr/products/32014
Nike,(GS) Nike Air Force 1 LV8 Athletic Club Black Pink Prime,(GS) 나이키 에어포스 1 LV8 애슬레틱 클럽 블랙 핑크 프라임,50504,DH9597-003,22/02/14,OFF-NOIR/WHITE/OFF-NOIR/PINK PRIME,"129,000원","125,000","1,605",14,https://kream.co.kr/products/50504
Nike,(W) Nike Air Force 1 '07 Low White Black,(W) 나이키 에어포스 1 '07 로우 화이트 블랙,28634,315115-152,19/01/02,WHITE/WHITE-BLACK,"$114 (약 139,900원)","135,000","6,368",68,https://kream.co.kr/products/28634
Jordan,Jordan 1 Mid Bred Banned 2020,조던 1 미드 브레드 밴드 2020,26269,554724-074,20/11/03,BLACK/GYM RED-WHITE,"139,000원","180,000","7,672","1,155",https://kream.co.kr/products/26269
Nike,(W) Nike Dunk Low Next Nature Pale Coral,(W) 나이키 덩크 로우 넥스트 네이쳐 페일 코랄,39445,DD1873-100,21/08/19,PALE CORAL/WHITE,"119,000원","214,000",1.2만,182,https://kream.co.kr/products/39445
IAB Studio,IAB Studio Hoodie Brown,아이앱 스튜디오 후드 브라운,44231,-,21/11/08,BROWN,"72,000원","225,000","3,730",158,https://kream.co.kr/products/44231
Salomon,Salomon XT-6 ADV Black,살로몬 XT-6 ADV 블랙,25673,L41086600,20/04/27,BLACK/PHANTOM,"260,000원","251,000","1,813",43,https://kream.co.kr/products/25673
Nike,Nike x Stussy NRG ZR Fleece Pants Black - US/EU,나이키 x 스투시 NRG ZR 플리스 팬츠 블랙 - US/EU,28037,DC4227-010,20/12/19,BLACK,"€90 (약 122,000원)","288,000","3,017",349,https://kream.co.kr/products/28037
New Balance,New Balance 530 Silver,뉴발란스 530 실버,24006,MR530SC,19/12/02,SILVER/YELLOW,"99,000원","116,000","5,249",380,https://kream.co.kr/products/24006
Converse,Converse Run Star Hike Hi Black White Gum,컨버스 런스타 하이크 하이 블랙 화이트 검,23422,166800C,19/12/29,BLACK/WHITE-GUM,"109,000원","85,000",1.3만,"1,796",https://kream.co.kr/products/23422
Nike,Nike x Off-White Dunk Low The 50 - Lot 46,나이키 x 오프화이트 덩크 로우 더 50 - 로트 46,39170,DM1602-102,21/08/16,SAIL/NEUTRAL GREY,"219,000원","605,000","8,418","1,234",https://kream.co.kr/products/39170
Jordan,(W) Jordan 1 Retro High Silver Toe,(W) 조던 1 레트로 하이 실버토,29188,CD0461-001,21/02/12,BLACK/METALLIC SILVER/WHITE/BLACK,"199,000원","275,000","7,218",635,https://kream.co.kr/products/29188
Jordan,Jordan 1 High 85 Neutral Grey,조던 1 하이 85 뉴트럴 그레이,29109,BQ4422-100,21/02/20,WHITE/NEUTRAL GREY,"229,000원","385,000","7,021",374,https://kream.co.kr/products/29109
New Balance,New Balance 992 Made in USA White Silver,뉴발란스 992 메이드 인 USA 화이트 실버,23831,M992NC,20/01/07,WHITE/SILVER,"259,000원","318,000","4,834",160,https://kream.co.kr/products/23831
Jordan,(W) Jordan 1 Zoom Air CMFT Light Bone,(W) 조던 1 줌 에어 컴포트 라이트 본,32877,CT0979-002,21/05/21,WHITE/LIGHT BONE/BLACK,"169,000원","300,000",1.5만,177,https://kream.co.kr/products/32877
Nike,Nike x Sacai VaporWaffle Royal Fuchsia,나이키 x 사카이 베이퍼와플 로얄 푸시아,26022,CV1363-100,20/11/06,SAIL/SPORT FUCHSIA/LIGHT BONE/GAME ROYAL,"219,000원","870,000","6,736","1,481",https://kream.co.kr/products/26022
Nike,Nike SB Dunk Low Pro Blue Chill,나이키 SB 덩크 로우 프로 블루 칠,29072,BQ6817-401,21/03/03,BLUE CHILL/SAFETY ORANGE-BLACK-WHITE,"119,000원","330,000","1,624",70,https://kream.co.kr/products/29072
Y-3,Y-3 Yohji Star White,Y-3 요지 스타 화이트,28880,H02579,21/01/21,COREWHITE/GREYONE/ BLACK,"$280 (약 343,700원)","312,000","3,021",60,https://kream.co.kr/products/28880
Jordan,Jordan x Travis Scott x Fragment Hoodie Black (DJ0615-010),조던 x 트래비스 스캇 x 프라그먼트 후드 블랙 (DJ0615-010),38906,DJ0615-010,21/08/13,BLACK,"139,000원","222,000","2,644",237,https://kream.co.kr/products/38906
Nike,Nike Dunk Low SP Ceramic,나이키 덩크 로우 SP 세라믹,26326,DA1469-001,20/11/19,BLACK/CERAMIC-NORI,"119,000원","335,000","3,794",702,https://kream.co.kr/products/26326
Nike,Nike x Travis Scott SB Dunk Low,나이키 x 트래비스 스캇 SB 덩크 로우,23498,CT5053-001,20/02/29,BLACK/BLACK-PARACHUTE BEIGE-PETRA BROWN,"179,000원","2,577,000","5,213","1,635",https://kream.co.kr/products/23498
Maison Margiela,Maison Margiela Replica Paint Drop Sneakers,메종 마르지엘라 레플리카 페인트 드롭 스니커즈,24910,S57WS0240P1892961,-,WHITE,"755,810원","429,000","2,966",351,https://kream.co.kr/products/24910
Nike,Nike x Stussy Water Shorts Off Noir,나이키 x 스투시 워터 쇼츠 오프 느와르,26770,CT4315-045,-,OFF NOIR,"79,000원","309,000","2,396",543,https://kream.co.kr/products/26770
New Balance,New Balance x Todd Snyder 992 Made in USA 10th Anniversary Grey Tan,뉴발란스 x 토드 스나이더 992 메이드 인 USA 10주년 그레이 탄,48661,M992TA,21/12/01,GREY/TAN,"$240 (약 294,600원)","550,000",174,4,https://kream.co.kr/products/48661
Nike,Nike NRG Solo Swoosh Satin Bomber Jacket Light Army - Asia,나이키 NRG 솔로 스우시 사틴 봄버 자켓 라이트 아미 - 아시아,42355,DN1267-320,21/10/01,LIGHT ARMY/KUMQUAT/WHITE,"229,000원","218,000","1,707",43,https://kream.co.kr/products/42355
Saint Laurent,Saint Laurent Silver Monogram Card Case in Grain De Poudre Embossed Leather Black,생로랑 그랑 드 뿌드르 텍스처드 마틀라세 레더 실버 모노그램 카드 홀더 블랙,37307,423291-BOW02-1000,-,BLACK/SILVER,"470,000원","320,000",813,2,https://kream.co.kr/products/37307
Nike,Nike Air More Uptempo Triple White,나이키 에어 모어 업템포 트리플 화이트,10320,921948-100,17/05/27,WHITE/WHITE-WHITE,"$160 (약 196,400원)","360,000",359,57,https://kream.co.kr/products/10320
Dyson,Dyson Airwrap Styler Complete Black Purple (Korean Ver.),다이슨 에어랩 스타일러 컴플리트 블랙 퍼플 (국내 정식 발매 제품),53077,333121-01,-,BLACK/PURPLE,"649,000원","680,000",128,0,https://kream.co.kr/products/53077
Apple,Apple Watch Nike SE 44mm GPS Space Gray Aluminum Case with Nike Sport Band Anthracite Black (Korean Ver.),애플 워치 SE 나이키 44mm GPS 스페이스 그레이 알루미늄 케이스 나이키 스포츠 밴드 앤트러사이트 블랙 (국내 정식 발매 제품),51952,MKQ83KH/A,-,ANTHRACITE/BLACK/SPACE GREY ALUMINUM,"399,000원","355,000",322,6,https://kream.co.kr/products/51952
Chanel,Chanel Classic Card Holder Grained Calfskin & Silver Black,샤넬 클래식 카드 홀더 그레인드 카프스킨 & 실버 메탈 블랙,37430,AP0213-Y01588-C3906,-,BLACK/SILVER,-,"750,000",887,2,https://kream.co.kr/products/37430
Arc'teryx,Arc'teryx Solano Hoody Black,아크테릭스 솔라노 후디 블랙,43556,24386/28585,-,BLACK,"$229 (약 281,100원)","349,000",56,1,https://kream.co.kr/products/43556
Nike,Nike NRG Solo Swoosh Fleece Pants Dark Grey Heather - US/EU,나이키 NRG 솔로 스우시 플리스 팬츠 다크 그레이 헤더 - US/EU,30628,CW5460-063,-,DARK GREY HEATHER/WHITE,"€70 (약 94,800원)","119,000","2,455",228,https://kream.co.kr/products/30628
Jordan,Jordan 1 Retro High OG Electro Orange,조던 1 레트로 하이 OG 일렉트로 오렌지,37466,555088-180,21/07/17,WHITE/ELECTRO ORANGE-BLACK,"199,000원","210,000",1.1만,663,https://kream.co.kr/products/37466
Nike,(GS) Nike x NBA Dunk Low Chicago,(GS) 나이키 x NBA 덩크 로우 시카고,41949,DO6288-100,21/10/08,SAIL/BLACK/BLACK/CHILE RED,"99,000원","188,000","5,811",242,https://kream.co.kr/products/41949
Nike,(W) Nike Air Force 1 '07 Essential Paisley Swoosh White Malachite,(W) 나이키 에어포스 1 '07 에센셜 페이즐리 스우시 화이트 맬러카이트,47691,DH4406-102,21/12/22,WHITE/MALACHITE-WHITE-WHITE,"129,000원","111,000","3,368",112,https://kream.co.kr/products/47691
Jordan,Jordan 1 Low OG Neutral Grey 2021,조던 1 로우 OG 뉴트럴 그레이 2021,36231,CZ0790-100,21/06/17,WHITE/WHITE-NEUTRAL GREY,"159,000원","275,000","5,644",401,https://kream.co.kr/products/36231
adidas Yeezy,Adidas Yeezy Slide Pure,아디다스 이지 슬라이드 퓨어,33815,GZ5554,21/04/26,PURE/PURE/PURE,"79,000원","199,000","3,373",320,https://kream.co.kr/products/33815
Maison Kitsune,Maison Kitsune Double Fox Head Patch Classic Sweatshirt Anthracite,메종 키츠네 더블 폭스 헤드 패치 클래식 스웨트셔츠 앤트러사이트,33186,FM00358KM0002,-,ANTHRACITE,"$235 (약 288,400원)","199,000","1,824",13,https://kream.co.kr/products/33186
Nike,Nike ACG Gore-Tex Misery Ridge Jacket Hyper Royal - US/EU,나이키 ACG 고어텍스 미저리 릿지 자켓 하이퍼 로얄 - US/EU,38967,CV0634-405,-,HYPER ROYAL/LASER ORANGE,"€449 (약 608,700원)","278,000",225,8,https://kream.co.kr/products/38967
Converse,Converse Chuck 70 Hi Black,컨버스 척 70 하이 블랙,13242,162050C,18/01/02,BLACK/BLACK-EGRET,"99,000원","75,000","8,145",701,https://kream.co.kr/products/13242
IAB Studio,IAB Studio Hoodie Oatmeal Gray - 21SS,아이앱 스튜디오 후드 오트밀 그레이 - 21SS,35290,-,21/05/31,OATMEAL GRAY,"68,000원","314,000","5,133",110,https://kream.co.kr/products/35290
New Balance,New Balance 2002R Navy,뉴발란스 2002R 네이비,25783,ML2002RD,20/09/25,NAVY,"149,000원","149,000","1,551",18,https://kream.co.kr/products/25783
Converse,Converse x Play Comme des Garcons Chuck 70 Ox White,컨버스 x 플레이 꼼데가르송 척 70 로우 화이트,23510,150207C,17/11/10,MILK/WHITE-HIGH RISK RED,"$120 (약 147,300원)","143,000","2,396",74,https://kream.co.kr/products/23510
Nike,(W) Nike Air Max 97 White Pure Platinum,(W) 나이키 에어맥스 97 트리플 화이트,15729,921733-100,18/07/02,WHITE/WHITE-PURE PLATINUM,"199,000원","161,000","3,403",121,https://kream.co.kr/products/15729
Essentials,Essentials Pull-Over Hoodie Pistachio - 21FW,에센셜 풀오버 후드 피스타치오 - 21FW,40911,-,21/09/01,PISTACHIO,"$95 (약 116,600원)","185,000","1,174",41,https://kream.co.kr/products/40911
Jordan,Jordan 1 Mid SE Pine Green Light Smoke Grey,조던 1 미드 SE 파인 그린 라이트 스모크 그레이,44073,DC7294-103,21/12/07,WHITE/PINE GREEN-LIGHT SMOKE GREY,"159,000원","219,000","7,533",116,https://kream.co.kr/products/44073
Asics,Asics HN2-S Protoblast Steel Grey,아식스 HN2-S 프로토블라스트 스틸 그레이,50477,1201A246-020,22/02/08,STEEL GRAY,"149,000원","249,000","1,322",47,https://kream.co.kr/products/50477
Nike,Nike Air Force 1 Mid '07 WB Flax,나이키 에어포스 1 미드 '07 WB 플랙스,42229,DJ9158-200,21/10/02,FLAX/WHEAT-GUM LIGHT BROWN,"179,000원","170,000","4,003",96,https://kream.co.kr/products/42229
Nike,Nike Air VaporMax 2021 Flyknit White,나이키 에어 베이퍼맥스 2021 플라이니트 화이트,36810,DH4084-100,21/01/01,WHITE/WHITE/BLACK/METALLIC SILVER,"239,000원","151,000",890,9,https://kream.co.kr/products/36810
Nike,(GS) Nike Dunk Low Wolf Grey,(GS) 나이키 덩크 로우 울프 그레이,52893,DH9765-001,-,PURE PLATINUM/WHITE/WOLF GREY,"$85 (약 104,300원)","270,000",149,2,https://kream.co.kr/products/52893
Nike,Nike x Off-White NRG Pants White,나이키 x 오프화이트 NRG 팬츠 화이트,38194,CU2500-100,21/07/23,WHITE,"279,000원","220,000","1,176",35,https://kream.co.kr/products/38194
AMI,AMI de Coeur Sweatshirt Black/Noir,아미 스몰 하트 로고 스웨트셔츠 블랙/느와르,30871,BFHJ007-730-001,-,BLACK,"€170 (약 230,400원)","264,000","2,685",32,https://kream.co.kr/products/30871
Nike,Nike x Stussy NRG ZR Fleece Crewneck Black - US/EU,나이키 x 스투시 NRG ZR 플리스 크루넥 블랙 - US/EU,28039,DC4198-010,20/12/19,BLACK,"€100 (약 135,500원)","205,000","3,130",355,https://kream.co.kr/products/28039
Jordan,Jordan 6 Retro Carmine 2021,조던 6 레트로 카마인 2021,28975,CT8529-106,21/02/08,WHITE/BLACK-CARMINE,"229,000원","264,000","6,323","1,063",https://kream.co.kr/products/28975
Nike,(GS) Nike Dunk Low Pink Foam,(GS) 나이키 덩크 로우 핑크 폼,37367,CW1590-601,21/12/15,PINK FOAM/DARK BEETROOT-WHITE,"99,000원","282,000","7,542",104,https://kream.co.kr/products/37367
Jordan,(GS) Jordan 1 Low Washed Denim,(GS) 조던 1 로우 워시드 데님,53460,DM8947-100,22/03/05,WHITE/DUTCH BLUE/WHITE,"129,000원","199,000",89,3,https://kream.co.kr/products/53460
Nike,Nike NRG Solo Swoosh Fleece Hoodie Black White - Asia,나이키 NRG 솔로 스우시 플리스 후드 블랙 화이트 - 아시아,30908,DA0316-010,21/03/11,BLACK/WHITE,"99,000원","91,000","2,513",107,https://kream.co.kr/products/30908
Nike,Nike Dunk High Retro Black White,나이키 덩크 하이 레트로 블랙 화이트,37186,DD1399-105,-,WHITE/BLACK-TOTAL ORANGE,"139,000원","274,000","2,491",50,https://kream.co.kr/products/37186
Nike,Nike NRG Solo Swoosh Fleece Hoodie Dark Grey Heather - US/EU,나이키 NRG 솔로 스우시 플리스 후드 다크 그레이 헤더 - US/EU,31457,CV0552-063,-,DARK GREY HEATHER/WHITE,"€90 (약 122,000원)","139,000","1,976",140,https://kream.co.kr/products/31457
Nike,(GS) Nike Dunk High Championship Navy,(GS) 나이키 덩크 하이 챔피언쉽 네이비,40252,DB2179-104,21/09/03,WHITE/MIDNIGHT NAVY-TOTAL ORANGE,"109,000원","205,000","4,751",67,https://kream.co.kr/products/40252
AMI,AMI de Coeur Sweatshirt Heather Grey - 22SS,아미 스몰 하드 로고 스웨트셔츠 헤더 그레이 - 22SS,49437,E22USW001-730-055,-,HEATHER GREY,"$275 (약 337,500원)","237,000",153,1,https://kream.co.kr/products/49437
Jordan,(W) Jordan 1 Zoom Air CMFT Pink Oxford Plum Fog,(W) 조던 1 줌 에어 컴포트 핑크 옥스포드 플럼 포그,49916,DQ5092-651,22/02/04,PINK OXFORD/PLUM FOG/SAIL/SUMMIT WHITE,"169,000원","199,000","2,215",33,https://kream.co.kr/products/49916
Jordan,Jordan 4 Retro Tour Yellow,조던 4 레트로 투어 옐로우,39110,CT8527-700,21/08/28,TOUR YELLOW/WHITE/DARK BLUE GREY,"229,000원","257,000","1,942",232,https://kream.co.kr/products/39110
Essentials,Essentials The Core Collection Sweatpants Black,에센셜 코어 컬렉션 스웨트팬츠 블랙,46932,-,21/12/10,BLACK,"$90 (약 110,400원)","144,000",918,43,https://kream.co.kr/products/46932
Jordan,(W) Jordan 1 Retro High OG Seafoam,(W) 조던 1 레트로 하이 OG 씨폼,38724,CD0461-002,21/08/21,SEAFOAM/HEALING ORANGE/WHITE,"199,000원","278,000",1.3만,421,https://kream.co.kr/products/38724
Nike,Nike Dunk Low Retro Varsity Green,나이키 덩크 로우 레트로 바시티 그린,32655,DD1391-101,21/04/28,WHITE/TEAM GREEN/ORANGE,"119,000원","542,000",2.6만,"1,246",https://kream.co.kr/products/32655
Nike,Nike x Kasina Dunk Low Road Sign - Kasina Exclusive,나이키 x 카시나 덩크 로우 로드 사인 - 카시나 한정,25585,CZ6501-101,20/09/18,SAIL/WHITE-NEPTUNE GREEN-INDUSTRIAL BLUE,"129,000원","1,111,000","4,815",655,https://kream.co.kr/products/25585
Jordan,(GS) Jordan 1 Retro High OG University Blue,(GS) 조던 1 레트로 하이 OG 유니버시티 블루,30578,575441-134,21/03/06,WHITE/UNIVERSITY BLUE/BLACK,"139,000원","503,000","7,680",701,https://kream.co.kr/products/30578
Nike,Nike x Sacai VaporWaffle Black White,나이키 x 사카이 베이퍼와플 블랙 화이트,26197,CV1363-001,20/11/06,BLACK/SUMMIT WHITE/PURE PLATINUM,"219,000원","980,000","7,984","2,140",https://kream.co.kr/products/26197
New Balance,New Balance x Aime Leon Dore 993 Made in USA Taupe,뉴발란스 x 에메 레온 도르 993 메이드 인 USA 토프,45193,MR993ALL,21/11/08,TAUPE/BLUE,"289,000원","385,000",703,19,https://kream.co.kr/products/45193
Nike,Nike Dunk Low Retro University Blue,나이키 덩크 로우 레트로 유니버시티 블루,33799,DD1391-102,21/04/28,WHITE/UNIVERSITY BLUE-WHITE,"119,000원","470,000",1.8만,797,https://kream.co.kr/products/33799
Jordan,Jordan 11 Retro Concord 2018,조던 11 레트로 콩코드 2018,17987,378037-100,18/12/09,WHITE/BLACK-CONCORD,"269,000원","449,000","3,207",551,https://kream.co.kr/products/17987
Jordan,Jordan 1 Retro High Shattered Backboard 3.0,조던 1 레트로 하이 쉐터드 백보드 3.0,22520,555088-028,19/10/27,BLACK/PALE VANILLA-STARFISH,"199,000원","482,000","5,025","1,006",https://kream.co.kr/products/22520
adidas Yeezy,Adidas Yeezy Boost 380 Calcite Glow,아디다스 이지 부스트 380 칼사이트 글로우,26142,GZ8668,20/10/31,CALGLO/CALGLO/CALGLO,"329,000원","349,000","1,962",146,https://kream.co.kr/products/26142
Balenciaga,Balenciaga Speed Trainer Black White 2021,발렌시아가 스피드 트레이너 블랙 화이트 2021,30753,645056W2DBQ1015,-,BLACK/WHITE,"$795 (약 975,800원)","710,000","1,115",126,https://kream.co.kr/products/30753
Jordan,Jordan 1 Mid Black Chile Red,조던 1 미드 블랙 칠리 레드,28518,554724-075,21/01/15,BLACK/CHILE RED-WHITE,"139,000원","274,000","5,804",295,https://kream.co.kr/products/28518
adidas Yeezy,Adidas Yeezy 700 V3 Kyanite,아디다스 이지 700 V3 카이아나이트,31853,GY0260,21/03/25,KYANITE/KYANITE/KYANITE,"269,000원","325,000","2,684",200,https://kream.co.kr/products/31853
Nike,Nike Dunk Low Retro PRM Cheetah,나이키 덩크 로우 레트로 프리미엄 치타,33865,DH7913-200,21/05/01,BEACH/BAROQUE BROWN/CANVAS/SAIL,"129,000원","378,000","1,551",86,https://kream.co.kr/products/33865
Jordan,Jordan 1 Low Gym Red White,조던 1 로우 짐레드 화이트,23587,553558-611,20/03/01,GYM RED/GYM RED-WHITE,"119,000원","390,000","6,318",306,https://kream.co.kr/products/23587
Balenciaga,(W) Balenciaga Speed Trainer Black White 2021,(W) 발렌시아가 스피드 트레이너 블랙 화이트 2021,28282,587280W2DBQ1015,-,BLACK/WHITE,"$795 (약 975,800원)","869,000","1,158",60,https://kream.co.kr/products/28282
New Balance,New Balance x Aime Leon Dore 1300 Botanical Green,뉴발란스 x 에메 레온 도르 1300 보타니컬 그린,25954,M1300AL,-,BOTANICAL GREEN,"$180 (약 220,900원)","380,000","1,755",14,https://kream.co.kr/products/25954
IAB Studio,IAB Studio x Lee Denim Jacket Black,아이앱 스튜디오 x 리 데님 자켓 블랙,47698,-,21/12/27,BLACK,"169,000원","438,000","1,468",31,https://kream.co.kr/products/47698
Chanel,Chanel Medium Classic Handbag Grained Calfskin & Silver Black,샤넬 클래식 미디움 플랩백 그레인드 카프스킨 & 실버 메탈 블랙,45090,A01112-Y01588-C3906,-,BLACK/SILVER,-,"11,800,000",880,13,https://kream.co.kr/products/45090
Supreme,Supreme Box Logo Hooded Sweatshirt Washed Navy - 21FW,슈프림 박스로고 후드 스웨트셔츠 워시드 네이비 - 21FW,46827,-,21/12/09,WASHED NAVY,"$168 (약 206,200원)","500,000",200,8,https://kream.co.kr/products/46827
Nike,Nike x Undercover NRG Track Suit Black - US/EU,나이키 x 언더커버 NRG 트랙 수트 블랙 - US/EU,38241,CW8009-010,21/07/28,BLACK,"$300 (약 368,200원)","344,000",283,11,https://kream.co.kr/products/38241
Stone Island,Stone Island 64251 Cotton Fleece Full Zip Hooded Sweatshirt Black - 22SS,스톤 아일랜드 64251 코튼 플리스 후드 집업 블랙 - 22SS,50542,761564251-V0029,-,BLACK,"￡300 (약 484,900원)","439,000",176,5,https://kream.co.kr/products/50542
Apple,Apple Watch Nike SE 40mm GPS Silver Aluminum Case with Nike Sport Band Pure Platinum Black USB C Type (Korean Ver.),애플 워치 SE 나이키 40mm GPS 실버 알루미늄 케이스 나이키 스포츠 밴드 퓨어 플래티넘 블랙 USB C 타입 (국내 정식 발매 제품),52304,MKQ23KH/A,-,PURE PLATINUM/BLACK/SILVER ALUMINUM,"359,000원","314,000",154,3,https://kream.co.kr/products/52304
Prada,Prada Saffiano Leather Card Holder Black,프라다 사피아노 레더 카드 홀더 블랙,36753,2MC223-QHH-F0002,-,BLACK,"420,000원","347,000","1,158",0,https://kream.co.kr/products/36753
Nike,(W) Nike Dunk Low Pearl White,(W) 나이키 덩크 로우 펄 화이트,42196,DD1503-110,21/09/25,WHITE/PEARL WHITE,"119,000원","153,000","4,978",110,https://kream.co.kr/products/42196
Nike,Nike Air More Uptempo White Varsity Red 2021,나이키 에어 모어 업템포 화이트 바시티 레드 2021,35315,921948-102,21/05/26,WHITE/VARSITY RED-WHITE,"189,000원","195,000",791,57,https://kream.co.kr/products/35315
Nike,Nike x Drake Nocta Hot Step Air Terra Triple Black,나이키 x 드레이크 녹타 핫 스텝 에어 테라 트리플 블랙,52781,DH4692-001,22/03/03,BLACK/CHROME,"219,000원","215,000",278,6,https://kream.co.kr/products/52781
Stone Island,Stone Island 99576 Nylon Metal 6-Panel Cap Black - 21FW,스톤 아일랜드 99576 나일론 메탈 6-패널 캡 블랙 - 21FW,39437,751599576-V0029,-,BLACK,-,"166,000","1,469",64,https://kream.co.kr/products/39437
Nike,Nike Air Force 1 B Silver Snake,나이키 에어포스 1 B 실버 스네이크,28727,DJ6033-001,21/02/22,BLACK/SILVER/BLACK,"169,000원","197,000","8,168",478,https://kream.co.kr/products/28727
Nike,Nike Air Force 1 Mid '07 White,나이키 에어포스 1 미드 '07 화이트,6146,315123-111/CW2289-111,-,WHITE/WHITE,"$95 (약 116,600원)","138,000","3,652",132,https://kream.co.kr/products/6146
Jordan,(GS) Jordan 1 Low Armory Navy,(GS) 조던 1 로우 아머리 네이비,45731,553560-411,21/11/24,ARMORY NAVY/WHITE-BLACK,"99,000원","278,000","6,213",41,https://kream.co.kr/products/45731
New Balance,New Balance 990v3 Made in USA Grey 2021 - D Standard,뉴발란스 990v3 메이드 인 USA 그레이 2021 - D 스탠다드,43144,M990GY3,-,GREY,-,"310,000","1,687",25,https://kream.co.kr/products/43144
Jordan,Jordan 1 Mid Dark Teal,조던 1 미드 다크 틸,42320,554724-411,21/10/04,DARK TEAL/BLACK-WHITE,"139,000원","249,000","6,117",96,https://kream.co.kr/products/42320
New Balance,New Balance 2002R Beige Bone,뉴발란스 2002R 베이지 본,25784,ML2002RE,20/09/25,BEIGE/BONE/LIGHT ALUMINIUM,"149,000원","149,000","2,167",16,https://kream.co.kr/products/25784
Adidas,Adidas x BAPE Superstar 80s Green Camo,아디다스 x 베이프 슈퍼스타 80s 그린 카모,33765,GZ8981,21/05/01,GREEN CAMO/WHITE-OFF-WHITE,"$150 (약 184,100원)","280,000","4,541",255,https://kream.co.kr/products/33765
Supreme,Supreme Bling Box Logo Hooded Sweatshirt Ash Grey - 22SS,슈프림 블링 박스로고 후드 스웨트셔츠 애쉬 그레이 - 22SS,52037,-,22/02/17,ASH GREY,"$158 (약 193,900원)","329,000",80,0,https://kream.co.kr/products/52037
Converse,Converse x Drkshdw Drkstr Chuck 70 High Black,컨버스 x 다크쉐도우 다크스타 척 70 하이 블랙,52012,A00130C,22/02/22,BLACK,"209,000원","200,000",711,20,https://kream.co.kr/products/52012
Essentials,Essentials Knit Pullover Sweater Concrete - Ssense Exclusive,에센셜 니트 풀오버 스웨터 콘크리트 - 에센스 한정,46089,-,21/11/30,CONCRETE,"$105 (약 128,800원)","189,000",624,9,https://kream.co.kr/products/46089
Nike,Nike Dunk Low Retro Varsity Maize,나이키 덩크 로우 레트로 바시티 메이즈,32656,DD1391-700,21/04/26,VARSITY MAIZE/MIDNIGHT NAVY,"119,000원","285,000",1.2만,817,https://kream.co.kr/products/32656
