brand,en_name,kor_name,product_num,model,release,color,price,re_price,wish,review,link
Jordan,Jordan 1 Low Light Smoke Grey,조던 1 로우 라이트 스모크 그레이,25789,553558-030,20/10/14,LIGHT SMOKE GREY/GYM RED-WHITE,"119,000원","424,000",1.7만,724,https://kream.co.kr/products/25789
Jordan,Jordan 11 Retro Jubilee,조던 11 레트로 주빌리,26548,CT8012-011,20/12/08,BLACK/MULTI-COLOR-WHITE-MULTI-COLOR,"259,000원","265,000","1,539",319,https://kream.co.kr/products/26548
Jordan,Jordan 11 Retro Bred 2019,조던 11 레트로 브레드 2019,23137,378037-061,19/12/15,BLACK/WHITE-VARSITY RED,"259,000원","349,000","2,924",457,https://kream.co.kr/products/23137
Nike,Nike x Stussy Windrunner Jacket Habanero Red,나이키 x 스투시 윈드러너 자켓 하바네로 레드,26768,CT4310-634,-,HABANERO RED,"229,000원","314,000","2,869",455,https://kream.co.kr/products/26768
Supreme,Supreme x Burberry Box Logo Hooded Sweatshirt Heather Grey - 22SS,슈프림 x 버버리 박스로고 후드 스웨트셔츠 헤더 그레이 - 22SS,54137,-,22/03/10,HEATHER GREY,"$198 (약 241,500원)","875,000",499,12,https://kream.co.kr/products/54137
New Balance,New Balance 990v3 Made in USA Grey 2021 - D Standard,뉴발란스 990v3 메이드 인 USA 그레이 2021 - D 스탠다드,43144,M990GY3,-,GREY,-,"310,000","1,804",30,https://kream.co.kr/products/43144
Golden Goose,Golden Goose Superstar White Black Heel Tab Sneakers,골든구스 슈퍼스타 화이트 블랙탭 스니커즈,30239,GCOMS590-W55/GMF00102-F000318-10220,-,WHITE/BLACK,"665,000원","367,000",876,31,https://kream.co.kr/products/30239
Apple,Apple AirPods Max Space Gray (Korean Ver.),애플 에어팟 맥스 스페이스 그레이 (국내 정식 발매 제품),51929,MGYH3KH/A,-,SPACE GRAY,"719,000원","575,000",953,30,https://kream.co.kr/products/51929
Burberry,Burberry Icon Stripe Econyl Drawcord Pouch Archive Beige,버버리 아이콘 스트라이프 에코닐 드로우코드 파우치 아카이브 베이지,46470,8026737,-,ARCHIVE BEIGE,"650,000원","434,000",739,7,https://kream.co.kr/products/46470
Stone Island,Stone Island 10502 Naslan Light Garment Dyed Overshirt Black - 22SS,스톤 아일랜드 10502 나슬란 라이트 가먼트 다이트 오버셔츠 블랙 - 22SS,49223,761510502-V0029,-,BLACK,"￡390 (약 623,800원)","600,000",248,5,https://kream.co.kr/products/49223
Louis Vuitton,Louis Vuitton Business Card Holder Monogram Embossed Leather Black,루이비통 비즈니스 카드 홀더 모노그램 엠보스 레더 블랙,49374,M58456,-,BLACK,"$360 (약 439,100원)","510,000","1,245",2,https://kream.co.kr/products/49374
Lemaire,Lemaire Small Croissant Bag Soft Nappa Leather Black,르메르 스몰 크루아상 백 소프트 나파 레더 블랙,48614,BG253-LL095-999,-,BLACK,"$1,165 (약 1,421,000원)","1,177,000",632,19,https://kream.co.kr/products/48614
Apple,Apple iPad Air 4th Gen Wifi 64GB Space Gray (Korean Ver.),애플 아이패드 에어 4세대 와이파이 64기가 스페이스 그레이 (국내 정식 발매 제품),52699,MYFM2KH/A,-,SPACE GRAY,"779,000원","710,000",297,2,https://kream.co.kr/products/52699
Jordan,Jordan 1 Low SE Light Curry,조던 1 로우 SE 라이트 커리,46530,DH6931-102,22/02/07,WHITE/MEDIUM OLIVE/LIGHT CURRY/WHITE,"139,000원","150,000","2,958",80,https://kream.co.kr/products/46530
Saint Laurent,Saint Laurent Silver Monogram Card Case in Grain De Poudre Embossed Leather Black,생로랑 그랑 드 뿌드르 텍스처드 마틀라세 레더 실버 모노그램 카드 홀더 블랙,37307,423291-BOW02-1000,-,BLACK/SILVER,"470,000원","310,000",970,7,https://kream.co.kr/products/37307
Jordan,(GS) Jordan 1 Low Green Toe,(GS) 조던 1 로우 그린토,42184,553560-371,21/09/30,GREEN/BLACK-WHITE-GOLD,"99,000원","197,000","5,586",38,https://kream.co.kr/products/42184
Nike,Nike Air Force 1 '07 Pecan,나이키 에어포스 1 '07 피칸,55309,DH7561-100,22/03/22,WHITE/PECAN,"129,000원","125,000",880,20,https://kream.co.kr/products/55309
Jordan,(GS) Jordan 1 Low OG Starfish,(GS) 조던 1 로우 OG 스타피쉬,40092,CZ0858-801,21/08/26,STARFISH/WHITE/BLACK,"$100 (약 121,900원)","282,000","3,580",126,https://kream.co.kr/products/40092
Nike,(W) Nike Air Force 1 Shadow Triple White,(W) 나이키 에어포스 1 쉐도우 트리플 화이트,22295,CI0919-100,19/10/04,WHITE/WHITE-WHITE,"149,000원","137,000","5,616",81,https://kream.co.kr/products/22295
Nike,(W) Nike Air Force 1 '07 Low White Black,(W) 나이키 에어포스 1 '07 로우 화이트 블랙,28634,315115-152,19/01/02,WHITE/WHITE-BLACK,"$114 (약 139,000원)","152,000","6,813",77,https://kream.co.kr/products/28634
Converse,Converse x Play Comme des Garcons Chuck 70 Ox Black,컨버스 x 플레이 꼼데가르송 척 70 로우 블랙,23509,150206C,17/11/10,BLACK/WHITE-HIGH RISK RED,"$120 (약 146,300원)","167,000","7,314",355,https://kream.co.kr/products/23509
Jordan,(W) Jordan 1 Mid Championship Red,(W) 조던 1 미드 챔피언쉽 레드,48843,BQ6472-161,22/01/09,WHITE/POMEGRANTE-WHITE,"¥14,300 (약 142,300원)","162,000","2,890",25,https://kream.co.kr/products/48843
Adidas,Adidas Superstar Premium White Black,아디다스 슈퍼스타 프리미엄 화이트 블랙,36113,FV2831,20/01/01,FOOTWEAR WHITE/CORE BLACK/BLUE,"$100 (약 121,900원)","154,000","8,035",113,https://kream.co.kr/products/36113
New Balance,New Balance 327 Timberwolf,뉴발란스 327 팀버울프,38727,MS327HR1,21/09/09,TIMBERWOLF/GREEN,"109,000원","161,000","5,221",49,https://kream.co.kr/products/38727
Jordan,(GS) Jordan 1 Low Armory Navy,(GS) 조던 1 로우 아머리 네이비,45731,553560-411,21/11/24,ARMORY NAVY/WHITE-BLACK,"99,000원","253,000","6,548",50,https://kream.co.kr/products/45731
Yeezy,Yeezy Gap Hoodie Blue,이지 갭 후드 블루,43306,-,21/09/29,BLUE,"$90 (약 109,700원)","139,000","2,184",88,https://kream.co.kr/products/43306
Nike,(W) Nike Dunk Low Pearl White,(W) 나이키 덩크 로우 펄 화이트,42196,DD1503-110,21/09/25,WHITE/PEARL WHITE,"119,000원","144,000","5,739",115,https://kream.co.kr/products/42196
Jordan,Jordan 1 Low Court Purple 2020,조던 1 로우 코트 퍼플 2020,25975,553558-500,20/10/13,COURT PURPLE/BLACK-WHITE,"$90 (약 109,700원)","270,000","4,703",85,https://kream.co.kr/products/25975
New Balance,New Balance 327 Nimbus Cloud,뉴발란스 327 님버스 클라우드,49351,MS327WE,22/01/28,NIMBUS CLOUD/RAIN CLOUD,"119,000원","138,000","2,862",22,https://kream.co.kr/products/49351
Autry,(W) Autry Medalist Low Leather Sneakers Black White,(W) 오트리 메달리스트 로우 레더 스니커즈 블랙 화이트,48220,AULW-WB01,-,BLACK/WHITE,"$198 (약 241,500원)","274,000",432,2,https://kream.co.kr/products/48220
Essentials,Essentials The Core Collection Pullover Hoodie Black,에센셜 코어 컬렉션 풀오버 후드 블랙,46900,-,21/12/10,BLACK,"$90 (약 109,700원)","141,000","1,306",21,https://kream.co.kr/products/46900
New Balance,New Balance 2002R Gray,뉴발란스 2002R 그레이,25469,ML2002RA,20/09/04,GRAY,"169,000원","147,000","2,500",99,https://kream.co.kr/products/25469
Nike,Nike Air Force 1 '07 LV8 2 Have a Nike Day,나이키 에어포스 1 '07 LV8 2 해브 어 나이키 데이,54960,DM0118-100,22/03/18,WHITE/BLACK/DARK SULFUR/OPTI YELLOW,"139,000원","147,000","1,683",39,https://kream.co.kr/products/54960
Jordan,(GS) Jordan 1 Low SE Light Smoke Grey Gym Red,(GS) 조던 1 로우 SE 라이트 스모크 그레이 짐레드,41435,DM0589-016,21/09/14,LIGHT SMOKE GREY/GYM RED/WHITE,"109,000원","211,000","5,805",65,https://kream.co.kr/products/41435
Nike,(W) Nike Air Force 1 '07 LV8 Copy and Paste,(W) 나이키 에어포스 1 '07 LV8 카피 앤 페이스트,55306,DQ5019-100,22/03/26,WHITE/BLEACHED CORAL-CLEAR,"139,000원","142,000","1,124",14,https://kream.co.kr/products/55306
Vans,Vans Vault OG Authentic LX Red,반스 볼트 OG 어센틱 LX 레드,28264,VN0A4BV905D,20/01/01,RED/TRUE WHITE,"89,000원","103,000","2,603",69,https://kream.co.kr/products/28264
Jordan,Jordan 1 x A Ma Maniere Retro High OG SP Sail and Burgundy,조던 1 x 아 마 마니에르 레트로 하이 OG SP 세일 앤 버건디,45223,DO7097-100,21/12/04,SAIL/BURGUNDY CRUSH,"239,000원","350,000","4,495",317,https://kream.co.kr/products/45223
Nike,Nike x Sacai x Jean Paul Gaultier VaporWaffle Black White,나이키 x 사카이 x 장 폴 고티에 베이퍼와플 블랙 화이트,41580,DH9186-001,22/03/04,BLACK/BLACK/WHITE,"299,000원","500,000","1,983",81,https://kream.co.kr/products/41580
Nike,Nike Dunk Low Pro Premium Medium Curry,나이키 덩크 로우 프로 프리미엄 미디움 커리,28721,DD1390-100,21/01/28,SAIL/MEDIUM CURRY/FOSSIL,"129,000원","519,000","8,847",709,https://kream.co.kr/products/28721
Jordan,Jordan 1 x Travis Scott Retro Low OG SP Mocha,조던 1 x 트래비스 스캇 레트로 로우 OG SP 모카,21342,CQ4277-001,19/07/21,BLACK/DARK MOCHA-UNIVERSITY RED-SAIL,"159,000원","1,950,000","4,747","1,621",https://kream.co.kr/products/21342
Nike,Nike x Sacai VaporWaffle Black White,나이키 x 사카이 베이퍼와플 블랙 화이트,26197,CV1363-001,20/11/06,BLACK/SUMMIT WHITE/PURE PLATINUM,"219,000원","920,000","8,127","2,148",https://kream.co.kr/products/26197
Puma,Puma x Ader Error Vaderon White,푸마 x 아더에러 베이더론 화이트,54312,373889-01,22/03/14,WHISPER WHITE/ROCK RIDGE,"209,000원","295,000","1,935",38,https://kream.co.kr/products/54312
Nike,Nike x Sacai VaporWaffle Royal Fuchsia,나이키 x 사카이 베이퍼와플 로얄 푸시아,26022,CV1363-100,20/11/06,SAIL/SPORT FUCHSIA/LIGHT BONE/GAME ROYAL,"219,000원","840,000","6,909","1,508",https://kream.co.kr/products/26022
Jordan,(GS) Jordan 1 Low Light Smoke Grey,(GS) 조던 1 로우 라이트 스모크 그레이,26020,553560-030,20/09/30,LIGHT SMOKE GREY/GYM RED/WHITE,"99,000원","410,000",1.8만,249,https://kream.co.kr/products/26020
Nike,Nike x Matthew M Williams Zoom 004 Triple Black,나이키 x 매튜 M 윌리엄스 줌 004 트리플 블랙,33633,DC7442-001,21/05/27,BLACK,"529,000원","509,000","2,118",130,https://kream.co.kr/products/33633
Stone Island,Stone Island 12321 Nylon Metal Garment Dyed Packable Overshirt Black - 22SS,스톤 아일랜드 12321 나일론 메탈 가먼트 다이드 패커블 오버셔츠 블랙 - 22SS,51539,761512321-V0029,-,BLACK,"￡410 (약 655,800원)","580,000",241,1,https://kream.co.kr/products/51539
Nike,Nike x Stussy Windrunner Jacket Off Noir,나이키 x 스투시 윈드러너 자켓 오프 느와르,26767,CT4310-045,-,OFF NOIR,"229,000원","519,000","6,901","1,170",https://kream.co.kr/products/26767
Maison Margiela,Maison Margiela Replica Paint Drop Sneakers,메종 마르지엘라 레플리카 페인트 드롭 스니커즈,24910,S57WS0240P1892961,-,WHITE,"755,810원","413,000","2,974",360,https://kream.co.kr/products/24910
Louis Vuitton,Louis Vuitton LV Trainer Sneaker Monogram Denim Black,루이비통 LV 트레이너 스니커즈 모노그램 데님 블랙,53197,-,-,DENIM BLACK,"1,560,000원","1,780,000",378,16,https://kream.co.kr/products/53197
Saint Laurent,Saint Laurent Gold Monogram Card Case in Grain De Poudre Embossed Leather Black,생로랑 그랑 드 뿌드르 텍스처드 마틀라세 레더 골드 모노그램 카드 홀더 블랙,37306,423291-BOW01-1000,-,BLACK/GOLD,-,"318,000","1,859",9,https://kream.co.kr/products/37306
Apple,Apple iPad 9th Gen Wifi 64GB Space Gray (Korean Ver.),애플 아이패드 9세대 와이파이 64기가 스페이스 그레이 (국내 정식 발매 제품),52719,MK2K3KH/A,-,SPACE GRAY,"449,000원","442,000",225,1,https://kream.co.kr/products/52719
Chanel,Chanel Classic Card Holder Grained Calfskin & Gold Black,샤넬 클래식 카드 홀더 그레인드 카프스킨 & 골드 메탈 블랙,37431,AP0213-Y01864-C3906,-,BLACK/GOLD,"500,000원","735,000","1,195",6,https://kream.co.kr/products/37431
Mihara Yasuhiro,Maison Mihara Yasuhiro Blakey OG Sole Canvas Low-top Sneaker Black White,메종 미하라 야스히로 블레이키 OG 솔 캔버스 로우탑 스니커 블랙 화이트,46178,A08FW735-BLACK,21/12/04,BLACK,"¥33,000 (약 328,500원)","690,000",619,27,https://kream.co.kr/products/46178
Arc'teryx,Arc'teryx Beta LT Jacket Black,아크테릭스 베타 LT 자켓 블랙,42688,26844/30165,-,BLACK,"$399 (약 486,600원)","698,000",479,16,https://kream.co.kr/products/42688
Arc'teryx,Arc'teryx Atom AR Hoody Black,아크테릭스 아톰 AR 후디 블랙,42659,24105,-,BLACK,"$299 (약 364,700원)","380,000",437,28,https://kream.co.kr/products/42659
Golden Goose,Golden Goose Superstar White Silver Heel Tab Sneakers,골든구스 슈퍼스타 화이트 실버탭 스니커즈,35172,GMF00102-F000317-10273/GCOMS590-W77,-,WHITE/SILVER,-,"375,000",616,28,https://kream.co.kr/products/35172
Dior,(W) Dior Oblique Mitzah Scarf Navy Blue Silk Twill,(W) 디올 오블리크 미차 스카프 네이비 블루 실크 트윌,50407,15DOB106I600-C541,-,NAVY BLUE,"319,000원","339,000",744,6,https://kream.co.kr/products/50407
Supreme,Supreme x The North Face Summit Series Rescue Mountain Pro Jacket Black - 22SS,슈프림 x 노스페이스 서밋 시리즈 레스큐 마운틴 프로 자켓 블랙 - 22SS,55976,-,22/03/24,BLACK,"$398 (약 485,400원)","750,000",118,0,https://kream.co.kr/products/55976
Chanel,Chanel Small Classic Flap Wallet Grained Calfskin & Gold Black,샤넬 클래식 스몰 플랩 지갑 그레인드 카프스킨 & 골드 메탈 블랙,45125,AP0231-Y01864-C3906,-,BLACK/GOLD,-,"1,339,000",318,0,https://kream.co.kr/products/45125
Nike,Nike Air More Uptempo Triple White,나이키 에어 모어 업템포 트리플 화이트,10320,921948-100,17/05/27,WHITE/WHITE-WHITE,"$160 (약 195,100원)","380,000",382,57,https://kream.co.kr/products/10320
Apple,Apple Watch Nike SE 44mm GPS Space Gray Aluminum Case with Nike Sport Band Anthracite Black (Korean Ver.),애플 워치 SE 나이키 44mm GPS 스페이스 그레이 알루미늄 케이스 나이키 스포츠 밴드 앤트러사이트 블랙 (국내 정식 발매 제품),51952,MKQ83KH/A,-,ANTHRACITE/BLACK/SPACE GREY ALUMINUM,"399,000원","379,000",488,8,https://kream.co.kr/products/51952
Helinox,Helinox Tactical Cot Convertible Military Olive,헬리녹스 택티컬 코트 컨버터블 밀리터리 올리브,48886,-,-,MILITARY OLIVE,"395,000원","436,000",26,0,https://kream.co.kr/products/48886
New Balance,New Balance 2002R White Ivory,뉴발란스 2002R 화이트 아이보리,55076,M2002RAA,22/03/22,WHITE/IVORY,"169,000원","140,000",283,3,https://kream.co.kr/products/55076
Common Projects,Common Projects Original Achilles Low White,커먼 프로젝트 오리지날 아킬레스 로우 화이트,24859,1528-0506,-,WHITE,-,"282,000","1,913",116,https://kream.co.kr/products/24859
Nike,Nike Air More Uptempo 96 Copy and Paste,나이키 에어 모어 업템포 96 카피 앤 페이스트,55710,DQ5014-068,22/03/29,IRON GREY/WHITE/SMOKE GREY/ANTHRACITE,"209,000원","180,000",196,8,https://kream.co.kr/products/55710
Telfar,Telfar Small Shopping Bag Lavender,텔파 스몰 쇼핑백 라벤더,47651,-,-,LAVENDER,"$150 (약 182,900원)","235,000",196,1,https://kream.co.kr/products/47651
Jordan,Jordan 1 Mid Racer Blue,조던 1 미드 레이서 블루,36201,554724-140,21/06/10,WHITE/RACER BLUE/BLACK,"139,000원","189,000","8,650",335,https://kream.co.kr/products/36201
Jordan,Jordan Legacy 312 Low Chicago 2022,조던 레거시 312 로우 시카고 2022,54551,CD7069-116,22/03/15,WHITE/RED/BLACK,"$130 (약 158,500원)","180,000","1,283",55,https://kream.co.kr/products/54551
Nike,Nike x Sacai Blazer Low Classic Green,나이키 x 사카이 블레이저 로우 클래식 그린,35048,DD1877-001,21/06/10,MEDIUM GREY/CLASSIC GREEN/WHITE,"139,000원","200,000","6,568",550,https://kream.co.kr/products/35048
Converse,Converse Chuck 70 Hi Black,컨버스 척 70 하이 블랙,13242,162050C,18/01/02,BLACK/BLACK-EGRET,"99,000원","73,000","8,790",719,https://kream.co.kr/products/13242
Nike,(W) Nike Air Max 97 White Pure Platinum,(W) 나이키 에어맥스 97 트리플 화이트,15729,921733-100,18/07/02,WHITE/WHITE-PURE PLATINUM,"199,000원","129,000","3,637",120,https://kream.co.kr/products/15729
New Balance,New Balance 992 Made in USA Triple Black,뉴발란스 992 메이드 인 USA 트리플 블랙,33394,M992EA,21/06/15,BLACK,"259,000원","270,000","3,716",55,https://kream.co.kr/products/33394
Jordan,(GS) Jordan 1 Mid Gym Red Black White,(GS) 조던 1 미드 짐레드 블랙 화이트,32460,DJ4695-122,21/03/31,WHITE/BLACK/GYM RED,"109,000원","230,000",1.1만,282,https://kream.co.kr/products/32460
New Balance,New Balance 990v5 Made in USA Grey - D Standard,뉴발란스 990v5 메이드 인 USA 그레이 - D 스탠다드,19204,M990GL5,19/02/14,GREY,"239,000원","230,000","1,987",127,https://kream.co.kr/products/19204
Jordan,Jordan 1 Low Black Particle Grey,조던 1 로우 블랙 파티클 그레이,36597,553558-040,21/06/29,BLACK/PARTICLE GREY-WHITE,"119,000원","286,000",1.6만,518,https://kream.co.kr/products/36597
IAB Studio,IAB Studio x Yonex Sweatshirt Green,아이앱 스튜디오 x 요넥스 스웨트셔츠 그린,45853,-,21/12/06,GREEN,"99,000원","190,000","2,400",76,https://kream.co.kr/products/45853
New Balance,New Balance 878 Gray,뉴발란스 878 그레이,41279,CM878MC1,21/01/01,GRAY,"129,000원","124,000","1,811",7,https://kream.co.kr/products/41279
IAB Studio,IAB Studio Half Zip-Up Pullover Light Gray,아이앱 스튜디오 하프 집업 풀오버 라이트 그레이,27286,-,-,LIGHT GRAY,"74,000원","248,000","4,842",575,https://kream.co.kr/products/27286
Nike,Nike Air Force 1 Mid '07 WB Flax,나이키 에어포스 1 미드 '07 WB 플랙스,42229,DJ9158-200,21/10/02,FLAX/WHEAT-GUM LIGHT BROWN,"179,000원","176,000","4,238",103,https://kream.co.kr/products/42229
Jordan,(W) Jordan 1 Elevate Low SE Bred,(W) 조던 1 엘리베이트 로우 SE 브레드,50482,DQ1823-006,22/02/19,BLACK/GYM RED-SAIL,"169,000원","145,000","2,443",161,https://kream.co.kr/products/50482
Puma,Puma x AMI Hoodie Light Gray Heather,푸마 x 아미 후드 라이트 그레이 헤더,55416,534069-04,-,LIGHT GRAY HEATHER,"189,000원","179,000",149,1,https://kream.co.kr/products/55416
Vans,Vans Checkerboard Comfycush One Marshmallow,반스 체커보드 컴피쿠시 원 마시멜로우,33688,VN0A45J5Q4O,-,MARSHMALLOW/BLACK,"109,000원","89,000","1,528",46,https://kream.co.kr/products/33688
AMI,AMI de Coeur Sweatshirt Black/Noir,아미 스몰 하트 로고 스웨트셔츠 블랙/느와르,30871,BFHJ007-730-001,-,BLACK,"€170 (약 229,100원)","258,000","2,712",34,https://kream.co.kr/products/30871
IAB Studio,IAB Studio Sweatpants Oatmeal Burgundy,아이앱 스튜디오 스웨트팬츠 오트밀 버건디,53419,-,22/03/14,OATMEAL/BURGUNDY,"71,000원","95,000","1,605",28,https://kream.co.kr/products/53419
Nike,Nike Air More Uptempo Black White 2020,나이키 에어 모어 업템포 블랙 화이트 2020,26107,414962-002,20/11/13,BLACK/WHITE/BLACK,"189,000원","219,000","2,476",546,https://kream.co.kr/products/26107
New Balance,New Balance 550 White - 2E Wide,뉴발란스 550 화이트 - 2E 와이드,53777,BB550PB1,22/03/10,WHITE,"139,000원","126,000","1,014",9,https://kream.co.kr/products/53777
Nike,(PS) Nike Dunk Low Wolf Grey,(PS) 나이키 덩크 로우 울프 그레이,49925,DH9756-001,22/01/22,PURE PLATINUM/WHITE/WOLF GREY,"85,000원","88,000","3,132",60,https://kream.co.kr/products/49925
Jordan,Jordan 6 Retro Carmine 2021,조던 6 레트로 카마인 2021,28975,CT8529-106,21/02/08,WHITE/BLACK-CARMINE,"229,000원","260,000","6,393","1,088",https://kream.co.kr/products/28975
Nike,(W) Nike Air Force 1 '07 Low Triple Black,(W) 나이키 에어포스 1 '07 로우 트리플 블랙,18402,315115-038/DD8959-001,-,BLACK/BLACK-BLACK,"$90 (약 109,700원)","189,000","3,407",9,https://kream.co.kr/products/18402
IAB Studio,IAB Studio Hoodie Light Gray,아이앱 스튜디오 후드 라이트 그레이,31664,-,-,LIGHT GRAY,"72,000원","243,000","5,763",134,https://kream.co.kr/products/31664
Stussy,Stussy Fuzzy Dice T-Shirt Black,스투시 퍼지 다이스 티셔츠 블랙,50812,1904765,-,BLACK,"62,000원","71,000","1,643",6,https://kream.co.kr/products/50812
Autry,(W) Autry Medalist Low Leather Suede Sneakers White,(W) 오트리 메달리스트 로우 레더 스웨이드 스니커즈 화이트,48216,AULW-LS33,-,WHITE/WHITE,"$192 (약 234,100원)","230,000",343,1,https://kream.co.kr/products/48216
Nike,Nike x Sacai Blazer Low Iron Grey,나이키 x 사카이 블레이저 로우 아이언 그레이,38231,DD1877-002,21/07/31,IRON GREY/WHITE/WHITE,"139,000원","196,000","9,688",418,https://kream.co.kr/products/38231
Nike,Nike Air Force 1 Luxe Summit White,나이키 에어포스 1 럭스 서밋 화이트,49018,DD9605-100,22/01/13,SUMMIT WHITE/LIGHT BONE/SUMMIT WHITE,"169,000원","179,000","3,748",21,https://kream.co.kr/products/49018
New Balance,New Balance x Casablanca XC-72 Marshmallow Brilliant White,뉴발란스 x 카사블랑카 XC-72 마쉬멜로우 브릴리언트 화이트,43680,UXC72CBF,21/12/11,MARSHMALLOW/BRILLIANT WHITE,"179,000원","213,000","1,267",23,https://kream.co.kr/products/43680
Nike,Nike Dunk Low Premium Siempre Familia,나이키 덩크 로우 프리미엄 시엠프레 파밀리아,47119,DO2160-335,22/01/07,CARBON GREEN/RIFT BLUE-SAIL,"139,000원","160,000","2,044",133,https://kream.co.kr/products/47119
Nike,Nike Air Force 1 '07 LV8 Varsity Jacket White Pine Green,나이키 에어포스 1 '07 LV8 바시티 자켓 화이트 파인 그린,49586,DO5220-131,-,WHITE/PINE GREEN-SAIL-WHITE,-,"183,000","1,844",14,https://kream.co.kr/products/49586
Jordan,Jordan 1 Mid Bred Banned 2020,조던 1 미드 브레드 밴드 2020,26269,554724-074,20/11/03,BLACK/GYM RED-WHITE,"139,000원","175,000","7,660","1,166",https://kream.co.kr/products/26269
Converse,Converse Run Star Hike Hi Black White Gum,컨버스 런스타 하이크 하이 블랙 화이트 검,23422,166800C,19/12/29,BLACK/WHITE-GUM,"109,000원","82,000",1.3만,"1,816",https://kream.co.kr/products/23422
Crocs,Crocs x Beams Classic All Terrain Mountain Parka Clog Grey,크록스 x 빔즈 클래식 올 터레인 마운틴 파카 클로그 그레이,36807,207447-001,21/06/18,GREY,"¥8,580 (약 85,400원)","165,000","1,073",49,https://kream.co.kr/products/36807
New Balance,New Balance 1600 Premium Vintage Navy,뉴발란스 1600 프리미엄 빈티지 네이비,55009,CM1600VN,22/03/18,NAVY/GREY,"199,000원","189,000",822,15,https://kream.co.kr/products/55009
Nike,Nike Air Force 1 '07 LV8 Low 1 Triple Red,나이키 에어포스 1 '07 LV8 로우 트리플 레드,25688,CW6999-600,20/02/01,UNIVERSITY RED/UNIVERSITY RED,"139,000원","213,000","3,938",67,https://kream.co.kr/products/25688
Nike,(W) Nike Air Force 1 '07 LX White Pendant,(W) 나이키 에어포스 1 '07 LX 화이트 펜던트,44171,DD1525-100,21/11/04,WHITE/WHITE-METALLIC GOLD,"149,000원","199,000","2,576",47,https://kream.co.kr/products/44171
Nike,Nike Air Trainer 1 Photon Dust and Light Smoke,나이키 에어 트레이너 1 포톤 더스트 앤 라이트 스모크,56309,DM0521-001,22/04/02,PHOTON DUST/LIGHT SMOKE,"159,000원","187,000",185,0,https://kream.co.kr/products/56309
Jordan,Jordan 1 Mid Pollen,조던 1 미드 폴른,37956,554724-177,21/07/15,WHITE/POLLEN-BLACK,"139,000원","208,000","7,401",205,https://kream.co.kr/products/37956
New Balance,New Balance 1600 Premium Vintage Grey,뉴발란스 1600 프리미엄 빈티지 그레이,54623,CM1600VG,22/03/18,GREY/NAVY,"199,000원","175,000",654,33,https://kream.co.kr/products/54623
Nike,(TD) Nike Dunk Low Black,(TD) 나이키 덩크 로우 블랙,28231,CW1589-100,21/01/04,WHITE/BLACK,"59,000원","94,000","1,158",431,https://kream.co.kr/products/28231
Nike,Nike Air Force 1 '07 LV8 Athletic Club Rush Orange Washed Teal,나이키 에어포스 1 '07 LV8 애슬레틱 클럽 러쉬 오렌지 워시드 틸,49015,DH7568-800,22/01/11,RUSH ORANGE/WASHED TEAL-WHITE,"139,000원","129,000","3,921",141,https://kream.co.kr/products/49015
Nike,Nike x Off-White Dunk Low The 50 - Lot 46,나이키 x 오프화이트 덩크 로우 더 50 - 로트 46,39170,DM1602-102,21/08/16,SAIL/NEUTRAL GREY,"219,000원","505,000","8,506","1,281",https://kream.co.kr/products/39170
Jordan,(GS) Jordan 1 Retro High OG CO.JP Midnight Navy,(GS) 조던 1 레트로 하이 OG CO.JP 미드나잇 네이비,26146,575441-141,20/10/31,WHITE/METALLIC SILVER-MIDNIGHT NAVY,"139,000원","439,000",1.2만,589,https://kream.co.kr/products/26146
Nike,(W) Nike Dunk Low SE Flip,(W) 나이키 덩크 로우 SE 플립,33742,DJ4636-100,21/05/01,WHITE/VARSITY PURPLE-VARSITY MAIZE-BLACK,"139,000원","266,000","4,153",637,https://kream.co.kr/products/33742
Nike,Nike x Sacai VaporWaffle Tour Yellow & Gorge Green Sail,나이키 x 사카이 베이퍼와플 투어 옐로우 & 골지 그린 세일,26732,CV1363-700,20/12/17,TOUR YELLOW/GORGE GREEN/SAIL,"219,000원","675,000","5,247","1,281",https://kream.co.kr/products/26732
Jordan,(GS) Jordan 1 Retro High OG University Blue,(GS) 조던 1 레트로 하이 OG 유니버시티 블루,30578,575441-134,21/03/06,WHITE/UNIVERSITY BLUE/BLACK,"139,000원","500,000","7,932",724,https://kream.co.kr/products/30578
adidas Yeezy,Adidas Yeezy 500 Taupe Light,아디다스 이지 500 토프 라이트,35712,GX3605,21/06/05,TAUPE LIGHT/TAUPE LIGHT/TAUPE LIGHT,"249,000원","309,000","2,712",138,https://kream.co.kr/products/35712
Nike,Nike x Ambush Dunk High Black,나이키 x 앰부쉬 덩크 하이 블랙,26706,CU7544-001,20/12/11,WHITE/BLACK/SPRUCE AURA,"219,000원","730,000","7,427","1,694",https://kream.co.kr/products/26706
Jordan,Jordan 1 Retro High Rookie of the Year,조던 1 레트로 하이 루키 오브 더 이어,17627,555088-700,18/11/18,GOLDEN HARVEST/BLACK-SAIL,"199,000원","845,000","9,206","1,395",https://kream.co.kr/products/17627
Nike,Nike NRG Solo Swoosh Satin Bomber Jacket Light Army - Asia,나이키 NRG 솔로 스우시 사틴 봄버 자켓 라이트 아미 - 아시아,42355,DN1267-320,21/10/01,LIGHT ARMY/KUMQUAT/WHITE,"229,000원","181,000","1,849",47,https://kream.co.kr/products/42355
