brand,en_name,kor_name,product_num,model,release,color,price,re_price,wish,review,link
Stussy,Stussy Basic Stussy Hoodie Black 2021,스투시 베이직 스투시 후드 블랙 2021,40116,1924649/1924649M,-,BLACK,"138,000원","229,000","5,935",107,https://kream.co.kr/products/40116
Jordan,Jordan 6 x Travis Scott Retro SP British Khaki,조던 6 x 트래비스 스캇 레트로 SP 브리티쉬 카키,33880,DH0690-200,21/04/30,BRITISH KHAKI/SAIL-BRIGHT CRIMSON,"299,000원","370,000","5,533","1,044",https://kream.co.kr/products/33880
Jordan,Jordan 1 Low Golf Shadow,조던 1 로우 골프 쉐도우,48709,DD9315-001,22/01/14,BLACK/MEDIUM GREY-WHITE,"179,000원","268,000","1,982",57,https://kream.co.kr/products/48709
Nike,Nike x Kasina Dunk Low 80's Bus,나이키 x 카시나 덩크 로우 80's 버스,25586,CZ6501-100,20/09/25,SAIL/UNIVERSITY GOLD-INDUSTRIAL BLUE,"129,000원","1,698,000",1.2만,"2,186",https://kream.co.kr/products/25586
Jordan,Jordan 4 Retro Crimson,조던 4 레트로 크림슨,47398,CT8527-016,22/01/15,BLACK/WHITE-RED,"229,000원","325,000",952,51,https://kream.co.kr/products/47398
Nike,Nike x Sacai VaporWaffle Dark Iris,나이키 x 사카이 베이퍼와플 다크 아이리스,33577,DD1875-500,21/04/29,DARK IRIS/CAMPFIRE ORANGE/WHITE,"219,000원","404,000","4,164","1,066",https://kream.co.kr/products/33577
New Balance,New Balance 992 Made in USA Black Grey,뉴발란스 992 메이드 인 USA 블랙 그레이,33070,M992EB,21/06/15,BLACK/GREY,"259,000원","318,000","8,279",253,https://kream.co.kr/products/33070
New Balance,New Balance 992 Made in USA Triple Black,뉴발란스 992 메이드 인 USA 트리플 블랙,33394,M992EA,21/06/15,BLACK,"259,000원","280,000","3,468",45,https://kream.co.kr/products/33394
Nike,(W) Nike Dunk Low Orange Pearl,(W) 나이키 덩크 로우 오렌지 펄,29218,DD1503-102,21/02/11,SAIL/ORANGE PEARL,"119,000원","213,000",1.1만,454,https://kream.co.kr/products/29218
Microsoft,Microsoft Xbox Series X (220V),마이크로소프트 엑스박스 시리즈 X (국내 정식 발매 제품),33629,RRT-00019,20/11/10,BLACK,"598,000원","740,000",749,11,https://kream.co.kr/products/33629
Nike,Nike x Ambush Dunk High Black,나이키 x 앰부쉬 덩크 하이 블랙,26706,CU7544-001,20/12/11,WHITE/BLACK/SPRUCE AURA,"219,000원","740,000","7,355","1,679",https://kream.co.kr/products/26706
Jordan,Jordan 1 Mid Light Smoke Grey,조던 1 미드 라이트 스모크 그레이,23354,554724-092,20/01/11,LIGHT SMOKE GREY/BLACK-WHITE,"139,000원","658,000",1.8만,"1,842",https://kream.co.kr/products/23354
Jordan,(GS) Jordan 1 Retro High OG Shadow 2.0,(GS) 조던 1 하이 레트로 하이 OG 쉐도우 2.0,34376,575441-035,21/05/15,BLACK/LIGHT SMOKE GREY-WHITE,"139,000원","317,000","7,042",342,https://kream.co.kr/products/34376
Nike,Nike Dunk Low SE Seoul (with Special Gift),나이키 덩크 로우 SE 서울 (스페셜 기프트),38818,DM7708-100,21/08/12,BLACK/WHITE-RED-BLUE,"129,000원","338,000","2,834",204,https://kream.co.kr/products/38818
Nike,Nike Dunk High Retro Black White,나이키 덩크 하이 레트로 블랙 화이트,37186,DD1399-105,-,WHITE/BLACK-TOTAL ORANGE,"139,000원","317,000","2,180",35,https://kream.co.kr/products/37186
Jordan,Jordan 1 Mid Chicago 2020,조던 1 미드 시카고 2020,25112,554724-173,20/07/22,WHITE/GYM RED-BLACK,"$115 (약 136,900원)","355,000","6,542",321,https://kream.co.kr/products/25112
Jordan,Jordan 11 Retro Low Navy Snakeskin 2019,조던 11 레트로 로우 네이비 스네이크스킨 2019,20162,CD6846-102,19/04/20,WHITE/BLACK-NAVY,"$185 (약 220,200원)","340,000",677,83,https://kream.co.kr/products/20162
Apple,Apple Watch Nike SE 44mm GPS Space Gray Aluminum Case with Nike Sport Band Anthracite Black (Korean Ver.),애플 워치 SE 나이키 44mm GPS 스페이스 그레이 알루미늄 케이스 나이키 스포츠 밴드 앤트러사이트 블랙 (국내 정식 발매 제품),51952,MKQ83KH/A,-,ANTHRACITE/BLACK/SPACE GREY ALUMINUM,"399,000원","387,000",76,0,https://kream.co.kr/products/51952
Jordan,(GS) Jordan 1 Retro High OG Patent Bred,(GS) 조던 1 레트로 하이 OG 페이턴트 브레드,45434,575441-063,21/12/23,BLACK/VARSITY RED-WHITE,"139,000원","162,000","2,545",215,https://kream.co.kr/products/45434
Jordan,Jordan 1 Retro High OG Light Fusion Red,조던 1 레트로 하이 OG 라이트 퓨전 레드,35701,555088-603,21/06/12,LIGHT FUSION RED/WHITE-LASER ORANGE-BLACK,"199,000원","169,000","4,395",478,https://kream.co.kr/products/35701
The North Face,The North Face 1996 Novelty Nuptse Jacket Woodland Camo,노스페이스 1996 노벨티 눕시 자켓 우드랜드 카모,49318,NJ1DM62H/NJ1DN56A,-,KHAKI,"319,000원","260,000",126,5,https://kream.co.kr/products/49318
Nike,Nike NRG Solo Swoosh Fleece Hoodie Black White - US/EU,나이키 NRG 솔로 스우시 플리스 후드 블랙 화이트 - US/EU,29555,CV0552-010,-,BLACK/WHITE,"€90 (약 121,900원)","135,000","1,358",69,https://kream.co.kr/products/29555
Converse,Converse Run Star Hike Hi Black White Gum,컨버스 런스타 하이크 하이 블랙 화이트 검,23422,166800C,19/12/29,BLACK/WHITE-GUM,"109,000원","83,000",1.3만,"1,794",https://kream.co.kr/products/23422
Jordan,Jordan 1 Low Varsity Red,조던 1 로우 바시티 레드,24621,553558-606,20/06/30,GYM RED/BLACK-GYM RED-WHITE,"119,000원","229,000","2,269",144,https://kream.co.kr/products/24621
Nike,Nike x Patta Air Max 1 Noise Aqua,나이키 x 파타 에어맥스 1 노이즈 아쿠아,44102,DH1348-004,21/11/04,METALLIC SILVER/NOISE AQUA-PURE PLATINUM,"189,000원","268,000","3,327",162,https://kream.co.kr/products/44102
Nike,Nike NRG Solo Swoosh Fleece Hoodie Dark Grey Heather - Asia,나이키 NRG 솔로 스우시 플리스 후드 다크 그레이 헤더 - 아시아,33025,DA0316-063,-,DARK GREY HEATHER,"109,000원","99,000","1,232",93,https://kream.co.kr/products/33025
Nike,Nike Air Max 95 OG Neon Yellow 2020,나이키 에어맥스 95 OG 네온 옐로우 2020,26730,CT1689-001,20/12/17,BLACK/NEON YELLOW-LIGHT GRAPHITE,"199,000원","200,000","1,997",489,https://kream.co.kr/products/26730
Nike,Nike NRG Solo Swoosh Fleece Pants Dark Grey Heather - Asia,나이키 NRG 솔로 스우시 플리스 팬츠 다크 그레이 헤더 - 아시아,32535,DA0330-063,21/04/01,DARK GREY HEATHER/WHITE,"99,000원","106,000","1,453",97,https://kream.co.kr/products/32535
Nike,Nike Air Force 1 '07 LV8 Athletic Club Rush Orange Washed Teal,나이키 에어포스 1 '07 LV8 애슬레틱 클럽 러쉬 오렌지 워시드 틸,49015,DH7568-800,22/01/11,RUSH ORANGE/WASHED TEAL-WHITE,"139,000원","136,000","2,828",85,https://kream.co.kr/products/49015
Nike,Nike Offline Pack Cool Grey,나이키 오프라인 팩 쿨 그레이,45561,CT3290-002,22/02/19,COOL GREY/DARK GREY-COOL GREY,"139,000원","153,000",464,10,https://kream.co.kr/products/45561
Nike,Nike Air Force 1 '07 White Gum Light Brown,나이키 에어포스 1 '07 화이트 검 라이트 브라운,32867,DJ2739-100,21/10/01,WHITE/GUM LIGHT BROWN/WHITE,"139,000원","170,000","3,880",31,https://kream.co.kr/products/32867
AMI,AMI de Coeur Sweatshirt Black/Noir,아미 스몰 하트 로고 스웨트셔츠 블랙/느와르,30871,BFHJ007-730-001,-,BLACK,"€170 (약 230,300원)","243,000","2,524",30,https://kream.co.kr/products/30871
Nike,Nike Air More Uptempo 96 Trading Cards,나이키 에어 모어 업템포 96 트레이딩 카드,48931,DM1297-100,22/01/12,BLACK/SAIL/BLACK/TEAM ORANGE,"189,000원","153,000",333,13,https://kream.co.kr/products/48931
Nike,Nike Dunk Low SE Free.99 White,나이키 덩크 로우 SE 프리.99 화이트,34061,DH0952-100,21/05/07,WHITE/LIGHT CHOCOLATE-ROMA GREEN,"129,000원","198,000","2,072",283,https://kream.co.kr/products/34061
Jordan,(GS) Jordan 1 Low Green Toe,(GS) 조던 1 로우 그린토,42184,553560-371,21/09/30,GREEN/BLACK-WHITE-GOLD,"99,000원","224,000","4,962",32,https://kream.co.kr/products/42184
Jordan,(GS) Jordan 1 Mid Pollen,(GS) 조던 1 미드 폴른,37957,554725-177,-,WHITE/POLLEN-BLACK,"$90 (약 107,100원)","208,000","3,173",32,https://kream.co.kr/products/37957
New Balance,New Balance x Casablanca XC-72 Marshmallow Brilliant White,뉴발란스 x 카사블랑카 XC-72 마쉬멜로우 브릴리언트 화이트,43680,UXC72CBF,21/12/11,MARSHMALLOW/BRILLIANT WHITE,"179,000원","187,000","1,100",18,https://kream.co.kr/products/43680
Converse,Converse x Play Comme des Garcons Chuck 70 Ox Black,컨버스 x 플레이 꼼데가르송 척 70 로우 블랙,23509,150206C,17/11/10,BLACK/WHITE-HIGH RISK RED,"$120 (약 142,800원)","178,000","6,214",353,https://kream.co.kr/products/23509
New Balance,New Balance 327 Varsity Green,뉴발란스 327 바시티 그린,41873,MS327LG1,21/09/22,VARSITY GREEN/TEAM FOREST GREEN,"$100 (약 119,000원)","88,000","1,275",8,https://kream.co.kr/products/41873
Nike,Nike Dunk High Retro Orange Blaze,나이키 덩크 하이 레트로 오렌지 블레이즈,30334,DD1399-101,21/03/05,WHITE/ORANGE BLAZE,"129,000원","270,000","8,440",890,https://kream.co.kr/products/30334
Jordan,(GS) Jordan 1 Mid SE Pine Green Light Smoke Grey,(GS) 조던 1 미드 SE 파인 그린 라이트 스모크 그레이,44692,DC7248-103,21/10/25,WHITE/PINE GREEN-LIGHT SMOKE GREY,"€95 (약 128,700원)","244,000","4,430",24,https://kream.co.kr/products/44692
Nike,(W) Nike Dunk High Up Black and White,(W) 나이키 덩크 하이 업 블랙 앤 화이트,42216,DH3718-104,21/10/01,WHITE/BLACK-DARK SMOKE GREY,"139,000원","184,000","5,352",87,https://kream.co.kr/products/42216
Nike,(W) Nike Dunk Low Green Glow,(W) 나이키 덩크 로우 그린 글로우,32566,DD1503-105,21/05/21,WHITE/GREEN GLOW-WHITE,"119,000원","269,000","4,515",300,https://kream.co.kr/products/32566
Nike,(PS) Nike Air Force 1 LV8 Athletic Club Black Dark Sulfur,(PS) 나이키 에어포스 1 LV8 애슬레틱 클럽 블랙 다크 설퍼,48663,DH9788-002,-,BLACK/DARK SULFUR/WHITE,"$70 (약 83,300원)","91,000",904,22,https://kream.co.kr/products/48663
Nike,Nike NRG Solo Swoosh Fleece Pants Dark Grey Heather - US/EU,나이키 NRG 솔로 스우시 플리스 팬츠 다크 그레이 헤더 - US/EU,30628,CW5460-063,-,DARK GREY HEATHER/WHITE,"€70 (약 94,800원)","117,000","2,409",219,https://kream.co.kr/products/30628
Nike,(W) Nike Dunk Low SE Heirloom,(W) 나이키 덩크 로우 SE 에어룸,50483,DH4403-700,22/02/10,GOLD/SILVER/UNIVERSITY RED/WHITE,"139,000원","134,000",618,55,https://kream.co.kr/products/50483
New Balance,(W) New Balance 327 White - JD Sports Exclusive,(W) 뉴발란스 327 화이트 - JD 스포츠 한정,51057,WS327JW1,22/02/09,WHITE,"109,000원","129,000",452,7,https://kream.co.kr/products/51057
Nike,Nike SB Dunk Low Pro Black Cool Grey,나이키 SB 덩크 로우 프로 블랙 쿨 그레이,46121,BQ6817-010,22/01/11,BLACK/COOL GREY-BLACK-BLACK,"129,000원","252,000","1,135",25,https://kream.co.kr/products/46121
Nike,Nike Air Force 1 '07 White Black,나이키 에어포스 1 '07 화이트 블랙,28180,CT2302-100,20/12/23,WHITE/BLACK,"129,000원","178,000","7,648",164,https://kream.co.kr/products/28180
Essentials,Essentials The Core Collection Sweatpants Oatmeal,에센셜 코어 컬렉션 스웨트팬츠 오트밀,46930,-,21/12/10,OATMEAL,"$90 (약 107,100원)","160,000",558,18,https://kream.co.kr/products/46930
Patagonia,Patagonia Classic Retro-X Jacket Natural,파타고니아 클래식 레트로X 자켓 내츄럴,51309,23056,-,NATURAL,"289,000원","259,000",129,1,https://kream.co.kr/products/51309
Stussy,Stussy 8 Ball Hoodie Black - 21FW,스투시 8볼 후드 블랙 - 21FW,39792,-,21/08/20,BLACK,"144,000원","265,000","4,364",65,https://kream.co.kr/products/39792
Nike,Nike x Sacai Blazer Low Iron Grey,나이키 x 사카이 블레이저 로우 아이언 그레이,38231,DD1877-002,21/07/31,IRON GREY/WHITE/WHITE,"139,000원","200,000","9,549",408,https://kream.co.kr/products/38231
Jordan,Jordan 1 Retro High OG Craft,조던 1 레트로 하이 OG 크래프트,46750,DH3097-001,21/12/18,BLACK/ARCHAEO BROWN-DARK CHOCOLATE,"199,000원","190,000","2,496",156,https://kream.co.kr/products/46750
Jordan,(W) Jordan 1 Retro High Silver Toe,(W) 조던 1 레트로 하이 실버토,29188,CD0461-001,21/02/12,BLACK/METALLIC SILVER/WHITE/BLACK,"199,000원","289,000","7,001",613,https://kream.co.kr/products/29188
Nike,Nike Dunk Low Retro Championship Grey,나이키 덩크 로우 레트로 챔피언쉽 그레이,39700,DD1391-003,21/09/02,WOLF GREY/DARK OBSIDIAN-TOTAL ORANGE,"119,000원","330,000",1.1만,362,https://kream.co.kr/products/39700
New Balance,New Balance 992 Made in USA Navy,뉴발란스 992 메이드 인 USA 네이비,26011,M992GG,20/07/11,NAVY/GREY,"259,000원","319,000","6,107",265,https://kream.co.kr/products/26011
Jordan,Jordan 2 x Off-White Retro Low SP Black and Varsity Royal,조던 2 x 오프화이트 레트로 로우 SP 블랙 앤 바시티 로얄,44651,DJ4375-004,21/11/12,BLACK/VARSITY ROYAL,"299,000원","339,000","1,438",100,https://kream.co.kr/products/44651
adidas Yeezy,Adidas Yeezy 500 Taupe Light,아디다스 이지 500 토프 라이트,35712,GX3605,21/06/05,TAUPE LIGHT/TAUPE LIGHT/TAUPE LIGHT,"249,000원","325,000","2,674",129,https://kream.co.kr/products/35712
Jordan,Jordan 11 Retro Bred 2019,조던 11 레트로 브레드 2019,23137,378037-061,19/12/15,BLACK/WHITE-VARSITY RED,"259,000원","240,000","2,884",441,https://kream.co.kr/products/23137
Nike,Nike x Sacai VaporWaffle Black White,나이키 x 사카이 베이퍼와플 블랙 화이트,26197,CV1363-001,20/11/06,BLACK/SUMMIT WHITE/PURE PLATINUM,"219,000원","900,000","7,888","2,138",https://kream.co.kr/products/26197
Jordan,Jordan 1 x Travis Scott x Fragment Retro High OG SP Military Blue,조던 1 x 트래비스 스캇 x 프라그먼트 레트로 하이 OG SP 밀리터리 블루,38012,DH3227-105,21/07/29,SAIL/BLACK/MILITARY BLUE/SHY PINK,"239,000원","3,840,000","5,453",823,https://kream.co.kr/products/38012
adidas Yeezy,Adidas Yeezy Boost 350 V2 Ash Pearl,아디다스 이지 부스트 350 V2 애쉬 펄,31326,GY7658,21/03/20,ASH PEARL/ASH PEARL/ASH PEARL,"289,000원","298,000","1,489",114,https://kream.co.kr/products/31326
Y-3,Y-3 Yohji Star White,Y-3 요지 스타 화이트,28880,H02579,21/01/21,COREWHITE/GREYONE/ BLACK,"$280 (약 333,300원)","400,000","2,959",55,https://kream.co.kr/products/28880
Stone Island,Stone Island 113WN T.CO+OLD Overshirt Black - 21FW,스톤 아일랜드 113WN 올드이펙트 오버셔츠 블랙 - 21FW,37780,7515113WN-V0129,-,BLACK,"￡360 (약 584,200원)","539,000","3,240",138,https://kream.co.kr/products/37780
Jordan,Jordan 1 Mid Chicago Black Toe,조던 1 미드 시카고 블랙토,23851,554724-069,20/05/16,BLACK/GYM RED-WHITE,"139,000원","369,000","7,339",668,https://kream.co.kr/products/23851
Autry,Autry Medalist Low Leather Sneakers Black White,오트리 메달리스트 로우 레더 스니커즈 블랙 화이트,48219,AULM-WB01,-,BLACK/WHITE,"$198 (약 235,700원)","296,000",354,14,https://kream.co.kr/products/48219
Jordan,Jordan 1 Retro High OG Defiant SB NYC to Paris,조던 1 레트로 하이 OG 디파이언트 SB 뉴욕 투 파리,20642,CD6578-006,19/05/26,LIGHT BONE/BLACK-CRIMSON TINT-HYPER PINK,"209,000원","480,000","6,745",250,https://kream.co.kr/products/20642
Jordan,(W) Jordan 1 Low SE Laser Orange,(W) 조던 1 로우 SE 레이저 오렌지,24719,CZ4776-107,20/07/25,WHITE/LASER ORANGE-BLACK,"139,000원","300,000","5,940",79,https://kream.co.kr/products/24719
Jordan,Jordan 11 Retro Space Jam 2016,조던 11 레트로 스페이스 잼 2016,8263,378037-003,16/12/11,BLACK/DARK CONCORD-WHITE,"$220 (약 261,800원)","460,000",636,86,https://kream.co.kr/products/8263
Louis Vuitton,Louis Vuitton Double Card Holder Monogram Eclipse,루이비통 더블 카드 홀더 모노그램 이클립스,45797,M62170,-,MONOGRAM ECLIPSE,"390,000원","447,000",582,2,https://kream.co.kr/products/45797
Saint Laurent,Saint Laurent Gold Monogram Card Case in Grain De Poudre Embossed Leather Black,생로랑 그랑 드 뿌드르 텍스처드 마틀라세 레더 골드 모노그램 카드 홀더 블랙,37306,423291-BOW01-1000,-,BLACK/GOLD,-,"350,000","1,551",5,https://kream.co.kr/products/37306
Palace,Palace x Detroit Tigers New Era Track Top Navy Grey - 22SS,팔라스 x 디트로이트 타이거즈 뉴에라 트랙탑 네이비 그레이 - 22SS,51426,-,22/02/11,NAVY/GREY,"$188 (약 223,800원)","449,000",113,0,https://kream.co.kr/products/51426
New Balance,New Balance 530 Ivory,뉴발란스 530 아이보리,24008,MR530SH,20/03/06,IVORY,"99,000원","116,000","3,637",40,https://kream.co.kr/products/24008
adidas Yeezy,Adidas Yeezy 700 V3 Clay Brown,아디다스 이지 700 V3 클레이 브라운,27694,GY0189,20/12/21,CLAY BROWN,"269,000원","249,000",912,59,https://kream.co.kr/products/27694
Adidas,Adidas Superstar 82 Black White,아디다스 슈퍼스타 82 블랙 화이트,48974,GY3428,21/12/28,CORE BLACK/ALUMINIUM/CREAM WHITE,"¥16,000 (약 165,700원)","140,000",864,5,https://kream.co.kr/products/48974
Jordan,Jordan 1 Low Pollen,조던 1 로우 폴른,37966,553558-171,21/07/15,WHITE/POLLEN,"119,000원","199,000","4,085",106,https://kream.co.kr/products/37966
Nike,Nike Big Swoosh Full Zip Jacket Black Volt,나이키 빅 스우시 풀 집 자켓 블랙 볼트,26763,BQ6546-017,-,BLACK/VOLT,"129,000원","157,000","1,112",471,https://kream.co.kr/products/26763
IAB Studio,IAB Studio Hoodie Raspberry,아이앱 스튜디오 후드 라즈베리,44230,-,21/11/08,RASPBERRY,"72,000원","180,000","2,840",144,https://kream.co.kr/products/44230
adidas Yeezy,Adidas Yeezy Foam RNNR Ochre,아디다스 이지 폼 러너 오커,41578,GW3354,21/09/18,OCHRE/OCHRE/OCHRE,"99,000원","250,000","1,624",99,https://kream.co.kr/products/41578
Nike,(W) Nike Dunk Low SE Patchwork,(W) 나이키 덩크 로우 SE 패치워크,51977,DN3866-100,22/02/24,WHITE/WASHED TEAL/ELECTRO PURPLE/LIGHT CURRY,"139,000원","259,000",107,0,https://kream.co.kr/products/51977
New Balance,New Balance 327 Black Grey,뉴발란스 327 블랙 그레이,46990,MS327BD,-,BLACK/GREY/WHITE,"109,000원","108,000",962,12,https://kream.co.kr/products/46990
New Balance,New Balance 996 Grey,뉴발란스 996 그레이,31769,CM996BG,19/09/01,GREY,"119,000원","107,000","3,886",41,https://kream.co.kr/products/31769
New Balance,New Balance XC-72 Black Beige,뉴발란스 XC-72 블랙 베이지,50127,UXC72EC,22/02/21,BLACK/BEIGE,"139,000원","153,000",102,1,https://kream.co.kr/products/50127
Nike,Nike ACG Mountain Fly Gore-Tex Clay Green,나이키 ACG 마운틴 플라이 고어텍스 클레이 그린,45086,CT2904-300,21/11/18,CLAY GREEN/BLACK,"259,000원","250,000",902,51,https://kream.co.kr/products/45086
Jordan,Jordan 3 Retro Racer Blue,조던 3 레트로 레이서 블루,37245,CT8532-145,21/07/10,WHITE/BLACK/CEMENT GREY/RACER BLUE,"229,000원","279,000",868,46,https://kream.co.kr/products/37245
Hoka One One,Hoka One One Bondi 7 Black - Wide,호카 오네 오네 본디 7 블랙 - 와이드,26353,1110530-BBLC,20/09/01,BLACK,"199,000원","170,000","1,641",103,https://kream.co.kr/products/26353
Essentials,Essentials Pull-Over Hoodie Pistachio - 21FW,에센셜 풀오버 후드 피스타치오 - 21FW,40911,-,21/09/01,PISTACHIO,"$95 (약 113,000원)","169,000","1,031",36,https://kream.co.kr/products/40911
Jordan,Jordan 4 Retro Tour Yellow,조던 4 레트로 투어 옐로우,39110,CT8527-700,21/08/28,TOUR YELLOW/WHITE/DARK BLUE GREY,"229,000원","260,000","1,882",227,https://kream.co.kr/products/39110
IAB Studio,IAB Studio x Saddler Haus Knit Cheese,아이앱 스튜디오 x 새들러 하우스 니트 치즈,50752,-,22/02/07,CHEESE,"174,000원","264,000",270,11,https://kream.co.kr/products/50752
IAB Studio,IAB Studio Hoodie Oatmeal Grey - 21SS,아이앱 스튜디오 후드 오트밀 그레이 - 21SS,35290,-,21/05/31,OATMEAL GREY,"68,000원","286,000","5,190",107,https://kream.co.kr/products/35290
Nike,(GS) Nike Dunk Low Bright Crimson Game Royal,(GS) 나이키 덩크 로우 브라이트 크림슨 게임 로얄,37596,CW1590-104,21/08/12,WHITE/BRIGHT CRIMSON-GAME ROYAL-BLACK,"99,000원","185,000","2,428",48,https://kream.co.kr/products/37596
Jordan,(W) Jordan 1 Mid Championship Red,(W) 조던 1 미드 챔피언쉽 레드,48843,BQ6472-161,22/01/09,WHITE/POMEGRANTE-WHITE,"¥14,300 (약 148,100원)","193,000","1,857",21,https://kream.co.kr/products/48843
Asics,Asics Gel-1090 White Green,아식스 젤 1090 화이트 그린,50948,1201A016-100,-,WHITE/GREEN,"150,000원","250,000",287,1,https://kream.co.kr/products/50948
adidas Yeezy,Adidas Yeezy Boost 350 V2 Fade,아디다스 이지 부스트 350 V2 페이드,26301,H02795,20/11/11,FADE/FADE/FADE,"289,000원","259,000",805,28,https://kream.co.kr/products/26301
Jordan,Jordan 1 Mid SE Signal Blue,조던 1 미드 SE 시그널 블루,27947,DD6834-402,20/12/25,SIGNAL BLUE/WHITE/BLACK,"139,000원","244,000","5,336",213,https://kream.co.kr/products/27947
Jordan,Jordan Legacy 312 Rookie of the Year,조던 레거시 312 루키 오브 더 이어,17301,AV3922-102,18/11/02,WHITE/BAROQUE BROWN-WHEAT-VARSITY RED,"$150 (약 178,500원)","250,000",576,16,https://kream.co.kr/products/17301
Nike,Nike Dunk Scrap Black Lemon Twist,나이키 덩크 스크랩 블랙 레몬 트위스트,48650,DC9723-001,22/01/13,BLACK/WHITE-WOLF GREY,"129,000원","189,000","1,371",14,https://kream.co.kr/products/48650
Jordan,(GS) Jordan 1 Low Cardinal Red,(GS) 조던 1 로우 카디널 레드,50097,553560-607,22/01/26,CARDINAL RED/LIGHT CURRY-WHITE,"109,000원","234,000","1,359",11,https://kream.co.kr/products/50097
IAB Studio,IAB Studio Knit Black,아이앱 스튜디오 니트 블랙,47704,-,21/12/27,BLACK,"164,000원","274,000","2,014",54,https://kream.co.kr/products/47704
Apple,Apple AirPods 2nd Gen (Korean Ver.),애플 에어팟 유선 충전 2세대 (국내 정식 발매 제품),51924,MV7N2KH/A,-,WHITE,"249,000원","128,000",153,0,https://kream.co.kr/products/51924
Nike,(W) Nike Dunk Low Pearl White,(W) 나이키 덩크 로우 펄 화이트,42196,DD1503-110,21/09/25,WHITE/PEARL WHITE,"119,000원","158,000","4,651",106,https://kream.co.kr/products/42196
Converse,Converse x Moncler x Fragment Chuck 70 Ox Fraylor III Black,컨버스 x 몽클레르 x 프라그먼트 척 70 로우 프레일러 3 블랙,37613,172320C,21/07/19,BLACK/BLACK/EGRET,"190,000원","200,000","2,688",68,https://kream.co.kr/products/37613
adidas Yeezy,Adidas Yeezy Slide Pure (Re-Release Ver.),아디다스 이지 슬라이드 퓨어 (재발매 버전),47060,GW1934,21/12/13,PURE/PURE/PURE,"79,000원","188,000",989,21,https://kream.co.kr/products/47060
Nike,Nike Air Force 1 '07 LX Off Noir,나이키 에어포스 1 '07 LX 오프 느와르,46894,DQ8571-001,22/01/23,OFF NOIR/OFF NOIR-BLACK,"159,000원","150,000",861,30,https://kream.co.kr/products/46894
Hoka One One,Hoka One One Bondi 7 Black,호카 오네 오네 본디 7 블랙,26357,1110518-BBLC,20/09/01,BLACK,"199,000원","148,000",772,28,https://kream.co.kr/products/26357
Asics,Asics UB2-S Gel-1130 Asphalt Pure Silver,아식스 UB2-S 젤-1130 아스팔트 퓨어 실버,39607,1201A291-020,21/07/23,ASPHALT/PURE SILVER,"$110 (약 130,900원)","126,000","2,051",38,https://kream.co.kr/products/39607
Nike,Nike Air Force 1 Mid '07 White,나이키 에어포스 1 미드 '07 화이트,6146,315123-111/CW2289-111,-,WHITE/WHITE,"$95 (약 113,000원)","138,000","2,686",123,https://kream.co.kr/products/6146
Nike,(PS) Nike Force 1 LE Triple White,(PS) 나이키 포스 1 LE 트리플 화이트,36555,DH2925-111,21/03/17,WHITE/WHITE,"€60 (약 81,200원)","70,000",488,15,https://kream.co.kr/products/36555
Jordan,Jordan 1 Retro High OG Volt Gold,조던 1 레트로 하이 OG 볼트 골드,27732,555088-118,21/01/02,WHITE/VOLT/UNIVERSITY GOLD/BLACK,"199,000원","200,000","6,414",847,https://kream.co.kr/products/27732
Stussy,Stussy Basic Stussy Hoodie Ash Heather 2021,스투시 베이직 스투시 후드 애쉬 헤더 2021,40117,1924649/1924649M,-,ASH HEATHER,"138,000원","179,000","3,419",32,https://kream.co.kr/products/40117
IAB Studio,IAB Studio x Lee Pigment Sweatshirt Indigo/Navy,아이앱 스튜디오 x 리 피그먼트 스웨트셔츠 인디고/네이비,47700,-,21/12/27,INDIGO/NAVY,"89,000원","158,000","1,563",53,https://kream.co.kr/products/47700
Nike,(GS) Nike Dunk Low SE Next Nature Riftblue,(GS) 나이키 덩크 로우 SE 넥스트 네이쳐 리프트블루,46220,DC9561-400,22/01/08,RIFTBLUE/CAVE PURPLE-GREY FOG,"109,000원","130,000","1,181",18,https://kream.co.kr/products/46220
Nike,Nike Air Tailwind 79 White Phantom Black,나이키 에어 테일윈드 79 화이트 블랙,18394,487754-100,19/01/02,WHITE/PHANTOM-DARK GREY-BLACK,"109,000원","94,000","7,337",258,https://kream.co.kr/products/18394
Jordan,(W) Jordan 1 Retro High OG Seafoam,(W) 조던 1 레트로 하이 OG 씨폼,38724,CD0461-002,21/08/21,SEAFOAM/HEALING ORANGE/WHITE,"199,000원","315,000",1.3만,402,https://kream.co.kr/products/38724
adidas Yeezy,Adidas Yeezy Boost 350 V2 Zebra,아디다스 이지 부스트 350 V2 지브라,9654,CP9654,17/02/26,WHITE/CORE BLACK/RED,"289,000원","540,000","7,468","1,608",https://kream.co.kr/products/9654
Jordan,(GS) Jordan 1 Retro High OG Hyper Royal,(GS) 조던 1 레트로 하이 OG 하이퍼 로얄,32745,575441-402,21/04/14,HYPER ROYAL/LIGHT SMOKE GREY/WHITE,"139,000원","380,000","6,686",466,https://kream.co.kr/products/32745
Nike,Nike x Peaceminusone Air Force 1 Low Para-Noise,나이키 x 피스마이너스원 에어포스 1 로우 파라노이즈,22857,AQ3692-001,19/11/23,BLACK/WHITE,"219,000원","800,000","9,430","4,629",https://kream.co.kr/products/22857
