brand,en_name,kor_name,product_num,model,release,color,price,re_price,wish,review,link
Nike,(GS) Nike Dunk Low Aura Clear,(GS) 나이키 덩크 로우 아우라 클리어,56867,DH9765-401,22/04/07,AURA/CLEAR-WORN BLUE-WHITE,"109,000원","140,000","2,238",27,https://kream.co.kr/products/56867
Nike,Nike Air Force 1 '07 Pecan,나이키 에어포스 1 '07 피칸,55309,DH7561-100,22/03/22,WHITE/PECAN,"129,000원","128,000","1,543",29,https://kream.co.kr/products/55309
Essentials,Essentials The Core Collection Sweatshorts Black,에센셜 코어 켈렉션 스웨트쇼츠 블랙,46928,-,21/12/10,BLACK,"$75 (약 94,400원)","123,000",693,7,https://kream.co.kr/products/46928
Jordan,(W) Jordan 1 Mid Washed Teal Mint Foam,(W) 조던 1 미드 워시드 틸 민트 폼,59926,DV2229-300,22/05/03,WASHED TEAL/MINT FOAM/WHITE,"149,000원","188,000",732,1,https://kream.co.kr/products/59926
Jordan,(GS) Jordan 1 Mid Dark Teal,(GS) 조던 1 미드 다크 틸,42503,554725-411,21/10/04,DARK TEAL/BLACK-WHITE,"€85 (약 113,200원)","166,000","6,131",58,https://kream.co.kr/products/42503
Stussy,Stussy x Our Legacy Surfman 2 Pigment Dyed T-Shirt Black,스투시 x 아워레가시 서프맨 2 피그먼트 다이드 티셔츠 블랙,58757,3903766,22/04/22,BLACK,"76,000원","125,000",934,6,https://kream.co.kr/products/58757
Nike,Nike Air Force 1 Luxe Summit White,나이키 에어포스 1 럭스 서밋 화이트,49018,DD9605-100,22/01/13,SUMMIT WHITE/LIGHT BONE/SUMMIT WHITE,"169,000원","185,000","4,134",22,https://kream.co.kr/products/49018
Nike,Nike SB Dunk Low Pro PRM Paisley,나이키 SB 덩크 로우 프로 프리미엄 페이즐리,56267,DH7534-200,22/04/11,BROWN/MULI-COLOR-WHITE-GUM,"139,000원","185,000","1,106",46,https://kream.co.kr/products/56267
Nike,(W) Nike Dunk High Black and White,(W) 나이키 덩크 하이 블랙 앤 화이트,33866,DD1869-103,21/05/01,WHITE/BLACK-UNIVERSITY RED,"129,000원","192,000",1.1만,342,https://kream.co.kr/products/33866
Nike,Nike x Sacai Blazer Low Iron Grey,나이키 x 사카이 블레이저 로우 아이언 그레이,38231,DD1877-002,21/07/31,IRON GREY/WHITE/WHITE,"139,000원","150,000","9,495",439,https://kream.co.kr/products/38231
Hoka One One,Hoka One One Bondi 7 Black - Wide,호카 오네 오네 본디 7 블랙 - 와이드,26353,1110530-BBLC,20/09/01,BLACK,"199,000원","172,000","1,923",112,https://kream.co.kr/products/26353
Jordan,Jordan 1 Mid SE Pine Green Light Smoke Grey,조던 1 미드 SE 파인 그린 라이트 스모크 그레이,44073,DC7294-103,21/12/07,WHITE/PINE GREEN-LIGHT SMOKE GREY,"159,000원","239,000","8,212",138,https://kream.co.kr/products/44073
Nike,(W) Nike Air Force 1 '07 Low Triple Black,(W) 나이키 에어포스 1 '07 로우 트리플 블랙,18402,315115-038/DD8959-001,-,BLACK/BLACK-BLACK,"$90 (약 113,300원)","208,000","4,193",12,https://kream.co.kr/products/18402
Nike,(W) Nike Dunk Low Triple White,(W) 나이키 덩크 로우 트리플 화이트,36465,DD1503-109,21/06/16,WHITE/WHITE/WHITE,"129,000원","152,000",1.5만,148,https://kream.co.kr/products/36465
Jordan,Jordan 1 Mid Blue Mint,조던 1 미드 블루 민트,59390,554724-413,22/05/01,WHITE/NAVY-BLUE MINT,"149,000원","145,000",539,10,https://kream.co.kr/products/59390
Nike,Nike ACG Devastation Trail Work Shirt Black - Asia,나이키 ACG 디베스테이션 트레일 워크 셔츠 블랙 - 아시아,36155,DB1014-010,21/06/07,BLACK/DK SMOKE GREY/SUMMIT WHITE,"149,000원","139,000",484,33,https://kream.co.kr/products/36155
Jordan,Jordan 1 Element Gore-Tex Light Curry,조던 1 엘리먼트 고어텍스 라이트 커리,54049,DB2889-700,22/03/18,LIGHT CURRY/CARDINAL RED-SAIL-BLACK,"239,000원","195,000","4,004",138,https://kream.co.kr/products/54049
Jordan,(W) Jordan 1 Mid Barely Rose,(W) 조던 1 미드 베얼리 로즈,31274,BQ6472-500,21/03/20,LIGHT VIOLET/WHITE/BLACK,"139,000원","270,000","7,306",121,https://kream.co.kr/products/31274
New Balance,New Balance 530 Steel Blue,뉴발란스 530 스틸 블루,28261,MR530KC,21/01/08,STEEL BLUE,"99,000원","101,000","3,484",54,https://kream.co.kr/products/28261
Nike,(W) Nike Dunk Low Orange Pearl,(W) 나이키 덩크 로우 오렌지 펄,29218,DD1503-102,21/02/11,SAIL/ORANGE PEARL,"119,000원","215,000",1.4만,466,https://kream.co.kr/products/29218
Nike,Nike Dunk High Retro Championship Khaki,나이키 덩크 하이 레트로 챔피언쉽 카키,46628,DD1399-107,22/04/15,WHITE/CARGO KHAKI,"129,000원","132,000","4,150",54,https://kream.co.kr/products/46628
Porter,Porter Tanker Shoulder Bag Black,포터 탱커 숄더백 블랙,48855,622-78809,-,BLACK,"198,000원","258,000",242,8,https://kream.co.kr/products/48855
Jordan,(GS) Jordan 1 Low Bred Toe,(GS) 조던 1 로우 브레드 토,42621,553560-612,21/11/03,GYM RED/WHITE-BLACK,"99,000원","121,000","5,480",93,https://kream.co.kr/products/42621
New Balance,New Balance 327 Timberwolf,뉴발란스 327 팀버울프,38727,MS327HR1,21/09/09,TIMBERWOLF/GREEN,"109,000원","165,000","5,547",58,https://kream.co.kr/products/38727
Nike,(W) Nike Air Force 1 Shadow Triple White,(W) 나이키 에어포스 1 쉐도우 트리플 화이트,22295,CI0919-100,19/10/04,WHITE/WHITE-WHITE,"149,000원","145,000","6,400",92,https://kream.co.kr/products/22295
Nike,(TD) Nike Dunk Low Black,(TD) 나이키 덩크 로우 블랙,28231,CW1589-100,21/01/04,WHITE/BLACK,"59,000원","98,000","1,281",454,https://kream.co.kr/products/28231
New Balance,New Balance 990v5 Made in USA Grey - D Standard,뉴발란스 990v5 메이드 인 USA 그레이 - D 스탠다드,19204,M990GL5,19/02/14,GREY,"239,000원","205,000","2,188",134,https://kream.co.kr/products/19204
New Balance,New Balance 2002R Navy,뉴발란스 2002R 네이비,25783,ML2002RD,20/09/25,NAVY,"149,000원","133,000","3,221",28,https://kream.co.kr/products/25783
Nike,Nike Dunk High Retro Championship White and Red,나이키 덩크 하이 레트로 챔피언쉽 화이트 앤 레드,45694,DD1399-106,22/02/28,WHITE/UNIVERSITY RED,"129,000원","145,000","5,237",173,https://kream.co.kr/products/45694
Nike,Nike Air Tailwind 79 White Phantom Black,나이키 에어 테일윈드 79 화이트 블랙,18394,487754-100,19/01/02,WHITE/PHANTOM-DARK GREY-BLACK,"109,000원","88,000","8,348",256,https://kream.co.kr/products/18394
Jordan,Jordan 1 Mid Sonics 2021,조던 1 미드 소닉스 2021,46215,554724-371,21/12/27,NOBLE GREEN/POLLEN-WHITE,"139,000원","174,000","8,678",195,https://kream.co.kr/products/46215
New Balance,New Balance 574 Grey - D Standard,뉴발란스 574 그레이 - D 스탠다드,14312,ML574EGG,18/03/16,GREY/GREY,"99,000원","80,000","4,743",131,https://kream.co.kr/products/14312
Stussy,Stussy Stock Water Shorts Black,스투시 스탁 워터 쇼츠 블랙,37800,113129,-,BLACK,"94,000원","123,000","1,547",19,https://kream.co.kr/products/37800
Jordan,Jordan x Travis Scott x Fragment T-Shirt Sail (DJ0619-133),조던 x 트래비스 스캇 x 프라그먼트 티셔츠 세일 (DJ0619-133),38905,DJ0619-133,21/08/13,SAIL,"55,000원","179,000","2,084",231,https://kream.co.kr/products/38905
New Balance,New Balance 991 Made in UK Grey,뉴발란스 991 메이드 인 UK 그레이,16361,M991GL,-,GREY/WHITE,"239,000원","290,000","2,240",98,https://kream.co.kr/products/16361
Nike,Nike x Billie Eilish NRG Fleece Pants Mushroom - Asia,나이키 x 빌리 아일리시 NRG 플리스 팬츠 머쉬룸 - 아시아,57472,DQ7753-202,22/04/25,MUSHROOM,"109,000원","106,000","1,076",5,https://kream.co.kr/products/57472
Nike,Nike Air More Uptempo 96 Black University Red,나이키 에어 모어 업템포 96 블랙 유니버시티 레드,45225,DJ4400-001,22/02/23,BLACK/UNIVERSITY RED-MIDNIGHT NAVY-WHITE,"189,000원","92,000",262,13,https://kream.co.kr/products/45225
Nike,Nike Dunk Low Retro Next Nature Riftblue,나이키 덩크 로우 레트로 넥스트 네이쳐 리프트블루,45516,DD3358-400,22/05/04,RIFTBLUE/CAVE PURPLE-GREY FOG,"129,000원","137,000","2,354",17,https://kream.co.kr/products/45516
Apple,Apple AirPods 2nd Gen (Korean Ver.),애플 에어팟 유선 충전 2세대 (국내 정식 발매 제품),51924,MV7N2KH/A,-,WHITE,"199,000원","124,000",656,10,https://kream.co.kr/products/51924
Nike,(GS) Nike x NBA Dunk Low Black and Chile Red,(GS) 나이키 x NBA 덩크 로우 블랙 앤 칠리 레드,41949,DO6288-100,21/10/08,SAIL/BLACK/BLACK/CHILE RED,"99,000원","172,000","7,326",298,https://kream.co.kr/products/41949
New Balance,New Balance 327 Nimbus Cloud,뉴발란스 327 님버스 클라우드,49351,MS327WE,22/01/28,NIMBUS CLOUD/RAIN CLOUD,"119,000원","130,000","3,573",26,https://kream.co.kr/products/49351
Converse,Converse Chuck 70 Hi Black,컨버스 척 70 하이 블랙,13242,162050C,18/01/02,BLACK/BLACK-EGRET,"99,000원","73,000","9,716",741,https://kream.co.kr/products/13242
Nike,Nike Waffle One Infinite Lilac,나이키 와플 원 인피니트 라일락,33642,DA7995-100,21/04/29,SUMMIT WHITE/WHITE/BLACK/ORANGE,"119,000원","65,000","7,693",261,https://kream.co.kr/products/33642
Nike,Nike x J.Crew Killshot 2 Lucid Green,나이키 x 제이크루 킬샷 2 루시드 그린,23500,432997-111,19/06/08,SAIL/LUCID GREEN-GUM YELLOW,"$90 (약 113,300원)","112,000","4,324",40,https://kream.co.kr/products/23500
Nike,Nike Air Force 1 Mid '07 Premium Culture Day,나이키 에어포스 1 미드 '07 프리미엄 컬쳐 데이,58577,DO2123-113,22/04/27,BLACK/WHITE,"169,000원","215,000","1,167",7,https://kream.co.kr/products/58577
Crocs,Crocs x Palace Classic Clog Woodland Camo,크록스 x 팔라스 클래식 클로그 우드랜드 카모,48840,207951-960,21/12/31,WOODLAND CAMO,"$60 (약 75,500원)","169,000",381,19,https://kream.co.kr/products/48840
New Balance,New Balance 550 White Vibrant Orange - 2E Wide,뉴발란스 550 화이트 바이브런트 오렌지 - 2E 와이드,59942,BB550WTO,22/05/06,WHITE/VIBRANT ORANGE/PURPLE,"139,000원","169,000",70,0,https://kream.co.kr/products/59942
Stussy,Stussy x Our Legacy Surfman Pig. Dyed T-Shirt Black - 21FW,스투시 x 아워레가시 서프맨 피그먼트 다이드 티셔츠 블랙 - 21FW,44299,3903746,21/10/29,BLACK,"$50 (약 62,900원)","142,000","2,256",11,https://kream.co.kr/products/44299
Supreme,Supreme Kevlar Denim S Logo 6-Panel Indigo - 22SS,슈프림 케블라 데님 S 로고 6-패널 캡 인디고 - 22SS,52103,-,22/02/17,INDIGO,"$54 (약 67,900원)","195,000","1,220",42,https://kream.co.kr/products/52103
New Balance,New Balance 2002R Gray,뉴발란스 2002R 그레이,25469,ML2002RA,20/09/04,GRAY,"169,000원","142,000","2,866",103,https://kream.co.kr/products/25469
Nike,Nike Air Force 1 '07 LV8 Paisley Swoosh,나이키 에어포스 1 '07 LV8 페이즐리 스우시,33544,DJ4631-200,21/04/23,RATTAN/PALE IVORY/BLACK,"139,000원","240,000","8,943",277,https://kream.co.kr/products/33544
Nike,Nike NRG ACG Bucket Black,나이키 NRG ACG 버킷햇 블랙,35042,DC9088-010,-,BLACK,"€50 (약 66,600원)","54,000",800,44,https://kream.co.kr/products/35042
Essentials,Essentials 1977 Hoodie Iron - 22SS,에센셜 1977 후드 아이언 - 22SS,54142,-,22/03/10,IRON,"$100 (약 125,800원)","123,000","1,555",41,https://kream.co.kr/products/54142
Adidas,Adidas Yeezy 500 Blush 2022,아디다스 이지 500 블러쉬 2022,52382,DB2908,22/02/19,BLUSH/BLUSH/BLUSH,"289,000원","260,000","2,158",64,https://kream.co.kr/products/52382
Nike,Nike x Off-White Dunk Low The 50 - Lot 18,나이키 x 오프화이트 덩크 로우 더 50 - 로트 18,39142,DJ0950-112,21/08/09,SAIL/NEUTRAL GREY,"219,000원","610,000",1만,"1,224",https://kream.co.kr/products/39142
Nike,(W) Nike Dunk Low Coast,(W) 나이키 덩크 로우 코스트,28065,DD1503-100,21/01/04,SAIL/COAST/UNIVERSITY GOLD,"119,000원","359,000",2만,"1,788",https://kream.co.kr/products/28065
Nike,Nike x Kasina Dunk Low 80's Bus,나이키 x 카시나 덩크 로우 80's 버스,25586,CZ6501-100,20/09/25,SAIL/UNIVERSITY GOLD-INDUSTRIAL BLUE,"129,000원","1,300,000",1.3만,"2,270",https://kream.co.kr/products/25586
Nike,Nike SB Dunk Low Pro Light Cognac,나이키 SB 덩크 로우 프로 라이트 꼬냑,58020,DM8998-200,22/04/19,LIGHT COGNAC/WHITE,"129,000원","260,000","1,071",22,https://kream.co.kr/products/58020
Asics,Asics x Hal Studios Gel-1130 Smoke Grey,아식스 x 할 스튜디오 젤 1130 스모크 그레이,57864,1201A487-020,22/04/14,SMOKE GREY/MINK,"$190 (약 239,100원)","267,000",258,15,https://kream.co.kr/products/57864
Maison Margiela,Maison Margiela Replica Paint Drop Sneakers Black,메종 마르지엘라 레플리카 페인트 드롭 스니커즈 블랙,25046,S57WS0240P1892963,-,BLACK,"755,810원","310,000",999,108,https://kream.co.kr/products/25046
Stone Island,Stone Island 12321 Nylon Metal Garment Dyed Packable Overshirt Black - 22SS,스톤 아일랜드 12321 나일론 메탈 가먼트 다이드 패커블 오버셔츠 블랙 - 22SS,51539,761512321-V0029,-,BLACK,"￡410 (약 647,000원)","640,000",396,4,https://kream.co.kr/products/51539
Adidas,Adidas Yeezy Slide Enflame Orange,아디다스 이지 슬라이드 인플레임 오렌지,36544,GZ0953,21/06/21,ENFLAME ORANGE/ENFLAME ORANGE/ENFLAME ORANGE,"79,000원","225,000",578,65,https://kream.co.kr/products/36544
Fear of God,Fear of God The California Cement,피어 오브 갓 더 캘리포니아 시멘트,41113,FG80-100EVA,21/07/09,CEMENT,"$195 (약 245,400원)","290,000",277,12,https://kream.co.kr/products/41113
Stone Island,Stone Island 31303 Stretch Cotton Tela Paracadute Cargo Pants Black - 22SS,스톤 아일랜드 31303 스트레치 코튼 텔라 파라카듀트 카고 팬츠 블랙 - 22SS,49247,761531303-V0029,-,BLACK,"￡305 (약 481,300원)","424,000",429,18,https://kream.co.kr/products/49247
Chanel,Chanel Medium Classic Handbag Grained Calfskin & Silver Black,샤넬 클래식 미디움 플랩백 그레인드 카프스킨 & 실버 메탈 블랙,45090,A01112-Y01588-C3906,-,BLACK/SILVER,-,"11,700,000","1,130",21,https://kream.co.kr/products/45090
Helinox,Helinox Nona Dome 4.0 Black,헬리녹스 노나돔 4.0 블랙,58251,-,22/04/25,BLACK,"2,150,000원","2,870,000",250,0,https://kream.co.kr/products/58251
Burberry,Burberry Icon Stripe Econyl Drawcord Pouch Archive Beige,버버리 아이콘 스트라이프 에코닐 드로우코드 파우치 아카이브 베이지,46470,8026737,-,ARCHIVE BEIGE,"650,000원","443,000",874,12,https://kream.co.kr/products/46470
Apple,Apple iPad 9th Gen Wifi 64GB Silver (Korean Ver.),애플 아이패드 9세대 와이파이 64기가 실버 (국내 정식 발매 제품),52715,MK2L3KH/A,-,SILVER,"449,000원","410,000",81,0,https://kream.co.kr/products/52715
Louis Vuitton,Louis Vuitton Double Card Holder Monogram Eclipse,루이비통 더블 카드 홀더 모노그램 이클립스,45797,M62170,-,MONOGRAM ECLIPSE,"420,000원","423,000","1,206",3,https://kream.co.kr/products/45797
Stone Island,Stone Island 64251 Cotton Fleece Full Zip Hooded Sweatshirt Black - 22SS,스톤 아일랜드 64251 코튼 플리스 후드 집업 블랙 - 22SS,50542,761564251-V0029,-,BLACK,"￡300 (약 473,400원)","400,000",497,14,https://kream.co.kr/products/50542
Hermes,Hermes Izmir Sandal Calfskin & Gold,에르메스 이즈미르 샌들 카프스킨 & 골드,57553,H041141ZH03,-,GOLD,"$690 (약 868,600원)","1,090,000",22,1,https://kream.co.kr/products/57553
Apple,Apple iPad Air 5th Gen Wifi 64GB Starlight (Korean Ver.),애플 아이패드 에어 5세대 와이파이 64기가 스타라이트 (국내 정식 발매 제품),58826,MM9F3KH/A,22/04/19,STARLIGHT,"779,000원","705,000",46,0,https://kream.co.kr/products/58826
Wooyoungmi,Wooyoungmi White Back Logo T-Shirt Black,우영미 화이트 백로고 티셔츠 블랙,59587,W221TS07708B,-,BLACK,"220,000원","330,000",34,3,https://kream.co.kr/products/59587
Helinox,Helinox x Jordan Chair One,헬리녹스 x 조던 체어 원,44511,-,21/11/04,RED/BLUE/WHITE/BLACK,-,"385,000",245,8,https://kream.co.kr/products/44511
Hermes,(W) Hermes Mini Pop H Pendant Rose Gold & Blanc,(W) 에르메스 미니 팝아슈 팬던트 로즈 골드 하드웨어 & 블랑,56659,H147992FO49,-,ROSE GOLD/BLANC,"￡325 (약 512,800원)","900,000",345,1,https://kream.co.kr/products/56659
Bottega Veneta,Bottega Veneta Mini Leather Cassette Black,보테가 베네타 미니 레더 카세트백 블랙,48778,666688VMAY18425,-,BLACK,"1,260,000원","1,129,000","1,214",7,https://kream.co.kr/products/48778
Lego,Lego Detective’s Office,레고 탐정 사무소,39085,10246,15/01/01,-,"$160 (약 201,400원)","390,000",149,1,https://kream.co.kr/products/39085
Jordan,Jordan 1 Low Pollen,조던 1 로우 폴른,37966,553558-171,21/07/15,WHITE/POLLEN,"119,000원","245,000","4,455",127,https://kream.co.kr/products/37966
Jordan,Jordan 4 Retro Crimson,조던 4 레트로 크림슨,47398,CT8527-016,22/01/15,BLACK/WHITE-RED,"229,000원","310,000","1,025",65,https://kream.co.kr/products/47398
Jordan,(W) Jordan 1 Zoom Air CMFT Gym Red Black,(W) 조던 1 줌 에어 컴포트 짐레드 블랙,49396,CT0979-610,22/01/21,GYM RED/SAIL/WHITE/BLACK,"169,000원","163,000","5,731",106,https://kream.co.kr/products/49396
Hoka One One,Hoka One One Bondi 7 Black,호카 오네 오네 본디 7 블랙,26357,1110518-BBLC,20/09/01,BLACK,"199,000원","150,000","1,096",35,https://kream.co.kr/products/26357
Essentials,Essentials Coaches Jacket Iron - 22SS,에센셜 코치 자켓 아이언 - 22SS,54148,-,22/03/10,IRON,-,"209,000","1,168",31,https://kream.co.kr/products/54148
Porter,Porter Tanker Shoulder Bag S Black,포터 탱커 숄더백 스몰 블랙,47600,622-76963,-,BLACK,"268,000원","310,000",490,13,https://kream.co.kr/products/47600
Darkr8m Studio,Darkr8m Studio White Logo Cap,다크룸 스튜디오 화이트 로고 캡,45937,DKRM-003,21/11/29,BLACK/WHITE,"49,000원","138,000","1,874",117,https://kream.co.kr/products/45937
Maison Margiela,Maison Margiela Stitch Card Holder Black,메종 마르지엘라 스티치 카드 홀더 블랙,58474,SA1VX0006P4455T8013,-,BLACK,-,"219,000",128,0,https://kream.co.kr/products/58474
Essentials,Essentials 1977 Relaxed Sweatpants Iron - 22SS,에센셜 1977 릴렉스드 스웨트팬츠 아이언 - 22SS,54181,-,22/03/10,IRON,"$90 (약 113,300원)","118,000",790,51,https://kream.co.kr/products/54181
Jordan,(GS) Jordan 1 Retro High OG Patent Bred,(GS) 조던 1 레트로 하이 OG 페이턴트 브레드,45434,575441-063,21/12/23,BLACK/VARSITY RED-WHITE,"139,000원","140,000","2,521",231,https://kream.co.kr/products/45434
Nike,Nike x Sacai Blazer Low Black Patent Leather,나이키 x 사카이 블레이저 로우 블랙 페이턴트 레더,54952,DM6443-001,22/03/31,BLACK/WHITE,"139,000원","113,000","3,506",211,https://kream.co.kr/products/54952
Jordan,(W) Jordan 1 Retro High Silver Toe,(W) 조던 1 레트로 하이 실버토,29188,CD0461-001,21/02/12,BLACK/METALLIC SILVER/WHITE/BLACK,"199,000원","227,000","7,496",653,https://kream.co.kr/products/29188
