brand,en_name,kor_name,product_num,model,release,color,price,re_price,wish,review,link
adidas Yeezy,Adidas Yeezy Boost 350 V2 MX Oat,아디다스 이지 부스트 350 V2 믹스 오트,43597,GW3773,21/10/23,MX OAT/MX OAT/MX OAT,"289,000원","279,000","2,310",129,https://kream.co.kr/products/43597
Nike,(PS) Nike Dunk Low Wolf Grey,(PS) 나이키 덩크 로우 울프 그레이,49925,DH9756-001,22/01/22,PURE PLATINUM/WHITE/WOLF GREY,"85,000원","87,000","1,809",35,https://kream.co.kr/products/49925
Ader Error,Ader Error x Zara Wool Blend Bomber Black,아더에러 x 자라 울 블렌드 봄버 블랙,46546,2048/738,21/12/06,BLACK,"199,000원","216,000",972,20,https://kream.co.kr/products/46546
AMI,AMI de Coeur Hoodie Black/Noir 2021,아미 스몰 하트 로고 후드 블랙/느와르 2021,33362,BFHJ008-730-001,-,BLACK/NOIR,"€205 (약 276,500원)","265,000","2,106",19,https://kream.co.kr/products/33362
New Balance,New Balance 327 Nimbus Cloud,뉴발란스 327 님버스 클라우드,49351,MS327WE,22/01/28,NIMBUS CLOUD/RAIN CLOUD,"119,000원","132,000","1,767",16,https://kream.co.kr/products/49351
Nike,(GS) Nike Air Force 1 LV8 Athletic Club Black Pink Prime,(GS) 나이키 에어포스 1 LV8 애슬레틱 클럽 블랙 핑크 프라임,50504,DH9597-003,22/02/14,OFF-NOIR/WHITE/OFF-NOIR/PINK PRIME,"129,000원","130,000",812,4,https://kream.co.kr/products/50504
Yeezy,Yeezy x Gap Hoodie Black - 21FW,이지 x 갭 후드 블랙 - 21FW,43310,-,21/09/29,BLACK,"$90 (약 107,400원)","149,000","1,437",27,https://kream.co.kr/products/43310
Nike,Nike Air Force 1 Luxe Summit White,나이키 에어포스 1 럭스 서밋 화이트,49018,DD9605-100,22/01/13,SUMMIT WHITE/LIGHT BONE/SUMMIT WHITE,"169,000원","205,000","2,844",18,https://kream.co.kr/products/49018
New Balance,New Balance 327 Timberwolf,뉴발란스 327 팀버울프,38727,MS327HR1,21/09/09,TIMBERWOLF/GREEN,"109,000원","154,000","4,467",45,https://kream.co.kr/products/38727
Jordan,Jordan 1 Low Triple White Tumbled Leather 2020,조던 1 로우 트리플 화이트 텀블드 레더 2020,24057,553558-130,20/04/02,WHITE/WHITE/WHITE,"$90 (약 107,400원)","190,000","6,683",139,https://kream.co.kr/products/24057
Converse,Converse x Play Comme des Garcons Chuck 70 Ox Black,컨버스 x 플레이 꼼데가르송 척 70 로우 블랙,23509,150206C,17/11/10,BLACK/WHITE-HIGH RISK RED,"$120 (약 143,200원)","178,000","6,234",353,https://kream.co.kr/products/23509
Jordan,(GS) Jordan 1 Mid Very Berry,(GS) 조던 1 미드 베리 베리,39234,554725-016,21/07/21,BLACK/WHITE/VERY BERRY,"$95 (약 113,400원)","220,000","3,165",34,https://kream.co.kr/products/39234
Jordan,(GS) Jordan 1 Mid Shadow,(GS) 조던 1 미드 쉐도우,44473,554725-096,22/02/22,BLACK/PARTICLE GREY/WHITE/GYM RED,"109,000원","149,000",548,5,https://kream.co.kr/products/44473
Yeezy,Yeezy x Gap Hoodie Blue - 21FW,이지 x 갭 후드 블루 - 21FW,43306,-,21/09/29,BLUE,"$90 (약 107,400원)","145,000","1,584",54,https://kream.co.kr/products/43306
Jordan,Jordan 1 Zoom Air CMFT Anthracite Pink Gold,조던 1 줌 에어 컴포트 앤트러사이트 핑크 골드,51631,CT0978-016,22/02/16,ANTHRACITE/RUSH PINK/UNIVERSITY GOLD,"169,000원","174,000",567,23,https://kream.co.kr/products/51631
IAB Studio,IAB Studio x Saddler Haus Knit Plain,아이앱 스튜디오 x 새들러 하우스 니트 플레인,50751,-,22/02/07,PLAIN,"174,000원","285,000",570,15,https://kream.co.kr/products/50751
Nike,(PS) Nike Air Force 1 LV8 Athletic Club Black Dark Sulfur,(PS) 나이키 에어포스 1 LV8 애슬레틱 클럽 블랙 다크 설퍼,48663,DH9788-002,-,BLACK/DARK SULFUR/WHITE,"$70 (약 83,500원)","92,000",919,22,https://kream.co.kr/products/48663
New Balance,New Balance 2002R Gray,뉴발란스 2002R 그레이,25469,ML2002RA,20/09/04,GRAY,"169,000원","154,000","1,986",93,https://kream.co.kr/products/25469
Jordan,(GS) Jordan 1 Retro High OG Dark Marina Blue,(GS) 조던 1 레트로 하이 OG 다크 마리나 블루,49366,575441-404,22/01/15,DARK MARINA BLUE/BLACK/WHITE,"149,000원","142,000","2,801",216,https://kream.co.kr/products/49366
Nike,(PS) Nike Dunk Low Black,(PS) 나이키 덩크 로우 블랙,28230,CW1588-100,21/01/04,WHITE/BLACK,"79,000원","170,000","3,801",424,https://kream.co.kr/products/28230
Asics,Asics HN2-S Protoblast Steel Grey,아식스 HN2-S 프로토블라스트 스틸 그레이,50477,1201A246-020,22/02/08,STEEL GRAY,"149,000원","260,000","1,190",32,https://kream.co.kr/products/50477
Jordan,(GS) Jordan 3 Retro Cardinal Red,(GS) 조던 3 레트로 카디널 레드,51418,398614-126,22/02/21,WHITE/LIGHT CURRY/CARDINAL RED/CEMENT GREY,"179,000원","183,000",144,4,https://kream.co.kr/products/51418
New Balance,(W) New Balance 327 Moonbeam Storm Blue,(W) 뉴발란스 327 문빔 스톰 블루,39279,WS327HG1,21/09/17,MOONBEAM/STORM BLUE,"109,000원","127,000","1,238",9,https://kream.co.kr/products/39279
Nike,Nike Offline Pack Cool Grey,나이키 오프라인 팩 쿨 그레이,45561,CT3290-002,22/02/19,COOL GREY/DARK GREY-COOL GREY,"139,000원","145,000",463,9,https://kream.co.kr/products/45561
Nike,Nike x Off-White Dunk Low The 50 - Lot 18,나이키 x 오프화이트 덩크 로우 더 50 - 로트 18,39142,DJ0950-112,21/08/09,SAIL/NEUTRAL GREY,"219,000원","799,000","9,617","1,158",https://kream.co.kr/products/39142
New Balance,New Balance 992 Made in USA White Silver,뉴발란스 992 메이드 인 USA 화이트 실버,23831,M992NC,20/01/07,WHITE/SILVER,"259,000원","319,000","4,699",154,https://kream.co.kr/products/23831
Jordan,(W) Jordan 1 Retro High Silver Toe,(W) 조던 1 레트로 하이 실버토,29188,CD0461-001,21/02/12,BLACK/METALLIC SILVER/WHITE/BLACK,"199,000원","289,000","7,029",616,https://kream.co.kr/products/29188
Nike,Nike x Peaceminusone Air Force 1 Low Para-Noise,나이키 x 피스마이너스원 에어포스 1 로우 파라노이즈,22857,AQ3692-001,19/11/23,BLACK/WHITE,"219,000원","800,000","9,419","4,629",https://kream.co.kr/products/22857
Nike,Nike Air Force 1 '07 QS Valentine's Day,나이키 에어포스 1 '07 QS 밸런타인데이,29189,DD3384-600,21/02/06,TULIP PINK/UNIVERSITY RED/WHITE,"169,000원","303,000","9,195",658,https://kream.co.kr/products/29189
Nike,Nike x Sacai VaporWaffle Tour Yellow & Gorge Green Sail,나이키 x 사카이 베이퍼와플 투어 옐로우 & 골지 그린 세일,26732,CV1363-700,20/12/17,TOUR YELLOW/GORGE GREEN/SAIL,"219,000원","660,000","5,114","1,243",https://kream.co.kr/products/26732
Jordan,(GS) Jordan 1 Retro High OG CO.JP Midnight Navy,(GS) 조던 1 레트로 하이 OG CO.JP 미드나잇 네이비,26146,575441-141,20/10/31,WHITE/METALLIC SILVER-MIDNIGHT NAVY,"139,000원","510,000",1.2만,560,https://kream.co.kr/products/26146
Nike,Nike x Undercover Overbreak SP Overcast,나이키 x 언더커버 오버브레이크 SP 오버캐스트,30052,DD1789-200,21/02/19,OVERCAST/BLACK-FOSSIL-SAIL,"189,000원","330,000","4,947",527,https://kream.co.kr/products/30052
Jordan,(GS) Jordan 1 Low OG Starfish,(GS) 조던 1 로우 OG 스타피쉬,40092,CZ0858-801,21/08/26,STARFISH/WHITE/BLACK,"$100 (약 119,300원)","328,000","3,019",90,https://kream.co.kr/products/40092
Nike,Nike x Travis Scott SB Dunk Low,나이키 x 트래비스 스캇 SB 덩크 로우,23498,CT5053-001,20/02/29,BLACK/BLACK-PARACHUTE BEIGE-PETRA BROWN,"179,000원","2,800,000","5,113","1,617",https://kream.co.kr/products/23498
Nike,Nike x Stussy Windrunner Jacket Off Noir,나이키 x 스투시 윈드러너 자켓 오프 느와르,26767,CT4310-045,-,OFF NOIR,"229,000원","480,000","6,219","1,151",https://kream.co.kr/products/26767
Jordan,(GS) Jordan 1 Low Black Particle Grey,(GS) 조던 1 로우 블랙 파티클 그레이,36334,553560-040,21/06/15,BLACK/PARTICLE GREY/WHITE,"99,000원","365,000",1.2만,145,https://kream.co.kr/products/36334
Jordan,Jordan x Travis Scott x Fragment Hoodie Black (DJ0615-010),조던 x 트래비스 스캇 x 프라그먼트 후드 블랙 (DJ0615-010),38906,DJ0615-010,21/08/13,BLACK,"139,000원","222,000","2,594",229,https://kream.co.kr/products/38906
Prada,Prada Re-Nylon Bucket Hat Black,프라다 리나일론 버킷햇 블랙,39013,2HC137-2DMI-F0002,-,BLACK,"630,000원","519,000",781,62,https://kream.co.kr/products/39013
Nike,(GS) Nike Dunk Low Pink Velvet,(GS) 나이키 덩크 로우 핑크 벨벳,42968,DO6485-600,-,PINK GLAZE/WHITE/POMEGRANATE/PINK GLAZE,"$95 (약 113,400원)","379,000","4,169",36,https://kream.co.kr/products/42968
Jordan,(W) Jordan 1 Elevate Low SE White Wolf Grey,(W) 조던 1 엘리베이트 로우 SE 화이트 울프 그레이,52006,DH7004-100,22/02/25,WHITE/WOLF GREY,"159,000원","353,000",692,2,https://kream.co.kr/products/52006
Chanel,Chanel Classic Card Holder Grained Calfskin & Gold Black,샤넬 클래식 카드 홀더 그레인드 카프스킨 & 골드 메탈 블랙,45128,AP0214-Y01864-C3906,-,BLACK/GOLD,-,"1,025,000",731,6,https://kream.co.kr/products/45128
Louis Vuitton,(W) Louis Vuitton Monogram Confidential Bandeau Black,(W) 루이비통 모노그램 컨피덴셜 방도 블랙,48883,M78656,-,BLACK,"330,000원","340,000",404,4,https://kream.co.kr/products/48883
Supreme,Supreme Box Logo Hooded Sweatshirt Charcoal - 21FW,슈프림 박스로고 후드 스웨트셔츠 차콜 - 21FW,46828,-,21/12/09,CHARCOAL,"$168 (약 200,500원)","594,000",282,27,https://kream.co.kr/products/46828
Louis Vuitton,Louis Vuitton Double Card Holder Monogram Eclipse,루이비통 더블 카드 홀더 모노그램 이클립스,45797,M62170,-,MONOGRAM ECLIPSE,"390,000원","440,000",588,2,https://kream.co.kr/products/45797
Nintendo,Nintendo Switch OLED White (Korean Ver.),닌텐도 스위치 OLED 화이트 (국내 정식 발매 제품),44249,-,21/10/08,WHITE,"415,000원","387,000",717,3,https://kream.co.kr/products/44249
AMI,AMI de Coeur Oversize Intarsia Sweater White - 21FW,아미 빅 하트 로고 오버사이즈 인타르시아 스웨터 화이트 - 21FW,46884,H21K009-018-100,-,WHITE,-,"410,000",380,7,https://kream.co.kr/products/46884
Louis Vuitton,Louis Vuitton Alma BB Monogram,루이비통 알마 BB 모노그램,49215,M53152,-,MONOGRAM,"2,180,000원","2,174,000",930,15,https://kream.co.kr/products/49215
Dior,Dior Saddle Flap Card Holder Blue Dior Oblique Jacquard,디올 새들 플랩 카드 홀더 블루 디올 오블리크 자카드,43875,S5611CTZQ-M928,-,BLUE,"560,000원","626,000","1,828",16,https://kream.co.kr/products/43875
Acne Studios,Acne Studios Baker Out Medium Tote Bag Brown Pink,아크네 스튜디오 베이커 아웃 미디움 토트백 브라운 핑크,48328,C10069-AEV,-,BROWN/PINK,"610,000원","405,000",257,1,https://kream.co.kr/products/48328
Golden Goose,Golden Goose Superstar Grey Code Sneakers,골든구스 슈퍼스타 그레이코드 스니커즈,35695,GMF00101-F000313-10271/GCOMS590-P9,-,GREY,-,"361,000",78,10,https://kream.co.kr/products/35695
Chanel,Chanel Classic Card Holder Grained Calfskin & Silver Black,샤넬 클래식 카드 홀더 그레인드 카프스킨 & 실버 메탈 블랙,37430,AP0213-Y01588-C3906,-,BLACK/SILVER,-,"744,000",818,2,https://kream.co.kr/products/37430
Nike,Nike x Fragment Dunk High Midnight Navy,나이키 x 프라그먼트 덩크 하이 미드나잇 네이비,41144,DJ0383-400,21/09/05,MIDNIGHT NAVY/BLACK-WHITE,"¥18,150 (약 188,700원)","340,000",586,6,https://kream.co.kr/products/41144
Porter,Porter Tanker Shoulder Bag S Black,포터 탱커 숄더백 스몰 블랙,47600,622-76963,-,BLACK,"268,000원","319,000",235,4,https://kream.co.kr/products/47600
Jordan,(W) Jordan 1 Low Triple White 2020,(W) 조던 1 로우 트리플 화이트 2020,24085,AO9944-111,20/03/27,WHITE/WHITE/WHITE,"$90 (약 107,400원)","149,000","3,732",30,https://kream.co.kr/products/24085
Jordan,(GS) Jordan 1 Low Green Toe,(GS) 조던 1 로우 그린토,42184,553560-371,21/09/30,GREEN/BLACK-WHITE-GOLD,"99,000원","209,000","4,990",32,https://kream.co.kr/products/42184
AMI,AMI de Coeur Sweatshirt Black/Noir,아미 스몰 하트 로고 스웨트셔츠 블랙/느와르,30871,BFHJ007-730-001,-,BLACK,"€170 (약 229,300원)","213,000","2,519",30,https://kream.co.kr/products/30871
Nike,Nike Dunk Low Retro Varsity Maize,나이키 덩크 로우 레트로 바시티 메이즈,32656,DD1391-700,21/04/26,VARSITY MAIZE/MIDNIGHT NAVY,"119,000원","303,000",1.2만,806,https://kream.co.kr/products/32656
Jordan,Jordan 1 Retro High OG Light Fusion Red,조던 1 레트로 하이 OG 라이트 퓨전 레드,35701,555088-603,21/06/12,LIGHT FUSION RED/WHITE-LASER ORANGE-BLACK,"199,000원","169,000","4,420",478,https://kream.co.kr/products/35701
Hoka One One,Hoka One One Bondi 7 Black,호카 오네 오네 본디 7 블랙,26357,1110518-BBLC,20/09/01,BLACK,"199,000원","142,000",790,28,https://kream.co.kr/products/26357
Nike,Nike NRG Solo Swoosh Fleece Pants Dark Grey Heather - Asia,나이키 NRG 솔로 스우시 플리스 팬츠 다크 그레이 헤더 - 아시아,32535,DA0330-063,21/04/01,DARK GREY HEATHER/WHITE,"99,000원","107,000","1,460",99,https://kream.co.kr/products/32535
New Balance,New Balance x Casablanca XC-72 Marshmallow Brilliant White,뉴발란스 x 카사블랑카 XC-72 마쉬멜로우 브릴리언트 화이트,43680,UXC72CBF,21/12/11,MARSHMALLOW/BRILLIANT WHITE,"179,000원","190,000","1,111",19,https://kream.co.kr/products/43680
Nike,(W) Nike Dunk Low Next Nature Pale Coral,(W) 나이키 덩크 로우 넥스트 네이쳐 페일 코랄,39445,DD1873-100,21/08/19,PALE CORAL/WHITE,"119,000원","210,000",1.2만,179,https://kream.co.kr/products/39445
Jordan,Jordan 1 Low Green Toe,조던 1 로우 그린토,42181,553558-371,21/09/30,GREEN/BLACK-WHITE-GOLD,"119,000원","295,000","6,259",133,https://kream.co.kr/products/42181
Common Projects,Common Projects Original Achilles Low White,커먼 프로젝트 오리지날 아킬레스 로우 화이트,24859,1528-0506,-,WHITE,-,"280,000","1,861",115,https://kream.co.kr/products/24859
Nike,Nike x Stussy NRG ZR Fleece Crewneck Black - US/EU,나이키 x 스투시 NRG ZR 플리스 크루넥 블랙 - US/EU,28039,DC4198-010,20/12/19,BLACK,"€100 (약 134,900원)","194,000","3,075",355,https://kream.co.kr/products/28039
Nike,(GS) Nike x NBA Dunk Low Nets,(GS) 나이키 x NBA 덩크 로우 네츠,42752,DO6288-001,21/10/08,BLUE VOID/GREY FOG/WHITE,"99,000원","268,000","3,981",45,https://kream.co.kr/products/42752
New Balance,New Balance 992 Made in USA Black,뉴발란스 992 메이드 인 USA 블랙,23744,M992BL,20/03/23,BLACK,"259,000원","290,000","1,151",49,https://kream.co.kr/products/23744
New Balance,New Balance 996 Grey,뉴발란스 996 그레이,31769,CM996BG,19/09/01,GREY,"119,000원","109,000","3,892",41,https://kream.co.kr/products/31769
Nike,Nike NRG Solo Swoosh Fleece Pants Dark Grey Heather - US/EU,나이키 NRG 솔로 스우시 플리스 팬츠 다크 그레이 헤더 - US/EU,30628,CW5460-063,-,DARK GREY HEATHER/WHITE,"€70 (약 94,400원)","113,000","2,409",219,https://kream.co.kr/products/30628
Nike,Nike Air More Uptempo 96 Trading Cards,나이키 에어 모어 업템포 96 트레이딩 카드,48931,DM1297-100,22/01/12,BLACK/SAIL/BLACK/TEAM ORANGE,"189,000원","152,000",349,14,https://kream.co.kr/products/48931
Nike,(W) Nike Dunk High Up Black and White,(W) 나이키 덩크 하이 업 블랙 앤 화이트,42216,DH3718-104,21/10/01,WHITE/BLACK-DARK SMOKE GREY,"139,000원","184,000","5,357",87,https://kream.co.kr/products/42216
Nike,Nike x Stussy Windrunner Jacket Habanero Red,나이키 x 스투시 윈드러너 자켓 하바네로 레드,26768,CT4310-634,-,HABANERO RED,"229,000원","269,000","2,500",439,https://kream.co.kr/products/26768
Adidas,Adidas Superstar Core Black White,아디다스 슈퍼스타 코어 블랙 화이트,26344,EG4959,19/12/23,CORE BLACK/FOOTWEAR WHITE,"109,000원","120,000","1,885",17,https://kream.co.kr/products/26344
Stussy,Stussy Basic Stussy Hoodie Black 2022,스투시 베이직 스투시 후드 블랙 2022,50900,1924762,22/01/01,BLACK,"160,000원","229,000",190,0,https://kream.co.kr/products/50900
New Balance,New Balance 327 Varsity Green,뉴발란스 327 바시티 그린,41873,MS327LG1,21/09/22,VARSITY GREEN/TEAM FOREST GREEN,"$100 (약 119,300원)","86,000","1,330",8,https://kream.co.kr/products/41873
Nike,(W) Nike Air Force 1 '07 Essential Paisley Swoosh White Malachite,(W) 나이키 에어포스 1 '07 에센셜 페이즐리 스우시 화이트 맬러카이트,47691,DH4406-102,21/12/22,WHITE/MALACHITE-WHITE-WHITE,"129,000원","115,000","3,005",103,https://kream.co.kr/products/47691
Nike,Nike ACG Gore-Tex Misery Ridge Jacket Hyper Royal - US/EU,나이키 ACG 고어텍스 미저리 릿지 자켓 하이퍼 로얄 - US/EU,38967,CV0634-405,-,HYPER ROYAL/LASER ORANGE,"€449 (약 605,700원)","288,000",168,6,https://kream.co.kr/products/38967
Nike,Nike x Ambush Dunk High Flash Lime,나이키 x 앰부쉬 덩크 하이 플래쉬 라임,37950,CU7544-300,21/07/30,ATOMIC GREEN/FLASH LIME-BLACK,"219,000원","219,000","2,713",379,https://kream.co.kr/products/37950
Nike,Nike x Stussy Air Zoom Spiridon Kukini White,나이키 x 스투시 에어 줌 스피리돈 쿠키니 화이트,24901,CJ9918-100,20/07/24,WHITE/BLACK-HABANERO RED,"209,000원","199,000","3,026",181,https://kream.co.kr/products/24901
Nike,(W) Nike Dunk Low Disrupt 2 Pale Ivory Sail,(W) 나이키 덩크 로우 디스럽트 2 페일 아이보리 세일,49793,DH4402-100,22/01/27,PAIL IVORY/LIGHT MADDER ROOT-SAIL-VENICE,"139,000원","149,000","3,534",83,https://kream.co.kr/products/49793
Nike,(W) Nike Air Max 97 White Pure Platinum,(W) 나이키 에어맥스 97 트리플 화이트,15729,921733-100,18/07/02,WHITE/WHITE-PURE PLATINUM,"199,000원","148,000","3,224",124,https://kream.co.kr/products/15729
Jordan,Jordan 1 Retro High OG Craft,조던 1 레트로 하이 OG 크래프트,46750,DH3097-001,21/12/18,BLACK/ARCHAEO BROWN-DARK CHOCOLATE,"199,000원","190,000","2,484",158,https://kream.co.kr/products/46750
Jordan,Jordan 1 Mid Racer Blue,조던 1 미드 레이서 블루,36201,554724-140,21/06/10,WHITE/RACER BLUE/BLACK,"139,000원","294,000","8,426",307,https://kream.co.kr/products/36201
Autry,Autry Medalist Low Leather Sneakers Black White,오트리 메달리스트 로우 레더 스니커즈 블랙 화이트,48219,AULM-WB01,-,BLACK/WHITE,"$198 (약 236,300원)","284,000",356,14,https://kream.co.kr/products/48219
Jordan,(GS) Jordan 1 Mid Pollen,(GS) 조던 1 미드 폴른,37957,554725-177,-,WHITE/POLLEN-BLACK,"$90 (약 107,400원)","205,000","3,215",32,https://kream.co.kr/products/37957
IAB Studio,IAB Studio Half Zip-Up Pullover Light Gray,아이앱 스튜디오 하프 집업 풀오버 라이트 그레이,27286,-,-,LIGHT GRAY,-,"242,000","4,320",555,https://kream.co.kr/products/27286
Adidas,Adidas Superstar 82 Black White,아디다스 슈퍼스타 82 블랙 화이트,48974,GY3428,21/12/28,CORE BLACK/ALUMINIUM/CREAM WHITE,"¥16,000 (약 166,400원)","144,000",929,5,https://kream.co.kr/products/48974
Jordan,Jordan 1 Low OG Neutral Grey 2021,조던 1 로우 OG 뉴트럴 그레이 2021,36231,CZ0790-100,21/06/17,WHITE/WHITE-NEUTRAL GREY,"159,000원","280,000","5,698",378,https://kream.co.kr/products/36231
Jordan,Jordan 1 Mid Triple White,조던 1 미드 트리플 화이트,24027,554724-130,20/04/09,WHITE/WHITE/WHITE,"139,000원","159,000","4,968",151,https://kream.co.kr/products/24027
Nike,Nike NRG Solo Swoosh Fleece Pants Black - US/EU,나이키 NRG 솔로 스우시 플리스 팬츠 블랙 - US/EU,30885,CW5460-010,-,BLACK,"€70 (약 94,400원)","134,000","1,896",136,https://kream.co.kr/products/30885
Jordan,Jordan 11 Retro Jubilee,조던 11 레트로 주빌리,26548,CT8012-011,20/12/08,BLACK/MULTI-COLOR-WHITE-MULTI-COLOR,"259,000원","268,000","1,508",322,https://kream.co.kr/products/26548
Nike,(W) Nike Air Force 1 Fontanka Pearl White,(W) 나이키 에어포스 1 폰탄카 펄 화이트,43413,DA7024-200,21/10/18,PEARL WHITE/PEARL WHITE/UNIVERSITY RED/PEARL WHITE,"149,000원","220,000","1,985",15,https://kream.co.kr/products/43413
Essentials,Essentials The Core Collection Sweatpants Black,에센셜 코어 컬렉션 스웨트팬츠 블랙,46932,-,21/12/10,BLACK,"$90 (약 107,400원)","150,000",808,30,https://kream.co.kr/products/46932
Nike,Nike NRG Solo Swoosh Fleece Hoodie Black White - Asia,나이키 NRG 솔로 스우시 플리스 후드 블랙 화이트 - 아시아,30908,DA0316-010,21/03/11,BLACK/WHITE,"99,000원","102,000","2,384",106,https://kream.co.kr/products/30908
The North Face,The North Face Novelty Lofty Down Jacket Real Black,노스페이스 노벨티 로프티 다운 자켓 리얼 블랙,45395,NJ1DM76A,-,REAL BLACK,"289,000원","181,000",437,22,https://kream.co.kr/products/45395
Stone Island,Stone Island 99576 Nylon Metal 6-Panel Cap Black - 21FW,스톤 아일랜드 99576 나일론 메탈 6-패널 캡 블랙 - 21FW,39437,751599576-V0029,-,BLACK,-,"167,000","1,328",60,https://kream.co.kr/products/39437
Nike,Nike Air Force 1 Mid '07 White,나이키 에어포스 1 미드 '07 화이트,6146,315123-111/CW2289-111,-,WHITE/WHITE,"$95 (약 113,400원)","137,000","2,713",124,https://kream.co.kr/products/6146
Polo Ralph Lauren,Polo Ralph Lauren Cable Knit Cotton Sweater Grey,폴로 랄프 로렌 케이블 니트 코튼 스웨터 그레이,48390,710775885013,-,GREY,-,"155,000",497,1,https://kream.co.kr/products/48390
Nike,Nike x Stussy Air Zoom Spiridon Kukini Black,나이키 x 스투시 에어줌 스피리돈 쿠키니 블랙,24900,CJ9918-001,20/07/24,BLACK/WHITE-BRIGHT CACTUS,"209,000원","171,000","1,428",71,https://kream.co.kr/products/24900
IAB Studio,IAB Studio x Saddler Haus Knit Cheese,아이앱 스튜디오 x 새들러 하우스 니트 치즈,50752,-,22/02/07,CHEESE,"174,000원","260,000",279,9,https://kream.co.kr/products/50752
Nike,Nike Air Force 1 '07 White Gum Light Brown,나이키 에어포스 1 '07 화이트 검 라이트 브라운,32867,DJ2739-100,21/10/01,WHITE/GUM LIGHT BROWN/WHITE,"139,000원","170,000","3,904",31,https://kream.co.kr/products/32867
Polo Ralph Lauren,Polo Ralph Lauren Cable Knit Cotton Sweater Blue,폴로 랄프 로렌 케이블 니트 코튼 스웨터 블루,47384,710775885001/MNPOSWE16820218400,-,BLUE,"219,000원","190,000",585,3,https://kream.co.kr/products/47384
Jordan,(W) Jordan 1 Retro High OG Seafoam,(W) 조던 1 레트로 하이 OG 씨폼,38724,CD0461-002,21/08/21,SEAFOAM/HEALING ORANGE/WHITE,"199,000원","312,000",1.3만,403,https://kream.co.kr/products/38724
adidas Yeezy,Adidas Yeezy Boost 350 V2 Light,아디다스 이지 부스트 350 V2 라이트,39892,GY3438,21/08/28,LIGHT/LIGHT/LIGHT,"289,000원","420,000","3,773",138,https://kream.co.kr/products/39892
Nike,Nike x Sacai VaporWaffle Sesame and Blue Void,나이키 x 사카이 베이퍼와플 세서미 앤 블루 보이드,33578,DD1875-200,21/04/29,SESAME/BLUE VOID-WHITE,"219,000원","749,000","5,703",986,https://kream.co.kr/products/33578
adidas Yeezy,Adidas Yeezy Boost 700 V2 Cream,아디다스 이지 부스트 700 V2 크림,30615,GY7924,21/03/13,CREAM/CREAM-CREAM,"309,000원","440,000","2,752",250,https://kream.co.kr/products/30615
Jordan,Jordan 1 High 85 Neutral Grey,조던 1 하이 85 뉴트럴 그레이,29109,BQ4422-100,21/02/20,WHITE/NEUTRAL GREY,"229,000원","389,000","6,926",362,https://kream.co.kr/products/29109
Nike,Nike Dunk Low Retro University Blue,나이키 덩크 로우 레트로 유니버시티 블루,33799,DD1391-102,21/04/28,WHITE/UNIVERSITY BLUE-WHITE,"119,000원","470,000",1.8만,785,https://kream.co.kr/products/33799
adidas Yeezy,Adidas Yeezy Boost 350 V2 Zyon,아디다스 이지 부스트 350 V2 시온,24103,FZ1267,20/07/18,ZYON/ZYON/ZYON,"289,000원","299,000","3,425",242,https://kream.co.kr/products/24103
Nike,Nike x Sean Cliver SB Dunk Low Holiday Special,나이키 x 션 클리버 SB 덩크 로우 홀리데이 스페셜,27295,DC9936-100,20/12/19,ICE BLUE/WHITE-METALLIC GOLD-METALLIC SILVER,"129,000원","900,000","3,421",403,https://kream.co.kr/products/27295
Nike,Nike x Ambush Dunk High Black,나이키 x 앰부쉬 덩크 하이 블랙,26706,CU7544-001,20/12/11,WHITE/BLACK/SPRUCE AURA,"219,000원","738,000","7,355","1,678",https://kream.co.kr/products/26706
Jordan,(W) Jordan 1 Mid White Black University Blue,(W) 조던 1 미드 화이트 블랙 유니버시티 블루,34001,BQ6472-102,21/05/13,WHITE/BLACK/UNIVERSITY BLUE,"139,000원","330,000","7,547",212,https://kream.co.kr/products/34001
Nike,Nike SB Dunk Low Pro Premium Mummy,나이키 SB 덩크 로우 프로 프리미엄 머미,43604,DM0774-111,21/10/25,COCONUT MILK/SEAFOAM-YELLOW STRIKE,"149,000원","385,000","1,798",80,https://kream.co.kr/products/43604
adidas Yeezy,Adidas Yeezy Boost 700 Wave Runner Solid Grey,아디다스 이지 부스트 700 웨이브 러너 솔리드 그레이,11866,B75571,17/11/02,SOLID GREY/CHALK WHITE/CORE BLACK,"$300 (약 358,100원)","570,000","3,285","1,017",https://kream.co.kr/products/11866
Jordan,Jordan 4 Golf Bred,조던 4 골프 브레드,47105,CU9981-002,21/12/19,BLACK/FIRE RED-CEMENT GREY-WHITE,"289,000원","282,000",310,7,https://kream.co.kr/products/47105
Jordan,Jordan 4 Retro OG Fire Red 2020,조던 4 레트로 OG 파이어 레드 2020,26186,DC7770-160,20/11/28,WHITE/BLACK-TECH GREY-FIRE RED,"239,000원","405,000","2,762",395,https://kream.co.kr/products/26186
Nike,Nike ACG Mountain Fly Gore-Tex Clay Green,나이키 ACG 마운틴 플라이 고어텍스 클레이 그린,45086,CT2904-300,21/11/18,CLAY GREEN/BLACK,"259,000원","239,000",905,52,https://kream.co.kr/products/45086
Jordan,(W) Jordan 1 Mid Barely Orange,(W) 조던 1 미드 베얼리 오렌지,25598,BQ6472-800,20/09/08,BARELY ORANGE/BLACK-BARELY ORANGE,"139,000원","430,000","7,998",169,https://kream.co.kr/products/25598
