brand,en_name,kor_name,product_num,model,release,color,price,re_price,wish,review,link
Dior,Dior Saddle Flap Card Holder Blue Dior Oblique Jacquard,디올 새들 플랩 카드 홀더 블루 디올 오블리크 자카드,43875,S5611CTZQ-M928,-,BLUE,"560,000원","614,000","1,990",16,https://kream.co.kr/products/43875
Dyson,Dyson Supersonic Hair Dryer Red Nickel (Korean Ver.),다이슨 슈퍼소닉 헤어 드라이어 레드 니켈 (국내 정식 발매 제품),53069,397796-01,-,RED/NICKEL,"499,000원","544,000",131,1,https://kream.co.kr/products/53069
Hoka One One,Hoka One One Bondi 7 Black - Wide,호카 오네 오네 본디 7 블랙 - 와이드,26353,1110530-BBLC,20/09/01,BLACK,"199,000원","172,000","1,704",105,https://kream.co.kr/products/26353
New Balance,New Balance 327 Black,뉴발란스 327 블랙,24561,MS327CPG,20/08/08,BLACK/MUNSELL WHITE,"109,000원","107,000","4,969",322,https://kream.co.kr/products/24561
Jordan,(W) Jordan 1 Zoom Air CMFT Gym Red Black,(W) 조던 1 줌 에어 컴포트 짐레드 블랙,49396,CT0979-610,22/01/21,GYM RED/SAIL/WHITE/BLACK,"169,000원","195,000","4,673",85,https://kream.co.kr/products/49396
Nike,Nike NSW Swoosh Therma-Fit Bomber Black - Asia,나이키 NSW 스우시 써마 핏 봄버 블랙 - 아시아,45684,DD6056-010,21/11/22,BLACK/PHOTON DUST/PHOTON DUST,"199,000원","146,000","3,514",75,https://kream.co.kr/products/45684
Nike,(GS) Nike Air Force 1 LV8 Athletic Club Black Pink Prime,(GS) 나이키 에어포스 1 LV8 애슬레틱 클럽 블랙 핑크 프라임,50504,DH9597-003,22/02/14,OFF-NOIR/WHITE/OFF-NOIR/PINK PRIME,"129,000원","126,000","1,298",9,https://kream.co.kr/products/50504
Essentials,Essentials The Core Collection Pullover Hoodie Black,에센셜 코어 컬렉션 풀오버 후드 블랙,46900,-,21/12/10,BLACK,"$90 (약 109,400원)","156,000","1,036",14,https://kream.co.kr/products/46900
IAB Studio,IAB Studio Half Zip-Up Pullover Light Gray,아이앱 스튜디오 하프 집업 풀오버 라이트 그레이,27286,-,-,LIGHT GRAY,-,"247,000","4,466",556,https://kream.co.kr/products/27286
Jordan,Jordan 1 Low Triple White Tumbled Leather 2020,조던 1 로우 트리플 화이트 텀블드 레더 2020,24057,553558-130,20/04/02,WHITE/WHITE/WHITE,"$90 (약 109,400원)","189,000","6,750",138,https://kream.co.kr/products/24057
Adidas,Adidas Superstar Premium Black White,아디다스 슈퍼스타 프리미엄 블랙 화이트,28115,FV2832,20/07/08,CORE BLACK/CRYSTAL WHITE/BLUE,"$100 (약 121,500원)","220,000","6,731",99,https://kream.co.kr/products/28115
adidas Yeezy,Adidas Yeezy Slide Pure,아디다스 이지 슬라이드 퓨어,33815,GZ5554,21/04/26,PURE/PURE/PURE,"79,000원","199,000","3,327",319,https://kream.co.kr/products/33815
Jordan,Jordan 1 Low SE Light Curry,조던 1 로우 SE 라이트 커리,46530,DH6931-102,22/02/07,WHITE/MEDIUM OLIVE/LIGHT CURRY/WHITE,"139,000원","197,000","2,474",54,https://kream.co.kr/products/46530
Nike,Nike x Stussy NRG ZR Fleece Crewneck Heather Grey - US/EU,나이키 x 스투시 NRG ZR 플리스 크루넥 헤더 그레이 - US/EU,28038,DC4198-050,20/12/19,HEATHER GREY,"€100 (약 133,900원)","225,000","2,875",308,https://kream.co.kr/products/28038
Nike,Nike Air Max 97 Triple White Wolf Grey,나이키 에어맥스 97 트리플 화이트 울프 그레이,10917,921826-101,17/08/01,WHITE/WOLF GREY-BLACK,"$160 (약 194,500원)","164,000","6,141",186,https://kream.co.kr/products/10917
Apple,Apple Airpods 3rd Gen (Korean Ver.),애플 에어팟 3세대 (국내 정식 발매 제품),51926,MME73KH/A,-,WHITE,"249,000원","209,000",482,1,https://kream.co.kr/products/51926
adidas Yeezy,Adidas Yeezy Foam RNNR Ochre,아디다스 이지 폼 러너 오커,41578,GW3354,21/09/18,OCHRE/OCHRE/OCHRE,"99,000원","250,000","1,672",105,https://kream.co.kr/products/41578
Ader Error,Ader Error x Zara Wool Blend Bomber Black,아더에러 x 자라 울 블렌드 봄버 블랙,46546,2048/738,21/12/06,BLACK,"199,000원","207,000","1,293",21,https://kream.co.kr/products/46546
Nike,(W) Nike Dunk Low Green Glow,(W) 나이키 덩크 로우 그린 글로우,32566,DD1503-105,21/05/21,WHITE/GREEN GLOW-WHITE,"119,000원","276,000","4,544",303,https://kream.co.kr/products/32566
Nike,Nike Big Swoosh Full Zip Jacket Black Sail,나이키 빅 스우시 풀 집 자켓 블랙 세일,44160,BQ6546-011,22/01/11,BLACK/SAIL,"129,000원","108,000","4,036",113,https://kream.co.kr/products/44160
Essentials,Essentials The Core Collection Sweatpants Black,에센셜 코어 컬렉션 스웨트팬츠 블랙,46932,-,21/12/10,BLACK,"$90 (약 109,400원)","145,000",883,38,https://kream.co.kr/products/46932
Ader Error,Ader Error x Zara Patchwork Jeans Blue,아더에러 x 자라 패치워크 진 블루,46343,2553/043,21/12/06,BLUE,"109,000원","215,000",998,53,https://kream.co.kr/products/46343
New Balance,New Balance 2002R Gray,뉴발란스 2002R 그레이,25469,ML2002RA,20/09/04,GRAY,"169,000원","150,000","2,089",92,https://kream.co.kr/products/25469
New Balance,New Balance 992 Made in USA White Navy,뉴발란스 992 메이드 인 USA 화이트 네이비,30706,M992EC,21/02/17,WHITE/NAVY,"$175 (약 212,700원)","209,000","2,431",33,https://kream.co.kr/products/30706
New Balance,New Balance 996 Grey,뉴발란스 996 그레이,31769,CM996BG,19/09/01,GREY,"119,000원","110,000","4,148",43,https://kream.co.kr/products/31769
Nike,Nike Air Force 1 '07 QS Valentine's Day,나이키 에어포스 1 '07 QS 밸런타인데이,29189,DD3384-600,21/02/06,TULIP PINK/UNIVERSITY RED/WHITE,"169,000원","272,000","9,429",668,https://kream.co.kr/products/29189
Jordan,Jordan 1 Low SE Chocolate Bliss,조던 1 로우 SE 초콜릿 블리스,44173,DC6991-200,21/12/15,LIGHT CHOCOLATE/CRIMSON BLISS,"129,000원","240,000","7,887",168,https://kream.co.kr/products/44173
Jordan,Jordan 1 Mid SE Pine Green Light Smoke Grey,조던 1 미드 SE 파인 그린 라이트 스모크 그레이,44073,DC7294-103,21/12/07,WHITE/PINE GREEN-LIGHT SMOKE GREY,"159,000원","257,000","7,486",110,https://kream.co.kr/products/44073
Nike,Nike x Off-White Dunk Low The 50 - Lot 18,나이키 x 오프화이트 덩크 로우 더 50 - 로트 18,39142,DJ0950-112,21/08/09,SAIL/NEUTRAL GREY,"219,000원","731,000","9,623","1,163",https://kream.co.kr/products/39142
Nike,Nike x Off-White Dunk Low The 50 - Lot 46,나이키 x 오프화이트 덩크 로우 더 50 - 로트 46,39170,DM1602-102,21/08/16,SAIL/NEUTRAL GREY,"219,000원","647,000","8,402","1,224",https://kream.co.kr/products/39170
Jordan,Jordan 6 x Travis Scott Retro SP British Khaki,조던 6 x 트래비스 스캇 레트로 SP 브리티쉬 카키,33880,DH0690-200,21/04/30,BRITISH KHAKI/SAIL-BRIGHT CRIMSON,"299,000원","380,000","5,612","1,047",https://kream.co.kr/products/33880
Jordan,Jordan 2 x Off-White Retro Low SP Black and Varsity Royal,조던 2 x 오프화이트 레트로 로우 SP 블랙 앤 바시티 로얄,44651,DJ4375-004,21/11/12,BLACK/VARSITY ROYAL,"299,000원","320,000","1,466",108,https://kream.co.kr/products/44651
Nike,Nike x NBA Dunk Low Retro EMB Nets,나이키 x NBA 덩크 로우 레트로 EMB 네츠,42331,DD3363-001,21/10/08,BLUE VOID/GREY FOG/WHITE,"119,000원","267,000","7,008",152,https://kream.co.kr/products/42331
New Balance,New Balance x Aime Leon Dore 993 Made in USA Taupe,뉴발란스 x 에메 레온 도르 993 메이드 인 USA 토프,45193,MR993ALL,21/11/08,TAUPE/BLUE,"289,000원","398,000",648,19,https://kream.co.kr/products/45193
Stone Island,Stone Island 113WN T.CO+OLD Overshirt Black - 21FW,스톤 아일랜드 113WN 올드이펙트 오버셔츠 블랙 - 21FW,37780,7515113WN-V0129,-,BLACK,"￡360 (약 583,000원)","540,000","3,302",147,https://kream.co.kr/products/37780
Nike,Nike x Sacai x Jean Paul Gaultier VaporWaffle Sesame Blue Void,나이키 x 사카이 x 장 폴 고티에 베이퍼와플 세서미 블루 보이드,41579,DH9186-200,22/03/04,SESAME/BLUE VOID/WHITE,"299,000원","505,000","1,024",36,https://kream.co.kr/products/41579
Nike,Nike x Stussy Beach Pants Off Noir,나이키 x 스투시 비치팬츠 오프 느와르,26772,CT4316-045,-,OFF NOIR,"169,000원","339,000","2,544",784,https://kream.co.kr/products/26772
Supreme,Supreme Box Logo Hooded Sweatshirt Black - 21FW,슈프림 박스로고 후드 스웨트셔츠 블랙 - 21FW,46829,-,21/12/09,BLACK,"$168 (약 204,200원)","498,000",482,20,https://kream.co.kr/products/46829
Essentials,Essentials Pull-Over Hoodie Oatmeal - 21SS,에센셜 풀오버 후드 오트밀 - 21SS,35938,-,21/06/02,OATMEAL,"$90 (약 109,400원)","245,000","1,273",33,https://kream.co.kr/products/35938
Nike,(GS) Nike x NBA Dunk Low Nets,(GS) 나이키 x NBA 덩크 로우 네츠,42752,DO6288-001,21/10/08,BLUE VOID/GREY FOG/WHITE,"99,000원","257,000","4,025",44,https://kream.co.kr/products/42752
Jordan,(W) Jordan 1 Low SE Laser Orange,(W) 조던 1 로우 SE 레이저 오렌지,24719,CZ4776-107,20/07/25,WHITE/LASER ORANGE-BLACK,"139,000원","300,000","6,219",80,https://kream.co.kr/products/24719
Jordan,Jordan 1 Low Court Purple 2020,조던 1 로우 코트 퍼플 2020,25975,553558-500,20/10/13,COURT PURPLE/BLACK-WHITE,"$90 (약 109,400원)","330,000","4,670",84,https://kream.co.kr/products/25975
Converse,Converse x Feng Chen Wang Chuck 70 2-in-1 Natural Ivory Black,컨버스 x 펑첸왕 척 70 투인원 내츄럴 아이보리 블랙,26037,169839C,20/10/22,BLACK/NATURAL IVORY,"199,000원","270,000","5,972",368,https://kream.co.kr/products/26037
Nike,Nike ACG Storm-Fit ADV Chain of Craters Jacket Light Stone - Asia,나이키 ACG 스톰 핏 ADV 체인 오브 크레이터스 자켓 라이트 스톤 - 아시아,49424,DB3560-145,-,LIGHT STONE/LIGHT BONE/SUMMIT WHITE,"369,000원","394,000",236,8,https://kream.co.kr/products/49424
Stone Island,Stone Island 10502 Naslan Light Garment Dyed Overshirt Black - 22SS,스톤 아일랜드 10502 나슬란 라이트 가먼트 다이트 오버셔츠 블랙 - 22SS,49223,761510502-V0029,-,BLACK,"￡390 (약 631,600원)","550,000",123,2,https://kream.co.kr/products/49223
Ader Error,Ader Error Wide Blue Bag Blue,아더에러 와이드 블루백 블루,45159,BKAFWTB12BL,21/11/11,BLUE,"339,000원","397,000",368,5,https://kream.co.kr/products/45159
Bottega Veneta,Bottega Veneta Flap Card Case Black,보테가 베네타 플랩 카드 케이스 블랙,36790,649602VBWD28803,-,BLACK,"€340 (약 455,200원)","615,000",784,6,https://kream.co.kr/products/36790
Supreme,Supreme Washed Chino Twill Camp Cap Black,슈프림 워시드 치노 트윌 캠프캡 블랙,31587,-,-,BLACK,"$48 (약 58,300원)","129,000","1,179",82,https://kream.co.kr/products/31587
Nike,Nike Air Force 1 '07 White Black,나이키 에어포스 1 '07 화이트 블랙,28180,CT2302-100,20/12/23,WHITE/BLACK,"129,000원","178,000","7,762",171,https://kream.co.kr/products/28180
Nike,Nike NRG Solo Swoosh Satin Bomber Jacket Black Kumquat - Asia,나이키 NRG 솔로 스우시 사틴 봄버 자켓 블랙 쿰쾃 - 아시아,42341,DN1267-010,21/10/01,BLACK/KUMQUAT/WHITE,"229,000원","220,000","2,699",55,https://kream.co.kr/products/42341
Nike,Nike Air Tailwind 79 White Phantom Black,나이키 에어 테일윈드 79 화이트 블랙,18394,487754-100,19/01/02,WHITE/PHANTOM-DARK GREY-BLACK,"109,000원","94,000","7,545",256,https://kream.co.kr/products/18394
Converse,Converse Run Star Hike Hi Black White Gum,컨버스 런스타 하이크 하이 블랙 화이트 검,23422,166800C,19/12/29,BLACK/WHITE-GUM,"109,000원","83,000",1.3만,"1,796",https://kream.co.kr/products/23422
New Balance,New Balance 327 Nimbus Cloud,뉴발란스 327 님버스 클라우드,49351,MS327WE,22/01/28,NIMBUS CLOUD/RAIN CLOUD,"119,000원","134,000","2,102",16,https://kream.co.kr/products/49351
Nike,Nike NRG Solo Swoosh Fleece Hoodie Black White - US/EU,나이키 NRG 솔로 스우시 플리스 후드 블랙 화이트 - US/EU,29555,CV0552-010,-,BLACK/WHITE,"€90 (약 120,500원)","119,000","1,391",74,https://kream.co.kr/products/29555
AMI,AMI de Coeur Sweatshirt Black - 22SS,아미 스몰 하트 로고 스웨트셔츠 블랙 - 22SS,48836,BFUSW001-730-001,-,BLACK,-,"245,000",360,0,https://kream.co.kr/products/48836
Adidas,Adidas Superstar 82 Black White,아디다스 슈퍼스타 82 블랙 화이트,48974,GY3428,21/12/28,CORE BLACK/ALUMINIUM/CREAM WHITE,"¥16,000 (약 168,400원)","138,000","1,670",8,https://kream.co.kr/products/48974
Nike,(W) Nike Dunk Low Essential Blue Paisley,(W) 나이키 덩크 로우 에센셜 블루 페이즐리,47875,DH4401-101,21/12/29,BLUE,"129,000원","280,000","5,658",56,https://kream.co.kr/products/47875
IAB Studio,IAB Studio Crewneck Sky Blue,아이앱 스튜디오 크루넥 스카이 블루,44232,-,21/11/08,SKY BLUE,"68,000원","192,000","2,514",119,https://kream.co.kr/products/44232
Nike,(W) Nike Dunk Low SE Flip,(W) 나이키 덩크 로우 SE 플립,33742,DJ4636-100,21/05/01,WHITE/VARSITY PURPLE-VARSITY MAIZE-BLACK,"139,000원","280,000","4,112",629,https://kream.co.kr/products/33742
New Balance,New Balance 991 Made in UK Grey,뉴발란스 991 메이드 인 UK 그레이,16361,M991GL,-,GREY/WHITE,"239,000원","264,000","2,219",85,https://kream.co.kr/products/16361
Nike,Nike Air Force 1 B Silver Snake,나이키 에어포스 1 B 실버 스네이크,28727,DJ6033-001,21/02/22,BLACK/SILVER/BLACK,"169,000원","195,000","8,117",474,https://kream.co.kr/products/28727
Nike,Nike Air Force 1 '07 First Use Black White,나이키 에어포스 1 '07 퍼스트 유즈 블랙 화이트,40093,DA8478-001,21/08/01,BLACK/WHITE/BLACK/SAIL,"129,000원","230,000","4,388",34,https://kream.co.kr/products/40093
adidas Yeezy,Adidas Yeezy 450 Dark Slate,아디다스 이지 450 다크 슬레이트,36869,GY5368,21/06/26,DARK SLATE/DARK SLATE/DARK SLATE,"269,000원","280,000",977,46,https://kream.co.kr/products/36869
Stussy,Stussy Basic Stussy Hoodie Black 2021,스투시 베이직 스투시 후드 블랙 2021,40116,1924649/1924649M,-,BLACK,"138,000원","180,000","5,957",110,https://kream.co.kr/products/40116
Nike,(W) Nike Air Max Furyosa Rattan,(W) 나이키 에어맥스 퓨리오사 라탄,42844,CZ4149-200,21/12/12,RATTAN/OBSIDIAN/PISTACHIO FROST/SUMMIT WHITE,"179,000원","149,000",124,0,https://kream.co.kr/products/42844
New Balance,New Balance 327 Timberwolf,뉴발란스 327 팀버울프,38727,MS327HR1,21/09/09,TIMBERWOLF/GREEN,"109,000원","155,000","4,653",46,https://kream.co.kr/products/38727
Nike,Nike Air More Uptempo Black White 2020,나이키 에어 모어 업템포 블랙 화이트 2020,26107,414962-002,20/11/13,BLACK/WHITE/BLACK,"189,000원","230,000","2,417",538,https://kream.co.kr/products/26107
Nike,Nike Air Force 1 Luxe Summit White,나이키 에어포스 1 럭스 서밋 화이트,49018,DD9605-100,22/01/13,SUMMIT WHITE/LIGHT BONE/SUMMIT WHITE,"169,000원","189,000","3,129",20,https://kream.co.kr/products/49018
Jordan,(GS) Jordan 1 Low Cardinal Red,(GS) 조던 1 로우 카디널 레드,50097,553560-607,22/01/26,CARDINAL RED/LIGHT CURRY-WHITE,"109,000원","216,000","1,745",11,https://kream.co.kr/products/50097
Jordan,(PS) Jordan 1 Mid Alt Light Smoke Grey Anthracite,(PS) 조던 1 미드 Alt 라이트 스모크 그레이 앤트러사이트,50205,AR6351-078,22/01/01,LIGHT SMOKE GREY/ANTHRACITE/WHITE,"79,000원","92,000",324,3,https://kream.co.kr/products/50205
New Balance,New Balance 530 Mars,뉴발란스 530 마스,51852,MR530KOB,22/02/25,IVORY BEIGE,"99,000원","93,000",354,6,https://kream.co.kr/products/51852
Jordan,Jordan 1 Retro High OG Electro Orange,조던 1 레트로 하이 OG 일렉트로 오렌지,37466,555088-180,21/07/17,WHITE/ELECTRO ORANGE-BLACK,"199,000원","230,000",1.1만,653,https://kream.co.kr/products/37466
Nike,Nike x Sacai Blazer Low Classic Green,나이키 x 사카이 블레이저 로우 클래식 그린,35048,DD1877-001,21/06/10,MEDIUM GREY/CLASSIC GREEN/WHITE,"139,000원","207,000","6,378",539,https://kream.co.kr/products/35048
Nike,(W) Nike Air Max 97 Black Dark Grey,(W) 나이키 에어맥스 97 블랙 다크 그레이,10949,921733-001,17/08/01,BLACK/BLACK-DARK GREY,"199,000원","140,000",507,23,https://kream.co.kr/products/10949
Yeezy,Yeezy x Gap Round Jacket Black,이지 x 갭 라운드 자켓 블랙,43561,-,21/07/12,BLACK,-,"269,000","1,620",113,https://kream.co.kr/products/43561
Jordan,(W) Jordan 1 Low Aluminum,(W) 조던 1 로우 알루미늄,47344,DC0774-050,22/02/23,FOOTBALL GREY/ALUMINIUM-WHITE,"119,000원","259,000","1,238",9,https://kream.co.kr/products/47344
adidas Yeezy,Adidas Yeezy Boost 350 V2 MX Oat,아디다스 이지 부스트 350 V2 믹스 오트,43597,GW3773,21/10/23,MX OAT/MX OAT/MX OAT,"289,000원","275,000","2,354",132,https://kream.co.kr/products/43597
Nike,Nike x Stussy Windrunner Jacket Bright Cactus,나이키 x 스투시 윈드러너 자켓 브라이트 캑터스,26769,CT4310-308,-,BRIGHT CACTUS,"229,000원","205,000","1,465",189,https://kream.co.kr/products/26769
Stussy,Stussy Basic Stussy Hoodie Black 2022,스투시 베이직 스투시 후드 블랙 2022,50900,1924762,22/01/01,BLACK,"160,000원","238,000",546,4,https://kream.co.kr/products/50900
The North Face,The North Face Novelty Lofty Down Jacket Real Black,노스페이스 노벨티 로프티 다운 자켓 리얼 블랙,45395,NJ1DM76A,-,REAL BLACK,"289,000원","158,000",461,24,https://kream.co.kr/products/45395
New Balance,(W) New Balance 327 Leather White Moonbeam,(W) 뉴발란스 327 레더 화이트 문빔,36739,WS327LA,-,WHITE/MOONBEAM,"$100 (약 121,500원)","109,000","1,254",7,https://kream.co.kr/products/36739
Nike,Nike x Stussy Benassi Slide Off Noir,나이키 x 스투시 베나시 슬라이드 오프 느와르,25012,CW2787-001,20/07/30,OFF NOIR/WHITE-OFF NOIR,"39,000원","52,000","3,355",142,https://kream.co.kr/products/25012
Nike,(W) Nike Air Force 1 Shadow White Pink Oxford,(W) 나이키 에어포스 1 쉐도우 화이트 핑크 옥스포드,49658,CI0919-113,21/12/21,WHITE/AMETHYST ASH/PINK OXFORD,"$110 (약 133,700원)","148,000","1,418",6,https://kream.co.kr/products/49658
Jordan,(GS) Jordan 1 Retro High OG Dark Marina Blue,(GS) 조던 1 레트로 하이 OG 다크 마리나 블루,49366,575441-404,22/01/15,DARK MARINA BLUE/BLACK/WHITE,"149,000원","135,000","3,014",230,https://kream.co.kr/products/49366
Jordan,Jordan 6 Retro Carmine 2021,조던 6 레트로 카마인 2021,28975,CT8529-106,21/02/08,WHITE/BLACK-CARMINE,"229,000원","267,000","6,193","1,052",https://kream.co.kr/products/28975
New Balance,New Balance 992 Made in USA Wheat,뉴발란스 992 메이드 인 USA 위트,45824,M992LX,-,WHEAT,"$175 (약 212,700원)","275,000",246,8,https://kream.co.kr/products/45824
Nike,Nike Air Force 1 '07 Low University Blue,나이키 에어포스 1 '07 로우 유니버시티 블루,44686,DC2911-400,21/11/06,UNIVERSITY BLUE/WHITE,"129,000원","185,000","2,317",39,https://kream.co.kr/products/44686
Converse,Converse x Drkshdw Drkstr Chuck 70 High Black,컨버스 x 다크쉐도우 다크스타 척 70 하이 블랙,52012,A00130C,22/02/22,BLACK,"209,000원","194,000",636,19,https://kream.co.kr/products/52012
Darkr8m Studio,Darkr8m Studio White Logo Cap,다크룸 스튜디오 화이트 로고 캡,45937,DKRM-003,21/11/29,BLACK/WHITE,"49,000원","121,000","1,252",73,https://kream.co.kr/products/45937
Jordan,Jordan x Travis Scott x Fragment Shorts Black (DJ0617-010),조던 x 트래비스 스캇 x 프라그먼트 쇼츠 블랙 (DJ0617-010),38904,DJ0617-010,21/08/13,BLACK,"99,000원","130,000",969,114,https://kream.co.kr/products/38904
Nike,Nike Dunk High Retro PRM Light Chocolate,나이키 덩크 하이 레트로 프리미엄 라이트 초콜릿,37758,DH5348-100,22/02/11,SAIL/SAIL-KHAKI-LIGHT CHOCOLATE,"139,000원","183,000","2,880",40,https://kream.co.kr/products/37758
Essentials,Essentials Knit Pullover Sweater Linen - Ssense Exclusive,에센셜 니트 풀오버 스웨터 리넨 - 에센스 한정,46088,-,21/11/30,LINEN,"$105 (약 127,600원)","210,000",816,15,https://kream.co.kr/products/46088
Nike,(W) Nike Air Force 1 '07 Essential Paisley Swoosh White Worn Blue,(W) 나이키 에어포스 1 '07 에센셜 페이즐리 스우시 화이트 원 블루,48342,DH4406-100,21/12/29,WHITE/WORN BLUE/WHITE,"$100 (약 121,500원)","161,000","1,455",9,https://kream.co.kr/products/48342
Nike,Nike x Ambush Dunk High Flash Lime,나이키 x 앰부쉬 덩크 하이 플래쉬 라임,37950,CU7544-300,21/07/30,ATOMIC GREEN/FLASH LIME-BLACK,"219,000원","219,000","2,792",383,https://kream.co.kr/products/37950
New Balance,(W) New Balance 327 Beige Gum,(W) 뉴발란스 327 베이지 검,26646,WS327KB,20/12/01,BEIGE/GUM,"$100 (약 121,500원)","203,000","3,859",52,https://kream.co.kr/products/26646
Asics,Asics Gel-Kayano 14 Monaco Blue Black,아식스 젤 카야노 14 모나코 블루 블랙,41153,1201A019-401,-,MONACO BLUE/BLACK,"159,000원","170,000","1,221",14,https://kream.co.kr/products/41153
Nike,Nike Dunk Scrap Black Lemon Twist,나이키 덩크 스크랩 블랙 레몬 트위스트,48650,DC9723-001,22/01/13,BLACK/WHITE-WOLF GREY,"129,000원","172,000","1,516",16,https://kream.co.kr/products/48650
Pokemon,Pokemon Card Game Sword & Shield Expansion Pack 25th Anniversary Collection Box (Pack of 16),포켓몬 카드 게임 소드&실드 확장팩 25주년 기념 컬렉션 박스 (16팩),51611,-,21/10/22,-,"40,000원","60,000",106,6,https://kream.co.kr/products/51611
Jordan,Jordan 4 Retro Crimson,조던 4 레트로 크림슨,47398,CT8527-016,22/01/15,BLACK/WHITE-RED,"229,000원","310,000",957,56,https://kream.co.kr/products/47398
Nike,Nike Dunk Low Retro Varsity Green,나이키 덩크 로우 레트로 바시티 그린,32655,DD1391-101,21/04/28,WHITE/TEAM GREEN/ORANGE,"119,000원","545,000",2.6만,"1,243",https://kream.co.kr/products/32655
adidas Yeezy,Adidas Yeezy Boost 700 V2 Cream,아디다스 이지 부스트 700 V2 크림,30615,GY7924,21/03/13,CREAM/CREAM-CREAM,"309,000원","448,000","2,827",252,https://kream.co.kr/products/30615
Nike,Nike x Sacai VaporWaffle Tour Yellow & Gorge Green Sail,나이키 x 사카이 베이퍼와플 투어 옐로우 & 골지 그린 세일,26732,CV1363-700,20/12/17,TOUR YELLOW/GORGE GREEN/SAIL,"219,000원","650,000","5,148","1,247",https://kream.co.kr/products/26732
adidas Yeezy,Adidas Yeezy Boost 350 V2 Zyon,아디다스 이지 부스트 350 V2 시온,24103,FZ1267,20/07/18,ZYON/ZYON/ZYON,"289,000원","298,000","3,436",242,https://kream.co.kr/products/24103
Nike,Nike x Parra SB Dunk Low Pro Abstract Art,나이키 x 파라 SB 덩크 로우 프로 앱스트랙트 아트,37502,DH7695-600,21/07/31,FIRE PINK/GYM RED-MOCHA-WHITE-ROYAL BLUE-BLACK,"129,000원","350,000","2,699",187,https://kream.co.kr/products/37502
Nike,Nike x Stussy Air Force 1 Low Triple Black,나이키 x 스투시 에어포스 1 로우 트리플 블랙,27277,CZ9084-001,20/12/15,BLACK/BLACK/BLACK,"169,000원","343,000","7,950",533,https://kream.co.kr/products/27277
Jordan,(GS) Jordan 1 Low Black Particle Grey,(GS) 조던 1 로우 블랙 파티클 그레이,36334,553560-040,21/06/15,BLACK/PARTICLE GREY/WHITE,"99,000원","350,000",1.2만,145,https://kream.co.kr/products/36334
Converse,Converse x Off-White Chuck 70 High V2 2021,컨버스 x 오프화이트 척 70 하이 V2 2021,32897,163862C,21/04/16,WHITE/BOLD ORANGE-BLACK,"180,000원","360,000","4,480",182,https://kream.co.kr/products/32897
Nike,Nike x Travis Scott SB Dunk Low,나이키 x 트래비스 스캇 SB 덩크 로우,23498,CT5053-001,20/02/29,BLACK/BLACK-PARACHUTE BEIGE-PETRA BROWN,"179,000원","2,640,000","5,165","1,624",https://kream.co.kr/products/23498
adidas Yeezy,Adidas Yeezy Boost 380 Calcite Glow,아디다스 이지 부스트 380 칼사이트 글로우,26142,GZ8668,20/10/31,CALGLO/CALGLO/CALGLO,"329,000원","349,000","1,955",146,https://kream.co.kr/products/26142
Balenciaga,Balenciaga Speed Trainer Black White 2021,발렌시아가 스피드 트레이너 블랙 화이트 2021,30753,645056W2DBQ1015,-,BLACK/WHITE,"$795 (약 966,400원)","710,000","1,088",124,https://kream.co.kr/products/30753
Y-3,Y-3 Yohji Star White,Y-3 요지 스타 화이트,28880,H02579,21/01/21,COREWHITE/GREYONE/ BLACK,"$280 (약 340,300원)","330,000","2,996",58,https://kream.co.kr/products/28880
Jordan,Jordan 1 Mid Chicago Black Toe,조던 1 미드 시카고 블랙토,23851,554724-069,20/05/16,BLACK/GYM RED-WHITE,"139,000원","369,000","7,307",673,https://kream.co.kr/products/23851
adidas Yeezy,Adidas Yeezy 500 Utility Black,아디다스 이지 500 유틸리티 블랙,15805,F36640,20/11/30,UTILITY BLACK/UTILITY BLACK/UTILITY BLACK,"249,000원","430,000","2,496",342,https://kream.co.kr/products/15805
Nike,Nike x Drake Nocta Golf Crew Neck Top Green - US/EU,나이키 x 드레이크 녹타 골프 크루넥 탑 그린 - US/EU,41630,DJ5584-397,21/09/23,GREEN,"$175 (약 212,700원)","339,000","1,023",57,https://kream.co.kr/products/41630
Stone Island,Stone Island 40223 Membrana 3L TC Garment Dyed Hooded Jacket Black - 22SS,스톤 아일랜드 40223 멤브라나 3L TC 가먼트 다이드 후드 자켓 블랙 - 22SS,49216,761540223-V0029,-,BLACK,"￡620 (약 1,004,000원)","820,000",100,4,https://kream.co.kr/products/49216
adidas Yeezy,Adidas Yeezy Boost 350 V2 Static - Non-Reflective,아디다스 이지 부스트 350 V2 스태틱 - 논리플렉티브,18188,EF2905,18/12/28,STATIC/STATIC/STATIC,"$220 (약 267,400원)","548,000","1,337",171,https://kream.co.kr/products/18188
adidas Yeezy,Adidas Yeezy 500 Blush 2018,아디다스 이지 500 블러쉬 2018,14015,DB2908,18/02/16,BLUSH/BLUSH/BLUSH,"$200 (약 243,100원)","380,000","1,695",312,https://kream.co.kr/products/14015
Lemaire,Lemaire Small Croissant Bag Soft Nappa Leather Dark Chocolate,르메르 스몰 크루아상 백 소프트 나파 레더 다크 초콜릿,48456,BG253-LL095-490,-,DARK CHOCOLATE,"$1,165 (약 1,416,200원)","1,177,000","1,202",16,https://kream.co.kr/products/48456
