brand,en_name,kor_name,product_num,model,release,color,price,re_price,wish,review,link
Nike,Nike x Off-White Blazer Low '77 White and University Red,나이키 x 오프화이트 블레이저 로우 '77 화이트 앤 유니버시티 레드,50950,DH7863-100,22/04/08,WHITE/UNIVERSITY RED,"169,000원","328,000",283,2,https://kream.co.kr/products/50950
Louis Vuitton,Louis Vuitton Business Card Holder Monogram Embossed Leather Black,루이비통 비즈니스 카드 홀더 모노그램 엠보스 레더 블랙,49374,M58456,-,BLACK,"$360 (약 437,400원)","519,000","1,265",3,https://kream.co.kr/products/49374
Jordan,Jordan Legacy 312 Low Chicago 2022,조던 레거시 312 로우 시카고 2022,54551,CD7069-116,22/03/15,WHITE/RED/BLACK,"$130 (약 157,900원)","179,000","1,312",59,https://kream.co.kr/products/54551
Yeezy,Yeezy Gap Hoodie Blue,이지 갭 후드 블루,43306,-,21/09/29,BLUE,"$90 (약 109,300원)","143,000","2,199",92,https://kream.co.kr/products/43306
Jordan,Jordan x Travis Scott x Fragment T-Shirt Sail (DJ0619-133),조던 x 트래비스 스캇 x 프라그먼트 티셔츠 세일 (DJ0619-133),38905,DJ0619-133,21/08/13,SAIL,"55,000원","150,000","1,787",217,https://kream.co.kr/products/38905
New Balance,New Balance x Slow Steady Club 990v5 Made in USA Brown,뉴발란스 x 슬로우 스테디 클럽 990v5 메이드 인 USA 브라운,55079,M990SC5,22/03/25,BROWN,"259,000원","240,000",242,6,https://kream.co.kr/products/55079
IAB Studio,IAB Studio Sweatpants Oatmeal Burgundy,아이앱 스튜디오 스웨트팬츠 오트밀 버건디,53419,-,22/03/14,OATMEAL/BURGUNDY,"71,000원","93,000","1,619",30,https://kream.co.kr/products/53419
IAB Studio,IAB Studio Hoodie Light Gray,아이앱 스튜디오 후드 라이트 그레이,31664,-,-,LIGHT GRAY,"72,000원","239,000","5,786",135,https://kream.co.kr/products/31664
Vans,Vans Vault OG Authentic LX Red,반스 볼트 OG 어센틱 LX 레드,28264,VN0A4BV905D,20/01/01,RED/TRUE WHITE,"89,000원","85,000","2,628",69,https://kream.co.kr/products/28264
Nike,(W) Nike Air Force 1 Shadow Triple White,(W) 나이키 에어포스 1 쉐도우 트리플 화이트,22295,CI0919-100,19/10/04,WHITE/WHITE-WHITE,"149,000원","137,000","5,687",81,https://kream.co.kr/products/22295
New Balance,New Balance x Slow Steady Club 990v5 Made in USA Paper,뉴발란스 x 슬로우 스테디 클럽 990v5 메이드 인 USA 페이퍼,55078,M990AA5,22/03/25,PAPER,"259,000원","243,000",489,9,https://kream.co.kr/products/55078
Nike,Nike Air Force 1 '07 Cut Out Swoosh Cool Grey,나이키 에어포스 1 '07 컷 아웃 스우시 쿨 그레이,54839,DV3501-100,22/03/16,COOL GREY,"145,000원","200,000","1,693",14,https://kream.co.kr/products/54839
New Balance,New Balance 2002 Warm Alpaca,뉴발란스 2002 웜 알파카,49344,M2002RAW,22/01/21,WARM ALPACA/LIGHT CHALKBOARD,"169,000원","143,000","2,604",96,https://kream.co.kr/products/49344
New Balance,New Balance 2002R Protection Pack Sea Salt,뉴발란스 2002R 프로텍션 팩 씨 솔트,37244,M2002RDC,21/07/01,SEA SALT/MUNSELL WHITE,"169,000원","219,000",967,30,https://kream.co.kr/products/37244
Essentials,Essentials 1977 Shorts Iron - 22SS,에센셜 1977 쇼츠 아이언 - 22SS,54173,-,22/03/10,IRON,"$70 (약 85,000원)","192,000",409,6,https://kream.co.kr/products/54173
Porter,Porter Tanker Shoulder Bag S Black,포터 탱커 숄더백 스몰 블랙,47600,622-76963,-,BLACK,"268,000원","290,000",359,7,https://kream.co.kr/products/47600
New Balance,New Balance 878 Gray,뉴발란스 878 그레이,41279,CM878MC1,21/01/01,GRAY,"129,000원","122,000","1,833",7,https://kream.co.kr/products/41279
Essentials,Essentials 1977 Knit Long Sleeve Polo Iron - 22SS,에센셜 1977 니트 롱슬리브 폴로 아이언 - 22SS,54155,-,22/03/10,IRON,"$120 (약 145,800원)","203,000",406,11,https://kream.co.kr/products/54155
Apple,Apple Airpods 3rd Gen (Korean Ver.),애플 에어팟 3세대 (국내 정식 발매 제품),51926,MME73KH/A,-,WHITE,"249,000원","206,000",881,3,https://kream.co.kr/products/51926
New Balance,New Balance 327 Timberwolf,뉴발란스 327 팀버울프,38727,MS327HR1,21/09/09,TIMBERWOLF/GREEN,"109,000원","162,000","5,249",49,https://kream.co.kr/products/38727
Adidas,Adidas Superstar 82 Black White,아디다스 슈퍼스타 82 블랙 화이트,48974,GY3428,21/12/28,CORE BLACK/ALUMINIUM/CREAM WHITE,"¥16,000 (약 158,500원)","160,000","3,926",28,https://kream.co.kr/products/48974
Jordan,(GS) Jordan 1 Low Green Toe,(GS) 조던 1 로우 그린토,42184,553560-371,21/09/30,GREEN/BLACK-WHITE-GOLD,"99,000원","197,000","5,596",38,https://kream.co.kr/products/42184
Nike,(GS) Nike Court Borough Low 2 Light Smoke Grey,(GS) 나이키 코트 버로우 로우 2 라이트 스모크 그레이,48473,BQ5448-117,22/01/03,WHITE/MARINA/LIGHT SMOKE GREY/HABANERO RED,"59,000원","111,000",1.3만,157,https://kream.co.kr/products/48473
Nike,(W) Nike Dunk Low Disrupt 2 Phantom University Blue,(W) 나이키 덩크 로우 디스럽트 2 팬텀 유니버시티 블루,49915,DH4402-001,22/01/27,PHANTOM/UNIVERSITY BLUE/MALACHITE,"139,000원","198,000","9,913",171,https://kream.co.kr/products/49915
Jordan,Jordan 1 Retro High OG Court Purple 2020,조던 1 레트로 하이 OG 코트 퍼플 2020,23418,555088-500,20/04/18,COURT PURPLE/WHITE-BLACK,"199,000원","321,000",2.1만,"2,281",https://kream.co.kr/products/23418
Jordan,Jordan 11 Retro Cool Grey 2021,조던 11 레트로 쿨 그레이 2021,45802,CT8012-005,21/12/11,MEDIUM GREY/WHITE-COOL GREY,"259,000원","259,000","2,382",241,https://kream.co.kr/products/45802
Jordan,Jordan 1 Retro High OG Light Smoke Grey,조던 1 레트로 하이 OG 라이트 스모크 그레이,23974,555088-126,20/07/03,WHITE/BLACK-LIGHT SMOKE GREY-VARSITY RED,"199,000원","346,000",1.3만,"1,284",https://kream.co.kr/products/23974
Nike,Nike x Sacai VaporWaffle Tour Yellow & Gorge Green Sail,나이키 x 사카이 베이퍼와플 투어 옐로우 & 골지 그린 세일,26732,CV1363-700,20/12/17,TOUR YELLOW/GORGE GREEN/SAIL,"219,000원","675,000","5,238","1,283",https://kream.co.kr/products/26732
Nike,Nike SB Dunk Low Pro Chicago,나이키 SB 덩크 로우 프로 시카고,25283,BQ6817-600,20/08/21,VARSITY RED/WHITE-VARSITY RED-BLACK,"119,000원","649,000","9,412","1,024",https://kream.co.kr/products/25283
Jordan,Jordan 1 x Travis Scott Retro Low OG SP Mocha,조던 1 x 트래비스 스캇 레트로 로우 OG SP 모카,21342,CQ4277-001,19/07/21,BLACK/DARK MOCHA-UNIVERSITY RED-SAIL,"159,000원","1,890,000","4,737","1,628",https://kream.co.kr/products/21342
Nike,Nike x Sean Cliver SB Dunk Low Holiday Special,나이키 x 션 클리버 SB 덩크 로우 홀리데이 스페셜,27295,DC9936-100,20/12/19,ICE BLUE/WHITE-METALLIC GOLD-METALLIC SILVER,"129,000원","850,000","3,610",410,https://kream.co.kr/products/27295
Nike,Nike x Ambush Dunk High Black,나이키 x 앰부쉬 덩크 하이 블랙,26706,CU7544-001,20/12/11,WHITE/BLACK/SPRUCE AURA,"219,000원","726,000","7,417","1,695",https://kream.co.kr/products/26706
Nike,Nike x Travis Scott SB Dunk Low,나이키 x 트래비스 스캇 SB 덩크 로우,23498,CT5053-001,20/02/29,BLACK/BLACK-PARACHUTE BEIGE-PETRA BROWN,"179,000원","2,300,000","5,279","1,653",https://kream.co.kr/products/23498
Nike,Nike x Stussy Windrunner Jacket Off Noir,나이키 x 스투시 윈드러너 자켓 오프 느와르,26767,CT4310-045,-,OFF NOIR,"229,000원","510,000","6,932","1,172",https://kream.co.kr/products/26767
Maison Margiela,Maison Margiela Replica Paint Drop Sneakers,메종 마르지엘라 레플리카 페인트 드롭 스니커즈,24910,S57WS0240P1892961,-,WHITE,"755,810원","413,000","2,978",365,https://kream.co.kr/products/24910
Balenciaga,Balenciaga Speed Trainer Black White 2021,발렌시아가 스피드 트레이너 블랙 화이트 2021,30753,645056W2DBQ1015,-,BLACK/WHITE,"$795 (약 966,000원)","736,000","1,210",131,https://kream.co.kr/products/30753
AMI,AMI de Coeur Sweatshirt Black/Noir,아미 스몰 하트 로고 스웨트셔츠 블랙/느와르,30871,BFHJ007-730-001,-,BLACK,"€170 (약 227,800원)","259,000","2,709",34,https://kream.co.kr/products/30871
Nike,Nike ACG Therma-Fit ADV Lunar Lake Puffer Jacket Light Army - Asia,나이키 ACG 써마핏 ADV 루나 레이크 퍼퍼 자켓 라이트 아미 - 아시아,47868,DH3071-320,21/12/27,LIGHT ARMY/MEDIUM OLIVE/SUMMIT WHITE,"369,000원","358,000",887,26,https://kream.co.kr/products/47868
Dyson,Dyson Airwrap Styler Volume And Shape Nickel Fuchsia (Korean Ver.),다이슨 에어랩 스타일러 볼륨 앤 쉐이프 니켈 푸시아 (국내 정식 발매 제품),53078,309796-01,-,NICKEL/FUCHSIA,"589,000원","575,000",253,1,https://kream.co.kr/products/53078
Dyson,Dyson Supersonic Hair Dryer Professional Silver Nickel (Korean Ver.),다이슨 슈퍼소닉 헤어 드라이어 프로페셔널 실버 니켈 (국내 정식 발매 제품),53073,392914-01,-,SILVER/NICKEL,"556,000원","530,000",116,0,https://kream.co.kr/products/53073
IAB Studio,IAB Studio x Yonex Sweatshirt Green,아이앱 스튜디오 x 요넥스 스웨트셔츠 그린,45853,-,21/12/06,GREEN,"99,000원","210,000","2,427",76,https://kream.co.kr/products/45853
Nike,Nike ACG Mountain Fly Low Gore-Tex SE Hazel Rush,나이키 ACG 마운틴 플라이 로우 고어텍스 SE 헤이즐 러쉬,52609,DD2861-200,22/03/09,HAZEL RUSH/BLACK-KHAKI-ATOMIC ORANGE,"219,000원","210,000",470,15,https://kream.co.kr/products/52609
Jordan,(W) Jordan 1 Mid Barely Rose,(W) 조던 1 미드 베얼리 로즈,31274,BQ6472-500,21/03/20,LIGHT VIOLET/WHITE/BLACK,"139,000원","219,000","6,765",116,https://kream.co.kr/products/31274
New Balance,New Balance CT302 White Reflection,뉴발란스 CT302 화이트 리플렉션,53680,CT302OA,22/03/18,WHITE/REFLECTION,"129,000원","159,000",826,6,https://kream.co.kr/products/53680
Nike,(W) Nike Dunk Low Triple White,(W) 나이키 덩크 로우 트리플 화이트,36465,DD1503-109,21/06/16,WHITE/WHITE/WHITE,"129,000원","149,000",1.4만,132,https://kream.co.kr/products/36465
Nike,Nike Dunk Low Retro Championship Goldenrod,나이키 덩크 로우 레트로 챔피언쉽 골든로드,42553,DD1391-004,21/10/16,BLACK/GOLDENROD-WHITE,"119,000원","168,000",1만,485,https://kream.co.kr/products/42553
Jordan,(W) Jordan 1 Low Aluminum,(W) 조던 1 로우 알루미늄,47344,DC0774-050,22/02/23,FOOTBALL GREY/ALUMINIUM-WHITE,"119,000원","185,000","3,265",20,https://kream.co.kr/products/47344
Nike,(W) Nike Air Force 1 '07 SE First Use Orange Sail,(W) 나이키 에어포스 1 '07 SE 퍼스트 유즈 오렌지 세일,36175,DA8302-101,21/06/07,WHITE/ORANGE-SUMMIT WHITE-SAIL,"139,000원","228,000","8,126",45,https://kream.co.kr/products/36175
Jordan,Jordan 1 Mid SE ASW Black,조던 1 미드 SE ASW 블랙,28881,DD1649-001,21/02/01,BLACK/WHITE/BLACK,"139,000원","258,000","9,814",532,https://kream.co.kr/products/28881
Nike,Nike Air Force 1 Mid QS NYC White Midnight Navy,나이키 에어포스 1 미드 QS NYC 화이트 미드나잇 네이비,42642,DH5622-100,21/12/03,WHITE/WHITE-MIDNIGHT NAVY-GUM YELLOW,"179,000원","157,000","4,239",70,https://kream.co.kr/products/42642
Lego,Lego Back To The Future Time Machine,레고 백 투 더 퓨처 타임머신,55434,10300,22/04/01,-,"219,900원","268,000",149,1,https://kream.co.kr/products/55434
Jordan,Jordan 1 Low SE Diamond,조던 1 로우 SE 다이아몬드,50674,DH6931-001,22/02/09,BLACK/MULTI-COLOR/WHITE/BLACK,"139,000원","159,000","2,581",47,https://kream.co.kr/products/50674
Nike,Nike Air Kukini SE Kumquat and Action Red,나이키 에어 쿠키니 SE 쿰쾃 앤 액션 레드,55785,DJ6418-001,22/04/01,BLACK/KUMQUAT/MULTICOLOR/WHITE,"169,000원","176,000",110,6,https://kream.co.kr/products/55785
adidas Yeezy,Adidas Yeezy Slide Pure,아디다스 이지 슬라이드 퓨어,33815,GZ5554,21/04/26,PURE/PURE/PURE,"79,000원","229,000","3,371",326,https://kream.co.kr/products/33815
Essentials,Essentials The Core Collection Pullover Hoodie Oatmeal,에센셜 코어 컬렉션 풀오버 후드 오트밀,46898,-,21/12/10,OATMEAL,"$90 (약 109,300원)","134,000","1,955",36,https://kream.co.kr/products/46898
Nike,Nike SB Dunk High Pro ISO Kentucky,나이키 SB 덩크 하이 프로 ISO 켄터키,55326,DH7149-400,22/02/19,VARSITY ROYAL/VARSITY ROYAL,"$110 (약 133,600원)","215,000",408,5,https://kream.co.kr/products/55326
New Balance,New Balance 992 Made in USA Brown,뉴발란스 992 메이드 인 USA 브라운,45824,M992LX,22/04/05,BROWN,"259,000원","238,000",428,14,https://kream.co.kr/products/45824
Nike,Nike Air Max 97 Triple White Wolf Grey,나이키 에어맥스 97 트리플 화이트 울프 그레이,10917,921826-101,17/08/01,WHITE/WOLF GREY-BLACK,"$160 (약 194,400원)","149,000","7,176",198,https://kream.co.kr/products/10917
Nike,(W) Nike Dunk High Vintage Black,(W) 나이키 덩크 하이 빈티지 블랙,48969,DQ8581-100,22/02/28,BLACK/WHITE,"149,000원","230,000","1,615",26,https://kream.co.kr/products/48969
Nike,Nike Air Force 1 '07 Pecan,나이키 에어포스 1 '07 피칸,55309,DH7561-100,22/03/22,WHITE/PECAN,"129,000원","125,000",933,20,https://kream.co.kr/products/55309
Nike,Nike Dunk High Retro Championship Navy,나이키 덩크 하이 레트로 챔피언쉽 네이비,39628,DD1399-104,21/09/03,WHITE/MIDNIGHT NAVY-TOTAL ORANGE,"129,000원","209,000",1.8만,398,https://kream.co.kr/products/39628
Nike,Nike Dunk Low Retro Varsity Green,나이키 덩크 로우 레트로 바시티 그린,32655,DD1391-101,21/04/28,WHITE/TEAM GREEN/ORANGE,"119,000원","470,000",2.7만,"1,280",https://kream.co.kr/products/32655
Nike,Nike x Peaceminusone Air Force 1 Low Para-Noise,나이키 x 피스마이너스원 에어포스 1 로우 파라노이즈,22857,AQ3692-001,19/11/23,BLACK/WHITE,"219,000원","740,000","9,774","4,732",https://kream.co.kr/products/22857
Jordan,(GS) Jordan 1 Retro High OG CO.JP Midnight Navy,(GS) 조던 1 레트로 하이 OG CO.JP 미드나잇 네이비,26146,575441-141,20/10/31,WHITE/METALLIC SILVER-MIDNIGHT NAVY,"139,000원","423,000",1.2만,589,https://kream.co.kr/products/26146
Jordan,Jordan 1 Retro High Obsidian UNC,조던 1 레트로 하이 옵시디언 UNC,21809,555088-140,19/09/01,SAIL/OBSIDIAN-UNIVERSITY BLUE,"$160 (약 194,400원)","583,000","6,160","1,004",https://kream.co.kr/products/21809
Jordan,Jordan 11 Retro Concord 2018,조던 11 레트로 콩코드 2018,17987,378037-100,18/12/09,WHITE/BLACK-CONCORD,"269,000원","452,000","3,239",570,https://kream.co.kr/products/17987
Stone Island,Stone Island 12321 Nylon Metal Garment Dyed Packable Overshirt Black - 22SS,스톤 아일랜드 12321 나일론 메탈 가먼트 다이드 패커블 오버셔츠 블랙 - 22SS,51539,761512321-V0029,-,BLACK,"￡410 (약 653,800원)","580,000",247,1,https://kream.co.kr/products/51539
Salomon,Salomon RX Snow Moc 2 ADV Kangaroo,살로몬 RX 스노우 모크 2 ADV 캥거루,43405,L41514800,-,KANGAROO/TOBACCO BROWN/BLACK,"148,000원","269,000","1,158",26,https://kream.co.kr/products/43405
Alexander McQueen,(W) Alexander McQueen Oversized Sneaker White Black,(W) 알렉산더 맥퀸 오버사이즈드 스니커 화이트 블랙,29433,553770WHGP79061,-,WHITE/BLACK,"$540 (약 656,200원)","458,000",985,54,https://kream.co.kr/products/29433
Salomon,Salomon XT-6 ADV Black,살로몬 XT-6 ADV 블랙,25673,L41086600,20/04/27,BLACK/PHANTOM,"260,000원","305,000","2,269",55,https://kream.co.kr/products/25673
Supreme,Supreme x Burberry Box Logo T-Shirt Black - 22SS,슈프림 x 버버리 박스로고 티셔츠 블랙 - 22SS,54291,-,22/03/10,BLACK,"$54 (약 65,600원)","400,000",232,5,https://kream.co.kr/products/54291
Salomon,Salomon XT-4 White Lunar Rock,살로몬 XT-4 화이트 루나 락,55974,L41709700,-,WHITE/LUNAR ROCK/NIGHT SKY,"280,000원","320,000",128,2,https://kream.co.kr/products/55974
Stone Island,Stone Island 40223 Membrana 3L TC Garment Dyed Hooded Jacket Black - 22SS,스톤 아일랜드 40223 멤브라나 3L TC 가먼트 다이드 후드 자켓 블랙 - 22SS,49216,761540223-V0029,-,BLACK,"￡620 (약 988,700원)","777,000",222,13,https://kream.co.kr/products/49216
New Balance,New Balance 991 Made in UK Navy,뉴발란스 991 메이드 인 UK 네이비,16362,M991NV,-,NAVY/WHITE,"239,000원","353,000","1,959",61,https://kream.co.kr/products/16362
Lemaire,Lemaire Small Croissant Bag Soft Nappa Leather Dark Chocolate,르메르 스몰 크루아상 백 소프트 나파 레더 다크 초콜릿,48456,BG253-LL095-490,-,DARK CHOCOLATE,"$1,165 (약 1,415,700원)","1,220,000","1,321",19,https://kream.co.kr/products/48456
Stone Island,Stone Island 114WN T.CO+OLD Overshirt Dark Grey - 22SS,스톤 아일랜드 114WN 올드이펙트 오버셔츠 다크 그레이 - 22SS,50191,7615114WN-V0165,-,DARK GREY,"￡355 (약 566,100원)","545,000",118,2,https://kream.co.kr/products/50191
Nike,Nike x Sacai NRG Layered Bomber Jacket Grey Fog - US/EU,나이키 x 사카이 NRG 레이어드 봄버 자켓 그레이 포그 - US/EU,43328,CV5732-097,21/08/07,GREY FOG,"￡405 (약 645,800원)","440,000",559,2,https://kream.co.kr/products/43328
Stone Island,Stone Island 99576 Nylon Metal 6-Panel Cap Black - 22SS,스톤 아일랜드 99576 나일론 메탈 6-패널 캡 블랙 - 22SS,51502,761599576-V0029,-,BLACK,"￡140 (약 223,200원)","203,000",203,9,https://kream.co.kr/products/51502
New Balance,New Balance 2002R Gray,뉴발란스 2002R 그레이,25469,ML2002RA,20/09/04,GRAY,"169,000원","147,000","2,515",100,https://kream.co.kr/products/25469
Jordan,(GS) Jordan 1 Low White Gym Red Black,(GS) 조던 1 로우 화이트 짐레드 블랙,54006,553560-163,22/03/11,WHITE/GYM RED/BLACK,"109,000원","141,000","1,564",36,https://kream.co.kr/products/54006
Jordan,(GS) Jordan 1 Low OG Starfish,(GS) 조던 1 로우 OG 스타피쉬,40092,CZ0858-801,21/08/26,STARFISH/WHITE/BLACK,"$100 (약 121,500원)","280,000","3,605",126,https://kream.co.kr/products/40092
Nike,Nike Air Force 1 '07 QS Valentine's Day,나이키 에어포스 1 '07 QS 밸런타인데이,29189,DD3384-600,21/02/06,TULIP PINK/UNIVERSITY RED/WHITE,"169,000원","250,000",1만,681,https://kream.co.kr/products/29189
New Balance,New Balance 327 Black,뉴발란스 327 블랙,24561,MS327CPG,20/08/08,BLACK/MUNSELL WHITE,"109,000원","107,000","5,088",325,https://kream.co.kr/products/24561
Hoka One One,Hoka One One Bondi 7 Black,호카 오네 오네 본디 7 블랙,26357,1110518-BBLC,20/09/01,BLACK,"199,000원","154,000",975,33,https://kream.co.kr/products/26357
New Balance,New Balance 2002R Beige Bone,뉴발란스 2002R 베이지 본,25784,ML2002RE,20/09/25,BEIGE/BONE/LIGHT ALUMINIUM,"149,000원","141,000","2,394",20,https://kream.co.kr/products/25784
Essentials,Essentials 1977 Knit Long Sleeve Polo Wheat - 22SS,에센셜 1977 니트 롱슬리브 폴로 위트 - 22SS,54156,-,22/03/10,WHEAT,"$120 (약 145,800원)","169,000",481,8,https://kream.co.kr/products/54156
Nike,Nike Air Force 1 '07 White Black,나이키 에어포스 1 '07 화이트 블랙,28180,CT2302-100,20/12/23,WHITE/BLACK,"129,000원","175,000","8,367",190,https://kream.co.kr/products/28180
New Balance,New Balance 992 Made in USA Triple Black,뉴발란스 992 메이드 인 USA 트리플 블랙,33394,M992EA,21/06/15,BLACK,"259,000원","270,000","3,728",55,https://kream.co.kr/products/33394
Nike,(W) Nike Dunk Low Next Nature Pale Coral,(W) 나이키 덩크 로우 넥스트 네이쳐 페일 코랄,39445,DD1873-100,21/08/19,PALE CORAL/WHITE,"119,000원","196,000",1.3만,192,https://kream.co.kr/products/39445
Jordan,Jordan 1 Low SE Chocolate Bliss,조던 1 로우 SE 초콜릿 블리스,44173,DC6991-200,21/12/15,LIGHT CHOCOLATE/CRIMSON BLISS,"129,000원","210,000","7,890",169,https://kream.co.kr/products/44173
AMI,AMI de Coeur Sweatshirt Heather Grey - 22SS,아미 스몰 하드 로고 스웨트셔츠 헤더 그레이 - 22SS,49437,E22USW001-730-055,-,HEATHER GREY,"$275 (약 334,100원)","216,000",242,0,https://kream.co.kr/products/49437
Essentials,Essentials The Core Collection Pullover Hoodie Black,에센셜 코어 컬렉션 풀오버 후드 블랙,46900,-,21/12/10,BLACK,"$90 (약 109,300원)","138,000","1,322",22,https://kream.co.kr/products/46900
Jordan,Jordan 4 Retro Crimson,조던 4 레트로 크림슨,47398,CT8527-016,22/01/15,BLACK/WHITE-RED,"229,000원","289,000",995,62,https://kream.co.kr/products/47398
Nike,(W) Nike Dunk High Up Black and White,(W) 나이키 덩크 하이 업 블랙 앤 화이트,42216,DH3718-104,21/10/01,WHITE/BLACK-DARK SMOKE GREY,"139,000원","177,000","5,472",95,https://kream.co.kr/products/42216
adidas Yeezy,Adidas Yeezy Foam RNNR Ochre,아디다스 이지 폼 러너 오커,41578,GW3354,21/09/18,OCHRE/OCHRE/OCHRE,"99,000원","200,000","1,859",114,https://kream.co.kr/products/41578
Jordan,Jordan 6 Retro Carmine 2021,조던 6 레트로 카마인 2021,28975,CT8529-106,21/02/08,WHITE/BLACK-CARMINE,"229,000원","263,000","6,389","1,087",https://kream.co.kr/products/28975
IAB Studio,IAB Studio Woven Hoodie Black,아이앱 스튜디오 우븐 후드 블랙,31821,-,21/03/26,BLACK,"85,000원","234,000","2,746",171,https://kream.co.kr/products/31821
Maison Kitsune,Maison Kitsune Double Fox Head Patch Classic T-Shirt Anthracite,메종 키츠네 더블 폭스 헤드 패치 클래식 티셔츠 앤트러사이트,32323,BU00103KJ0008,-,ANTHRACITE,-,"111,000","2,326",28,https://kream.co.kr/products/32323
New Balance,New Balance 1600 Premium Vintage Grey,뉴발란스 1600 프리미엄 빈티지 그레이,54623,CM1600VG,22/03/18,GREY/NAVY,"199,000원","175,000",696,34,https://kream.co.kr/products/54623
Nike,(W) Nike Air Force 1 '07 Valentine Day 2022,(W) 나이키 에어포스 1 '07 밸런타인데이 2022,50755,DQ9320-100,22/02/12,WHITE/ATMOSPHERE/UNIVERSITY RED/SAIL,"$110 (약 133,600원)","144,000",826,9,https://kream.co.kr/products/50755
New Balance,New Balance 990v5 Made in USA Grey - D Standard,뉴발란스 990v5 메이드 인 USA 그레이 - D 스탠다드,19204,M990GL5,19/02/14,GREY,"239,000원","225,000","1,990",128,https://kream.co.kr/products/19204
Jordan,(GS) Jordan 1 Retro High OG Bordeaux,(GS) 조던 1 레트로 하이 OG 보르도,44918,575441-611,21/11/15,BORDEAUX/WHITE-METALLIC SILVER,"139,000원","153,000","7,765",358,https://kream.co.kr/products/44918
Jordan,(GS) Jordan 1 Mid Gym Red Black White,(GS) 조던 1 미드 짐레드 블랙 화이트,32460,DJ4695-122,21/03/31,WHITE/BLACK/GYM RED,"109,000원","230,000",1.1만,282,https://kream.co.kr/products/32460
IAB Studio,IAB Studio Pigment T-Shirt Black,아이앱 스튜디오 피그먼트 티셔츠 블랙,38325,-,21/08/02,BLACK,"52,000원","103,000","3,117",196,https://kream.co.kr/products/38325
IAB Studio,IAB Studio Sweatpants Black White - 22SS,아이앱 스튜디오 스웨트팬츠 블랙 화이트 - 22SS,53418,-,22/03/14,BLACK/WHITE,"71,000원","99,000","1,690",38,https://kream.co.kr/products/53418
Essentials,Essentials The Core Collection Sweatshorts Black,에센셜 코어 켈렉션 스웨트쇼츠 블랙,46928,-,21/12/10,BLACK,"$75 (약 91,100원)","130,000",374,1,https://kream.co.kr/products/46928
Nike,Nike x Stussy NRG ZR Fleece Pants Black - US/EU,나이키 x 스투시 NRG ZR 플리스 팬츠 블랙 - US/EU,28037,DC4227-010,20/12/19,BLACK,"€90 (약 120,600원)","279,000","3,025",358,https://kream.co.kr/products/28037
Jordan,(GS) Jordan 4 Retro Tour Yellow,(GS) 조던 4 레트로 투어 옐로우,39693,408452-700,21/08/28,TOUR YELLOW/WHITE/DARK BLUE GREY,"169,000원","240,000",279,17,https://kream.co.kr/products/39693
Puma,Puma x AMI Hoodie Light Gray Heather,푸마 x 아미 후드 라이트 그레이 헤더,55416,534069-04,-,LIGHT GRAY HEATHER,"189,000원","185,000",215,3,https://kream.co.kr/products/55416
IAB Studio,IAB Studio Pigment T-Shirt Oatmeal,아이앱 스튜디오 피그먼트 티셔츠 오트밀,38326,-,21/08/02,OATMEAL,"52,000원","103,000","2,932",262,https://kream.co.kr/products/38326
Jordan,(GS) Jordan 1 Low SE Light Smoke Grey Gym Red,(GS) 조던 1 로우 SE 라이트 스모크 그레이 짐레드,41435,DM0589-016,21/09/14,LIGHT SMOKE GREY/GYM RED/WHITE,"109,000원","210,000","5,808",65,https://kream.co.kr/products/41435
Jordan,Jordan 4 Retro Tour Yellow,조던 4 레트로 투어 옐로우,39110,CT8527-700,21/08/28,TOUR YELLOW/WHITE/DARK BLUE GREY,"229,000원","263,000","1,984",243,https://kream.co.kr/products/39110
Nike,(W) Nike Dunk Low Orange Pearl,(W) 나이키 덩크 로우 오렌지 펄,29218,DD1503-102,21/02/11,SAIL/ORANGE PEARL,"119,000원","210,000",1.3만,457,https://kream.co.kr/products/29218
Nike,Nike Dunk Low Retro University Blue,나이키 덩크 로우 레트로 유니버시티 블루,33799,DD1391-102,21/04/28,WHITE/UNIVERSITY BLUE-WHITE,"119,000원","420,000",1.9만,825,https://kream.co.kr/products/33799
Nike,Nike x Sacai x Jean Paul Gaultier VaporWaffle Black White,나이키 x 사카이 x 장 폴 고티에 베이퍼와플 블랙 화이트,41580,DH9186-001,22/03/04,BLACK/BLACK/WHITE,"299,000원","507,000","1,997",94,https://kream.co.kr/products/41580
Nike,Nike x Sacai VaporWaffle Black White,나이키 x 사카이 베이퍼와플 블랙 화이트,26197,CV1363-001,20/11/06,BLACK/SUMMIT WHITE/PURE PLATINUM,"219,000원","920,000","8,126","2,152",https://kream.co.kr/products/26197
Jordan,Jordan 1 Low Hyper Royal,조던 1 로우 하이퍼 로얄,24710,553558-124,20/07/09,WHITE/HYPER ROYAL-BLACK,"119,000원","321,000","9,975",210,https://kream.co.kr/products/24710
Nike,Nike x Travis Scott Air Max 270 React Cactus Trails,나이키 x 트래비스 스캇 에어맥스 270 리액트 캑터스 트레일,23647,CT2864-200,20/05/29,LIGHT CREAM/DARK HAZEL-MICA GREEN-STARFISH,"209,000원","610,000","3,639",750,https://kream.co.kr/products/23647
