brand,en_name,kor_name,product_num,model,release,color,price,re_price,wish,review,link
Nike,Nike Air Force 1 '07 QS Valentine's Day,나이키 에어포스 1 '07 QS 밸런타인데이,29189,DD3384-600,21/02/06,TULIP PINK/UNIVERSITY RED/WHITE,"169,000원","259,000",1.1만,686,https://kream.co.kr/products/29189
Jordan,(GS) Jordan 1 Low OG Starfish,(GS) 조던 1 로우 OG 스타피쉬,40092,CZ0858-801,21/08/26,STARFISH/WHITE/BLACK,"$100 (약 123,600원)","270,000","3,775",135,https://kream.co.kr/products/40092
Nike,Nike Dunk High Retro Championship Khaki,나이키 덩크 하이 레트로 챔피언쉽 카키,46628,DD1399-107,22/04/15,WHITE/CARGO KHAKI,"129,000원","136,000","3,568",41,https://kream.co.kr/products/46628
Stussy,Stussy Fuzzy Dice T-Shirt Black,스투시 퍼지 다이스 티셔츠 블랙,50812,1904765,-,BLACK,"62,000원","89,000","3,353",14,https://kream.co.kr/products/50812
Nike,Nike Air Tailwind 79 White Phantom Black,나이키 에어 테일윈드 79 화이트 블랙,18394,487754-100,19/01/02,WHITE/PHANTOM-DARK GREY-BLACK,"109,000원","92,000","8,096",257,https://kream.co.kr/products/18394
Stussy,Stussy Strawberry T-Shirt White,스투시 스트로베리 티셔츠 화이트,50715,1904769,-,WHITE,"62,000원","70,000","4,208",7,https://kream.co.kr/products/50715
Nike,(GS) Nike Dunk Low Pink Foam,(GS) 나이키 덩크 로우 핑크 폼,37367,CW1590-601,21/12/15,PINK FOAM/DARK BEETROOT-WHITE,"99,000원","299,000","8,600",113,https://kream.co.kr/products/37367
Palace,Palace x CK1 Tri-Ferg Hood Grey Marl - 22SS,팔라스 x CK1 트라이퍼그 후드 그레이 말 - 22SS,57234,-,22/04/08,GREY MARL,"$148 (약 183,000원)","200,000",424,2,https://kream.co.kr/products/57234
New Balance,New Balance 327 Nimbus Cloud,뉴발란스 327 님버스 클라우드,49351,MS327WE,22/01/28,NIMBUS CLOUD/RAIN CLOUD,"119,000원","129,000","3,375",24,https://kream.co.kr/products/49351
Converse,Converse x Play Comme des Garcons Chuck 70 Ox Black,컨버스 x 플레이 꼼데가르송 척 70 로우 블랙,23509,150206C,17/11/10,BLACK/WHITE-HIGH RISK RED,"$120 (약 148,400원)","177,000","7,885",362,https://kream.co.kr/products/23509
Adidas,Adidas Yeezy Slide Pure,아디다스 이지 슬라이드 퓨어,33815,GZ5554,21/04/26,PURE/PURE/PURE,"79,000원","249,000","3,451",342,https://kream.co.kr/products/33815
AMI,AMI de Coeur T-Shirt White - 22SS,아미 스몰 하트 로고 티셔츠 화이트 - 22SS,51827,BFUTS001-724-100,-,WHITE,"165,000원","146,000",480,4,https://kream.co.kr/products/51827
Jordan,Jordan 1 Low SE Diamond,조던 1 로우 SE 다이아몬드,50674,DH6931-001,22/02/09,BLACK/MULTI-COLOR/WHITE/BLACK,"139,000원","155,000","2,950",55,https://kream.co.kr/products/50674
Jordan,Jordan 1 Low Golf Shadow,조던 1 로우 골프 쉐도우,48709,DD9315-001,22/01/14,BLACK/MEDIUM GREY-WHITE,"179,000원","233,000","2,329",81,https://kream.co.kr/products/48709
Jordan,(W) Jordan 1 Low Aluminum,(W) 조던 1 로우 알루미늄,47344,DC0774-050,22/02/23,FOOTBALL GREY/ALUMINIUM-WHITE,"119,000원","179,000","4,272",24,https://kream.co.kr/products/47344
Nike,Nike x Sacai Blazer Low Black Patent Leather,나이키 x 사카이 블레이저 로우 블랙 페이턴트 레더,54952,DM6443-001,22/03/31,BLACK/WHITE,"139,000원","123,000","3,355",197,https://kream.co.kr/products/54952
Adidas,Adidas Yeezy Foam RNNR Ochre,아디다스 이지 폼 러너 오커,41578,GW3354,21/09/18,OCHRE/OCHRE/OCHRE,"99,000원","229,000","1,969",121,https://kream.co.kr/products/41578
Nike,Nike Air Force 1 '07 LV8 Varsity Jacket White Pine Green,나이키 에어포스 1 '07 LV8 바시티 자켓 화이트 파인 그린,49586,DO5220-131,-,WHITE/PINE GREEN-SAIL-WHITE,"$110 (약 136,000원)","233,000","3,858",15,https://kream.co.kr/products/49586
Jordan,Jordan 1 Retro High OG Hyper Royal,조던 1 레트로 하이 OG 하이퍼 로얄,32744,555088-402,21/04/14,HYPER ROYAL/LIGHT SMOKE GREY/WHITE,"199,000원","390,000",1.8만,"1,934",https://kream.co.kr/products/32744
Nike,Nike x Ambush Dunk High Deep Royal Blue,나이키 x 앰부쉬 덩크 하이 딥 로얄 블루,34573,CU7544-400,21/05/18,DEEP ROYAL BLUE/WHITE-PALE IVORY-BLACK,"219,000원","423,000",1.2만,"1,363",https://kream.co.kr/products/34573
Nike,(W) Nike Dunk Low Coast,(W) 나이키 덩크 로우 코스트,28065,DD1503-100,21/01/04,SAIL/COAST/UNIVERSITY GOLD,"119,000원","365,000",2만,"1,787",https://kream.co.kr/products/28065
Nike,Nike x Off-White Dunk Low The 50 - Lot 46,나이키 x 오프화이트 덩크 로우 더 50 - 로트 46,39170,DM1602-102,21/08/16,SAIL/NEUTRAL GREY,"219,000원","530,000","8,671","1,314",https://kream.co.kr/products/39170
Jordan,Jordan 1 Retro High OG Royal Toe,조던 1 레트로 하이 OG 로얄토,23759,555088-041,20/05/09,BLACK/WHITE-GAME ROYAL-BLACK,"199,000원","320,000",2.3만,"1,623",https://kream.co.kr/products/23759
Nike,Nike Dunk Low Pro Premium Medium Curry,나이키 덩크 로우 프로 프리미엄 미디움 커리,28721,DD1390-100,21/01/28,SAIL/MEDIUM CURRY/FOSSIL,"129,000원","505,000","8,975",718,https://kream.co.kr/products/28721
Jordan,Jordan 1 Retro High OG Light Smoke Grey,조던 1 레트로 하이 OG 라이트 스모크 그레이,23974,555088-126,20/07/03,WHITE/BLACK-LIGHT SMOKE GREY-VARSITY RED,"199,000원","370,000",1.3만,"1,310",https://kream.co.kr/products/23974
Nike,Nike Dunk Low Retro University Blue,나이키 덩크 로우 레트로 유니버시티 블루,33799,DD1391-102,21/04/28,WHITE/UNIVERSITY BLUE-WHITE,"119,000원","420,000",1.9만,846,https://kream.co.kr/products/33799
Nike,Nike x Sacai VaporWaffle Sesame and Blue Void,나이키 x 사카이 베이퍼와플 세서미 앤 블루 보이드,33578,DD1875-200,21/04/29,SESAME/BLUE VOID-WHITE,"219,000원","675,000","6,048","1,021",https://kream.co.kr/products/33578
Nike,Nike ACG Mountain Fly Low Gore-Tex SE Dark Smoke Grey,나이키 ACG 마운틴 플라이 로우 고어텍스 SE 다크 스모크 그레이,52608,DD2861-002,22/03/09,DARK SMOKE GREY/IRON GREY/DARK SMOKE GREY,"219,000원","229,000","1,200",28,https://kream.co.kr/products/52608
Puma,Puma x Ader Error Vaderon White,푸마 x 아더에러 베이더론 화이트,54312,373889-01,22/03/14,WHISPER WHITE/ROCK RIDGE,"209,000원","300,000","2,263",46,https://kream.co.kr/products/54312
Adidas,Adidas Yeezy Foam RNNR Sand,아디다스 이지 폼 러너 샌드,31939,FY4567,21/03/26,SAND/SAND/SAND,"99,000원","580,000","4,174","1,189",https://kream.co.kr/products/31939
Golden Goose,(W) Golden Goose Superstar White Silver Heel Tab Sneakers,(W) 골든구스 슈퍼스타 화이트 실버탭 스니커즈,30245,GWF00102-F000317-10273/GCOWS590-W77,-,WHITE/SILVER,"665,000원","379,000","2,247",61,https://kream.co.kr/products/30245
Supreme,Supreme x Burberry Box Logo Hooded Sweatshirt Black - 22SS,슈프림 x 버버리 박스로고 후드 스웨트셔츠 블랙 - 22SS,54135,-,22/03/10,BLACK,"$198 (약 244,800원)","602,000",587,37,https://kream.co.kr/products/54135
Supreme,Supreme x Burberry Box Logo T-Shirt White - 22SS,슈프림 x 버버리 박스로고 티셔츠 화이트 - 22SS,54290,-,22/03/10,WHITE,"$54 (약 66,700원)","417,000",312,8,https://kream.co.kr/products/54290
Mihara Yasuhiro,Maison Mihara Yasuhiro Blakey OG Sole Canvas Low-top Sneaker Black White,메종 미하라 야스히로 블레이키 OG 솔 캔버스 로우탑 스니커 블랙 화이트,46178,A08FW735-BLACK,21/12/04,BLACK,"¥33,000 (약 318,400원)","690,000",804,29,https://kream.co.kr/products/46178
Bottega Veneta,Bottega Veneta Credit Card Case Parakeet,보테가 베네타 카드 케이스 패러킷,57689,651401VCQC43722,-,PARAKEET,"425,000원","448,000",84,2,https://kream.co.kr/products/57689
Nike,Nike SB Dunk Low Pro Chlorophyll,나이키 SB 덩크 로우 프로 클로로필,45504,BQ6817-011,22/02/18,GREY/WHITE-CHLOROPHYLL-BLACK,"129,000원","300,000","3,609",59,https://kream.co.kr/products/45504
IAB Studio,IAB Studio Hoodie Oatmeal Burgundy,아이앱 스튜디오 후드 오트밀 버건디,53417,-,22/03/14,OATMEAL/BURGUNDY,"75,000원","180,000","3,762",77,https://kream.co.kr/products/53417
Nike,(W) Nike Dunk Low Triple White,(W) 나이키 덩크 로우 트리플 화이트,36465,DD1503-109,21/06/16,WHITE/WHITE/WHITE,"129,000원","152,000",1.5만,141,https://kream.co.kr/products/36465
Jordan,Jordan x Travis Scott x Fragment T-Shirt Sail (DJ0619-133),조던 x 트래비스 스캇 x 프라그먼트 티셔츠 세일 (DJ0619-133),38905,DJ0619-133,21/08/13,SAIL,"55,000원","185,000","1,891",229,https://kream.co.kr/products/38905
Nike,Nike x Sacai x Undercover LDWaffle Night Maroon Team Royal,나이키 x 사카이 x 언더커버 LD와플 나이트 마룬 팀 로얄,43676,DJ4877-600,21/10/29,NIGHT MAROON/PALE IVORY/GROUND GREY/TEAM ROYAL,"209,000원","270,000","4,794",492,https://kream.co.kr/products/43676
Jordan,Jordan 1 Low Hyper Royal,조던 1 로우 하이퍼 로얄,24710,553558-124,20/07/09,WHITE/HYPER ROYAL-BLACK,"119,000원","329,000",1만,219,https://kream.co.kr/products/24710
Jordan,Jordan 6 Retro Carmine 2021,조던 6 레트로 카마인 2021,28975,CT8529-106,21/02/08,WHITE/BLACK-CARMINE,"229,000원","255,000","6,482","1,104",https://kream.co.kr/products/28975
Nike,(GS) Nike Dunk Low SE Off Noir Summit White Metallic Pewter,(GS) 나이키 덩크 로우 SE 오프 느와르 서밋 화이트 메탈릭 퓨터,55713,DH9764-001,22/03/19,OFF NOIR/SUMMIT WHITE/METALLIC GOLD STAR/METALLIC PEWTER,"¥11,000 (약 106,100원)","166,000",796,11,https://kream.co.kr/products/55713
Off-White,Off-White x Amore Pacific Protection Box,오프화이트 x 아모레 퍼시픽 프로텍션 박스,29371,-,21/02/02,-,"195,000원","41,000","3,868",659,https://kream.co.kr/products/29371
Essentials,Essentials Shorts Wheat - 22SS,에센셜 쇼츠 위트 - 22SS,54175,-,22/03/10,WHEAT,"$70 (약 86,500원)","159,000",402,5,https://kream.co.kr/products/54175
Jordan,(GS) Jordan 1 Low Bred Toe,(GS) 조던 1 로우 브레드 토,42621,553560-612,21/11/03,GYM RED/WHITE-BLACK,"99,000원","129,000","5,345",88,https://kream.co.kr/products/42621
Jordan,(W) Jordan 1 Low SE Laser Orange,(W) 조던 1 로우 SE 레이저 오렌지,24719,CZ4776-107,20/07/25,WHITE/LASER ORANGE-BLACK,"139,000원","248,000","7,195",86,https://kream.co.kr/products/24719
Adidas,Adidas Yeezy 700 V3 Mono Safflower,아디다스 이지 700 V3 모노 사플라워,54286,HP5425,22/03/18,MONO SAFFLOWER,"289,000원","189,000","1,047",97,https://kream.co.kr/products/54286
Jordan,Jordan 1 Low White Gym Red Black,조던 1 로우 화이트 짐레드 블랙,56314,553558-163,22/04/01,WHITE/GYM RED/BLACK,"129,000원","173,000","1,145",7,https://kream.co.kr/products/56314
Adidas,Adidas Yeezy Slide Ochre,아디다스 이지 슬라이드 오커,46734,GW1931,21/12/13,OCHRE/OCHRE/OCHRE,"79,000원","136,000","1,246",73,https://kream.co.kr/products/46734
Nike,Nike Air Force 1 Mid QS University Red and Midnight Navy,나이키 에어포스 1 미드 QS 유니버시티 레드 앤 미드나잇 네이비,58592,DH5623-101,22/04/28,WHITE/UNIVERSITY RED/MIDNIGHT NAVY/WHITE,"169,000원","320,000",189,0,https://kream.co.kr/products/58592
Jordan,(W) Jordan 1 Elevate Low SE White Onyx,(W) 조던 1 엘리베이트 로우 SE 화이트 오닉스,52007,DH7004-102,22/02/25,WHITE/WHITE ONYX,"159,000원","176,000","6,283",122,https://kream.co.kr/products/52007
Jordan,(W) Jordan 1 Retro High Satin Red,(W) 조던 1 레트로 하이 사틴 레드,23929,CD0461-601,20/08/06,GYM RED/WHITE-BLACK,"189,000원","254,000","4,512",329,https://kream.co.kr/products/23929
New Balance,New Balance 2002R Gray,뉴발란스 2002R 그레이,25469,ML2002RA,20/09/04,GRAY,"169,000원","138,000","2,758",101,https://kream.co.kr/products/25469
Jordan,Jordan 1 Element Gore-Tex Sail,조던 1 엘리먼트 고어텍스 세일,45438,DB2889-100,21/11/24,SAIL/LIGHT BONE-COLLEGE GREY,"239,000원","247,000","8,364",188,https://kream.co.kr/products/45438
Nike,(W) Nike Air Force 1 '07 Essential Paisley Swoosh White Malachite,(W) 나이키 에어포스 1 '07 에센셜 페이즐리 스우시 화이트 맬러카이트,47691,DH4406-102,21/12/22,WHITE/MALACHITE-WHITE-WHITE,"129,000원","113,000","4,231",131,https://kream.co.kr/products/47691
Maison Kitsune,Maison Kitsune Double Fox Head Patch Classic T-Shirt Anthracite,메종 키츠네 더블 폭스 헤드 패치 클래식 티셔츠 앤트러사이트,32323,BU00103KJ0008,-,ANTHRACITE,-,"124,000","3,198",31,https://kream.co.kr/products/32323
New Balance,New Balance x Slow Steady Club 990v5 Made in USA Brown,뉴발란스 x 슬로우 스테디 클럽 990v5 메이드 인 USA 브라운,55079,M990SC5,22/03/25,BROWN,"259,000원","218,000",274,6,https://kream.co.kr/products/55079
Jordan,Jordan 1 Mid Sonics 2021,조던 1 미드 소닉스 2021,46215,554724-371,21/12/27,NOBLE GREEN/POLLEN-WHITE,"139,000원","181,000","8,489",180,https://kream.co.kr/products/46215
New Balance,New Balance 1600 Premium Vintage Navy,뉴발란스 1600 프리미엄 빈티지 네이비,55009,CM1600VN,22/03/18,NAVY/GREY,"199,000원","186,000","1,372",22,https://kream.co.kr/products/55009
IAB Studio,IAB Studio Woven Shorts Gray,아이앱 스튜디오 우븐 쇼츠 그레이,38331,-,21/08/02,GRAY,"64,000원","122,000","2,240",175,https://kream.co.kr/products/38331
Palace,Palace P-3-K-9 T-Shirt Black - 22SS,팔라스 P-3-K-9 티셔츠 블랙 - 22SS,56752,-,22/04/01,BLACK,"$48 (약 59,300원)","180,000",343,3,https://kream.co.kr/products/56752
Jordan,Jordan 1 Low Black Particle Grey,조던 1 로우 블랙 파티클 그레이,36597,553558-040,21/06/29,BLACK/PARTICLE GREY-WHITE,"119,000원","288,000",1.6만,535,https://kream.co.kr/products/36597
Jordan,Jordan 11 Retro Low Legend Blue,조던 11 레트로 로우 레전드 블루,33102,AV2187-117,21/04/19,WHITE/WHITE/BLACK/LEGEND BLUE,"219,000원","265,000","1,667",157,https://kream.co.kr/products/33102
Nike,(W) Nike Dunk Low Disrupt 2 Phantom University Blue,(W) 나이키 덩크 로우 디스럽트 2 팬텀 유니버시티 블루,49915,DH4402-001,22/01/27,PHANTOM/UNIVERSITY BLUE/MALACHITE,"139,000원","200,000",1.1만,179,https://kream.co.kr/products/49915
Essentials,Essentials 1977 Hoodie Wheat - 22SS,에센셜 1977 후드 위트 - 22SS,54144,-,22/03/10,WHEAT,"$100 (약 123,600원)","134,000","1,140",21,https://kream.co.kr/products/54144
New Balance,New Balance 990v5 Made in USA Grey - D Standard,뉴발란스 990v5 메이드 인 USA 그레이 - D 스탠다드,19204,M990GL5,19/02/14,GREY,"239,000원","183,000","2,123",132,https://kream.co.kr/products/19204
Nike,Nike Dunk Low Retro Championship Goldenrod,나이키 덩크 로우 레트로 챔피언쉽 골든로드,42553,DD1391-004,21/10/16,BLACK/GOLDENROD-WHITE,"119,000원","165,000",1.1만,499,https://kream.co.kr/products/42553
Stussy,Stussy World Tour T-Shirt Black 2021,스투시 월드투어 티셔츠 블랙 2021,36878,3903614/3903658,-,BLACK,"$40 (약 49,400원)","117,000","6,099",141,https://kream.co.kr/products/36878
Stussy,Stussy Basic Stussy T-Shirt Black 2022,스투시 베이직 스투시 티셔츠 블랙 2022,51492,1904762,-,BLACK,"62,000원","91,000","2,974",8,https://kream.co.kr/products/51492
Jordan,(GS) Jordan 1 Low SE Light Smoke Grey Gym Red,(GS) 조던 1 로우 SE 라이트 스모크 그레이 짐레드,41435,DM0589-016,21/09/14,LIGHT SMOKE GREY/GYM RED/WHITE,"109,000원","188,000","6,086",71,https://kream.co.kr/products/41435
Nike,(W) Nike Air Force 1 '07 Low Triple Black,(W) 나이키 에어포스 1 '07 로우 트리플 블랙,18402,315115-038/DD8959-001,-,BLACK/BLACK-BLACK,"$90 (약 111,300원)","189,000","3,891",11,https://kream.co.kr/products/18402
Jordan,Jordan 1 Mid SE Pine Green Light Smoke Grey,조던 1 미드 SE 파인 그린 라이트 스모크 그레이,44073,DC7294-103,21/12/07,WHITE/PINE GREEN-LIGHT SMOKE GREY,"159,000원","251,000","8,061",132,https://kream.co.kr/products/44073
Nike,Nike Air VaporMax 2021 Flyknit White,나이키 에어 베이퍼맥스 2021 플라이니트 화이트,36810,DH4084-100,21/01/01,WHITE/WHITE/BLACK/METALLIC SILVER,"239,000원","143,000","1,130",9,https://kream.co.kr/products/36810
Essentials,Essentials T-Shirt Wheat - 22SS,에센셜 티셔츠 위트 - 22SS,54201,-,22/03/10,WHEAT,"$40 (약 49,400원)","89,000",265,1,https://kream.co.kr/products/54201
Nike,Nike x Sacai Blazer Low Iron Grey,나이키 x 사카이 블레이저 로우 아이언 그레이,38231,DD1877-002,21/07/31,IRON GREY/WHITE/WHITE,"139,000원","180,000","9,501",427,https://kream.co.kr/products/38231
Converse,Converse x Play Comme des Garcons Chuck 70 Ox Blue Quartz,컨버스 x 플레이 꼼데가르송 척 70 로우 블루 쿼츠,35707,171848C,21/06/03,BLUE QUARTZ,"198,000원","175,000","3,133",63,https://kream.co.kr/products/35707
Jordan,(GS) Jordan 1 Low Light Smoke Grey Black,(GS) 조던 1 로우 라이트 스모크 그레이 블랙,57074,553560-052,22/04/08,LIGHT SMOKE GREY/BLACK/WHITE,"109,000원","214,000",768,2,https://kream.co.kr/products/57074
Stussy,Stussy Basic Stussy T-Shirt White 2022,스투시 베이직 스투시 티셔츠 화이트 2022,51992,1904762,-,WHITE,"62,000원","88,000","2,460",9,https://kream.co.kr/products/51992
Nike,Nike Dunk High Championship Blue,나이키 덩크 하이 챔피언쉽 블루,56186,DD1399-400,22/03/01,LASER BLUE/LASER BLUE/WHITE,"$110 (약 136,000원)","179,000",464,7,https://kream.co.kr/products/56186
Nike,(PS) Nike Dunk Low Wolf Grey,(PS) 나이키 덩크 로우 울프 그레이,49925,DH9756-001,22/01/22,PURE PLATINUM/WHITE/WOLF GREY,"85,000원","90,000","3,448",68,https://kream.co.kr/products/49925
Adidas,Adidas Superstar Core Black White,아디다스 슈퍼스타 코어 블랙 화이트,26344,EG4959,19/12/23,CORE BLACK/FOOTWEAR WHITE,"109,000원","92,000","3,406",40,https://kream.co.kr/products/26344
Adidas,Adidas Yeezy Boost 350 V2 Zebra 2017/2019/2020,아디다스 이지 부스트 350 V2 지브라 2017/2019/2020,9654,CP9654,17/02/26,WHITE/CORE BLACK/RED,"289,000원","459,000","8,205","1,670",https://kream.co.kr/products/9654
Nike,Nike x Kasina Dunk Low 80's Bus,나이키 x 카시나 덩크 로우 80's 버스,25586,CZ6501-100,20/09/25,SAIL/UNIVERSITY GOLD-INDUSTRIAL BLUE,"129,000원","1,300,000",1.3만,"2,263",https://kream.co.kr/products/25586
Nike,(W) Nike Dunk Low Orange Pearl,(W) 나이키 덩크 로우 오렌지 펄,29218,DD1503-102,21/02/11,SAIL/ORANGE PEARL,"119,000원","220,000",1.4만,465,https://kream.co.kr/products/29218
Nike,Nike x Sacai VaporWaffle Tour Yellow & Gorge Green Sail,나이키 x 사카이 베이퍼와플 투어 옐로우 & 골지 그린 세일,26732,CV1363-700,20/12/17,TOUR YELLOW/GORGE GREEN/SAIL,"219,000원","618,000","5,275","1,298",https://kream.co.kr/products/26732
New Balance,New Balance 992 Made in USA Black Grey,뉴발란스 992 메이드 인 USA 블랙 그레이,33070,M992EB,21/06/15,BLACK/GREY,"259,000원","299,000","8,728",285,https://kream.co.kr/products/33070
Jordan,Jordan 1 Mid Light Smoke Grey,조던 1 미드 라이트 스모크 그레이,23354,554724-092,20/01/11,LIGHT SMOKE GREY/BLACK-WHITE,"139,000원","558,000",1.8만,"1,910",https://kream.co.kr/products/23354
Jordan,(W) Jordan 1 Zoom Air CMFT Light Bone,(W) 조던 1 줌 에어 컴포트 라이트 본,32877,CT0979-002,21/05/21,WHITE/LIGHT BONE/BLACK,"169,000원","265,000",1.5만,186,https://kream.co.kr/products/32877
Nike,Nike x Stussy Windrunner Jacket Habanero Red,나이키 x 스투시 윈드러너 자켓 하바네로 레드,26768,CT4310-634,-,HABANERO RED,"229,000원","350,000","3,056",469,https://kream.co.kr/products/26768
Nike,Nike x Undercover Overbreak SP Overcast,나이키 x 언더커버 오버브레이크 SP 오버캐스트,30052,DD1789-200,21/02/19,OVERCAST/BLACK-FOSSIL-SAIL,"189,000원","359,000","4,976",542,https://kream.co.kr/products/30052
Apple,Apple iPad 9th Gen Wifi 64GB Space Gray (Korean Ver.),애플 아이패드 9세대 와이파이 64기가 스페이스 그레이 (국내 정식 발매 제품),52719,MK2K3KH/A,-,SPACE GRAY,"449,000원","412,000",321,3,https://kream.co.kr/products/52719
Nike,Nike x Stussy Windrunner Jacket Off Noir,나이키 x 스투시 윈드러너 자켓 오프 느와르,26767,CT4310-045,-,OFF NOIR,"229,000원","528,000","7,129","1,194",https://kream.co.kr/products/26767
Lemaire,Lemaire Small Croissant Bag Soft Nappa Leather Dark Chocolate,르메르 스몰 크루아상 백 소프트 나파 레더 다크 초콜릿,48456,BG253-LL095-490,-,DARK CHOCOLATE,"$1,165 (약 1,440,900원)","1,159,000","1,374",22,https://kream.co.kr/products/48456
Chanel,Chanel Classic Card Holder Grained Calfskin & Silver Black,샤넬 클래식 카드 홀더 그레인드 카프스킨 & 실버 메탈 블랙,45127,AP0214-Y01588-C3906,-,BLACK/SILVER,-,"1,094,000","1,651",9,https://kream.co.kr/products/45127
Supreme,Supreme x Burberry Box Logo T-Shirt Black - 22SS,슈프림 x 버버리 박스로고 티셔츠 블랙 - 22SS,54291,-,22/03/10,BLACK,"$54 (약 66,700원)","420,000",317,15,https://kream.co.kr/products/54291
Nike,Nike x Sacai NRG Layered Bomber Jacket Grey Fog - US/EU,나이키 x 사카이 NRG 레이어드 봄버 자켓 그레이 포그 - US/EU,43328,CV5732-097,21/08/07,GREY FOG,"￡405 (약 654,500원)","330,000",736,4,https://kream.co.kr/products/43328
Balenciaga,(W) Balenciaga Speed Trainer Black White 2021/2022,(W) 발렌시아가 스피드 트레이너 블랙 화이트 2021/2022,28282,587280W2DBQ1015,-,BLACK/WHITE,"$795 (약 983,300원)","839,000","1,255",66,https://kream.co.kr/products/28282
Nike,Nike ACG 36 Backpack Medium Olive,나이키 ACG 36 백팩 미디움 올리브,45414,DC9865-222,21/11/18,MEDIUM OLIVE/BLACK/LIGHT BONE,"285,000원","362,000",368,36,https://kream.co.kr/products/45414
Ader Error,Ader Error Tedd Jacket Noir,아더에러 테드 자켓 느와르,54901,BLASSJK03BK,22/03/03,NOIR,"479,000원","570,000",492,8,https://kream.co.kr/products/54901
Stone Island,Stone Island 64251 Cotton Fleece Full Zip Hooded Sweatshirt Black - 22SS,스톤 아일랜드 64251 코튼 플리스 후드 집업 블랙 - 22SS,50542,761564251-V0029,-,BLACK,"￡300 (약 484,800원)","400,000",426,10,https://kream.co.kr/products/50542
Pokemon,Pokemon Card Game Sword & Shield 25th Anniversary Golden Box,포켓몬 카드 게임 소드&실드 25주년 골든 박스,52319,-,21/11/12,-,"200,000원","399,000",81,0,https://kream.co.kr/products/52319
New Balance,New Balance 992 Made in USA White Navy,뉴발란스 992 메이드 인 USA 화이트 네이비,30706,M992EC,21/02/17,WHITE/NAVY,"$175 (약 216,400원)","202,000","3,005",48,https://kream.co.kr/products/30706
Essentials,Essentials The Core Collection Sweatshorts Oatmeal,에센셜 코어 켈렉션 스웨트쇼츠 오트밀,46926,-,21/12/10,OATMEAL,"$75 (약 92,700원)","122,000",669,15,https://kream.co.kr/products/46926
Nike,(W) Nike Air Force 1 '07 Essential Paisley Swoosh White Worn Blue,(W) 나이키 에어포스 1 '07 에센셜 페이즐리 스우시 화이트 원 블루,48342,DH4406-100,21/12/29,WHITE/WORN BLUE/WHITE,"$100 (약 123,600원)","162,000","2,545",24,https://kream.co.kr/products/48342
Stone Island,Stone Island 64651 Fleece Bermuda Shorts Black - 22SS,스톤 아일랜드 64651 플리스 버뮤다 쇼츠 블랙 - 22SS,55625,761564651-V0029,-,BLACK,"￡225 (약 363,600원)","289,000",32,1,https://kream.co.kr/products/55625
Adidas,Adidas Yeezy Foam RNNR Mist,아디다스 이지 폼 러너 미스트,53769,GV6774,22/03/11,MIST/MIST/MIST,"129,000원","200,000",911,29,https://kream.co.kr/products/53769
Nike,Nike Waffle One Infinite Lilac,나이키 와플 원 인피니트 라일락,33642,DA7995-100,21/04/29,SUMMIT WHITE/WHITE/BLACK/ORANGE,"119,000원","69,000","7,469",255,https://kream.co.kr/products/33642
Jordan,Jordan 1 Mid SE ASW Black,조던 1 미드 SE ASW 블랙,28881,DD1649-001,21/02/01,BLACK/WHITE/BLACK,"139,000원","238,000","9,875",541,https://kream.co.kr/products/28881
Stussy,Stussy x Our Legacy Surfman Pig. Dyed T-Shirt Natural - 21FW,스투시 x 아워레가시 서프맨 피그먼트 다이드 티셔츠 내츄럴 - 21FW,44298,3903746,21/10/29,NATURAL,"$50 (약 61,800원)","140,000","1,797",8,https://kream.co.kr/products/44298
New Balance,New Balance 1600 Premium Vintage Grey,뉴발란스 1600 프리미엄 빈티지 그레이,54623,CM1600VG,22/03/18,GREY/NAVY,"199,000원","186,000","1,080",41,https://kream.co.kr/products/54623
Crocs,Crocs x Staple Classic Clog Grey Red,크록스 x 스테이플 클래식 클로그 그레이 레드,56898,207917-90H,22/04/12,GREY/RED,"99,000원","130,000",205,9,https://kream.co.kr/products/56898
Jordan,(GS) Jordan 1 Mid Dark Teal,(GS) 조던 1 미드 다크 틸,42503,554725-411,21/10/04,DARK TEAL/BLACK-WHITE,"€85 (약 114,700원)","165,000","5,479",55,https://kream.co.kr/products/42503
Nike,Nike Air Force 1 B Silver Snake,나이키 에어포스 1 B 실버 스네이크,28727,DJ6033-001,21/02/22,BLACK/SILVER/BLACK,"169,000원","198,000","8,303",492,https://kream.co.kr/products/28727
Nike,Nike Air VaporMax 2021 Flyknit Triple Black,나이키 에어 베이퍼맥스 2021 플라이니트 트리플 블랙,36489,DH4084-001,-,BLACK/BLACK/BLACK/ANTHRACITE,"239,000원","143,000","1,516",20,https://kream.co.kr/products/36489
Jordan,(GS) Jordan 1 Mid Gym Red Black White,(GS) 조던 1 미드 짐레드 블랙 화이트,32460,DJ4695-122,21/03/31,WHITE/BLACK/GYM RED,"109,000원","234,000",1.1만,291,https://kream.co.kr/products/32460
Supreme,Supreme x Burberry Skateboard Deck Beige - 22SS,슈프림 x 버버리 스케이트보드 덱 베이지 - 22SS,54292,-,22/03/10,BEIGE,"$68 (약 84,100원)","299,000",304,6,https://kream.co.kr/products/54292
