brand,en_name,kor_name,product_num,model,release,color,price,re_price,wish,review,link
Nike,(W) Nike Air More Uptempo Summit White,(W) 나이키 에어 모어 업템포 서밋 화이트,42945,DO6718-100,22/01/13,SUMMIT WHITE/BLACK-SAIL,"209,000원","200,000",437,25,https://kream.co.kr/products/42945
Nike,(W) Nike Air Max 97 White Pure Platinum,(W) 나이키 에어맥스 97 트리플 화이트,15729,921733-100,18/07/02,WHITE/WHITE-PURE PLATINUM,"199,000원","154,000","3,292",121,https://kream.co.kr/products/15729
Nike,Nike Air Tailwind 79 White Phantom Black,나이키 에어 테일윈드 79 화이트 블랙,18394,487754-100,19/01/02,WHITE/PHANTOM-DARK GREY-BLACK,"109,000원","94,000","7,488",256,https://kream.co.kr/products/18394
Adidas,Adidas Superstar 82 Black White,아디다스 슈퍼스타 82 블랙 화이트,48974,GY3428,21/12/28,CORE BLACK/ALUMINIUM/CREAM WHITE,"¥16,000 (약 166,500원)","135,000","1,386",8,https://kream.co.kr/products/48974
IAB Studio,IAB Studio Hoodie Brown,아이앱 스튜디오 후드 브라운,44231,-,21/11/08,BROWN,"72,000원","240,000","3,687",151,https://kream.co.kr/products/44231
New Balance,New Balance x Thisisneverthat Varsity Jacket Dark Grey,뉴발란스 x 디스이즈네버댓 바시티 자켓 다크 그레이,51340,-,22/02/10,DARK GREY,"259,000원","264,000",393,9,https://kream.co.kr/products/51340
Nike,Nike x Sacai Blazer Low Iron Grey,나이키 x 사카이 블레이저 로우 아이언 그레이,38231,DD1877-002,21/07/31,IRON GREY/WHITE/WHITE,"139,000원","200,000","9,512",410,https://kream.co.kr/products/38231
Puma,Puma x Maison Kitsune Roma White,푸마 x 메종 키츠네 로마 화이트,32143,380223-01,21/03/27,WHITE,"149,000원","169,000","2,676",68,https://kream.co.kr/products/32143
New Balance,New Balance 992 Made in USA Triple Black,뉴발란스 992 메이드 인 USA 트리플 블랙,33394,M992EA,21/06/15,BLACK,"259,000원","280,000","3,522",45,https://kream.co.kr/products/33394
IAB Studio,IAB Studio x Saddler Haus Knit Basil,아이앱 스튜디오 x 새들러 하우스 니트 바질,50753,-,22/02/14,BASIL,"174,000원","251,000",356,4,https://kream.co.kr/products/50753
Jordan,Jordan 1 Low SE Light Curry,조던 1 로우 SE 라이트 커리,46530,DH6931-102,22/02/07,WHITE/MEDIUM OLIVE/LIGHT CURRY/WHITE,"139,000원","200,000","2,361",51,https://kream.co.kr/products/46530
Nike,Nike x Off-White Dunk Low The 50 - Lot 18,나이키 x 오프화이트 덩크 로우 더 50 - 로트 18,39142,DJ0950-112,21/08/09,SAIL/NEUTRAL GREY,"219,000원","730,000","9,618","1,160",https://kream.co.kr/products/39142
Jordan,Jordan 1 Low Black Particle Grey,조던 1 로우 블랙 파티클 그레이,36597,553558-040,21/06/29,BLACK/PARTICLE GREY-WHITE,"119,000원","360,000",1.6만,490,https://kream.co.kr/products/36597
Jordan,(W) Jordan 1 Retro High Silver Toe,(W) 조던 1 레트로 하이 실버토,29188,CD0461-001,21/02/12,BLACK/METALLIC SILVER/WHITE/BLACK,"199,000원","292,000","7,138",625,https://kream.co.kr/products/29188
Jordan,Jordan 1 Low Dark Powder Blue,조던 1 로우 다크 파우더 블루,36644,553558-144,21/07/13,WHITE/DARK POWDER BLUE/OBSIDIAN,"119,000원","299,000","4,927",173,https://kream.co.kr/products/36644
Nike,Nike x NBA Dunk Low Retro EMB Nets,나이키 x NBA 덩크 로우 레트로 EMB 네츠,42331,DD3363-001,21/10/08,BLUE VOID/GREY FOG/WHITE,"119,000원","257,000","6,987",148,https://kream.co.kr/products/42331
Nike,Nike Dunk Low Retro University Blue,나이키 덩크 로우 레트로 유니버시티 블루,33799,DD1391-102,21/04/28,WHITE/UNIVERSITY BLUE-WHITE,"119,000원","460,000",1.8만,789,https://kream.co.kr/products/33799
Jordan,(W) Jordan 1 Zoom Air CMFT Light Bone,(W) 조던 1 줌 에어 컴포트 라이트 본,32877,CT0979-002,21/05/21,WHITE/LIGHT BONE/BLACK,"169,000원","300,000",1.5만,176,https://kream.co.kr/products/32877
Jordan,(W) Jordan 1 Mid Barely Orange,(W) 조던 1 미드 베얼리 오렌지,25598,BQ6472-800,20/09/08,BARELY ORANGE/BLACK-BARELY ORANGE,"139,000원","397,000","8,099",171,https://kream.co.kr/products/25598
Jordan,Jordan 4 Retro OG Fire Red 2020,조던 4 레트로 OG 파이어 레드 2020,26186,DC7770-160,20/11/28,WHITE/BLACK-TECH GREY-FIRE RED,"239,000원","405,000","2,768",396,https://kream.co.kr/products/26186
Jordan,(GS) Jordan 1 Retro High OG Light Smoke Grey,(GS) 조던 1 레트로 하이 OG 라이트 스모크 그레이,24700,575441-126,20/07/07,WHITE/BLACK-LIGHT SMOKE GREY-VARSITY RED,"139,000원","292,000","3,609",115,https://kream.co.kr/products/24700
Balenciaga,Balenciaga Speed Trainer Black White 2021,발렌시아가 스피드 트레이너 블랙 화이트 2021,30753,645056W2DBQ1015,-,BLACK/WHITE,"$795 (약 956,500원)","719,000","1,073",120,https://kream.co.kr/products/30753
Balenciaga,(W) Balenciaga Speed Trainer Black White 2021,(W) 발렌시아가 스피드 트레이너 블랙 화이트 2021,28282,587280W2DBQ1015,-,BLACK/WHITE,"$795 (약 956,500원)","869,000","1,149",58,https://kream.co.kr/products/28282
Stone Island,Stone Island 10502 Naslan Light Garment Dyed Overshirt Black - 22SS,스톤 아일랜드 10502 나슬란 라이트 가먼트 다이트 오버셔츠 블랙 - 22SS,49223,761510502-V0029,-,BLACK,"￡390 (약 627,000원)","589,000",106,2,https://kream.co.kr/products/49223
Nintendo,Nintendo Switch OLED White (Korean Ver.),닌텐도 스위치 OLED 화이트 (국내 정식 발매 제품),44249,-,21/10/08,WHITE,"415,000원","382,000",826,3,https://kream.co.kr/products/44249
Golden Goose,Golden Goose Superstar White Silver Heel Tab Sneakers,골든구스 슈퍼스타 화이트 실버탭 스니커즈,35172,GMF00102-F000317-10273/GCOMS590-W77,-,WHITE/SILVER,-,"363,000",555,20,https://kream.co.kr/products/35172
Chanel,Chanel Medium Boy Chanel Handbag Grained Calfskin & Ruthenium Black,샤넬 보이 샤넬 미디움 플랩백 그레인드 카프스킨 & 루테늄 메탈 블랙,50905,A67086-Y83338-94305,-,RUTHENIUM/BLACK,-,"8,200,000",226,4,https://kream.co.kr/products/50905
Nike,Nike x Patta Air Max 1 Noise Aqua,나이키 x 파타 에어맥스 1 노이즈 아쿠아,44102,DH1348-004,21/11/04,METALLIC SILVER/NOISE AQUA-PURE PLATINUM,"189,000원","249,000","3,368",168,https://kream.co.kr/products/44102
Asics,Asics Jog 100 S Sheet Rock,아식스 조그 100 S 시트 락,50998,1201A715-020,22/02/09,SHEET ROCK/BLACK,"69,000원","87,000","1,980",46,https://kream.co.kr/products/50998
New Balance,New Balance 530 Earth,뉴발란스 530 어스,51911,MR530KMW,22/02/25,SILVER/LIGHT GREEN,"99,000원","94,000",449,2,https://kream.co.kr/products/51911
Essentials,Essentials The Core Collection Pullover Hoodie Black,에센셜 코어 컬렉션 풀오버 후드 블랙,46900,-,21/12/10,BLACK,"$90 (약 108,200원)","145,000",978,13,https://kream.co.kr/products/46900
Nike,(W) Nike Dunk Low Next Nature Pale Coral,(W) 나이키 덩크 로우 넥스트 네이쳐 페일 코랄,39445,DD1873-100,21/08/19,PALE CORAL/WHITE,"119,000원","210,000",1.2만,179,https://kream.co.kr/products/39445
Nike,Nike x Sacai x Undercover LDWaffle Midnight Spruce University Red,나이키 x 사카이 x 언더커버 LD와플 미드나잇 스프루스 유니버시티 레드,43767,DJ4877-300,21/10/29,MIDNIGHT SPRUCE/UNIVERSITY RED,"209,000원","245,000","3,948",314,https://kream.co.kr/products/43767
Nike,Nike Air Force 1 '07 White Gum Light Brown,나이키 에어포스 1 '07 화이트 검 라이트 브라운,32867,DJ2739-100,21/10/01,WHITE/GUM LIGHT BROWN/WHITE,"139,000원","169,000","4,060",30,https://kream.co.kr/products/32867
Essentials,Essentials The Core Collection Sweatpants Oatmeal,에센셜 코어 컬렉션 스웨트팬츠 오트밀,46930,-,21/12/10,OATMEAL,"$90 (약 108,200원)","144,000",635,20,https://kream.co.kr/products/46930
Vans,Vans x BAPE Old Skool 36 DX ABC Camo,반스 x 베이프 올드스쿨 36 DX ABC 카모,52884,VN0A54F37BE1,22/02/26,ABC CAMO,"125,000원","150,000",71,2,https://kream.co.kr/products/52884
Nike,(W) Nike Classic Cortez Leather White Black,(W) 나이키 클래식 코르테즈 레더 화이트 블랙,13111,807471-101,18/01/02,WHITE/WHITE-BLACK,"$70 (약 84,200원)","130,000","1,005",6,https://kream.co.kr/products/13111
Jordan,(GS) Jordan 1 Mid SE Pine Green Light Smoke Grey,(GS) 조던 1 미드 SE 파인 그린 라이트 스모크 그레이,44692,DC7248-103,21/10/25,WHITE/PINE GREEN-LIGHT SMOKE GREY,"€95 (약 127,700원)","230,000","4,775",26,https://kream.co.kr/products/44692
Essentials,Essentials Pull-Over Hoodie Pistachio - 21FW,에센셜 풀오버 후드 피스타치오 - 21FW,40911,-,21/09/01,PISTACHIO,"$95 (약 114,300원)","160,000","1,105",37,https://kream.co.kr/products/40911
Nike,(W) Nike Dunk High Up Black and White,(W) 나이키 덩크 하이 업 블랙 앤 화이트,42216,DH3718-104,21/10/01,WHITE/BLACK-DARK SMOKE GREY,"139,000원","172,000","5,371",89,https://kream.co.kr/products/42216
Nike,(W) Nike Dunk High Pink Prime,(W) 나이키 덩크 하이 핑크 프라임,48608,DD1869-110,22/01/22,WHITE/PINK PRIME,"139,000원","163,000","1,444",22,https://kream.co.kr/products/48608
Nike,Nike x Sacai x Clot LDWaffle Orange Blaze,나이키 x 사카이 x 클랏 LD와플 오렌지 블레이즈,40651,DH1347-100,21/09/11,NET/ORANGE BLAZE-DEEP RED-GREEN BEAN,"209,000원","260,000","3,988",442,https://kream.co.kr/products/40651
Essentials,Essentials The Core Collection Sweatpants Black,에센셜 코어 컬렉션 스웨트팬츠 블랙,46932,-,21/12/10,BLACK,"$90 (약 108,200원)","146,000",857,33,https://kream.co.kr/products/46932
Nike,Nike Dunk High Retro Black White,나이키 덩크 하이 레트로 블랙 화이트,37186,DD1399-105,-,WHITE/BLACK-TOTAL ORANGE,"139,000원","273,000","2,313",42,https://kream.co.kr/products/37186
Stussy,Stussy Basic Stussy Hoodie Navy 2022,스투시 베이직 스투시 후드 네이비 2022,51702,1924762,-,NAVY,"160,000원","234,000",64,1,https://kream.co.kr/products/51702
Nike,Nike x Undercover Dunk High 1985 Gym Red,나이키 x 언더커버 덩크 하이 1985 짐레드,37952,DD9401-600,21/07/28,GYM RED/WHITE-BLACK,"179,000원","169,000","3,042",181,https://kream.co.kr/products/37952
Jordan,Jordan 1 Mid Bred Banned 2020,조던 1 미드 브레드 밴드 2020,26269,554724-074,20/11/03,BLACK/GYM RED-WHITE,"139,000원","178,000","7,628","1,152",https://kream.co.kr/products/26269
New Balance,(W) New Balance 327 Moonbeam Storm Blue,(W) 뉴발란스 327 문빔 스톰 블루,39279,WS327HG1,21/09/17,MOONBEAM/STORM BLUE,"109,000원","122,000","1,291",9,https://kream.co.kr/products/39279
Nike,Nike Air Force 1 Luxe Summit White,나이키 에어포스 1 럭스 서밋 화이트,49018,DD9605-100,22/01/13,SUMMIT WHITE/LIGHT BONE/SUMMIT WHITE,"169,000원","207,000","3,050",20,https://kream.co.kr/products/49018
Nike,(GS) Nike Dunk Low Pink Foam,(GS) 나이키 덩크 로우 핑크 폼,37367,CW1590-601,21/12/15,PINK FOAM/DARK BEETROOT-WHITE,"99,000원","280,000","7,173",97,https://kream.co.kr/products/37367
Converse,Converse x Drkshdw Drkstr Chuck 70 High Black,컨버스 x 다크쉐도우 다크스타 척 70 하이 블랙,52012,A00130C,22/02/22,BLACK,"209,000원","194,000",571,17,https://kream.co.kr/products/52012
Adidas,Adidas Superstar Core Black White,아디다스 슈퍼스타 코어 블랙 화이트,26344,EG4959,19/12/23,CORE BLACK/FOOTWEAR WHITE,"109,000원","115,000","2,075",22,https://kream.co.kr/products/26344
IAB Studio,IAB Studio x Yonex Sweatshirt Green,아이앱 스튜디오 x 요넥스 스웨트셔츠 그린,45853,-,21/12/06,GREEN,"99,000원","207,000","2,096",68,https://kream.co.kr/products/45853
Nike,Nike NRG Solo Swoosh Fleece Hoodie Black White - Asia,나이키 NRG 솔로 스우시 플리스 후드 블랙 화이트 - 아시아,30908,DA0316-010,21/03/11,BLACK/WHITE,"99,000원","95,000","2,478",106,https://kream.co.kr/products/30908
Nike,Nike Dunk Scrap Black Lemon Twist,나이키 덩크 스크랩 블랙 레몬 트위스트,48650,DC9723-001,22/01/13,BLACK/WHITE-WOLF GREY,"129,000원","185,000","1,459",15,https://kream.co.kr/products/48650
Jordan,Jordan 1 Retro High OG Light Fusion Red,조던 1 레트로 하이 OG 라이트 퓨전 레드,35701,555088-603,21/06/12,LIGHT FUSION RED/WHITE-LASER ORANGE-BLACK,"199,000원","167,000","4,503",491,https://kream.co.kr/products/35701
New Balance,(W) New Balance 327 Leather White Moonbeam,(W) 뉴발란스 327 레더 화이트 문빔,36739,WS327LA,-,WHITE/MOONBEAM,"$100 (약 120,300원)","109,000","1,234",7,https://kream.co.kr/products/36739
Nike,Nike x Ambush Dunk High Flash Lime,나이키 x 앰부쉬 덩크 하이 플래쉬 라임,37950,CU7544-300,21/07/30,ATOMIC GREEN/FLASH LIME-BLACK,"219,000원","219,000","2,748",380,https://kream.co.kr/products/37950
Salomon,Salomon XT-6 ADV Black,살로몬 XT-6 ADV 블랙,25673,L41086600,20/04/27,BLACK/PHANTOM,"260,000원","244,000","1,669",39,https://kream.co.kr/products/25673
Nike,Nike NSW Swoosh Therma-Fit Bomber Black - Asia,나이키 NSW 스우시 써마 핏 봄버 블랙 - 아시아,45684,DD6056-010,21/11/22,BLACK/PHOTON DUST/PHOTON DUST,"199,000원","147,000","3,532",69,https://kream.co.kr/products/45684
Jordan,Jordan 1 x A Ma Maniere Retro High OG SP Sail and Burgundy,조던 1 x 아 마 마니에르 레트로 하이 OG SP 세일 앤 버건디,45223,DO7097-100,21/12/04,SAIL/BURGUNDY CRUSH,"239,000원","469,000","4,399",297,https://kream.co.kr/products/45223
Jordan,Jordan 6 x Travis Scott Retro SP British Khaki,조던 6 x 트래비스 스캇 레트로 SP 브리티쉬 카키,33880,DH0690-200,21/04/30,BRITISH KHAKI/SAIL-BRIGHT CRIMSON,"299,000원","380,000","5,571","1,043",https://kream.co.kr/products/33880
Jordan,Jordan 4 Retro Crimson,조던 4 레트로 크림슨,47398,CT8527-016,22/01/15,BLACK/WHITE-RED,"229,000원","318,000",959,53,https://kream.co.kr/products/47398
Jordan,Jordan 1 High 85 Neutral Grey,조던 1 하이 85 뉴트럴 그레이,29109,BQ4422-100,21/02/20,WHITE/NEUTRAL GREY,"229,000원","380,000","6,944",368,https://kream.co.kr/products/29109
Nike,Nike x Sacai VaporWaffle Tour Yellow & Gorge Green Sail,나이키 x 사카이 베이퍼와플 투어 옐로우 & 골지 그린 세일,26732,CV1363-700,20/12/17,TOUR YELLOW/GORGE GREEN/SAIL,"219,000원","650,000","5,137","1,246",https://kream.co.kr/products/26732
Jordan,(GS) Jordan 1 Retro High OG University Blue,(GS) 조던 1 레트로 하이 OG 유니버시티 블루,30578,575441-134,21/03/06,WHITE/UNIVERSITY BLUE/BLACK,"139,000원","520,000","7,565",686,https://kream.co.kr/products/30578
Nike,Nike SB Dunk Low Pro Chicago,나이키 SB 덩크 로우 프로 시카고,25283,BQ6817-600,20/08/21,VARSITY RED/WHITE-VARSITY RED-BLACK,"119,000원","682,000","9,111",990,https://kream.co.kr/products/25283
New Balance,New Balance 992 Made in USA Black Grey,뉴발란스 992 메이드 인 USA 블랙 그레이,33070,M992EB,21/06/15,BLACK/GREY,"259,000원","324,000","8,426",254,https://kream.co.kr/products/33070
Jordan,Jordan 11 Retro Bred 2019,조던 11 레트로 브레드 2019,23137,378037-061,19/12/15,BLACK/WHITE-VARSITY RED,"259,000원","345,000","2,915",446,https://kream.co.kr/products/23137
Nike,Nike Dunk Low Retro Varsity Maize,나이키 덩크 로우 레트로 바시티 메이즈,32656,DD1391-700,21/04/26,VARSITY MAIZE/MIDNIGHT NAVY,"119,000원","300,000",1.2만,812,https://kream.co.kr/products/32656
Nike,Nike x Sacai VaporWaffle Black White,나이키 x 사카이 베이퍼와플 블랙 화이트,26197,CV1363-001,20/11/06,BLACK/SUMMIT WHITE/PURE PLATINUM,"219,000원","880,000","7,934","2,140",https://kream.co.kr/products/26197
Jordan,(W) Jordan 1 Mid White Black University Blue,(W) 조던 1 미드 화이트 블랙 유니버시티 블루,34001,BQ6472-102,21/05/13,WHITE/BLACK/UNIVERSITY BLUE,"139,000원","310,000","7,669",213,https://kream.co.kr/products/34001
Jordan,Jordan 4 x Union Retro SP Desert Moss,조던 4 x 유니온 레트로 SP 데저트 모스,36418,DJ5718-300,21/06/26,DESERT MOSS/TURQUOISE BLUE/DARK IRIS,"299,000원","299,000","1,439",218,https://kream.co.kr/products/36418
Jordan,(GS) Jordan 1 Retro High OG CO.JP Midnight Navy,(GS) 조던 1 레트로 하이 OG CO.JP 미드나잇 네이비,26146,575441-141,20/10/31,WHITE/METALLIC SILVER-MIDNIGHT NAVY,"139,000원","463,000",1.2만,571,https://kream.co.kr/products/26146
Nike,Nike x Parra SB Dunk Low Pro Abstract Art,나이키 x 파라 SB 덩크 로우 프로 앱스트랙트 아트,37502,DH7695-600,21/07/31,FIRE PINK/GYM RED-MOCHA-WHITE-ROYAL BLUE-BLACK,"129,000원","350,000","2,696",187,https://kream.co.kr/products/37502
New Balance,New Balance x Aime Leon Dore 993 Made in USA Taupe,뉴발란스 x 에메 레온 도르 993 메이드 인 USA 토프,45193,MR993ALL,21/11/08,TAUPE/BLUE,"289,000원","420,000",602,18,https://kream.co.kr/products/45193
The North Face,The North Face Novelty GTX Mountain Jacket Black,노스페이스 노벨티 고어텍스 마운틴 자켓 블랙,38588,NJ2GM50E,21/07/27,BLACK,"389,000원","330,000","1,095",25,https://kream.co.kr/products/38588
Jordan,(GS) Jordan 1 Low Light Arctic Pink,(GS) 조던 1 로우 라이트 아크틱 핑크,32005,553560-800,21/03/24,LIGHT ARCTIC PINK/WHITE-BLACK,"99,000원","282,000","4,886",56,https://kream.co.kr/products/32005
Jordan,Jordan x Travis Scott x Fragment Hoodie Black (DJ0615-010),조던 x 트래비스 스캇 x 프라그먼트 후드 블랙 (DJ0615-010),38906,DJ0615-010,21/08/13,BLACK,"139,000원","220,000","2,619",231,https://kream.co.kr/products/38906
Jordan,Jordan 1 Mid Black Chile Red,조던 1 미드 블랙 칠리 레드,28518,554724-075,21/01/15,BLACK/CHILE RED-WHITE,"139,000원","278,000","5,848",293,https://kream.co.kr/products/28518
adidas Yeezy,Adidas Yeezy 700 V3 Kyanite,아디다스 이지 700 V3 카이아나이트,31853,GY0260,21/03/25,KYANITE/KYANITE/KYANITE,"269,000원","325,000","2,659",198,https://kream.co.kr/products/31853
CDG,CDG x Stussy Coach Jacket Black,CDG x 스투시 코치 자켓 블랙,41868,SH-J001-051-1,21/09/24,BLACK,"347,000원","297,000","1,126",16,https://kream.co.kr/products/41868
Salomon,Salomon RX Snow Moc 2 ADV Kangaroo,살로몬 RX 스노우 모크 2 ADV 캥거루,43405,L41514800,-,KANGAROO/TOBACCO BROWN/BLACK,"148,000원","264,000",917,24,https://kream.co.kr/products/43405
Nike,Nike Dunk High Retro Black and White,나이키 덩크 하이 레트로 블랙 앤 화이트,33772,DD1399-103,21/05/01,WHITE/BLACK-UNIVERSITY RED,"129,000원","389,000","6,727",380,https://kream.co.kr/products/33772
Golden Goose,Golden Goose Superstar White Black Heel Tab Sneakers,골든구스 슈퍼스타 화이트 블랙탭 스니커즈,30239,GCOMS590-W55/GMF00102-F000318-10220,-,WHITE/BLACK,"665,000원","359,000",791,30,https://kream.co.kr/products/30239
Louis Vuitton,(W) Louis Vuitton Monogram Confidential Bandeau Black,(W) 루이비통 모노그램 컨피덴셜 방도 블랙,48883,M78656,-,BLACK,"330,000원","333,000",434,4,https://kream.co.kr/products/48883
IAB Studio,IAB Studio x Lee Denim Jeans Black,아이앱 스튜디오 x 리 데님 진 블랙,47699,-,21/12/27,BLACK,"129,000원","199,000","1,478",34,https://kream.co.kr/products/47699
Chanel,Chanel Classic Card Holder Grained Calfskin & Silver Black,샤넬 클래식 카드 홀더 그레인드 카프스킨 & 실버 메탈 블랙,45127,AP0214-Y01588-C3906,-,BLACK/SILVER,-,"1,093,000","1,043",3,https://kream.co.kr/products/45127
Palace,Palace Tri-Chenille Hood Black - 21FW,팔라스 트라이셔닐 후드 블랙 - 21FW,48409,-,21/12/31,BLACK,"$168 (약 202,100원)","235,000",525,16,https://kream.co.kr/products/48409
Supreme,Supreme x The North Face Studded Mountain Light Jacket Black - 21SS,슈프림 x 노스페이스 스터드 마운틴 라이트 자켓 블랙 - 21SS,32369,-,21/03/25,BLACK,"$388 (약 466,800원)","490,000",386,18,https://kream.co.kr/products/32369
Louis Vuitton,Louis Vuitton Double Card Holder Monogram Eclipse,루이비통 더블 카드 홀더 모노그램 이클립스,45797,M62170,-,MONOGRAM ECLIPSE,"390,000원","427,000",642,3,https://kream.co.kr/products/45797
Essentials,Essentials Pull-Over Hoodie Cream - 21SS,에센셜 풀오버 후드 크림 - 21SS,34861,-,21/05/12,CREAM,"$90 (약 108,200원)","300,000","1,198",44,https://kream.co.kr/products/34861
Maison Kitsune,Maison Kitsune Big Fox Head Pullover Knit Dark Green,메종 키츠네 빅 폭스 헤드 풀오버 니트 다크 그린,41390,HM00509KT1016-P390,20/09/17,DARK GREEN,-,"389,000",375,7,https://kream.co.kr/products/41390
New Balance,New Balance 1700 Made in USA Brown Steel Blue,뉴발란스 1700 메이드 인 USA 브라운 스틸 블루,44161,M1700JP,22/03/04,BROWN/STEEL BLUE,"259,000원","350,000",74,2,https://kream.co.kr/products/44161
Louis Vuitton,Louis Vuitton Petit Sac Plat Monogram,루이비통 쁘띠 삭 플라 모노그램,47214,M69442,-,MONOGRAM,"1,840,000원","1,930,000",793,9,https://kream.co.kr/products/47214
Chanel,Chanel Classic Wallet On Chain Grained Calfskin & Gold Black,샤넬 클래식 체인 지갑 그레인드 카프스킨 & 골드 메탈 블랙,45109,AP0250-Y01864-C3906,-,BLACK/GOLD,-,"4,130,000",493,3,https://kream.co.kr/products/45109
Jordan,Jordan 11 Retro Win Like 96 Gym Red,조던 11 레트로 윈라이크96 짐레드,12420,378037-623,17/12/10,GYM RED/BLACK-WHITE,"$220 (약 264,600원)","350,000",295,42,https://kream.co.kr/products/12420
Golden Goose,Golden Goose Superstar White Gold Heel Tab Sneakers,골든구스 슈퍼스타 화이트 골드탭 스니커즈,35700,GMF00101-F000316-10272/GCOMS590-E37,-,GOLD,-,"384,000",52,3,https://kream.co.kr/products/35700
Apple,Apple AirPods Max Space Gray (Korean Ver.),애플 에어팟 맥스 스페이스 그레이 (국내 정식 발매 제품),51929,MGYH3KH/A,-,SPACE GRAY,"719,000원","685,000",460,11,https://kream.co.kr/products/51929
Chanel,Chanel Mini Flap Bag Lamskin & Champagne Gold Black,샤넬 미니 플랩백 램스킨 & 샴페인 골드 메탈 블랙,49402,A69900-Y04059-94305,-,GOLD/BLACK,-,"6,840,000",556,1,https://kream.co.kr/products/49402
AMI,AMI de Coeur Sweatshirt Heather Grey - 22SS,아미 스몰 하드 로고 스웨트셔츠 헤더 그레이 - 22SS,49437,E22USW001-730-055,-,HEATHER GREY,"$275 (약 330,800원)","239,000",99,1,https://kream.co.kr/products/49437
Nike,(PS) Nike Air Force 1 LV8 Athletic Club Black Dark Sulfur,(PS) 나이키 에어포스 1 LV8 애슬레틱 클럽 블랙 다크 설퍼,48663,DH9788-002,-,BLACK/DARK SULFUR/WHITE,"$70 (약 84,200원)","89,000","1,014",21,https://kream.co.kr/products/48663
Polo Ralph Lauren,Polo Ralph Lauren Cable Knit Cotton Sweater Grey,폴로 랄프 로렌 케이블 니트 코튼 스웨터 그레이,48390,710775885013,-,GREY,-,"138,000",641,2,https://kream.co.kr/products/48390
New Balance,New Balance 996 Grey,뉴발란스 996 그레이,31769,CM996BG,19/09/01,GREY,"119,000원","102,000","4,086",41,https://kream.co.kr/products/31769
Nike,Nike Air Force 1 Mid '07 WB Flax,나이키 에어포스 1 미드 '07 WB 플랙스,42229,DJ9158-200,21/10/02,FLAX/WHEAT-GUM LIGHT BROWN,"179,000원","171,000","3,846",90,https://kream.co.kr/products/42229
Jordan,Jordan 1 Mid SE Coconut Milk Particle Grey,조던 1 미드 SE 코코넛 밀크 파티클 그레이,49158,DN4281-100,22/01/23,COCONUT MILK/COCONUT MILK-PARTICLE GREY,"159,000원","210,000","1,195",19,https://kream.co.kr/products/49158
Jordan,Jordan 1 KO Storm Blue,조던 1 KO 스톰 블루,40297,DO5047-401,21/09/01,STORM BLUE/WHITE/BLACK,"169,000원","280,000","6,929",127,https://kream.co.kr/products/40297
Nike,(W) Nike Air Force 1 '07 Low Triple Black,(W) 나이키 에어포스 1 '07 로우 트리플 블랙,18402,315115-038/DD8959-001,-,BLACK/BLACK-BLACK,"$90 (약 108,200원)","208,000","2,526",9,https://kream.co.kr/products/18402
IAB Studio,IAB Studio Sweatpants Brown,아이앱 스튜디오 스웨트팬츠 브라운,44236,-,21/11/08,BROWN,"68,000원","90,000","1,935",97,https://kream.co.kr/products/44236
Jordan,Jordan 5 Retro Racer Blue,조던 5 레트로 레이서 블루,50756,CT4838-004,22/02/12,BLACK/RACER BLUE/REFLECTIVE SILVER,"239,000원","230,000",169,17,https://kream.co.kr/products/50756
Jordan,(W) Jordan 1 Retro High Satin Red,(W) 조던 1 레트로 하이 사틴 레드,23929,CD0461-601,20/08/06,GYM RED/WHITE-BLACK,"189,000원","298,000","4,374",315,https://kream.co.kr/products/23929
Nike,Nike Dunk High Retro Orange Blaze,나이키 덩크 하이 레트로 오렌지 블레이즈,30334,DD1399-101,21/03/05,WHITE/ORANGE BLAZE,"129,000원","250,000","8,462",892,https://kream.co.kr/products/30334
Jordan,Jordan 6 Retro University Blue,조던 6 레트로 유니버시티 블루,52233,CT8529-410,22/03/02,UNIVERSITY BLUE/WHITE-COLLEGE NAVY-BLACK,"239,000원","319,000",234,0,https://kream.co.kr/products/52233
Nike,(W) Nike Air Force 1 Shadow Triple White,(W) 나이키 에어포스 1 쉐도우 트리플 화이트,22295,CI0919-100,19/10/04,WHITE/WHITE-WHITE,"139,000원","148,000","4,756",77,https://kream.co.kr/products/22295
New Balance,New Balance 327 Nimbus Cloud,뉴발란스 327 님버스 클라우드,49351,MS327WE,22/01/28,NIMBUS CLOUD/RAIN CLOUD,"119,000원","138,000","1,998",16,https://kream.co.kr/products/49351
Jordan,Jordan 1 Retro High OG Electro Orange,조던 1 레트로 하이 OG 일렉트로 오렌지,37466,555088-180,21/07/17,WHITE/ELECTRO ORANGE-BLACK,"199,000원","230,000",1.1만,642,https://kream.co.kr/products/37466
Jordan,(W) Jordan 1 Low SE Laser Orange,(W) 조던 1 로우 SE 레이저 오렌지,24719,CZ4776-107,20/07/25,WHITE/LASER ORANGE-BLACK,"139,000원","297,000","6,148",80,https://kream.co.kr/products/24719
New Balance,New Balance 530 Silver,뉴발란스 530 실버,24006,MR530SC,19/12/02,SILVER/YELLOW,"99,000원","115,000","5,017",378,https://kream.co.kr/products/24006
New Balance,New Balance 327 Black,뉴발란스 327 블랙,24561,MS327CPG,20/08/08,BLACK/MUNSELL WHITE,"109,000원","103,000","4,948",321,https://kream.co.kr/products/24561
