brand,en_name,kor_name,product_num,model,release,color,price,re_price,wish,review,link
Nike,(W) Nike Air Force 1 '07 Next Nature Light Orewood Brown,(W) 나이키 에어포스 1 '07 넥스트 네이쳐 라이트 오우드 브라운,50473,DN1430-101,22/02/21,WHITE/LIGHT OREWOOD BROWN,"129,000원","135,000","1,317",9,https://kream.co.kr/products/50473
Stussy,Stussy Basic Stussy Hoodie Black 2022,스투시 베이직 스투시 후드 블랙 2022,50900,1924762,22/01/01,BLACK,"160,000원","240,000",521,2,https://kream.co.kr/products/50900
Nike,Nike Dunk High Retro Orange Blaze,나이키 덩크 하이 레트로 오렌지 블레이즈,30334,DD1399-101,21/03/05,WHITE/ORANGE BLAZE,"129,000원","269,000","8,471",894,https://kream.co.kr/products/30334
Nike,Nike Big Swoosh Full Zip Jacket Black Sail,나이키 빅 스우시 풀 집 자켓 블랙 세일,44160,BQ6546-011,22/01/11,BLACK/SAIL,"129,000원","105,000","4,042",111,https://kream.co.kr/products/44160
Jordan,(GS) Jordan 1 Low SE Light Smoke Grey Gym Red,(GS) 조던 1 로우 SE 라이트 스모크 그레이 짐레드,41435,DM0589-016,21/09/14,LIGHT SMOKE GREY/GYM RED/WHITE,"109,000원","225,000","5,234",54,https://kream.co.kr/products/41435
adidas Yeezy,Adidas Yeezy Boost 350 V2 MX Oat,아디다스 이지 부스트 350 V2 믹스 오트,43597,GW3773,21/10/23,MX OAT/MX OAT/MX OAT,"289,000원","275,000","2,346",130,https://kream.co.kr/products/43597
Nike,Nike Air Force 1 '07 QS Valentine's Day,나이키 에어포스 1 '07 QS 밸런타인데이,29189,DD3384-600,21/02/06,TULIP PINK/UNIVERSITY RED/WHITE,"169,000원","272,000","9,368",664,https://kream.co.kr/products/29189
Nike,(GS) Nike Dunk Low Pink Foam,(GS) 나이키 덩크 로우 핑크 폼,37367,CW1590-601,21/12/15,PINK FOAM/DARK BEETROOT-WHITE,"99,000원","277,000","7,216",100,https://kream.co.kr/products/37367
IAB Studio,IAB Studio Hoodie Brown,아이앱 스튜디오 후드 브라운,44231,-,21/11/08,BROWN,"72,000원","230,000","3,672",156,https://kream.co.kr/products/44231
Salomon,Salomon XT-6 ADV Black,살로몬 XT-6 ADV 블랙,25673,L41086600,20/04/27,BLACK/PHANTOM,"260,000원","260,000","1,698",39,https://kream.co.kr/products/25673
Converse,Converse x Play Comme des Garcons Chuck 70 Ox Black,컨버스 x 플레이 꼼데가르송 척 70 로우 블랙,23509,150206C,17/11/10,BLACK/WHITE-HIGH RISK RED,"$120 (약 144,900원)","179,000","6,424",355,https://kream.co.kr/products/23509
Yeezy,Yeezy x Gap Round Jacket Black,이지 x 갭 라운드 자켓 블랙,43561,-,21/07/12,BLACK,-,"280,000","1,603",111,https://kream.co.kr/products/43561
Nike,Nike x Patta Air Max 1 Noise Aqua,나이키 x 파타 에어맥스 1 노이즈 아쿠아,44102,DH1348-004,21/11/04,METALLIC SILVER/NOISE AQUA-PURE PLATINUM,"189,000원","250,000","3,360",168,https://kream.co.kr/products/44102
New Balance,New Balance 327 Nimbus Cloud,뉴발란스 327 님버스 클라우드,49351,MS327WE,22/01/28,NIMBUS CLOUD/RAIN CLOUD,"119,000원","139,000","2,057",16,https://kream.co.kr/products/49351
Nike,(W) Nike Air Force 1 '07 Essential Paisley Swoosh White Malachite,(W) 나이키 에어포스 1 '07 에센셜 페이즐리 스우시 화이트 맬러카이트,47691,DH4406-102,21/12/22,WHITE/MALACHITE-WHITE-WHITE,"129,000원","106,000","3,198",110,https://kream.co.kr/products/47691
Nike,Nike Dunk Low Retro Championship Goldenrod,나이키 덩크 로우 레트로 챔피언쉽 골든로드,42553,DD1391-004,21/10/16,BLACK/GOLDENROD-WHITE,"119,000원","178,000","9,573",463,https://kream.co.kr/products/42553
Jordan,Jordan 1 Retro High OG Light Smoke Grey,조던 1 레트로 하이 OG 라이트 스모크 그레이,23974,555088-126,20/07/03,WHITE/BLACK-LIGHT SMOKE GREY-VARSITY RED,"199,000원","400,000",1.3만,"1,252",https://kream.co.kr/products/23974
Nike,Nike Dunk Low Retro Championship Grey,나이키 덩크 로우 레트로 챔피언쉽 그레이,39700,DD1391-003,21/09/02,WOLF GREY/DARK OBSIDIAN-TOTAL ORANGE,"119,000원","316,000",1.1만,363,https://kream.co.kr/products/39700
Nike,(W) Nike Dunk Low Orange Pearl,(W) 나이키 덩크 로우 오렌지 펄,29218,DD1503-102,21/02/11,SAIL/ORANGE PEARL,"119,000원","210,000",1.1만,454,https://kream.co.kr/products/29218
Jordan,Jordan 1 Mid Light Smoke Grey,조던 1 미드 라이트 스모크 그레이,23354,554724-092,20/01/11,LIGHT SMOKE GREY/BLACK-WHITE,"139,000원","630,000",1.8만,"1,855",https://kream.co.kr/products/23354
adidas Yeezy,Adidas Yeezy Boost 350 V2 Cream / Triple White,아디다스 이지 부스트 350 V2 크림 / 트리플 화이트,10121,CP9366,17/04/30,CREAM WHITE/CREAM WHITE,"$220 (약 265,700원)","450,000","3,916",513,https://kream.co.kr/products/10121
Supreme,Supreme x The North Face Bleached Denim Print Nuptse Jacket Indigo - 21FW,슈프림 x 노스페이스 블리치드 데님 프린트 눕시 자켓 인디고 - 21FW,47345,-,21/12/16,INDIGO,"$398 (약 480,800원)","629,000",547,49,https://kream.co.kr/products/47345
Alexander McQueen,Alexander McQueen Oversized Sneaker White Black,알렉산더 맥퀸 오버사이즈드 스니커 화이트 블랙,29438,553680WHGP59061,-,WHITE/BLACK,"720,000원","465,000","1,614",227,https://kream.co.kr/products/29438
Nike,Nike NRG Solo Swoosh Satin Bomber Jacket Light Army - Asia,나이키 NRG 솔로 스우시 사틴 봄버 자켓 라이트 아미 - 아시아,42355,DN1267-320,21/10/01,LIGHT ARMY/KUMQUAT/WHITE,"229,000원","218,000","1,675",42,https://kream.co.kr/products/42355
Jordan,(W) Jordan 1 Low SE Laser Orange,(W) 조던 1 로우 SE 레이저 오렌지,24719,CZ4776-107,20/07/25,WHITE/LASER ORANGE-BLACK,"139,000원","300,000","6,177",80,https://kream.co.kr/products/24719
Lemaire,Lemaire Small Croissant Bag Soft Nappa Leather Dark Chocolate,르메르 스몰 크루아상 백 소프트 나파 레더 다크 초콜릿,48456,BG253-LL095-490,-,DARK CHOCOLATE,"$1,165 (약 1,407,400원)","1,170,000","1,187",16,https://kream.co.kr/products/48456
Nike,Nike x Sacai LDWaffle White Nylon,나이키 x 사카이 LD와플 화이트 나일론,23600,BV0073-101,20/03/10,WHITE/WHITE,"$160 (약 193,200원)","635,000","3,855",357,https://kream.co.kr/products/23600
Golden Goose,Golden Goose Superstar White Black Heel Tab Sneakers,골든구스 슈퍼스타 화이트 블랙탭 스니커즈,30239,GCOMS590-W55/GMF00102-F000318-10220,-,WHITE/BLACK,"665,000원","368,000",795,30,https://kream.co.kr/products/30239
Nike,(GS) Nike Dunk Low Pink Velvet,(GS) 나이키 덩크 로우 핑크 벨벳,42968,DO6485-600,-,PINK GLAZE/WHITE/POMEGRANATE/PINK GLAZE,"$95 (약 114,700원)","395,000","4,397",36,https://kream.co.kr/products/42968
Salomon,Salomon ACS Pro ADV Triple Black,살로몬 ACS 프로 어드밴스드 트리플 블랙,52785,L41639300,-,BLACK/BLACK/BLACK,"290,000원","359,000",31,1,https://kream.co.kr/products/52785
Nike,Nike ACG Storm-Fit ADV Chain of Craters Jacket Light Stone - Asia,나이키 ACG 스톰 핏 ADV 체인 오브 크레이터스 자켓 라이트 스톤 - 아시아,49424,DB3560-145,-,LIGHT STONE/LIGHT BONE/SUMMIT WHITE,"369,000원","419,000",214,8,https://kream.co.kr/products/49424
Chanel,Chanel Small Vanity With Chain Lambskin & Gold Black,샤넬 스몰 체인 코스메틱 케이스 램스킨 & 골드 메탈 블랙,45368,AP1447-B02916-94305,-,BLACK/GOLD,-,"4,000,000",690,1,https://kream.co.kr/products/45368
Yeezy,Yeezy x Gap Hoodie Blue,이지 x 갭 후드 블루,43306,-,21/09/29,BLUE,"$90 (약 108,700원)","160,000","1,717",59,https://kream.co.kr/products/43306
Converse,Converse x Drkshdw Drkstr Chuck 70 High Black,컨버스 x 다크쉐도우 다크스타 척 70 하이 블랙,52012,A00130C,22/02/22,BLACK,"209,000원","194,000",609,17,https://kream.co.kr/products/52012
Jordan,Jordan 1 Retro High OG Craft,조던 1 레트로 하이 OG 크래프트,46750,DH3097-001,21/12/18,BLACK/ARCHAEO BROWN-DARK CHOCOLATE,"199,000원","189,000","2,585",168,https://kream.co.kr/products/46750
Nike,(PS) Nike Air Force 1 LV8 Athletic Club Black Dark Sulfur,(PS) 나이키 에어포스 1 LV8 애슬레틱 클럽 블랙 다크 설퍼,48663,DH9788-002,-,BLACK/DARK SULFUR/WHITE,"$70 (약 84,500원)","89,000","1,042",21,https://kream.co.kr/products/48663
New Balance,New Balance 991 Made in UK Grey,뉴발란스 991 메이드 인 UK 그레이,16361,M991GL,-,GREY/WHITE,"239,000원","245,000","2,227",84,https://kream.co.kr/products/16361
Nike,(W) Nike Dunk Low Disrupt 2 Pale Ivory Sail,(W) 나이키 덩크 로우 디스럽트 2 페일 아이보리 세일,49793,DH4402-100,22/01/27,PAIL IVORY/LIGHT MADDER ROOT-SAIL-VENICE,"139,000원","139,000","3,721",92,https://kream.co.kr/products/49793
Jordan,(W) Jordan 1 Low Light Madder Root,(W) 조던 1 로우 라이트 매더 루트,46751,DC0774-800,21/12/15,LIGHT MADDER ROOT/DARK TEAL GREEN,"¥13,200 (약 138,400원)","185,000","1,966",62,https://kream.co.kr/products/46751
Nike,Nike Air Force 1 '07 Low University Blue,나이키 에어포스 1 '07 로우 유니버시티 블루,44686,DC2911-400,21/11/06,UNIVERSITY BLUE/WHITE,"129,000원","189,000","2,272",39,https://kream.co.kr/products/44686
IAB Studio,IAB Studio Crewneck Sky Blue,아이앱 스튜디오 크루넥 스카이 블루,44232,-,21/11/08,SKY BLUE,"68,000원","184,000","2,511",119,https://kream.co.kr/products/44232
Nike,Nike x Sacai Blazer Low Iron Grey,나이키 x 사카이 블레이저 로우 아이언 그레이,38231,DD1877-002,21/07/31,IRON GREY/WHITE/WHITE,"139,000원","207,000","9,508",412,https://kream.co.kr/products/38231
Nike,Nike Air Max 95 OG Neon Yellow 2020,나이키 에어맥스 95 OG 네온 옐로우 2020,26730,CT1689-001,20/12/17,BLACK/NEON YELLOW-LIGHT GRAPHITE,"199,000원","200,000","2,020",492,https://kream.co.kr/products/26730
Nike,Nike Air Force 1 '07 LV8 Paisley Swoosh,나이키 에어포스 1 '07 LV8 페이즐리 스우시,33544,DJ4631-200,21/04/23,RATTAN/PALE IVORY/BLACK,"139,000원","279,000","9,037",258,https://kream.co.kr/products/33544
Nike,(PS) Nike Dunk Low Black,(PS) 나이키 덩크 로우 블랙,28230,CW1588-100,21/01/04,WHITE/BLACK,"79,000원","168,000","3,857",431,https://kream.co.kr/products/28230
New Balance,New Balance 996 Grey,뉴발란스 996 그레이,31769,CM996BG,19/09/01,GREY,"119,000원","107,000","4,113",43,https://kream.co.kr/products/31769
New Balance,New Balance 530 Earth,뉴발란스 530 어스,51911,MR530KMW,22/02/25,SILVER/LIGHT GREEN,"99,000원","97,000",538,4,https://kream.co.kr/products/51911
adidas Yeezy,(Kids) Adidas Yeezy Boost 350 V2 Dazzling Blue,(키즈) 아디다스 이지 부스트 350 V2 다즐링 블루,52139,GY7165,22/02/26,CORE BLACK/DAZZLING BLUE/CORE BLACK,"219,000원","249,000",55,3,https://kream.co.kr/products/52139
Stone Island,Stone Island 99576 Nylon Metal 6-Panel Cap Black - 21FW,스톤 아일랜드 99576 나일론 메탈 6-패널 캡 블랙 - 21FW,39437,751599576-V0029,-,BLACK,-,"164,000","1,398",64,https://kream.co.kr/products/39437
Nike,(W) Nike Dunk Low Pearl White,(W) 나이키 덩크 로우 펄 화이트,42196,DD1503-110,21/09/25,WHITE/PEARL WHITE,"119,000원","157,000","4,785",109,https://kream.co.kr/products/42196
adidas Yeezy,Adidas Yeezy Foam RNNR Ochre,아디다스 이지 폼 러너 오커,41578,GW3354,21/09/18,OCHRE/OCHRE/OCHRE,"99,000원","292,000","1,664",103,https://kream.co.kr/products/41578
Nike,(W) Nike Air Force 1 '07 Low Triple Black,(W) 나이키 에어포스 1 '07 로우 트리플 블랙,18402,315115-038/DD8959-001,-,BLACK/BLACK-BLACK,"$90 (약 108,700원)","215,000","2,564",9,https://kream.co.kr/products/18402
Jordan,(W) Jordan 1 Mid SE Light Iron Ore,(W) 조던 1 미드 SE 라이트 아이언 오어,46733,DN4045-001,21/12/11,LIGHT IRON ORE/ATMOSPHERE-WHITE,"159,000원","171,000","6,388",74,https://kream.co.kr/products/46733
Vans,Vans x BAPE Old Skool 36 DX ABC Camo,반스 x 베이프 올드스쿨 36 DX ABC 카모,52884,VN0A54F37BE1,22/02/26,ABC CAMO,"125,000원","135,000",138,8,https://kream.co.kr/products/52884
Jordan,Jordan 1 KO Chicago 2021,조던 1 KO 시카고 2021,34101,DA9089-100,21/05/12,WHITE/BLACK-UNIVERSITY RED,"169,000원","236,000",1.1만,678,https://kream.co.kr/products/34101
Nike,Nike Dunk Low Premium Siempre Familia,나이키 덩크 로우 프리미엄 시엠프레 파밀리아,47119,DO2160-335,22/01/07,CARBON GREEN/RIFT BLUE-SAIL,"139,000원","187,000","1,971",123,https://kream.co.kr/products/47119
Nike,(W) Nike Air Force 1 '07 SE First Use Orange Sail,(W) 나이키 에어포스 1 '07 SE 퍼스트 유즈 오렌지 세일,36175,DA8302-101,21/06/07,WHITE/ORANGE-SUMMIT WHITE-SAIL,"139,000원","209,000","6,912",35,https://kream.co.kr/products/36175
Hoka One One,Hoka One One Bondi 7 Black - Wide,호카 오네 오네 본디 7 블랙 - 와이드,26353,1110530-BBLC,20/09/01,BLACK,"199,000원","172,000","1,705",105,https://kream.co.kr/products/26353
Jordan,(GS) Jordan 1 Low Armory Navy,(GS) 조던 1 로우 아머리 네이비,45731,553560-411,21/11/24,ARMORY NAVY/WHITE-BLACK,"99,000원","275,000","6,123",39,https://kream.co.kr/products/45731
IAB Studio,IAB Studio Sweatpants Brown,아이앱 스튜디오 스웨트팬츠 브라운,44236,-,21/11/08,BROWN,"68,000원","94,000","1,949",100,https://kream.co.kr/products/44236
Nike,(W) Nike Air Max 97 Black Dark Grey,(W) 나이키 에어맥스 97 블랙 다크 그레이,10949,921733-001,17/08/01,BLACK/BLACK-DARK GREY,"199,000원","141,000",490,23,https://kream.co.kr/products/10949
Jordan,Jordan 1 Retro High OG Light Fusion Red,조던 1 레트로 하이 OG 라이트 퓨전 레드,35701,555088-603,21/06/12,LIGHT FUSION RED/WHITE-LASER ORANGE-BLACK,"199,000원","170,000","4,527",492,https://kream.co.kr/products/35701
New Balance,New Balance 2002R Gray,뉴발란스 2002R 그레이,25469,ML2002RA,20/09/04,GRAY,"169,000원","157,000","2,079",93,https://kream.co.kr/products/25469
Essentials,Essentials The Core Collection Sweatpants Heather Oatmeal,에센셜 코어 컬렉션 스웨트팬츠 헤더 오트밀,46931,-,21/12/10,HEATHER OATMEAL,"$90 (약 108,700원)","159,000",598,19,https://kream.co.kr/products/46931
Jordan,Jordan 4 Retro Tour Yellow,조던 4 레트로 투어 옐로우,39110,CT8527-700,21/08/28,TOUR YELLOW/WHITE/DARK BLUE GREY,"229,000원","257,000","1,903",231,https://kream.co.kr/products/39110
Nike,Nike x Peaceminusone Air Force 1 Low Para-Noise,나이키 x 피스마이너스원 에어포스 1 로우 파라노이즈,22857,AQ3692-001,19/11/23,BLACK/WHITE,"219,000원","747,000","9,449","4,650",https://kream.co.kr/products/22857
Nike,Nike Dunk Low Retro Varsity Green,나이키 덩크 로우 레트로 바시티 그린,32655,DD1391-101,21/04/28,WHITE/TEAM GREEN/ORANGE,"119,000원","550,000",2.6만,"1,238",https://kream.co.kr/products/32655
Nike,Nike x Kasina Dunk Low Road Sign - Kasina Exclusive,나이키 x 카시나 덩크 로우 로드 사인 - 카시나 한정,25585,CZ6501-101,20/09/18,SAIL/WHITE-NEPTUNE GREEN-INDUSTRIAL BLUE,"129,000원","1,250,000","4,778",645,https://kream.co.kr/products/25585
adidas Yeezy,Adidas Yeezy Boost 350 V2 Ash Pearl,아디다스 이지 부스트 350 V2 애쉬 펄,31326,GY7658,21/03/20,ASH PEARL/ASH PEARL/ASH PEARL,"289,000원","315,000","1,507",114,https://kream.co.kr/products/31326
Jordan,(GS) Jordan 1 Retro High OG CO.JP Midnight Navy,(GS) 조던 1 레트로 하이 OG CO.JP 미드나잇 네이비,26146,575441-141,20/10/31,WHITE/METALLIC SILVER-MIDNIGHT NAVY,"139,000원","489,000",1.2만,566,https://kream.co.kr/products/26146
Nike,Nike Dunk Low Pro Premium Medium Curry,나이키 덩크 로우 프로 프리미엄 미디움 커리,28721,DD1390-100,21/01/28,SAIL/MEDIUM CURRY/FOSSIL,"129,000원","629,000","8,843",708,https://kream.co.kr/products/28721
Jordan,(GS) Jordan 1 Low Black Particle Grey,(GS) 조던 1 로우 블랙 파티클 그레이,36334,553560-040,21/06/15,BLACK/PARTICLE GREY/WHITE,"99,000원","352,000",1.2만,145,https://kream.co.kr/products/36334
Jordan,Jordan 1 Low Golf White and University Blue,조던 1 로우 골프 화이트 앤 유니버시티 블루,52779,DD9315-100,22/03/04,WHITE/UNIVERSITY BLUE,"179,000원","450,000",670,2,https://kream.co.kr/products/52779
Nike,Nike x Travis Scott SB Dunk Low,나이키 x 트래비스 스캇 SB 덩크 로우,23498,CT5053-001,20/02/29,BLACK/BLACK-PARACHUTE BEIGE-PETRA BROWN,"179,000원","2,674,000","5,155","1,625",https://kream.co.kr/products/23498
Nike,(W) Nike Dunk Low SP College Navy,(W) 나이키 덩크 로우 SP 컬리지 네이비,30219,DD1768-400,21/02/25,COLLEGE NAVY/WOLF GREY/UNIVERSITY RED,"119,000원","299,000","6,380",310,https://kream.co.kr/products/30219
Jordan,(GS) Jordan 1 Retro High OG Black Mocha,(GS) 조던 1 레트로 하이 OG 블랙 모카,26137,575441-105,20/11/13,SAIL/DARK MOCHA-BLACK-BLACK,"139,000원","619,000","5,266",572,https://kream.co.kr/products/26137
Stone Island,Stone Island 40223 Membrana 3L TC Garment Dyed Hooded Jacket Black - 22SS,스톤 아일랜드 40223 멤브라나 3L TC 가먼트 다이드 후드 자켓 블랙 - 22SS,49216,761540223-V0029,-,BLACK,"￡620 (약 995,100원)","820,000",95,4,https://kream.co.kr/products/49216
AMI,AMI de Coeur Sweatshirt Black/Noir,아미 스몰 하트 로고 스웨트셔츠 블랙/느와르,30871,BFHJ007-730-001,-,BLACK,"€170 (약 227,700원)","249,000","2,642",31,https://kream.co.kr/products/30871
IAB Studio,IAB Studio x Lee Denim Jacket Indigo/Indigo Medium,아이앱 스튜디오 x 리 데님 자켓 인디고/인디고 미디움,47696,-,21/12/27,INDIGO/INDIGO MEDIUM,"169,000원","347,000","1,029",16,https://kream.co.kr/products/47696
Barbour,Barbour International Original Waxed Jacket Black,바버 인터네셔널 왁스드 자켓 블랙,43161,MWX0004BK51,-,BLACK,-,"350,000",673,27,https://kream.co.kr/products/43161
Maison Kitsune,Maison Kitsune Fox Head Patch Classic Cardigan Anthracite Melange,메종 키츠네 폭스 헤드 패치 클래식 가디건 앤트러사이트 멜란지,40801,GU00542KT1036,-,ANTHRACITE MELANGE,-,"300,000",714,5,https://kream.co.kr/products/40801
Autry,Autry Medalist Low Leather Sneakers Black White,오트리 메달리스트 로우 레더 스니커즈 블랙 화이트,48219,AULM-WB01,-,BLACK/WHITE,"$198 (약 239,200원)","280,000",438,15,https://kream.co.kr/products/48219
Alexander McQueen,(W) Alexander McQueen Oversized Sneaker White Black,(W) 알렉산더 맥퀸 오버사이즈드 스니커 화이트 블랙,29433,553770WHGP79061,-,WHITE/BLACK,"$540 (약 652,300원)","445,000",854,48,https://kream.co.kr/products/29433
Nike,(W) Nike Dunk High Vintage Black,(W) 나이키 덩크 하이 빈티지 블랙,48969,DQ8581-100,22/02/28,BLACK/WHITE,"149,000원","350,000","1,015",6,https://kream.co.kr/products/48969
Chanel,Chanel Medium Classic Handbag Grained Calfskin & Silver Black,샤넬 클래식 미디움 플랩백 그레인드 카프스킨 & 실버 메탈 블랙,45090,A01112-Y01588-C3906,-,BLACK/SILVER,-,"11,950,000",819,12,https://kream.co.kr/products/45090
Nike,(W) Nike Dunk Low Disrupt Game Royal,(W) 나이키 덩크 로우 디스럽트 게임 로얄,25423,CK6654-100,20/09/04,SUMMIT WHITE/GAME ROYAL-SUMMIT WHITE,"119,000원","370,000","3,240",187,https://kream.co.kr/products/25423
Stone Island,Stone Island 64251 Cotton Fleece Full Zip Hooded Sweatshirt Black - 22SS,스톤 아일랜드 64251 코튼 플리스 후드 집업 블랙 - 22SS,50542,761564251-V0029,-,BLACK,"￡300 (약 481,500원)","434,000",116,5,https://kream.co.kr/products/50542
Nvidia,Nvidia Geforce RTX 3070 FE,엔비디아 지포스 RTX 3070 파운더스 에디션,32983,-,20/10/29,-,"$500 (약 604,000원)","1,350,000",96,3,https://kream.co.kr/products/32983
Supreme,Supreme Box Logo Hooded Sweatshirt Olive Russian Camo - 21FW,슈프림 박스로고 후드 스웨트셔츠 올리브 러시안 카모 - 21FW,46823,-,21/12/09,OLIVE RUSSIAN CAMO,"$168 (약 202,900원)","408,000",132,5,https://kream.co.kr/products/46823
Apple,Apple AirPods Max Silver (Korean Ver.),애플 에어팟 맥스 실버 (국내 정식 발매 제품),51930,MGYJ3KH/A,-,SILVER,"719,000원","688,000",712,18,https://kream.co.kr/products/51930
Nike,(TD) Nike Dunk Low Black,(TD) 나이키 덩크 로우 블랙,28231,CW1589-100,21/01/04,WHITE/BLACK,"59,000원","113,000","1,022",406,https://kream.co.kr/products/28231
Adidas,Adidas Superstar Premium Black White,아디다스 슈퍼스타 프리미엄 블랙 화이트,28115,FV2832,20/07/08,CORE BLACK/CRYSTAL WHITE/BLUE,"$100 (약 120,800원)","220,000","6,677",98,https://kream.co.kr/products/28115
Nike,Nike NRG Solo Swoosh Fleece Hoodie Black White - Asia,나이키 NRG 솔로 스우시 플리스 후드 블랙 화이트 - 아시아,30908,DA0316-010,21/03/11,BLACK/WHITE,"99,000원","104,000","2,489",104,https://kream.co.kr/products/30908
Jordan,(GS) Jordan 1 Mid Light Arctic Pink,(GS) 조던 1 미드 라이트 아크틱 핑크,25614,555112-103,20/09/08,BLACK/LIGHT ARCTIC PINK/WHITE,"109,000원","307,000",1.1만,43,https://kream.co.kr/products/25614
Nike,(W) Nike Classic Cortez Leather White Black,(W) 나이키 클래식 코르테즈 레더 화이트 블랙,13111,807471-101,18/01/02,WHITE/WHITE-BLACK,"$70 (약 84,500원)","143,000","1,118",7,https://kream.co.kr/products/13111
Nike,Nike x Off-White Air Rubber Dunk University Gold,나이키 x 오프화이트 에어 러버 덩크 유니버시티 골드,25831,CU6015-700,20/10/01,UNIVERSITY GOLD/UNIVERSITY GOLD-BLACK,"229,000원","267,000","3,200",613,https://kream.co.kr/products/25831
New Balance,New Balance 530 Ivory,뉴발란스 530 아이보리,24008,MR530SH,20/03/06,IVORY,"99,000원","119,000","3,851",41,https://kream.co.kr/products/24008
Jordan,Jordan 1 Low Green Toe,조던 1 로우 그린토,42181,553558-371,21/09/30,GREEN/BLACK-WHITE-GOLD,"119,000원","275,000","6,250",137,https://kream.co.kr/products/42181
Jordan,Jordan 1 x League of Legends Zoom Air CMFT Esports,조던 1 x 리그 오브 레전드 줌 에어 컴포트 E스포츠,26044,DD1453-001,20/10/25,IRON GREY/LIGHT SMOKE GREY/RACER BLUE/WHITE,"179,000원","271,000","2,036",200,https://kream.co.kr/products/26044
IAB Studio,IAB Studio x Saddler Haus Knit Plain,아이앱 스튜디오 x 새들러 하우스 니트 플레인,50751,-,22/02/07,PLAIN,"174,000원","249,000",617,15,https://kream.co.kr/products/50751
Nike,Nike Air Force 1 Mid '07 White,나이키 에어포스 1 미드 '07 화이트,6146,315123-111/CW2289-111,-,WHITE/WHITE,"$95 (약 114,700원)","140,000","3,417",129,https://kream.co.kr/products/6146
Jordan,(W) Jordan 1 Zoom Air CMFT Pink Oxford Plum Fog,(W) 조던 1 줌 에어 컴포트 핑크 옥스포드 플럼 포그,49916,DQ5092-651,22/02/04,PINK OXFORD/PLUM FOG/SAIL/SUMMIT WHITE,"169,000원","203,000","2,023",32,https://kream.co.kr/products/49916
Nike,Nike Air Force 1 '07 LV8 Low 1 Triple Red,나이키 에어포스 1 '07 LV8 로우 트리플 레드,25688,CW6999-600,20/02/01,UNIVERSITY RED/UNIVERSITY RED,"139,000원","220,000","3,480",58,https://kream.co.kr/products/25688
Stussy,Stussy Basic Stussy Hoodie Black 2021,스투시 베이직 스투시 후드 블랙 2021,40116,1924649/1924649M,-,BLACK,"138,000원","180,000","5,878",109,https://kream.co.kr/products/40116
Jordan,Jordan 1 Low Dark Powder Blue,조던 1 로우 다크 파우더 블루,36644,553558-144,21/07/13,WHITE/DARK POWDER BLUE/OBSIDIAN,"119,000원","290,000","4,964",176,https://kream.co.kr/products/36644
Jordan,(GS) Jordan 1 Low Light Arctic Pink,(GS) 조던 1 로우 라이트 아크틱 핑크,32005,553560-800,21/03/24,LIGHT ARCTIC PINK/WHITE-BLACK,"99,000원","289,000","4,932",56,https://kream.co.kr/products/32005
Souvenir Official,Souvenir Official Eunify Classic Hoodie Blue,수베니어 오피셜 유니파이 클래식 후드 블루,50424,-,21/10/22,BLUE,"158,000원","215,000","1,223",22,https://kream.co.kr/products/50424
Nike,(W) Nike Dunk Low Next Nature Pale Coral,(W) 나이키 덩크 로우 넥스트 네이쳐 페일 코랄,39445,DD1873-100,21/08/19,PALE CORAL/WHITE,"119,000원","210,000",1.2만,179,https://kream.co.kr/products/39445
Off-White,Off-White x Amore Pacific Protection Box,오프화이트 x 아모레 퍼시픽 프로텍션 박스,29371,-,21/02/02,-,"195,000원","53,000","2,847",478,https://kream.co.kr/products/29371
Nike,Nike NRG Solo Swoosh Fleece Hoodie Black White - US/EU,나이키 NRG 솔로 스우시 플리스 후드 블랙 화이트 - US/EU,29555,CV0552-010,-,BLACK/WHITE,"€90 (약 120,500원)","127,000","1,376",73,https://kream.co.kr/products/29555
Nike,Nike Air Tailwind 79 White Phantom Black,나이키 에어 테일윈드 79 화이트 블랙,18394,487754-100,19/01/02,WHITE/PHANTOM-DARK GREY-BLACK,"109,000원","107,000","7,511",257,https://kream.co.kr/products/18394
Nike,Nike Air Force 1 '07 White Black,나이키 에어포스 1 '07 화이트 블랙,49931,DH7561-102,22/01/18,WHITE/WHITE/BLACK,"￡100 (약 160,500원)","178,000",995,11,https://kream.co.kr/products/49931
Adidas,Adidas Superstar Core Black White,아디다스 슈퍼스타 코어 블랙 화이트,26344,EG4959,19/12/23,CORE BLACK/FOOTWEAR WHITE,"109,000원","129,000","2,136",22,https://kream.co.kr/products/26344
New Balance,New Balance x Casablanca XC-72 Marshmallow Brilliant White,뉴발란스 x 카사블랑카 XC-72 마쉬멜로우 브릴리언트 화이트,43680,UXC72CBF,21/12/11,MARSHMALLOW/BRILLIANT WHITE,"179,000원","197,000","1,178",21,https://kream.co.kr/products/43680
adidas Yeezy,Adidas Yeezy Slide Pure (Re-Release Ver.),아디다스 이지 슬라이드 퓨어 (재발매 버전),47060,GW1934,21/12/13,PURE/PURE/PURE,"79,000원","199,000","1,045",22,https://kream.co.kr/products/47060
Jordan,Jordan 1 Mid Black Hyper Royal,조던 1 미드 블랙 하이퍼 로얄,28729,554724-077,21/01/15,BLACK/HYPER ROYAL/WHITE,"139,000원","158,000","4,455",377,https://kream.co.kr/products/28729
