brand,en_name,kor_name,product_num,model,release,color,price,re_price,wish,review,link
Converse,Converse x Play Comme des Garcons Chuck 70 Ox Black,컨버스 x 플레이 꼼데가르송 척 70 로우 블랙,23509,150206C,17/11/10,BLACK/WHITE-HIGH RISK RED,"$120 (약 147,100원)","168,000","7,627",362,https://kream.co.kr/products/23509
New Balance,New Balance 1700 Made in USA Brown Steel Blue,뉴발란스 1700 메이드 인 USA 브라운 스틸 블루,44161,M1700JP,22/03/04,BROWN/STEEL BLUE,"259,000원","246,000",359,12,https://kream.co.kr/products/44161
Nike,Nike Waffle One Infinite Lilac,나이키 와플 원 인피니트 라일락,33642,DA7995-100,21/04/29,SUMMIT WHITE/WHITE/BLACK/ORANGE,"119,000원","69,000","7,331",253,https://kream.co.kr/products/33642
Adidas,Adidas Superstar Premium White Black,아디다스 슈퍼스타 프리미엄 화이트 블랙,36113,FV2831,20/01/01,FOOTWEAR WHITE/CORE BLACK/BLUE,"$100 (약 122,600원)","169,000","8,563",119,https://kream.co.kr/products/36113
Stussy,Stussy Fuzzy Dice T-Shirt Black,스투시 퍼지 다이스 티셔츠 블랙,50812,1904765,-,BLACK,"62,000원","89,000","2,675",11,https://kream.co.kr/products/50812
Jordan,(GS) Jordan 1 Low Armory Navy,(GS) 조던 1 로우 아머리 네이비,45731,553560-411,21/11/24,ARMORY NAVY/WHITE-BLACK,"99,000원","259,000","6,873",53,https://kream.co.kr/products/45731
New Balance,New Balance 2002R Gray,뉴발란스 2002R 그레이,25469,ML2002RA,20/09/04,GRAY,"169,000원","142,000","2,663",100,https://kream.co.kr/products/25469
New Balance,New Balance 1600 Premium Vintage Grey,뉴발란스 1600 프리미엄 빈티지 그레이,54623,CM1600VG,22/03/18,GREY/NAVY,"199,000원","177,000",936,40,https://kream.co.kr/products/54623
Essentials,Essentials 1977 Shorts Iron - 22SS,에센셜 1977 쇼츠 아이언 - 22SS,54173,-,22/03/10,IRON,"$70 (약 85,800원)","180,000",601,13,https://kream.co.kr/products/54173
Nike,Nike Dunk Low Retro Championship Goldenrod,나이키 덩크 로우 레트로 챔피언쉽 골든로드,42553,DD1391-004,21/10/16,BLACK/GOLDENROD-WHITE,"119,000원","168,000",1.1만,492,https://kream.co.kr/products/42553
Palace,Palace P-3-K-9 T-Shirt White - 22SS,팔라스 P-3-K-9 티셔츠 화이트 - 22SS,56683,-,22/04/01,WHITE,"$48 (약 58,800원)","158,000",384,6,https://kream.co.kr/products/56683
Helinox,Helinox Tactical Sunset Chair Duck Camo,헬리녹스 택티컬 선셋 체어 덕 카모,51404,-,-,DUCK CAMO,"215,000원","265,000",48,1,https://kream.co.kr/products/51404
Essentials,Essentials 1977 Hoodie Wheat - 22SS,에센셜 1977 후드 위트 - 22SS,54144,-,22/03/10,WHEAT,"$100 (약 122,600원)","129,000",994,19,https://kream.co.kr/products/54144
Nike,(W) Nike Air Max 1 Premium Wabisabi,(W) 나이키 에어맥스 1 프리미엄 와비사비,54034,DQ8656-133,22/03/26,SAIL/CARGO KHAKI/MINERAL CLAY/PILGRIM,"189,000원","164,000","1,036",39,https://kream.co.kr/products/54034
Autry,Autry Medalist Low Leather Sneakers Green White,오트리 메달리스트 로우 레더 스니커즈 그린 화이트,48221,AULM-WB03,-,GREEN/WHITE,"$198 (약 242,800원)","258,000","1,203",19,https://kream.co.kr/products/48221
Adidas,Adidas Superstar 82 Black White,아디다스 슈퍼스타 82 블랙 화이트,48974,GY3428,21/12/28,CORE BLACK/ALUMINIUM/CREAM WHITE,"¥16,000 (약 156,500원)","179,000","4,315",33,https://kream.co.kr/products/48974
Nike,(GS) Nike Court Borough Low 2 Light Smoke Grey,(GS) 나이키 코트 버로우 로우 2 라이트 스모크 그레이,48473,BQ5448-117,22/01/03,WHITE/MARINA/LIGHT SMOKE GREY/HABANERO RED,"59,000원","111,000",1.3만,168,https://kream.co.kr/products/48473
Nike,(W) Nike Air Force 1 '07 Essential Paisley Swoosh White Malachite,(W) 나이키 에어포스 1 '07 에센셜 페이즐리 스우시 화이트 맬러카이트,47691,DH4406-102,21/12/22,WHITE/MALACHITE-WHITE-WHITE,"129,000원","109,000","4,129",130,https://kream.co.kr/products/47691
Nike,(W) Nike Dunk Low Coast,(W) 나이키 덩크 로우 코스트,28065,DD1503-100,21/01/04,SAIL/COAST/UNIVERSITY GOLD,"119,000원","359,000",1.9만,"1,787",https://kream.co.kr/products/28065
Jordan,Jordan 1 Low Golf Shadow,조던 1 로우 골프 쉐도우,48709,DD9315-001,22/01/14,BLACK/MEDIUM GREY-WHITE,"179,000원","230,000","2,261",78,https://kream.co.kr/products/48709
Nike,Nike x Sacai VaporWaffle Dark Iris,나이키 x 사카이 베이퍼와플 다크 아이리스,33577,DD1875-500,21/04/29,DARK IRIS/CAMPFIRE ORANGE/WHITE,"219,000원","397,000","4,274","1,094",https://kream.co.kr/products/33577
Nike,Nike x Sacai x Jean Paul Gaultier VaporWaffle Black White,나이키 x 사카이 x 장 폴 고티에 베이퍼와플 블랙 화이트,41580,DH9186-001,22/03/04,BLACK/BLACK/WHITE,"299,000원","400,000","1,989",103,https://kream.co.kr/products/41580
Nike,Nike x Sacai VaporWaffle Tour Yellow & Gorge Green Sail,나이키 x 사카이 베이퍼와플 투어 옐로우 & 골지 그린 세일,26732,CV1363-700,20/12/17,TOUR YELLOW/GORGE GREEN/SAIL,"219,000원","675,000","5,249","1,295",https://kream.co.kr/products/26732
New Balance,New Balance x JJJJound 990v3 Olive,뉴발란스 x JJJ자운드 990v3 올리브,52322,M990JD3,22/03/22,OLIVE GREEN/GREY/WHITE,"289,000원","600,000","1,921",57,https://kream.co.kr/products/52322
Nike,Nike x Sacai VaporWaffle Royal Fuchsia,나이키 x 사카이 베이퍼와플 로얄 푸시아,26022,CV1363-100,20/11/06,SAIL/SPORT FUCHSIA/LIGHT BONE/GAME ROYAL,"219,000원","1,000,000","6,937","1,520",https://kream.co.kr/products/26022
Nike,Nike x Sacai VaporWaffle String & Black Villain Red,나이키 x 사카이 베이퍼와플 스트링 & 블랙 빌런 레드,26731,DD3035-200,20/12/17,STRING/BLACK-VILLAIN RED-NEPTUNE GREEN,"219,000원","580,000","3,920",999,https://kream.co.kr/products/26731
Jordan,(W) Jordan 1 Mid Barely Orange,(W) 조던 1 미드 베얼리 오렌지,25598,BQ6472-800,20/09/08,BARELY ORANGE/BLACK-BARELY ORANGE,"139,000원","377,000","8,707",182,https://kream.co.kr/products/25598
Stone Island,Stone Island 12321 Nylon Metal Garment Dyed Packable Overshirt Black - 22SS,스톤 아일랜드 12321 나일론 메탈 가먼트 다이드 패커블 오버셔츠 블랙 - 22SS,51539,761512321-V0029,-,BLACK,"￡410 (약 660,500원)","650,000",291,2,https://kream.co.kr/products/51539
Golden Goose,(W) Golden Goose Superstar White Silver Heel Tab Sneakers,(W) 골든구스 슈퍼스타 화이트 실버탭 스니커즈,30245,GWF00102-F000317-10273/GCOWS590-W77,-,WHITE/SILVER,"665,000원","383,000","2,189",61,https://kream.co.kr/products/30245
Autry,Autry Medalist Low Goatskin Sneakers White,오트리 메달리스트 로우 고트스킨 스니커즈 화이트,48783,AULM-GG04,-,WHITE,"€156 (약 208,700원)","289,000",643,32,https://kream.co.kr/products/48783
Stone Island,Stone Island 63020 Crewneck Sweatshirt Black - 21FW,스톤 아일랜드 63020 크루넥 스웨트셔츠 블랙 - 21FW,38438,751563020-V0029,-,BLACK,"￡230 (약 370,500원)","319,000","3,621",133,https://kream.co.kr/products/38438
Balenciaga,Balenciaga Speed Trainer Black White 2021,발렌시아가 스피드 트레이너 블랙 화이트 2021,30753,645056W2DBQ1015,-,BLACK/WHITE,"$795 (약 974,900원)","739,000","1,262",137,https://kream.co.kr/products/30753
Mihara Yasuhiro,Maison Mihara Yasuhiro Blakey OG Sole Canvas Low-top Sneaker Black White,메종 미하라 야스히로 블레이키 OG 솔 캔버스 로우탑 스니커 블랙 화이트,46178,A08FW735-BLACK,21/12/04,BLACK,"¥33,000 (약 322,800원)","660,000",688,28,https://kream.co.kr/products/46178
Supreme,Supreme x The North Face Summit Series Rescue Mountain Pro Jacket Black - 22SS,슈프림 x 노스페이스 서밋 시리즈 레스큐 마운틴 프로 자켓 블랙 - 22SS,55976,NF0A7WUDJK3,22/03/24,BLACK,"$398 (약 488,000원)","730,000",455,9,https://kream.co.kr/products/55976
Nike,Nike M NRG Solo Swoosh Track Jacket Black - Asia,나이키 M NRG 솔로 스우시 트랙 자켓 블랙 - 아시아,32527,DB9391-010,21/04/01,BLACK,"169,000원","289,000","2,137",70,https://kream.co.kr/products/32527
Jordan,Jordan 11 Retro Legend Blue 2014,조던 11 레트로 레전드 블루 2014,4781,378037-117,14/12/21,WHITE/BLACK-LEGEND BLUE,"$200 (약 245,200원)","419,000",423,59,https://kream.co.kr/products/4781
Palace,Palace x CK1 Relaxed Trucker Denim Jacket Tinted Sandstone Indigo - 22SS,팔라스 x CK1 릴렉스드 트러커 데님 자켓 틴트드 샌드스톤 인디고 - 22SS,57226,-,22/04/08,TINTED SANDSTONE INDIGO,"$210 (약 257,500원)","369,000",48,1,https://kream.co.kr/products/57226
Swatch,Swatch x Omega Bioceramic MoonSwatch Mission To The Pluto,스와치 x 오메가 바이오세라믹 문스와치 미션 투 더 플루토,55709,SO33M101,22/03/26,PLUTO,"331,000원","689,000",127,1,https://kream.co.kr/products/55709
Jordan,(W) Jordan 1 Retro High OG Seafoam,(W) 조던 1 레트로 하이 OG 씨폼,38724,CD0461-002,21/08/21,SEAFOAM/HEALING ORANGE/WHITE,"199,000원","243,000",1.4만,433,https://kream.co.kr/products/38724
Adidas Yeezy,Adidas Yeezy 500 Blush 2022,아디다스 이지 500 블러쉬 2022,52382,DB2908,22/02/19,BLUSH/BLUSH/BLUSH,"289,000원","287,000","1,824",56,https://kream.co.kr/products/52382
Stussy,Stussy Fuzzy Dice T-Shirt White,스투시 퍼지 다이스 티셔츠 화이트,50888,1904765,-,WHITE,"62,000원","84,000","2,861",14,https://kream.co.kr/products/50888
Nike,(W) Nike Air Force 1 '07 Essential Paisley Swoosh White Black,(W) 나이키 에어포스 1 '07 에센셜 페이즐리 스우시 화이트 블랙,47116,DH4406-101,21/12/17,WHITE/BLACK-WHITE-WHITE,"129,000원","113,000",1.3만,248,https://kream.co.kr/products/47116
Nike,Nike x Sacai x Undercover LDWaffle Night Maroon Team Royal,나이키 x 사카이 x 언더커버 LD와플 나이트 마룬 팀 로얄,43676,DJ4877-600,21/10/29,NIGHT MAROON/PALE IVORY/GROUND GREY/TEAM ROYAL,"209,000원","280,000","4,686",478,https://kream.co.kr/products/43676
AMI,AMI de Coeur Polo Shirt Black - 22SS,아미 스몰 하트 로고 폴로 셔츠 블랙 - 22SS,50452,BFHPL001-760-001,-,BLACK,"$121 (약 148,300원)","200,000",208,0,https://kream.co.kr/products/50452
Jordan,Jordan 1 Low SE Diamond,조던 1 로우 SE 다이아몬드,50674,DH6931-001,22/02/09,BLACK/MULTI-COLOR/WHITE/BLACK,"139,000원","161,000","2,832",52,https://kream.co.kr/products/50674
Nike,Nike Dunk Low Retro Varsity Maize,나이키 덩크 로우 레트로 바시티 메이즈,32656,DD1391-700,21/04/26,VARSITY MAIZE/MIDNIGHT NAVY,"119,000원","271,000",1.2만,844,https://kream.co.kr/products/32656
Nike,Nike ACG Mountain Fly Low Gore-Tex SE Dark Smoke Grey,나이키 ACG 마운틴 플라이 로우 고어텍스 SE 다크 스모크 그레이,52608,DD2861-002,22/03/09,DARK SMOKE GREY/IRON GREY/DARK SMOKE GREY,"219,000원","229,000","1,067",27,https://kream.co.kr/products/52608
Maison Kitsune,Maison Kitsune Double Fox Head Patch Classic T-Shirt Anthracite,메종 키츠네 더블 폭스 헤드 패치 클래식 티셔츠 앤트러사이트,32323,BU00103KJ0008,-,ANTHRACITE,-,"120,000","2,803",30,https://kream.co.kr/products/32323
Nike,(W) Nike Air Force 1 '07 SE First Use Orange Sail,(W) 나이키 에어포스 1 '07 SE 퍼스트 유즈 오렌지 세일,36175,DA8302-101,21/06/07,WHITE/ORANGE-SUMMIT WHITE-SAIL,"139,000원","222,000","8,420",46,https://kream.co.kr/products/36175
Jordan,(GS) Jordan 1 Mid SE Pine Green Light Smoke Grey,(GS) 조던 1 미드 SE 파인 그린 라이트 스모크 그레이,44692,DC7248-103,21/10/25,WHITE/PINE GREEN-LIGHT SMOKE GREY,"€95 (약 127,100원)","220,000","6,308",49,https://kream.co.kr/products/44692
Essentials,Essentials T-Shirt Cream - 21SS,에센셜 티셔츠 크림 - 21SS,34877,-,21/05/12,CREAM,"$40 (약 49,000원)","225,000","1,232",80,https://kream.co.kr/products/34877
Jordan,Jordan 6 Retro University Blue,조던 6 레트로 유니버시티 블루,52233,CT8529-410,22/03/02,UNIVERSITY BLUE/WHITE-COLLEGE NAVY-BLACK,"239,000원","230,000","2,215",126,https://kream.co.kr/products/52233
Jordan,Jordan x Off-White S/S T-Shirt Phantom - Asia,조던 x 오프화이트 숏슬리브 티셔츠 팬텀 - 아시아,45015,DM0062-054,21/11/12,PHANTOM/BLACK/FOREST GREEN,"115,000원","164,000",581,8,https://kream.co.kr/products/45015
Jordan,Jordan 1 Retro High OG Shadow 2.0,조던 1 레트로 하이 OG 쉐도우 2.0,34102,555088-035,21/05/15,BLACK/LIGHT SMOKE GREY-WHITE,"199,000원","299,000",2.9만,"2,144",https://kream.co.kr/products/34102
Autry,Autry Medalist Low Leather Sneakers Black White,오트리 메달리스트 로우 레더 스니커즈 블랙 화이트,48219,AULM-WB01,-,BLACK/WHITE,"$198 (약 242,800원)","259,000",702,20,https://kream.co.kr/products/48219
Apple,Apple Airpods 3rd Gen (Korean Ver.),애플 에어팟 3세대 (국내 정식 발매 제품),51926,MME73KH/A,-,WHITE,"249,000원","205,000",980,3,https://kream.co.kr/products/51926
Nike,(W) Nike Dunk Low Essential Orange Paisley,(W) 나이키 덩크 로우 에센셜 오렌지 페이즐리,54007,DH4401-103,22/03/11,ORANGE,"129,000원","210,000","1,913",65,https://kream.co.kr/products/54007
Nike,Nike Dunk High Retro Championship White and Red,나이키 덩크 하이 레트로 챔피언쉽 화이트 앤 레드,45694,DD1399-106,22/02/28,WHITE/UNIVERSITY RED,"129,000원","156,000","4,871",159,https://kream.co.kr/products/45694
Nike,Nike x J.Crew Killshot 2 Lucid Green,나이키 x 제이크루 킬샷 2 루시드 그린,23500,432997-111,19/06/08,SAIL/LUCID GREEN-GUM YELLOW,"$90 (약 110,300원)","105,000","3,912",35,https://kream.co.kr/products/23500
Nike,Nike SB Dunk High Pro ISO Kentucky,나이키 SB 덩크 하이 프로 ISO 켄터키,55326,DH7149-400,22/02/19,VARSITY ROYAL/VARSITY ROYAL,"$110 (약 134,800원)","189,000","1,135",7,https://kream.co.kr/products/55326
Nike,Nike Air Force 1 '07 White Black,나이키 에어포스 1 '07 화이트 블랙,28180,CT2302-100,20/12/23,WHITE/BLACK,"129,000원","179,000","8,552",192,https://kream.co.kr/products/28180
Adidas Yeezy,Adidas Yeezy 700 V3 Mono Safflower,아디다스 이지 700 V3 모노 사플라워,54286,HP5425,22/03/18,MONO SAFFLOWER,"289,000원","199,000",919,92,https://kream.co.kr/products/54286
IAB Studio,IAB Studio T-Shirt White,아이앱 스튜디오 티셔츠 화이트,35288,-,-,WHITE,"38,000원","218,000","3,233",241,https://kream.co.kr/products/35288
Nike,(W) Nike Dunk Low Next Nature Pale Coral,(W) 나이키 덩크 로우 넥스트 네이쳐 페일 코랄,39445,DD1873-100,21/08/19,PALE CORAL/WHITE,"119,000원","199,000",1.3만,199,https://kream.co.kr/products/39445
New Balance,New Balance 327 Timberwolf,뉴발란스 327 팀버울프,38727,MS327HR1,21/09/09,TIMBERWOLF/GREEN,"109,000원","170,000","5,347",53,https://kream.co.kr/products/38727
Adidas Yeezy,Adidas Yeezy Slide Ochre,아디다스 이지 슬라이드 오커,46734,GW1931,21/12/13,OCHRE/OCHRE/OCHRE,"79,000원","135,000","1,207",70,https://kream.co.kr/products/46734
IAB Studio,IAB Studio Hoodie Oatmeal Burgundy,아이앱 스튜디오 후드 오트밀 버건디,53417,-,22/03/14,OATMEAL/BURGUNDY,"75,000원","175,000","3,402",72,https://kream.co.kr/products/53417
Nike,Nike Dunk Low Retro Next Nature Riftblue,나이키 덩크 로우 레트로 넥스트 네이쳐 리프트블루,45516,DD3358-400,-,RIFTBLUE/CAVE PURPLE-GREY FOG,"$110 (약 134,800원)","133,000","1,358",12,https://kream.co.kr/products/45516
New Balance,New Balance 2002R Protection Pack Sea Salt,뉴발란스 2002R 프로텍션 팩 씨 솔트,37244,M2002RDC,21/07/01,SEA SALT/MUNSELL WHITE,"169,000원","225,000","1,124",37,https://kream.co.kr/products/37244
Nike,(W) Nike Air Force 1 '07 Low Triple Black,(W) 나이키 에어포스 1 '07 로우 트리플 블랙,18402,315115-038/DD8959-001,-,BLACK/BLACK-BLACK,"$90 (약 110,300원)","192,000","3,717",10,https://kream.co.kr/products/18402
Lego,Lego Back To The Future Time Machine,레고 백 투 더 퓨처 타임머신,55434,10300,22/04/01,-,"219,900원","238,000",375,4,https://kream.co.kr/products/55434
Jordan,Jordan 1 Low SE Chocolate Bliss,조던 1 로우 SE 초콜릿 블리스,44173,DC6991-200,21/12/15,LIGHT CHOCOLATE/CRIMSON BLISS,"129,000원","200,000","7,909",174,https://kream.co.kr/products/44173
Adidas Yeezy,Adidas Yeezy Foam RNNR Mist,아디다스 이지 폼 러너 미스트,53769,GV6774,22/03/11,MIST/MIST/MIST,"129,000원","200,000",812,26,https://kream.co.kr/products/53769
Jordan,(GS) Jordan 1 Low Light Smoke Grey Black,(GS) 조던 1 로우 라이트 스모크 그레이 블랙,57074,553560-052,22/04/08,LIGHT SMOKE GREY/BLACK/WHITE,"109,000원","219,000",453,2,https://kream.co.kr/products/57074
Stone Island,Stone Island B0943 Nylon Metal Swimming Trunk Black - 22SS,스톤 아일랜드 B0943 나일론 메탈 스위밍 트렁크 블랙 - 22SS,53063,7615B0943-V0029,-,BLACK,"￡160 (약 257,700원)","268,000",182,5,https://kream.co.kr/products/53063
Jordan,Jordan 1 Retro High OG Court Purple 2020,조던 1 레트로 하이 OG 코트 퍼플 2020,23418,555088-500,20/04/18,COURT PURPLE/WHITE-BLACK,"199,000원","315,000",2.1만,"2,277",https://kream.co.kr/products/23418
Nike,Nike x Off-White Dunk Low The 50 - Lot 46,나이키 x 오프화이트 덩크 로우 더 50 - 로트 46,39170,DM1602-102,21/08/16,SAIL/NEUTRAL GREY,"219,000원","530,000","8,611","1,301",https://kream.co.kr/products/39170
Jordan,Jordan 1 Retro High OG Gym Red,조던 1 레트로 하이 OG 짐레드,21068,555088-061,19/06/30,BLACK/GYM RED-WHITE-SAIL,"199,000원","404,000",1.1만,"1,057",https://kream.co.kr/products/21068
Nike,Nike Dunk Low Retro University Blue,나이키 덩크 로우 레트로 유니버시티 블루,33799,DD1391-102,21/04/28,WHITE/UNIVERSITY BLUE-WHITE,"119,000원","424,000",1.9만,839,https://kream.co.kr/products/33799
Jordan,(GS) Jordan 1 Retro High OG CO.JP Midnight Navy,(GS) 조던 1 레트로 하이 OG CO.JP 미드나잇 네이비,26146,575441-141,20/10/31,WHITE/METALLIC SILVER-MIDNIGHT NAVY,"139,000원","397,000",1.2만,592,https://kream.co.kr/products/26146
Nike,Nike SB Dunk Low Pro Chicago,나이키 SB 덩크 로우 프로 시카고,25283,BQ6817-600,20/08/21,VARSITY RED/WHITE-VARSITY RED-BLACK,"119,000원","700,000","9,463","1,037",https://kream.co.kr/products/25283
New Balance,New Balance 992 Made in USA Black Grey,뉴발란스 992 메이드 인 USA 블랙 그레이,33070,M992EB,21/06/15,BLACK/GREY,"259,000원","319,000","8,735",284,https://kream.co.kr/products/33070
Jordan,Jordan 1 Retro High Rookie of the Year,조던 1 레트로 하이 루키 오브 더 이어,17627,555088-700,18/11/18,GOLDEN HARVEST/BLACK-SAIL,"199,000원","810,000","9,276","1,412",https://kream.co.kr/products/17627
Nike,Nike x Sacai VaporWaffle Sesame and Blue Void,나이키 x 사카이 베이퍼와플 세서미 앤 블루 보이드,33578,DD1875-200,21/04/29,SESAME/BLUE VOID-WHITE,"219,000원","730,000","5,991","1,013",https://kream.co.kr/products/33578
Jordan,(GS) Jordan 1 Low Black Particle Grey,(GS) 조던 1 로우 블랙 파티클 그레이,36334,553560-040,21/06/15,BLACK/PARTICLE GREY/WHITE,"99,000원","323,000",1.2만,153,https://kream.co.kr/products/36334
Nike,Nike x Drake Nocta Golf Crew Neck Top Green - US/EU,나이키 x 드레이크 녹타 골프 크루넥 탑 그린 - US/EU,41630,DJ5584-397,21/09/23,GREEN,"$175 (약 214,600원)","424,000","1,117",78,https://kream.co.kr/products/41630
Puma,Puma x Ader Error Vaderon White,푸마 x 아더에러 베이더론 화이트,54312,373889-01,22/03/14,WHISPER WHITE/ROCK RIDGE,"209,000원","298,000","2,245",45,https://kream.co.kr/products/54312
Jordan,Jordan 4 Retro Bred 2019,조던 4 레트로 브레드 2019,20418,308497-060,19/05/05,BLACK/FIRE RED-CEMENT GREY-SUMMIT WHITE,"$200 (약 245,200원)","500,000","1,488",190,https://kream.co.kr/products/20418
Nike,Nike x Stussy Windrunner Jacket Off Noir,나이키 x 스투시 윈드러너 자켓 오프 느와르,26767,CT4310-045,-,OFF NOIR,"229,000원","519,000","7,055","1,189",https://kream.co.kr/products/26767
Jordan,Jordan 3 Retro OG Black Cement 2018,조던 3 레트로 OG 블랙 시멘트 2018,14042,854262-001,18/02/18,BLACK/FIRE RED-CEMENT GREY-WHITE,"$200 (약 245,200원)","449,000",644,147,https://kream.co.kr/products/14042
Chanel,Chanel Classic Wallet On Chain Grained Calfskin & Silver Black,샤넬 클래식 체인 지갑 그레인드 카프스킨 & 실버 메탈 블랙,45108,AP0250-Y01588-C3906,-,BLACK/SILVER,-,"4,049,000","1,455",13,https://kream.co.kr/products/45108
Arc'teryx,Arc'teryx Beta Jacket Black,아크테릭스 베타 자켓 블랙,50099,29090/29867,-,BLACK,"650,000원","600,000",761,19,https://kream.co.kr/products/50099
Jordan,(GS) Jordan 1 Mid Light Smoke Grey,(GS) 조던 1 미드 라이트 스모크 그레이,23800,554725-092,20/01/10,LIGHT SMOKE GREY/BLACK-WHIT,"109,000원","520,000",1만,455,https://kream.co.kr/products/23800
Nintendo,Nintendo Switch OLED White (Korean Ver.),닌텐도 스위치 OLED 화이트 (국내 정식 발매 제품),44249,-,21/10/08,WHITE,"415,000원","378,000","1,112",7,https://kream.co.kr/products/44249
Mihara Yasuhiro,Maison Mihara Yasuhiro Blakey OG Sole Leather Low-top Sneaker White,메종 미하라 야스히로 블레이키 OG 솔 레더 로우탑 스니커 화이트,29378,A06FW702-WHITE,-,BLACK,"¥41,800 (약 408,900원)","675,000",579,72,https://kream.co.kr/products/29378
Chanel,Chanel Small Classic Flap Wallet Grained Calfskin & Silver Black,샤넬 클래식 스몰 플랩 지갑 그레인드 카프스킨 & 실버 메탈 블랙,45124,AP0231-Y01588-C3906,-,BLACK/SILVER,-,"1,299,000",514,2,https://kream.co.kr/products/45124
New Balance,New Balance x Joe Freshgoods 550 Conversations Amongst Us Beige,뉴발란스 x 조 프레쉬굿즈 550 컨버세이션 어몽스트 어스 베이지,57420,BB550BH1,22/04/15,BEIGE,"159,000원","350,000",226,0,https://kream.co.kr/products/57420
Supreme,Supreme x The North Face Summit Series Rescue Baltoro Jacket Black - 22SS,슈프림 x 노스페이스 서밋 시리즈 레스큐 발토로 자켓 블랙 - 22SS,55975,NF0A7WUFJK3,22/03/24,BLACK,"$498 (약 610,700원)","870,000",248,4,https://kream.co.kr/products/55975
Lemaire,Lemaire Small Croissant Bag Soft Nappa Leather Black,르메르 스몰 크루아상 백 소프트 나파 레더 블랙,48614,BG253-LL095-999,-,BLACK,"$1,165 (약 1,428,600원)","1,142,000",704,21,https://kream.co.kr/products/48614
Dior,Dior Bi-Fold Card Holder Beige & Black Dior Oblique Jacquard,디올 베이지 & 블랙 디올 오블리크 자카드 2단 카드 홀더,36965,2ESCH138YSE-H05E,-,BEIGE/BLACK,"550,000원","572,000","2,538",35,https://kream.co.kr/products/36965
Peaceminusone,Peaceminusone Vintage T-Shirt #1 Charcoal Grey,피스마이너스원 빈티지 티셔츠 #1 차콜 그레이,56251,PMOTS010CG,20/05/29,CHARCOAL GREY,"298,000원","400,000",84,0,https://kream.co.kr/products/56251
Helinox,Helinox Tactical Sunset Chair Military Olive,헬리녹스 택티컬 선셋 체어 밀리터리 올리브,48394,-,-,MILITARY OLIVE,"180,000원","217,000",64,4,https://kream.co.kr/products/48394
Jordan,Jordan 4 Retro Tour Yellow,조던 4 레트로 투어 옐로우,39110,CT8527-700,21/08/28,TOUR YELLOW/WHITE/DARK BLUE GREY,"229,000원","268,000","2,000",249,https://kream.co.kr/products/39110
Essentials,Essentials 1977 Crewneck Sweatshirt Iron - 22SS,에센셜 1977 크루넥 스웨트셔츠 아이언 - 22SS,54187,-,22/03/10,IRON,"$85 (약 104,200원)","119,000",450,18,https://kream.co.kr/products/54187
IAB Studio,IAB Studio x Yonex Sweatshirt Green,아이앱 스튜디오 x 요넥스 스웨트셔츠 그린,45853,-,21/12/06,GREEN,"99,000원","205,000","2,495",76,https://kream.co.kr/products/45853
Nike,Nike x NBA Dunk Low Retro EMB Racer Blue and Orange,나이키 x NBA 덩크 로우 레트로 EMB 레이서 블루 앤 오렌지,42559,DD3363-002,22/03/23,BLACK/ORANGE,"119,000원","123,000",890,33,https://kream.co.kr/products/42559
New Balance,New Balance XC-72 White Black,뉴발란스 XC-72 화이트 블랙,50933,UXC72SD,21/12/22,WHITE/BLACK,"$110 (약 134,800원)","131,000",761,12,https://kream.co.kr/products/50933
Salomon,Salomon XT-6 ADV White,살로몬 XT-6 ADV 화이트,25672,L41252900,20/04/27,WHITE/LUNAR ROCK,"260,000원","264,000","2,541",50,https://kream.co.kr/products/25672
Jordan,Jordan Legacy 312 Low Chicago 2022,조던 레거시 312 로우 시카고 2022,54551,CD7069-116,22/03/15,WHITE/RED/BLACK,"$130 (약 159,400원)","178,000","1,467",69,https://kream.co.kr/products/54551
Maison Kitsune,Maison Kitsune x Ader Error The Bluest Fox T-Shirt White,메종 키츠네 x 아더에러 더 블루이스트 폭스 티셔츠 화이트,44834,BKKFWHT01WH/QK1942SPA1,21/10/24,WHITE,"189,000원","194,000",503,6,https://kream.co.kr/products/44834
Essentials,Essentials Shorts Wheat - 22SS,에센셜 쇼츠 위트 - 22SS,54175,-,22/03/10,WHEAT,"$70 (약 85,800원)","130,000",300,4,https://kream.co.kr/products/54175
New Balance,(W) New Balance 327 Beige Gum,(W) 뉴발란스 327 베이지 검,26646,WS327KB,20/12/01,BEIGE/GUM,"$100 (약 122,600원)","204,000","4,075",52,https://kream.co.kr/products/26646
Essentials,Essentials 1977 Knit Long Sleeve Polo Wheat - 22SS,에센셜 1977 니트 롱슬리브 폴로 위트 - 22SS,54156,-,22/03/10,WHEAT,"$120 (약 147,100원)","159,000",680,18,https://kream.co.kr/products/54156
Telfar,Telfar Small Shopping Bag White,텔파 스몰 쇼핑백 화이트,47672,-,-,WHITE,"$150 (약 183,900원)","302,000","1,156",6,https://kream.co.kr/products/47672
Adidas,Adidas Superstar Core Black White,아디다스 슈퍼스타 코어 블랙 화이트,26344,EG4959,19/12/23,CORE BLACK/FOOTWEAR WHITE,"109,000원","93,000","3,152",35,https://kream.co.kr/products/26344
New Balance,New Balance 996 Grey,뉴발란스 996 그레이,31769,CM996BG,19/09/01,GREY,"119,000원","110,000","4,931",51,https://kream.co.kr/products/31769
