brand,en_name,kor_name,product_num,model,release,color,price,re_price,wish,review,link
Supreme,Supreme x The North Face Summit Series Rescue Mountain Pro Jacket Black - 22SS,슈프림 x 노스페이스 서밋 시리즈 레스큐 마운틴 프로 자켓 블랙 - 22SS,55976,-,22/03/24,BLACK,"$398 (약 490,500원)","709,000",362,6,https://kream.co.kr/products/55976
Stone Island,Stone Island B0943 Nylon Metal Swimming Trunk Ice - 22SS,스톤 아일랜드 B0943 나일론 메탈 스위밍 트렁크 아이스 - 22SS,52998,7615B0943-V0003,-,ICE,"￡160 (약 256,800원)","305,000",147,1,https://kream.co.kr/products/52998
Nintendo,Nintendo Switch OLED White (Korean Ver.),닌텐도 스위치 OLED 화이트 (국내 정식 발매 제품),44249,-,21/10/08,WHITE,"415,000원","379,000","1,102",5,https://kream.co.kr/products/44249
Salomon,Salomon XT-6 ADV Black,살로몬 XT-6 ADV 블랙,25673,L41086600,20/04/27,BLACK/PHANTOM,"260,000원","320,000","2,331",55,https://kream.co.kr/products/25673
Apple,Apple iPad 9th Gen Wifi 64GB Space Gray (Korean Ver.),애플 아이패드 9세대 와이파이 64기가 스페이스 그레이 (국내 정식 발매 제품),52719,MK2K3KH/A,-,SPACE GRAY,"449,000원","447,000",277,3,https://kream.co.kr/products/52719
Helinox,Helinox x Natal Design Sunset Chair Natal Stripe,헬리녹스 x 네이탈 디자인 선셋 체어 네이탈 스트라이프,57127,-,22/04/08,NATAL STRIPE,"286,000원","500,000",36,0,https://kream.co.kr/products/57127
Dyson,Dyson Airwrap Styler Complete Nickel Fuchsia (Korean Ver.),다이슨 에어랩 스타일러 컴플리트 니켈 푸시아 (국내 정식 발매 제품),53075,310737-01,-,NICKEL/FUCHSIA,"649,000원","734,000",269,1,https://kream.co.kr/products/53075
Apple,Apple Airpods 3rd Gen (Korean Ver.),애플 에어팟 3세대 (국내 정식 발매 제품),51926,MME73KH/A,-,WHITE,"249,000원","204,000",969,3,https://kream.co.kr/products/51926
Nike,Nike x Sacai x Clot LDWaffle Orange Blaze,나이키 x 사카이 x 클랏 LD와플 오렌지 블레이즈,40651,DH1347-100,21/09/11,NET/ORANGE BLAZE-DEEP RED-GREEN BEAN,"209,000원","252,000","4,082",467,https://kream.co.kr/products/40651
Nike,(PS) Nike Dunk Low Wolf Grey,(PS) 나이키 덩크 로우 울프 그레이,49925,DH9756-001,22/01/22,PURE PLATINUM/WHITE/WOLF GREY,"85,000원","88,000","3,262",64,https://kream.co.kr/products/49925
Nike,Nike x Polaroid SB Dunk Low Pro QS Black,나이키 x 폴라로이드 SB 덩크 로우 프로 QS 블랙,56185,DH7722-001,22/04/05,BLACK/WHITE/MULTI,"149,000원","185,000",716,9,https://kream.co.kr/products/56185
Jordan,(GS) Jordan 1 Mid Light Arctic Pink,(GS) 조던 1 미드 라이트 아크틱 핑크,25614,555112-103,20/09/08,BLACK/LIGHT ARCTIC PINK/WHITE,"109,000원","274,000",1.4만,54,https://kream.co.kr/products/25614
Nike,(W) Nike Air Force 1 '07 Essential Paisley Swoosh White Malachite,(W) 나이키 에어포스 1 '07 에센셜 페이즐리 스우시 화이트 맬러카이트,47691,DH4406-102,21/12/22,WHITE/MALACHITE-WHITE-WHITE,"129,000원","109,000","4,056",129,https://kream.co.kr/products/47691
New Balance,New Balance 530 Silver,뉴발란스 530 실버,24006,MR530SC,19/12/02,SILVER/YELLOW,"99,000원","106,000","5,890",387,https://kream.co.kr/products/24006
Jordan,Jordan 6 Retro Carmine 2021,조던 6 레트로 카마인 2021,28975,CT8529-106,21/02/08,WHITE/BLACK-CARMINE,"229,000원","268,000","6,402","1,097",https://kream.co.kr/products/28975
Nike,Nike x Off-White NRG Pants White,나이키 x 오프화이트 NRG 팬츠 화이트,38194,CU2500-100,21/07/23,WHITE,"279,000원","228,000","1,474",40,https://kream.co.kr/products/38194
Nike,Nike x J.Crew Killshot 2 Lucid Green,나이키 x 제이크루 킬샷 2 루시드 그린,23500,432997-111,19/06/08,SAIL/LUCID GREEN-GUM YELLOW,"$90 (약 110,900원)","106,000","3,843",35,https://kream.co.kr/products/23500
Converse,Converse x Drkshdw Drkstr Chuck 70 High Black,컨버스 x 다크쉐도우 다크스타 척 70 하이 블랙,52012,A00130C,22/02/22,BLACK,"209,000원","184,000","1,055",25,https://kream.co.kr/products/52012
Jordan,Jordan 3 Retro Cardinal Red,조던 3 레트로 카디널 레드,51417,CT8532-126,22/02/21,WHITE/LIGHT CURRY/CARDINAL RED/CEMENT GREY,"239,000원","223,000","1,543",111,https://kream.co.kr/products/51417
Jordan,Jordan 6 Retro University Blue,조던 6 레트로 유니버시티 블루,52233,CT8529-410,22/03/02,UNIVERSITY BLUE/WHITE-COLLEGE NAVY-BLACK,"239,000원","231,000","2,187",125,https://kream.co.kr/products/52233
Lego,Lego Back To The Future Time Machine,레고 백 투 더 퓨처 타임머신,55434,10300,22/04/01,-,"219,900원","259,000",278,3,https://kream.co.kr/products/55434
Stussy,Stussy Basic Stussy T-Shirt Black 2022,스투시 베이직 스투시 티셔츠 블랙 2022,51492,1904762,-,BLACK,"62,000원","90,000","2,400",7,https://kream.co.kr/products/51492
Adidas Yeezy,Adidas Yeezy Slide Ochre,아디다스 이지 슬라이드 오커,46734,GW1931,21/12/13,OCHRE/OCHRE/OCHRE,"79,000원","133,000","1,200",71,https://kream.co.kr/products/46734
Adidas Yeezy,Adidas Yeezy Foam RNNR MX Sand Grey,아디다스 이지 폼 러너 믹스 샌드 그레이,46665,GY3969,21/12/11,MX SAND GREY/MX SAND GREY/MX SAND GREY,"109,000원","229,000","1,212",137,https://kream.co.kr/products/46665
Jordan,Jordan 1 Low SE Chocolate Bliss,조던 1 로우 SE 초콜릿 블리스,44173,DC6991-200,21/12/15,LIGHT CHOCOLATE/CRIMSON BLISS,"129,000원","200,000","7,905",175,https://kream.co.kr/products/44173
Adidas,Adidas Superstar 82 Black White,아디다스 슈퍼스타 82 블랙 화이트,48974,GY3428,21/12/28,CORE BLACK/ALUMINIUM/CREAM WHITE,"¥16,000 (약 157,500원)","179,000","4,196",32,https://kream.co.kr/products/48974
Nike,Nike Air Force 1 '07 White Black,나이키 에어포스 1 '07 화이트 블랙,28180,CT2302-100,20/12/23,WHITE/BLACK,"129,000원","183,000","8,513",192,https://kream.co.kr/products/28180
Jordan,Jordan 6 x Travis Scott Retro SP British Khaki,조던 6 x 트래비스 스캇 레트로 SP 브리티쉬 카키,33880,DH0690-200,21/04/30,BRITISH KHAKI/SAIL-BRIGHT CRIMSON,"299,000원","360,000","5,755","1,067",https://kream.co.kr/products/33880
Nike,(W) Nike Dunk Low Orange Pearl,(W) 나이키 덩크 로우 오렌지 펄,29218,DD1503-102,21/02/11,SAIL/ORANGE PEARL,"119,000원","215,000",1.3만,463,https://kream.co.kr/products/29218
Jordan,(GS) Jordan 1 Mid Gym Red Black White,(GS) 조던 1 미드 짐레드 블랙 화이트,32460,DJ4695-122,21/03/31,WHITE/BLACK/GYM RED,"109,000원","245,000",1.1만,285,https://kream.co.kr/products/32460
Nike,Nike x Sacai VaporWaffle String & Black Villain Red,나이키 x 사카이 베이퍼와플 스트링 & 블랙 빌런 레드,26731,DD3035-200,20/12/17,STRING/BLACK-VILLAIN RED-NEPTUNE GREEN,"219,000원","580,000","3,928",998,https://kream.co.kr/products/26731
New Balance,New Balance 992 Made in USA Black Grey,뉴발란스 992 메이드 인 USA 블랙 그레이,33070,M992EB,21/06/15,BLACK/GREY,"259,000원","345,000","8,722",283,https://kream.co.kr/products/33070
New Balance,(W) New Balance 993 Made in USA Grey - D Wide,(W) 뉴발란스 993 메이드 인 USA 그레이 - D 와이드,26734,WR993GL,18/08/20,GREY/WHITE,"$155 (약 191,000원)","270,000","3,174",54,https://kream.co.kr/products/26734
Jordan,(W) Jordan 1 Low SE Laser Orange,(W) 조던 1 로우 SE 레이저 오렌지,24719,CZ4776-107,20/07/25,WHITE/LASER ORANGE-BLACK,"139,000원","270,000","7,017",83,https://kream.co.kr/products/24719
Salomon,Salomon XT-4 White Lunar Rock,살로몬 XT-4 화이트 루나 락,55974,L41709700,-,WHITE/LUNAR ROCK/NIGHT SKY,"280,000원","286,000",289,6,https://kream.co.kr/products/55974
Stone Island,Stone Island 113WN T.CO+OLD Overshirt Black - 21FW,스톤 아일랜드 113WN 올드이펙트 오버셔츠 블랙 - 21FW,37780,7515113WN-V0129,-,BLACK,"￡360 (약 577,900원)","570,000","3,267",175,https://kream.co.kr/products/37780
Supreme,Supreme x Burberry Box Logo T-Shirt Black - 22SS,슈프림 x 버버리 박스로고 티셔츠 블랙 - 22SS,54291,-,22/03/10,BLACK,"$54 (약 66,500원)","415,000",272,12,https://kream.co.kr/products/54291
Supreme,Supreme x Burberry Box Logo T-Shirt White - 22SS,슈프림 x 버버리 박스로고 티셔츠 화이트 - 22SS,54290,-,22/03/10,WHITE,"$54 (약 66,500원)","455,000",259,9,https://kream.co.kr/products/54290
Mihara Yasuhiro,Maison Mihara Yasuhiro Blakey OG Sole Canvas Low-top Sneaker Black White,메종 미하라 야스히로 블레이키 OG 솔 캔버스 로우탑 스니커 블랙 화이트,46178,A08FW735-BLACK,21/12/04,BLACK,"¥33,000 (약 324,800원)","690,000",662,28,https://kream.co.kr/products/46178
Stone Island,Stone Island 12321 Nylon Metal Garment Dyed Packable Overshirt Ice - 22SS,스톤 아일랜드 12321 나일론 메탈 가먼트 다이드 패커블 오버셔츠 아이스 - 22SS,51717,761512321-V0003,-,ICE,"￡410 (약 658,200원)","800,000",289,8,https://kream.co.kr/products/51717
Lemaire,Lemaire Small Croissant Bag Soft Nappa Leather Dark Chocolate,르메르 스몰 크루아상 백 소프트 나파 레더 다크 초콜릿,48456,BG253-LL095-490,-,DARK CHOCOLATE,"$1,165 (약 1,435,700원)","1,218,000","1,330",22,https://kream.co.kr/products/48456
Louis Vuitton,Louis Vuitton Petit Sac Plat Monogram,루이비통 쁘띠 삭 플라 모노그램,47214,M69442,-,MONOGRAM,"1,840,000원","1,908,000","1,358",10,https://kream.co.kr/products/47214
Maison Margiela,Maison Margiela Keyring Wallet Black - 22SS,메종 마르지엘라 키링 지갑 블랙 - 22SS,48389,S56UI0128P4455T8013,-,BLACK,-,"330,000","1,211",7,https://kream.co.kr/products/48389
Swatch,Swatch x Omega Bioceramic MoonSwatch Mission To The Venus,스와치 x 오메가 바이오세라믹 문스와치 미션 투 더 비너스,55701,SO33P100,22/03/26,VENUS,"331,000원","810,000",104,0,https://kream.co.kr/products/55701
Essentials,Essentials 1977 Hoodie Wheat - 22SS,에센셜 1977 후드 위트 - 22SS,54144,-,22/03/10,WHEAT,"$100 (약 123,200원)","120,000",929,16,https://kream.co.kr/products/54144
Nike,Nike Air Force 1 '07 LX Light Bone and Coconut Milk,나이키 에어포스 1 '07 LX 라이트 본 앤 코코넛 밀크,55527,DC8894-001,22/04/10,LIGHT BONE/COCONUT MILK,"149,000원","147,000",564,6,https://kream.co.kr/products/55527
Adidas Yeezy,Adidas Yeezy Foam RNNR Ochre,아디다스 이지 폼 러너 오커,41578,GW3354,21/09/18,OCHRE/OCHRE/OCHRE,"99,000원","220,000","1,899",119,https://kream.co.kr/products/41578
Jordan,(GS) Jordan 1 Mid SE Pine Green Light Smoke Grey,(GS) 조던 1 미드 SE 파인 그린 라이트 스모크 그레이,44692,DC7248-103,21/10/25,WHITE/PINE GREEN-LIGHT SMOKE GREY,"€95 (약 127,700원)","209,000","6,184",49,https://kream.co.kr/products/44692
Jordan,(GS) Jordan 1 Mid SE Diamond,(GS) 조던 1 미드 SE 다이아몬드,50947,DN4321-100,22/02/10,WHITE/BLACK/MULTI-COLOR,"¥13,200 (약 129,900원)","220,000","4,743",35,https://kream.co.kr/products/50947
Off-White,Off-White x Amore Pacific Protection Box,오프화이트 x 아모레 퍼시픽 프로텍션 박스,29371,-,21/02/02,-,"195,000원","43,000","3,681",623,https://kream.co.kr/products/29371
Essentials,Essentials The Core Collection Pullover Hoodie Oatmeal,에센셜 코어 컬렉션 풀오버 후드 오트밀,46898,-,21/12/10,OATMEAL,"$90 (약 110,900원)","139,000","2,109",40,https://kream.co.kr/products/46898
Jordan,(W) Jordan 1 Elevate Low SE Bred,(W) 조던 1 엘리베이트 로우 SE 브레드,50482,DQ1823-006,22/02/19,BLACK/GYM RED-SAIL,"169,000원","147,000","2,457",168,https://kream.co.kr/products/50482
Stussy,Stussy Strawberry T-Shirt White,스투시 스트로베리 티셔츠 화이트,50715,1904769,-,WHITE,"62,000원","81,000","3,260",5,https://kream.co.kr/products/50715
Nike,(W) Nike Air Force 1 '07 Low Triple Black,(W) 나이키 에어포스 1 '07 로우 트리플 블랙,18402,315115-038/DD8959-001,-,BLACK/BLACK-BLACK,"$90 (약 110,900원)","195,000","3,627",10,https://kream.co.kr/products/18402
Nike,Nike Air Force 1 '07 White Black,나이키 에어포스 1 '07 화이트 블랙,49931,DH7561-102,22/01/18,WHITE/WHITE/BLACK,"￡100 (약 160,500원)","190,000","1,998",19,https://kream.co.kr/products/49931
Jordan,Jordan 1 Low OG Neutral Grey 2021,조던 1 로우 OG 뉴트럴 그레이 2021,36231,CZ0790-100,21/06/17,WHITE/WHITE-NEUTRAL GREY,"159,000원","270,000","5,668",417,https://kream.co.kr/products/36231
Jordan,Jordan 1 Low SE Light Curry,조던 1 로우 SE 라이트 커리,46530,DH6931-102,22/02/07,WHITE/MEDIUM OLIVE/LIGHT CURRY/WHITE,"139,000원","169,000","3,261",84,https://kream.co.kr/products/46530
Stone Island,Stone Island B0943 Nylon Metal Swimming Trunk Black - 22SS,스톤 아일랜드 B0943 나일론 메탈 스위밍 트렁크 블랙 - 22SS,53063,7615B0943-V0029,-,BLACK,"￡160 (약 256,800원)","260,000",162,5,https://kream.co.kr/products/53063
New Balance,New Balance 992 Made in USA Triple Black,뉴발란스 992 메이드 인 USA 트리플 블랙,33394,M992EA,21/06/15,BLACK,"259,000원","259,000","3,750",58,https://kream.co.kr/products/33394
Jordan,Jordan 1 Mid Chicago 2020,조던 1 미드 시카고 2020,25112,554724-173,20/07/22,WHITE/GYM RED-BLACK,"$115 (약 141,700원)","237,000","7,298",351,https://kream.co.kr/products/25112
Stussy,Stussy World Tour T-Shirt White 2021,스투시 월드투어 티셔츠 화이트 2021,36877,3903614/3903658,-,WHITE,"$40 (약 49,200원)","120,000","6,781",168,https://kream.co.kr/products/36877
New Balance,New Balance 327 Timberwolf,뉴발란스 327 팀버울프,38727,MS327HR1,21/09/09,TIMBERWOLF/GREEN,"109,000원","169,000","5,344",53,https://kream.co.kr/products/38727
Jordan,(W) Jordan 1 Elevate Low SE White Onyx,(W) 조던 1 엘리베이트 로우 SE 화이트 오닉스,52007,DH7004-102,22/02/25,WHITE/WHITE ONYX,"159,000원","175,000","5,760",117,https://kream.co.kr/products/52007
Jordan,Jordan 1 Mid Bred Banned 2020,조던 1 미드 브레드 밴드 2020,26269,554724-074,20/11/03,BLACK/GYM RED-WHITE,"139,000원","170,000","7,646","1,171",https://kream.co.kr/products/26269
Nike,(GS) Nike Court Borough Low 2 Light Smoke Grey,(GS) 나이키 코트 버로우 로우 2 라이트 스모크 그레이,48473,BQ5448-117,22/01/03,WHITE/MARINA/LIGHT SMOKE GREY/HABANERO RED,"59,000원","108,000",1.3만,166,https://kream.co.kr/products/48473
Stussy,Stussy 8 Ball T-Shirt Black - 22SS,스투시 8볼 티셔츠 블랙 - 22SS,50811,1904760,-,BLACK,"62,000원","81,000","2,011",7,https://kream.co.kr/products/50811
Jordan,(GS) Jordan 1 Retro High OG Bordeaux,(GS) 조던 1 레트로 하이 OG 보르도,44918,575441-611,21/11/15,BORDEAUX/WHITE-METALLIC SILVER,"139,000원","148,000","7,839",365,https://kream.co.kr/products/44918
Jordan,(W) Jordan 1 Mid Coconut Milk,(W) 조던 1 미드 코코넛 밀크,46849,BQ6472-121,22/03/25,COCONUT MILK/BLACK-WHITE,"139,000원","180,000","3,995",78,https://kream.co.kr/products/46849
Adidas Yeezy,Adidas Yeezy 700 V3 Mono Safflower,아디다스 이지 700 V3 모노 사플라워,54286,HP5425,22/03/18,MONO SAFFLOWER,"289,000원","199,000",890,89,https://kream.co.kr/products/54286
Nike,(W) Nike Dunk High Black and White,(W) 나이키 덩크 하이 블랙 앤 화이트,33866,DD1869-103,21/05/01,WHITE/BLACK-UNIVERSITY RED,"129,000원","200,000",1.1만,330,https://kream.co.kr/products/33866
Jordan,(GS) Jordan 1 Retro High OG Patent Bred,(GS) 조던 1 레트로 하이 OG 페이턴트 브레드,45434,575441-063,21/12/23,BLACK/VARSITY RED-WHITE,"139,000원","158,000","2,512",225,https://kream.co.kr/products/45434
Converse,Converse Chuck 70 Hi Black,컨버스 척 70 하이 블랙,13242,162050C,18/01/02,BLACK/BLACK-EGRET,"99,000원","73,000","9,118",724,https://kream.co.kr/products/13242
Nike,(W) Nike Dunk Low Coast,(W) 나이키 덩크 로우 코스트,28065,DD1503-100,21/01/04,SAIL/COAST/UNIVERSITY GOLD,"119,000원","360,000",1.9만,"1,790",https://kream.co.kr/products/28065
Nike,Nike x Off-White Dunk Low The 50 - Lot 18,나이키 x 오프화이트 덩크 로우 더 50 - 로트 18,39142,DJ0950-112,21/08/09,SAIL/NEUTRAL GREY,"219,000원","649,000","9,960","1,202",https://kream.co.kr/products/39142
Jordan,Jordan 1 Retro High OG Defiant SB LA to Chicago,조던 1 레트로 하이 OG 디파이언트 SB LA 투 시카고,20643,CD6578-507,19/05/26,COURT PURPLE/BLACK-SAIL-UNIVERSITY GOLD,"209,000원","720,000","9,321","1,415",https://kream.co.kr/products/20643
Nike,Nike x Sacai x Jean Paul Gaultier VaporWaffle Black White,나이키 x 사카이 x 장 폴 고티에 베이퍼와플 블랙 화이트,41580,DH9186-001,22/03/04,BLACK/BLACK/WHITE,"299,000원","475,000","1,986",99,https://kream.co.kr/products/41580
Nike,Nike SB Dunk Low Pro Chicago,나이키 SB 덩크 로우 프로 시카고,25283,BQ6817-600,20/08/21,VARSITY RED/WHITE-VARSITY RED-BLACK,"119,000원","670,000","9,452","1,034",https://kream.co.kr/products/25283
Jordan,Jordan 1 x Travis Scott Retro Low OG SP Mocha,조던 1 x 트래비스 스캇 레트로 로우 OG SP 모카,21342,CQ4277-001,19/07/21,BLACK/DARK MOCHA-UNIVERSITY RED-SAIL,"159,000원","2,020,000","4,772","1,644",https://kream.co.kr/products/21342
Jordan,Jordan 1 Mid SE Pine Green Light Smoke Grey,조던 1 미드 SE 파인 그린 라이트 스모크 그레이,44073,DC7294-103,21/12/07,WHITE/PINE GREEN-LIGHT SMOKE GREY,"159,000원","245,000","7,953",130,https://kream.co.kr/products/44073
Jordan,Jordan 1 Retro High Rookie of the Year,조던 1 레트로 하이 루키 오브 더 이어,17627,555088-700,18/11/18,GOLDEN HARVEST/BLACK-SAIL,"199,000원","830,000","9,253","1,407",https://kream.co.kr/products/17627
Jordan,(GS) Jordan 1 Low Black Particle Grey,(GS) 조던 1 로우 블랙 파티클 그레이,36334,553560-040,21/06/15,BLACK/PARTICLE GREY/WHITE,"99,000원","323,000",1.2만,153,https://kream.co.kr/products/36334
Y-3,Y-3 Yohji Star Black White,Y-3 요지 스타 블랙 화이트,33734,H02578,-,BLACK/WHITE,"379,000원","447,000","4,751",101,https://kream.co.kr/products/33734
New Balance,New Balance 991 Made in UK Navy,뉴발란스 991 메이드 인 UK 네이비,16362,M991NV,-,NAVY/WHITE,"239,000원","349,000","1,979",61,https://kream.co.kr/products/16362
Goyard,Goyard Saint Sulpice Card Holder Black,고야드 생쉴피스 카드 홀더 블랙,38604,APM107-01,-,BLACK,-,"468,000",693,2,https://kream.co.kr/products/38604
Peaceminusone,Peaceminusone Pullover Hoodie #1 Black,피스마이너스원 풀오버 후드 #1 블랙,56246,PMOHD143BK,19/05/24,BLACK,"358,000원",,184,2,https://kream.co.kr/products/56246
Nike,(W) Nike Dunk Low Disrupt 2 White Light Bone,(W) 나이키 덩크 로우 디스럽트 2 화이트 라이트 본,56311,DH4402-101,22/04/01,WHITE/BLACK/LIGHT BONE/SAIL,"139,000원","159,000","1,619",24,https://kream.co.kr/products/56311
Nike,(W) Nike Air Force 1 '07 Low White Black,(W) 나이키 에어포스 1 '07 로우 화이트 블랙,28634,315115-152,19/01/02,WHITE/WHITE-BLACK,"$114 (약 140,400원)","154,000","6,967",80,https://kream.co.kr/products/28634
Jordan,Jordan Legacy 312 Low Chicago 2022,조던 레거시 312 로우 시카고 2022,54551,CD7069-116,22/03/15,WHITE/RED/BLACK,"$130 (약 160,200원)","177,000","1,439",69,https://kream.co.kr/products/54551
Adidas,Adidas x Sean Wotherspoon Superstar Superearth Black,아디다스 x 션 우더스푼 슈퍼스타 슈퍼어스 블랙,43852,GX3823,21/10/27,CORE BLACK/BOLD YELLOW/GREEN,"￡89 (약 142,800원)","170,000","1,484",20,https://kream.co.kr/products/43852
Hoka One One,Hoka One One Bondi 7 Black,호카 오네 오네 본디 7 블랙,26357,1110518-BBLC,20/09/01,BLACK,"199,000원","145,000","1,006",34,https://kream.co.kr/products/26357
Nike,(TD) Nike Dunk Low Black,(TD) 나이키 덩크 로우 블랙,28231,CW1589-100,21/01/04,WHITE/BLACK,"59,000원","95,000","1,213",437,https://kream.co.kr/products/28231
Supreme,Supreme Washed Chino Twill Camp Cap Black,슈프림 워시드 치노 트윌 캠프캡 블랙,31587,-,-,BLACK,"$48 (약 59,100원)","139,000","1,710",110,https://kream.co.kr/products/31587
New Balance,New Balance 878 Gray,뉴발란스 878 그레이,41279,CM878MC1,21/01/01,GRAY,"129,000원","118,000","1,977",8,https://kream.co.kr/products/41279
Nike,(GS) Nike Dunk Low SE Prism Pink,(GS) 나이키 덩크 로우 SE 프리즘 핑크,55068,921803-601,22/03/19,PRISM PINK/PRISM PINK/PRISM PINK,"119,000원","129,000","1,634",2,https://kream.co.kr/products/55068
Jordan,Jordan x Travis Scott x Fragment T-Shirt Sail (DJ0619-133),조던 x 트래비스 스캇 x 프라그먼트 티셔츠 세일 (DJ0619-133),38905,DJ0619-133,21/08/13,SAIL,"55,000원","182,000","1,826",222,https://kream.co.kr/products/38905
Helinox,Helinox Tactical Sunset Chair Multicam,헬리녹스 택티컬 선셋 체어 멀티캠,48385,-,-,MULTICAM,"215,000원","269,000",23,0,https://kream.co.kr/products/48385
Essentials,Essentials The Core Collection Sweatshorts Heather Oatmeal,에센셜 코어 켈렉션 스웨트쇼츠 헤더 오트밀,46927,-,21/12/10,HEATHER OATMEAL,"$75 (약 92,400원)","120,000",262,6,https://kream.co.kr/products/46927
Jordan,Jordan 1 Element Gore-Tex Sail,조던 1 엘리먼트 고어텍스 세일,45438,DB2889-100,21/11/24,SAIL/LIGHT BONE-COLLEGE GREY,"239,000원","264,000","8,307",184,https://kream.co.kr/products/45438
Nike,Nike Air More Uptempo Black White 2020,나이키 에어 모어 업템포 블랙 화이트 2020,26107,414962-002,20/11/13,BLACK/WHITE/BLACK,"189,000원","220,000","2,494",548,https://kream.co.kr/products/26107
Stussy,Stussy Stock Water Shorts Black,스투시 스탁 워터 쇼츠 블랙,37800,113129,-,BLACK,"94,000원","137,000",738,17,https://kream.co.kr/products/37800
Adidas Yeezy,Adidas Yeezy Boost 350 V2 MX Rock,아디다스 이지 부스트 350 V2 믹스 락,47158,GW3774,21/12/22,MX ROCK/MX ROCK/MX ROCK,"299,000원","274,000","2,205",95,https://kream.co.kr/products/47158
Nike,Nike Dunk High Retro Orange Blaze,나이키 덩크 하이 레트로 오렌지 블레이즈,30334,DD1399-101,21/03/05,WHITE/ORANGE BLAZE,"129,000원","229,000","8,680",927,https://kream.co.kr/products/30334
New Balance,New Balance 991 Made in UK Grey,뉴발란스 991 메이드 인 UK 그레이,16361,M991GL,-,GREY/WHITE,"239,000원","280,000","2,223",96,https://kream.co.kr/products/16361
Nike,(W) Nike Air Force 1 '07 Valentine Day 2022,(W) 나이키 에어포스 1 '07 밸런타인데이 2022,50755,DQ9320-100,22/02/12,WHITE/ATMOSPHERE/UNIVERSITY RED/SAIL,"$110 (약 135,500원)","142,000","1,023",16,https://kream.co.kr/products/50755
Essentials,Essentials The Core Collection Sweatshorts Black,에센셜 코어 켈렉션 스웨트쇼츠 블랙,46928,-,21/12/10,BLACK,"$75 (약 92,400원)","135,000",468,2,https://kream.co.kr/products/46928
IAB Studio,IAB Studio Crewneck Sky Blue,아이앱 스튜디오 크루넥 스카이 블루,44232,-,21/11/08,SKY BLUE,"68,000원","180,000","2,848",145,https://kream.co.kr/products/44232
Stone Island,Stone Island 64651 Fleece Bermuda Shorts Black - 21SS,스톤 아일랜드 64651 플리스 버뮤다 쇼츠 미드 블랙 - 21SS,34373,741564651-V0029,-,BLACK,-,"280,000",155,5,https://kream.co.kr/products/34373
Nike,Nike Air VaporMax 2021 Flyknit Triple Black,나이키 에어 베이퍼맥스 2021 플라이니트 트리플 블랙,36489,DH4084-001,-,BLACK/BLACK/BLACK/ANTHRACITE,"239,000원","147,000","1,477",19,https://kream.co.kr/products/36489
Nike,Nike x Sacai Blazer Low Iron Grey,나이키 x 사카이 블레이저 로우 아이언 그레이,38231,DD1877-002,21/07/31,IRON GREY/WHITE/WHITE,"139,000원","195,000","9,563",420,https://kream.co.kr/products/38231
Nike,Nike x NBA Dunk Low Retro EMB Nets,나이키 x NBA 덩크 로우 레트로 EMB 네츠,42331,DD3363-001,21/10/08,BLUE VOID/GREY FOG/WHITE,"119,000원","200,000","7,263",153,https://kream.co.kr/products/42331
Supreme,Supreme Backpack Black - 22SS,슈프림 백팩 블랙 - 22SS,52107,-,22/02/17,BLACK,"$158 (약 194,700원)","284,000","1,118",10,https://kream.co.kr/products/52107
Nike,Nike Dunk Low Retro Championship Red,나이키 덩크 로우 레트로 챔피언쉽 레드,38185,DD1391-600,21/07/30,UNIVERSITY RED/WHITE-TOTAL ORANGE,"119,000원","183,000","6,356",342,https://kream.co.kr/products/38185
New Balance,New Balance 2002R White Ivory,뉴발란스 2002R 화이트 아이보리,55076,M2002RAA,22/03/22,WHITE/IVORY,"169,000원","149,000",494,3,https://kream.co.kr/products/55076
Nike,Nike Air Tailwind 79 White Phantom Black,나이키 에어 테일윈드 79 화이트 블랙,18394,487754-100,19/01/02,WHITE/PHANTOM-DARK GREY-BLACK,"109,000원","95,000","8,035",254,https://kream.co.kr/products/18394
New Balance,New Balance 1600 Premium Vintage Grey,뉴발란스 1600 프리미엄 빈티지 그레이,54623,CM1600VG,22/03/18,GREY/NAVY,"199,000원","183,000",828,36,https://kream.co.kr/products/54623
IAB Studio,IAB Studio Long Sleeve Black For Worksout,아이앱 스튜디오 롱슬리브 블랙 포 웍스아웃,44235,-,21/11/08,BLACK,"56,000원","168,000","1,202",11,https://kream.co.kr/products/44235
Autry,(W) Autry Medalist Low Leather Sneakers Black White,(W) 오트리 메달리스트 로우 레더 스니커즈 블랙 화이트,48220,AULW-WB01,-,BLACK/WHITE,"$198 (약 244,000원)","279,000",503,2,https://kream.co.kr/products/48220
Adidas,Adidas Superstar Core Black White,아디다스 슈퍼스타 코어 블랙 화이트,26344,EG4959,19/12/23,CORE BLACK/FOOTWEAR WHITE,"109,000원","100,000","3,084",34,https://kream.co.kr/products/26344
Adidas Yeezy,Adidas Yeezy Foam RNNR Mist,아디다스 이지 폼 러너 미스트,53769,GV6774,22/03/11,MIST/MIST/MIST,"129,000원","200,000",777,26,https://kream.co.kr/products/53769
Nike,(W) Nike Dunk Low Pearl White,(W) 나이키 덩크 로우 펄 화이트,42196,DD1503-110,21/09/25,WHITE/PEARL WHITE,"119,000원","141,000","5,965",118,https://kream.co.kr/products/42196
