brand,en_name,kor_name,product_num,model,release,color,price,re_price,wish,review,link
Nike,Nike x Kasina Dunk Low 80's Bus,나이키 x 카시나 덩크 로우 80's 버스,25586,CZ6501-100,20/09/25,SAIL/UNIVERSITY GOLD-INDUSTRIAL BLUE,"129,000원","1,750,000",1.2만,"2,174",https://kream.co.kr/products/25586
Jordan,(GS) Jordan 1 Retro High OG Hyper Royal,(GS) 조던 1 레트로 하이 OG 하이퍼 로얄,32745,575441-402,21/04/14,HYPER ROYAL/LIGHT SMOKE GREY/WHITE,"139,000원","388,000","6,645",467,https://kream.co.kr/products/32745
adidas Yeezy,Adidas Yeezy Boost 350 V2 Zyon,아디다스 이지 부스트 350 V2 시온,24103,FZ1267,20/07/18,ZYON/ZYON/ZYON,"289,000원","299,000","3,403",241,https://kream.co.kr/products/24103
Nike,Nike SB Dunk Low Pro Clear Jade,나이키 SB 덩크 로우 프로 클리어 제이드,26228,BQ6817-009,20/11/11,MEDIUM GREY/BLACK-WHITE-CLEAR JADE,"119,000원","460,000","2,899",618,https://kream.co.kr/products/26228
Jordan,Jordan 1 Low Hyper Royal,조던 1 로우 하이퍼 로얄,24710,553558-124,20/07/09,WHITE/HYPER ROYAL-BLACK,"119,000원","380,000","8,784",192,https://kream.co.kr/products/24710
The North Face,The North Face Novelty GTX Mountain Jacket Black,노스페이스 노벨티 고어텍스 마운틴 자켓 블랙,38588,NJ2GM50E,21/07/27,BLACK,"389,000원","319,000","1,088",26,https://kream.co.kr/products/38588
Lemaire,Lemaire Small Croissant Bag Soft Nappa Leather Dark Chocolate,르메르 스몰 크루아상 백 소프트 나파 레더 다크 초콜릿,48456,X-CAO-BG253-LL095-490,-,DARK CHOCOLATE,"$1,165 (약 1,390,800원)","1,097,000","1,039",13,https://kream.co.kr/products/48456
Supreme,Supreme x The North Face Bleached Denim Print Nuptse Jacket Black - 21FW,슈프림 x 노스페이스 블리치드 데님 프린트 눕시 자켓 블랙 - 21FW,47346,-,21/12/16,BLACK,"$398 (약 475,100원)","682,000",550,48,https://kream.co.kr/products/47346
Nike,Nike Air Force 1 '07 LV8 Timeless Classic,나이키 에어포스 1 '07 LV8 타임리스 클래식,33812,DJ4630-100,21/05/01,WHITE/PALE IVORY/VAST GREY/SAIL,"159,000원","270,000","4,450",87,https://kream.co.kr/products/33812
Jordan,Jordan 1 Mid Chicago 2020,조던 1 미드 시카고 2020,25112,554724-173,20/07/22,WHITE/GYM RED-BLACK,"$115 (약 137,200원)","364,000","6,565",321,https://kream.co.kr/products/25112
Chanel,Chanel Medium Classic Handbag Grained Calfskin & Silver Black,샤넬 클래식 미디움 플랩백 그레인드 카프스킨 & 실버 메탈 블랙,45090,A01112-Y01588-C3906,-,BLACK/SILVER,-,"11,670,000",706,10,https://kream.co.kr/products/45090
Arc'teryx,Arc'teryx Atom AR Hoody Black,아크테릭스 아톰 AR 후디 블랙,42659,24105,-,BLACK,"$299 (약 356,900원)","450,000",334,22,https://kream.co.kr/products/42659
Louis Vuitton,(W) Louis Vuitton Monogram Confidential Bandeau Black,(W) 루이비통 모노그램 컨피덴셜 방도 블랙,48883,M78656,-,BLACK,"330,000원","355,000",371,5,https://kream.co.kr/products/48883
Jordan,Jordan 1 Low Triple White Tumbled Leather 2020,조던 1 로우 트리플 화이트 텀블드 레더 2020,24057,553558-130,20/04/02,WHITE/WHITE/WHITE,"$90 (약 107,400원)","170,000","6,634",141,https://kream.co.kr/products/24057
Jordan,Jordan 3 Retro Cardinal Red,조던 3 레트로 카디널 레드,51417,CT8532-126,22/02/21,WHITE/LIGHT CURRY/CARDINAL RED/CEMENT GREY,"239,000원","272,000",133,0,https://kream.co.kr/products/51417
Nike,Nike Air Force 1 '07 Low University Blue,나이키 에어포스 1 '07 로우 유니버시티 블루,44686,DC2911-400,21/11/06,UNIVERSITY BLUE/WHITE,"129,000원","204,000","2,055",32,https://kream.co.kr/products/44686
Darkr8m Studio,Darkr8m Studio White Logo Cap,다크룸 스튜디오 화이트 로고 캡,45937,DKRM-003,21/11/29,BLACK/WHITE,"49,000원","129,000","1,153",67,https://kream.co.kr/products/45937
Yeezy,Yeezy x Gap Hoodie Black - 21FW,이지 x 갭 후드 블랙 - 21FW,43310,-,21/09/29,BLACK,"$90 (약 107,400원)","151,000","1,419",27,https://kream.co.kr/products/43310
Ader Error,Ader Error x Zara Wool Blend Bomber Black,아더에러 x 자라 울 블렌드 봄버 블랙,46546,2048/738,21/12/06,BLACK,"199,000원","218,000",802,18,https://kream.co.kr/products/46546
Nike,Nike Dunk Scrap Black and Lemon Twist,나이키 덩크 스크랩 블랙 앤 레몬 트위스트,48650,DC9723-001,22/01/13,BLACK/WHITE-WOLF GREY,"129,000원","188,000","1,346",14,https://kream.co.kr/products/48650
Nike,Nike NRG Solo Swoosh Fleece Pants Black - US/EU,나이키 NRG 솔로 스우시 플리스 팬츠 블랙 - US/EU,30885,CW5460-010,-,BLACK,"€70 (약 95,000원)","130,000","1,886",130,https://kream.co.kr/products/30885
New Balance,New Balance 2002R Beige Bone,뉴발란스 2002R 베이지 본,25784,ML2002RE,20/09/25,BEIGE/BONE/LIGHT ALUMINIUM,"149,000원","129,000","1,829",16,https://kream.co.kr/products/25784
Jordan,(GS) Jordan 1 Low Armory Navy,(GS) 조던 1 로우 아머리 네이비,45731,553560-411,21/11/24,ARMORY NAVY/WHITE-BLACK,"99,000원","279,000","5,715",36,https://kream.co.kr/products/45731
Nike,(W) Nike Air Force 1 '07 SE First Use Orange Sail,(W) 나이키 에어포스 1 '07 SE 퍼스트 유즈 오렌지 세일,36175,DA8302-101,21/06/07,WHITE/ORANGE-SUMMIT WHITE-SAIL,"139,000원","221,000","6,486",33,https://kream.co.kr/products/36175
Nike,Nike x NBA Dunk Low Retro EMB Nets,나이키 x NBA 덩크 로우 레트로 EMB 네츠,42331,DD3363-001,21/10/08,BLUE VOID/GREY FOG/WHITE,"119,000원","285,000","6,946",144,https://kream.co.kr/products/42331
Nike,Nike x Patta Air Max 1 Noise Aqua,나이키 x 파타 에어맥스 1 노이즈 아쿠아,44102,DH1348-004,21/11/04,METALLIC SILVER/NOISE AQUA-PURE PLATINUM,"189,000원","265,000","3,314",160,https://kream.co.kr/products/44102
adidas Yeezy,Adidas Yeezy Slide Ochre,아디다스 이지 슬라이드 오커,46734,GW1931,21/12/13,OCHRE/OCHRE/OCHRE,"79,000원","139,000",602,30,https://kream.co.kr/products/46734
Nike,Nike NRG Solo Swoosh Fleece Pants Dark Grey Heather - US/EU,나이키 NRG 솔로 스우시 플리스 팬츠 다크 그레이 헤더 - US/EU,30628,CW5460-063,-,DARK GREY HEATHER/WHITE,"€70 (약 95,000원)","115,000","2,389",218,https://kream.co.kr/products/30628
Adidas,Adidas Superstar Premium Black White,아디다스 슈퍼스타 프리미엄 블랙 화이트,28115,FV2832,20/07/08,CORE BLACK/CRYSTAL WHITE/BLUE,"$100 (약 119,300원)","180,000","6,370",88,https://kream.co.kr/products/28115
Jordan,Jordan 1 Low Pollen,조던 1 로우 폴른,37966,553558-171,21/07/15,WHITE/POLLEN,"119,000원","263,000","4,039",105,https://kream.co.kr/products/37966
IAB Studio,IAB Studio Hoodie Brown,아이앱 스튜디오 후드 브라운,44231,-,21/11/08,BROWN,"72,000원","229,000","3,618",145,https://kream.co.kr/products/44231
Stussy,Stussy Basic Stussy Hoodie Ash Heather 2021,스투시 베이직 스투시 후드 애쉬 헤더 2021,40117,1924649,-,ASH HEATHER,"138,000원","179,000","3,364",32,https://kream.co.kr/products/40117
Essentials,Essentials The Core Collection Sweatpants Black,에센셜 코어 컬렉션 스웨트팬츠 블랙,46932,-,21/12/10,BLACK,"$90 (약 107,400원)","150,000",778,28,https://kream.co.kr/products/46932
Nike,Nike x Sacai Blazer Low Classic Green,나이키 x 사카이 블레이저 로우 클래식 그린,35048,DD1877-001,21/06/10,MEDIUM GREY/CLASSIC GREEN/WHITE,"139,000원","179,000","6,310",535,https://kream.co.kr/products/35048
Jordan,(W) Jordan 1 Low Light Madder Root,(W) 조던 1 로우 라이트 매더 루트,46751,DC0774-800,21/12/15,LIGHT MADDER ROOT/DARK TEAL GREEN,"¥13,200 (약 136,800원)","227,000","1,628",50,https://kream.co.kr/products/46751
Autry,Autry Medalist Low Leather Sneakers Green White,오트리 메달리스트 로우 레더 스니커즈 그린 화이트,48221,AULM-WB03,-,GREEN/WHITE,"$198 (약 236,300원)","294,000",649,10,https://kream.co.kr/products/48221
Stussy,Stussy x BAPE Trucker Cap Yellow,스투시 x 베이프 트러커 캡 옐로우,49851,-,22/01/21,YELLOW,"212,000원","215,000",556,18,https://kream.co.kr/products/49851
Essentials,Essentials Pull-Over Hoodie Black - 21SS,에센셜 풀오버 후드 블랙 - 21SS,34858,-,21/05/12,BLACK,"$90 (약 107,400원)","270,000","1,475",74,https://kream.co.kr/products/34858
Yeezy,Yeezy x Gap Hoodie Blue - 21FW,이지 x 갭 후드 블루 - 21FW,43306,-,21/09/29,BLUE,"$90 (약 107,400원)","167,000","1,537",53,https://kream.co.kr/products/43306
Apple,Apple Airpods 3rd Gen (Korean Ver.),애플 에어팟 3세대 (국내 정식 발매 제품),51926,MME73KH/A,-,WHITE,"249,000원","214,000",70,0,https://kream.co.kr/products/51926
Nike,(GS) Nike Dunk High Championship Navy,(GS) 나이키 덩크 하이 챔피언쉽 네이비,40252,DB2179-104,21/09/03,WHITE/MIDNIGHT NAVY-TOTAL ORANGE,"109,000원","246,000","4,630",65,https://kream.co.kr/products/40252
Nike,Nike Dunk Low Retro Varsity Green,나이키 덩크 로우 레트로 바시티 그린,32655,DD1391-101,21/04/28,WHITE/TEAM GREEN/ORANGE,"119,000원","540,000",2.6만,"1,223",https://kream.co.kr/products/32655
Nike,Nike SB Dunk Low Pro Chicago,나이키 SB 덩크 로우 프로 시카고,25283,BQ6817-600,20/08/21,VARSITY RED/WHITE-VARSITY RED-BLACK,"119,000원","739,000","9,087",985,https://kream.co.kr/products/25283
Jordan,Jordan 1 Mid Light Smoke Grey,조던 1 미드 라이트 스모크 그레이,23354,554724-092,20/01/11,LIGHT SMOKE GREY/BLACK-WHITE,"139,000원","658,000",1.8만,"1,842",https://kream.co.kr/products/23354
Nike,Nike SB Dunk Low Pro Premium Mummy,나이키 SB 덩크 로우 프로 프리미엄 머미,43604,DM0774-111,21/10/25,COCONUT MILK/SEAFOAM-YELLOW STRIKE,"149,000원","385,000","1,797",80,https://kream.co.kr/products/43604
Nike,Nike x Sacai LDWaffle Blue Multi,나이키 x 사카이 LD와플 블루 멀티,20670,BV0073-400,19/05/31,BLUE/MULTI,"179,000원","649,000","2,322","1,023",https://kream.co.kr/products/20670
Nike,Nike x Stussy Windrunner Jacket Off Noir,나이키 x 스투시 윈드러너 자켓 오프 느와르,26767,CT4310-045,-,OFF NOIR,"229,000원","499,000","6,199","1,152",https://kream.co.kr/products/26767
Jordan,(GS) Jordan 1 Retro High OG Light Smoke Grey,(GS) 조던 1 레트로 하이 OG 라이트 스모크 그레이,24700,575441-126,20/07/07,WHITE/BLACK-LIGHT SMOKE GREY-VARSITY RED,"139,000원","300,000","3,555",116,https://kream.co.kr/products/24700
Stone Island,Stone Island 313L1 Old Dye Treatment Cargo Pants Black - 21FW,스톤 아일랜드 313L1 올드 다이 트리트먼트 카고 팬츠 블랙 - 21FW,38994,7515313L1-V0129,-,BLACK,-,"440,000",458,40,https://kream.co.kr/products/38994
Nike,(GS) Nike Dunk Low Pink Velvet,(GS) 나이키 덩크 로우 핑크 벨벳,42968,DO6485-600,-,PINK GLAZE/WHITE/POMEGRANATE/PINK GLAZE,"$95 (약 113,400원)","379,000","3,999",34,https://kream.co.kr/products/42968
IAB Studio,IAB Studio x Lee Denim Jacket Black,아이앱 스튜디오 x 리 데님 자켓 블랙,47698,-,21/12/27,BLACK,"169,000원","436,000","1,397",26,https://kream.co.kr/products/47698
Jordan,Jordan 1 Low Court Purple 2020,조던 1 로우 코트 퍼플 2020,25975,553558-500,20/10/13,COURT PURPLE/BLACK-WHITE,"$90 (약 107,400원)","342,000","4,632",86,https://kream.co.kr/products/25975
Nike,Nike Dunk Low Retro PRM Vast Grey,나이키 덩크 로우 레트로 프리미엄 바스트 그레이,45817,DD8338-001,21/11/29,VAST GREY/SUMMIT WHITE-PEARL WHITE,"€110 (약 149,300원)","330,000",419,3,https://kream.co.kr/products/45817
Nike,Nike Air More Uptempo Triple White,나이키 에어 모어 업템포 트리플 화이트,10320,921948-100,17/05/27,WHITE/WHITE-WHITE,"$160 (약 191,000원)","370,000",345,58,https://kream.co.kr/products/10320
Supreme,Supreme x Tiffany & Co. Box Logo T-Shirt White - 21FW,슈프림 x 티파니 앤 코 박스로고 티셔츠 화이트 - 21FW,45267,-,21/11/11,WHITE,"$54 (약 64,400원)","539,000",264,5,https://kream.co.kr/products/45267
Nvidia,Nvidia Geforce RTX 3080 Ti FE,엔비디아 지포스 RTX 3080 티타늄 파운더스 에디션,42187,-,21/06/03,-,"$1,200 (약 1,432,600원)","1,790,000",108,0,https://kream.co.kr/products/42187
Dior,Dior Saddle Flap Card Holder Grey Dior Oblique Jacquard,디올 새들 플랩 카드 홀더 그레이 디올 오블리크 자카드,48395,S5611CTZQ-M932,-,GREY,"560,000원","680,000",406,2,https://kream.co.kr/products/48395
Nike,Nike Dunk Low Retro Championship Goldenrod,나이키 덩크 로우 레트로 챔피언쉽 골든로드,42553,DD1391-004,21/10/16,BLACK/GOLDENROD-WHITE,"119,000원","188,000","9,401",446,https://kream.co.kr/products/42553
Nike,Nike Air Tailwind 79 White Phantom Black,나이키 에어 테일윈드 79 화이트 블랙,18394,487754-100,19/01/02,WHITE/PHANTOM-DARK GREY-BLACK,"109,000원","88,000","7,295",258,https://kream.co.kr/products/18394
Jordan,Jordan 1 Mid Shadow,조던 1 미드 쉐도우,42994,554724-096,22/02/15,BLACK/PARTICLE GREY/WHITE/GYM RED,"139,000원","240,000",783,10,https://kream.co.kr/products/42994
Nike,Nike NRG Solo Swoosh Fleece Hoodie Black White - Asia,나이키 NRG 솔로 스우시 플리스 후드 블랙 화이트 - 아시아,30908,DA0316-010,21/03/11,BLACK/WHITE,"99,000원","90,000","2,344",104,https://kream.co.kr/products/30908
Nike,(W) Nike Dunk High Black and White,(W) 나이키 덩크 하이 블랙 앤 화이트,33866,DD1869-103,21/05/01,WHITE/BLACK-UNIVERSITY RED,"129,000원","256,000",1.1만,303,https://kream.co.kr/products/33866
Jordan,Jordan 1 KO Storm Blue,조던 1 KO 스톰 블루,40297,DO5047-401,21/09/01,STORM BLUE/WHITE/BLACK,"169,000원","218,000","6,941",121,https://kream.co.kr/products/40297
New Balance,New Balance 530 Silver,뉴발란스 530 실버,24006,MR530SC,19/12/02,SILVER/YELLOW,"99,000원","113,000","4,691",381,https://kream.co.kr/products/24006
Nike,Nike Air Force 1 '07 LV8 Low 1 Triple Red,나이키 에어포스 1 '07 LV8 로우 트리플 레드,25688,CW6999-600,20/02/01,UNIVERSITY RED/UNIVERSITY RED,"139,000원","225,000","3,323",59,https://kream.co.kr/products/25688
AMI,AMI de Coeur Sweatshirt Black - 22SS,아미 스몰 하트 로고 스웨트셔츠 블랙 - 22SS,48836,BFUSW001-730-001,-,BLACK,-,"269,000",287,0,https://kream.co.kr/products/48836
Nike,(W) Nike Air Force 1 '07 Essential Paisley Swoosh White Malachite,(W) 나이키 에어포스 1 '07 에센셜 페이즐리 스우시 화이트 맬러카이트,47691,DH4406-102,21/12/22,WHITE/MALACHITE-WHITE-WHITE,"129,000원","116,000","2,910",99,https://kream.co.kr/products/47691
Nike,(W) Nike Air Force 1 '07 LX Light Orewood Brown,(W) 나이키 에어포스 1 '07 LX 라이트 오우드 브라운,50571,DH4408-102,22/02/10,LIGHT OREWOOD BROWN/SAIL,"149,000원","142,000","1,189",40,https://kream.co.kr/products/50571
Stussy,Stussy Basic Stussy Hoodie Black 2021,스투시 베이직 스투시 후드 블랙 2021,40116,1924649,-,BLACK,"138,000원","260,000","5,953",107,https://kream.co.kr/products/40116
Jordan,Jordan 1 Mid Triple White,조던 1 미드 트리플 화이트,24027,554724-130,20/04/09,WHITE/WHITE/WHITE,"139,000원","159,000","4,893",148,https://kream.co.kr/products/24027
adidas Yeezy,Adidas Yeezy Foam RNNR Ochre,아디다스 이지 폼 러너 오커,41578,GW3354,21/09/18,OCHRE/OCHRE/OCHRE,"99,000원","250,000","1,622",99,https://kream.co.kr/products/41578
New Balance,New Balance x Thisisneverthat Varsity Jacket Dark Grey,뉴발란스 x 디스이즈네버댓 바시티 자켓 다크 그레이,51340,-,22/02/10,DARK GREY,"259,000원","234,000",266,8,https://kream.co.kr/products/51340
Nike,Nike x J.Crew Killshot 2 Lucid Green,나이키 x 제이크루 킬샷 2 루시드 그린,23500,432997-111,19/06/08,SAIL/LUCID GREEN-GUM YELLOW,"$90 (약 107,400원)","104,000","1,764",32,https://kream.co.kr/products/23500
Lego,Lego Palace Cinema,레고 팰리스 시네마,39084,10232,13/03/01,-,"$150 (약 179,000원)","280,000",136,2,https://kream.co.kr/products/39084
Jordan,(GS) Jordan 1 Low Cardinal Red,(GS) 조던 1 로우 카디널 레드,50097,553560-607,22/01/26,CARDINAL RED/LIGHT CURRY-WHITE,"109,000원","248,000","1,276",9,https://kream.co.kr/products/50097
Essentials,Essentials Pull-Over Hoodie Pistachio - 21FW,에센셜 풀오버 후드 피스타치오 - 21FW,40911,-,21/09/01,PISTACHIO,"$95 (약 113,400원)","172,000","1,003",35,https://kream.co.kr/products/40911
Nike,Nike Air More Uptempo 96 Trading Cards,나이키 에어 모어 업템포 96 트레이딩 카드,48931,DM1297-100,22/01/12,BLACK/SAIL/BLACK/TEAM ORANGE,"189,000원","155,000",321,13,https://kream.co.kr/products/48931
Nike,Nike Air Force 1 B Silver Snake,나이키 에어포스 1 B 실버 스네이크,28727,DJ6033-001,21/02/22,BLACK/SILVER/BLACK,"169,000원","222,000","8,071",471,https://kream.co.kr/products/28727
Pokemon,Pokemon Card Game Sword & Shield High Class Pack Vmax Climax Box (Pack of 10),포켓몬 카드 게임 소드&실드 하이클래스팩 브이맥스 클라이맥스 박스 (10팩),51608,-,22/01/26,-,"50,000원","62,000",108,15,https://kream.co.kr/products/51608
Nike,(PS) Nike Dunk Low Black,(PS) 나이키 덩크 로우 블랙,28230,CW1588-100,21/01/04,WHITE/BLACK,"79,000원","160,000","3,758",426,https://kream.co.kr/products/28230
Nike,Nike x Off-White NRG Pants White,나이키 x 오프화이트 NRG 팬츠 화이트,38194,CU2500-100,21/07/23,WHITE,"279,000원","239,000",936,33,https://kream.co.kr/products/38194
Nike,(W) Nike Dunk High Moon Fossil,(W) 나이키 덩크 하이 문 파슬,44189,DD1869-002,21/11/26,BLACK/MOON FOSSIL-BLACK,"129,000원","139,000","1,472",52,https://kream.co.kr/products/44189
Nike,Nike Dunk Low Premium Siempre Familia,나이키 덩크 로우 프리미엄 시엠프레 파밀리아,47119,DO2160-335,22/01/07,CARBON GREEN/RIFT BLUE-SAIL,"139,000원","185,000","1,873",116,https://kream.co.kr/products/47119
Jordan,(GS) Jordan 1 Retro High OG Pollen,(GS) 조던 1 레트로 하이 OG 폴른,39116,575441-701,21/08/27,POLLEN/BLACK-WHITE,"139,000원","188,000","4,422",296,https://kream.co.kr/products/39116
Nike,Nike Air Force 1 Luxe Summit White,나이키 에어포스 1 럭스 서밋 화이트,49018,DD9605-100,22/01/13,SUMMIT WHITE/LIGHT BONE/SUMMIT WHITE,"169,000원","199,000","2,701",18,https://kream.co.kr/products/49018
Jordan,Jordan 1 Retro High OG Electro Orange,조던 1 레트로 하이 OG 일렉트로 오렌지,37466,555088-180,21/07/17,WHITE/ELECTRO ORANGE-BLACK,"199,000원","245,000",1.1만,626,https://kream.co.kr/products/37466
Jordan,Jordan 1 Mid SE Signal Blue,조던 1 미드 SE 시그널 블루,27947,DD6834-402,20/12/25,SIGNAL BLUE/WHITE/BLACK,"139,000원","234,000","5,292",212,https://kream.co.kr/products/27947
Jordan,Jordan 1 Mid SE Pine Green Light Smoke Grey,조던 1 미드 SE 파인 그린 라이트 스모크 그레이,44073,DC7294-103,21/12/07,WHITE/PINE GREEN-LIGHT SMOKE GREY,"159,000원","268,000","7,241",100,https://kream.co.kr/products/44073
Nike,(W) Nike Dunk Low Orange Pearl,(W) 나이키 덩크 로우 오렌지 펄,29218,DD1503-102,21/02/11,SAIL/ORANGE PEARL,"119,000원","220,000",1.1만,454,https://kream.co.kr/products/29218
New Balance,(W) New Balance 993 Made in USA Grey - D Wide,(W) 뉴발란스 993 메이드 인 USA 그레이 - D 와이드,26734,WR993GL,18/08/20,GREY/WHITE,"$155 (약 185,000원)","270,000","2,483",43,https://kream.co.kr/products/26734
Nike,Nike x Stussy Air Force 1 Low Triple Black,나이키 x 스투시 에어포스 1 로우 트리플 블랙,27277,CZ9084-001,20/12/15,BLACK/BLACK/BLACK,"169,000원","335,000","7,937",536,https://kream.co.kr/products/27277
Jordan,(GS) Jordan 1 Retro High OG CO.JP Midnight Navy,(GS) 조던 1 레트로 하이 OG CO.JP 미드나잇 네이비,26146,575441-141,20/10/31,WHITE/METALLIC SILVER-MIDNIGHT NAVY,"139,000원","485,000",1.2만,566,https://kream.co.kr/products/26146
Yeezy,Yeezy x Gap Round Jacket Black,이지 x 갭 라운드 자켓 블랙,43561,-,21/07/12,BLACK,-,"278,000","1,485",101,https://kream.co.kr/products/43561
Jordan,(GS) Jordan 1 Mid Gym Red Black White,(GS) 조던 1 미드 짐레드 블랙 화이트,32460,DJ4695-122,21/03/31,WHITE/BLACK/GYM RED,"109,000원","314,000",1만,268,https://kream.co.kr/products/32460
adidas Yeezy,Adidas Yeezy 350 V2 Cmpct Slate Red,아디다스 이지 350 V2 컴팩트 슬레이트 레드,51629,GW6945,22/02/17,SLATE RED,"¥31,900 (약 330,700원)","319,000",118,4,https://kream.co.kr/products/51629
Jordan,(W) Jordan 1 Zoom Air CMFT Light Bone,(W) 조던 1 줌 에어 컴포트 라이트 본,32877,CT0979-002,21/05/21,WHITE/LIGHT BONE/BLACK,"169,000원","345,000",1.5만,175,https://kream.co.kr/products/32877
Jordan,Jordan 2 x Off-White Retro Low SP White and Varsity Red,조던 2 x 오프화이트 레트로 로우 SP 화이트 앤 바시티 레드,44652,DJ4375-106,21/11/12,WHITE/VARSITY RED,"299,000원","1,039,000","1,822",87,https://kream.co.kr/products/44652
Nike,Nike Dunk Low SP City Market,나이키 덩크 로우 SP 시티 마켓,30333,DA6125-900,21/03/04,MULTI-COLOR/MULTI-COLOR,"129,000원","290,000","1,216",147,https://kream.co.kr/products/30333
Jordan,Jordan 1 x Paris Saint-Germain Zoom Air CMFT,조던 1 x 파리 생제르맹 줌 에어 컴포트,28718,DB3610-105,21/02/17,WHITE/BLACK-PSYCHIC PURPLE-HYPER PINK STYLE,"179,000원","377,000","4,193",194,https://kream.co.kr/products/28718
Nike,Nike Dunk Low Pro Premium Medium Curry,나이키 덩크 로우 프로 프리미엄 미디움 커리,28721,DD1390-100,21/01/28,SAIL/MEDIUM CURRY/FOSSIL,"129,000원","610,000","8,828",701,https://kream.co.kr/products/28721
Jordan,Jordan 4 Retro Tech White,조던 4 레트로 테크 화이트,36543,CT8527-100,21/06/24,WHITE/TECH GREY/BLACK/FIRE RED,"229,000원","549,000","1,570",119,https://kream.co.kr/products/36543
Y-3,Y-3 Yohji Star White,Y-3 요지 스타 화이트,28880,H02579,21/01/21,COREWHITE/GREYONE/ BLACK,"$280 (약 334,200원)","430,000","2,961",54,https://kream.co.kr/products/28880
Supreme,Supreme x The North Face Bleached Denim Print Nuptse Jacket Indigo - 21FW,슈프림 x 노스페이스 블리치드 데님 프린트 눕시 자켓 인디고 - 21FW,47345,-,21/12/16,INDIGO,"$398 (약 475,100원)","630,000",506,43,https://kream.co.kr/products/47345
CDG,CDG x Stussy Coach Jacket Black,CDG x 스투시 코치 자켓 블랙,41868,SH-J001-051-1,21/09/24,BLACK,"347,000원","299,000","1,080",16,https://kream.co.kr/products/41868
Jordan,Jordan x Travis Scott x Fragment Hoodie Black (DJ0615-010),조던 x 트래비스 스캇 x 프라그먼트 후드 블랙 (DJ0615-010),38906,DJ0615-010,21/08/13,BLACK,"139,000원","222,000","2,582",231,https://kream.co.kr/products/38906
Nike,Nike x Stussy Air Zoom Spiridon Cage 2 Fossil,나이키 x 스투시 에어 줌 스피리돈 케이지 2 파슬,23703,CQ5486-200,20/04/03,FOSSIL/BLACK/FOSSIL,"189,000원","699,000","8,573",919,https://kream.co.kr/products/23703
Nike,Nike Dunk High Retro Vast Grey,나이키 덩크 하이 레트로 바스트 그레이,28076,DD1399-100,21/01/07,WHITE/VAST GREY,"129,000원","350,000","8,766",380,https://kream.co.kr/products/28076
Supreme,Supreme x The North Face Bleached Denim Print Fleece Jacket Indigo - 21FW,슈프림 x 노스페이스 블리치드 데님 프린트 플리스 자켓 인디고 - 21FW,47349,-,21/12/16,INDIGO,"$298 (약 355,700원)","473,000",399,15,https://kream.co.kr/products/47349
Stone Island,Stone Island 31303 Stretch Cotton Tela Paracadute Cargo Pants Black - 22SS,스톤 아일랜드 31303 스트레치 코튼 텔라 파라카듀트 카고 팬츠 블랙 - 22SS,49247,761531303-V0029,-,BLACK,-,"416,000",70,1,https://kream.co.kr/products/49247
Louis Vuitton,Louis Vuitton Double Card Holder Monogram Eclipse,루이비통 더블 카드 홀더 모노그램 이클립스,45797,M62170,-,MONOGRAM/ECLIPSE,"390,000원","456,000",556,1,https://kream.co.kr/products/45797
Nike,Nike x DSM Dunk Low Velvet Black,나이키 x 도버 스트리트 마켓 덩크 로우 벨벳 블랙,50478,DH2686-002,22/02/05,BLACK/BLACK/BLACK,"￡135 (약 219,600원)","400,000",222,0,https://kream.co.kr/products/50478
Mihara Yasuhiro,Maison Mihara Yasuhiro Wayne OG Sole Leather Low-top Sneaker Black White,메종 미하라 야스히로 웨인 OG 솔 레더 로우탑 스니커 블랙 화이트,47037,A08FW706-BLKWHT,21/12/11,BLACK/WHITE,"¥41,800 (약 433,400원)","650,000",343,7,https://kream.co.kr/products/47037
Chanel,Chanel Clutch With Chain Lambskin & Gold Black,샤넬 체인 미니백 램스킨 & 골드 메탈 블랙,49241,A81633-Y04059-94305,-,GOLD/BLACK,-,"3,480,000",306,2,https://kream.co.kr/products/49241
Golden Goose,Golden Goose Superstar White Black Heel Tab Sneakers,골든구스 슈퍼스타 화이트 블랙탭 스니커즈,30239,GCOMS590-W55/GMF00102-F000318-10220,-,WHITE/BLACK,"665,000원","367,000",764,29,https://kream.co.kr/products/30239
Nike,Nike x Off-White Dunk Low The 50 - Lot 19,나이키 x 오프화이트 덩크 로우 더 50 - 로트 19,39143,DJ0950-119,21/08/10,SAIL/NEUTRAL GREY,"¥22,000 (약 228,100원)","720,000",866,20,https://kream.co.kr/products/39143
Samsung,Samsung Galaxy Watch4 40mm Wooyoungmi Edition,삼성 갤럭시 워치4 40mm 우영미 에디션,45436,GP-TOR860HIABK,21/11/22,-,"369,000원","474,000",256,7,https://kream.co.kr/products/45436
Supreme,Supreme x The North Face Summit Series Outer Tape Seam Jacket Olive - 21SS,슈프림 x 노스페이스 서밋 시리즈 아우터 테이프 심 자켓 올리브 - 21SS,35717,-,21/05/27,OLIVE,"$398 (약 475,100원)","750,000",508,25,https://kream.co.kr/products/35717
Microsoft,Microsoft Xbox Series S (220V),마이크로소프트 엑스박스 시리즈 S (국내 정식 발매 제품),33630,RRS-00019,20/11/10,WHITE,"398,000원","375,000",143,0,https://kream.co.kr/products/33630
