brand,en_name,kor_name,product_num,model,release,color,price,re_price,wish,review,link
Dyson,Dyson Airwrap Styler Complete Black Purple (Korean Ver.),다이슨 에어랩 스타일러 컴플리트 블랙 퍼플 (국내 정식 발매 제품),53077,333121-01,-,BLACK/PURPLE,"649,000원","675,000",199,0,https://kream.co.kr/products/53077
Golden Goose,Golden Goose Superstar White Silver Heel Tab Sneakers,골든구스 슈퍼스타 화이트 실버탭 스니커즈,33948,GMF00101-F000314-80185,-,WHITE/SILVER,"€430 (약 580,400원)","372,000",200,24,https://kream.co.kr/products/33948
Dior,(W) Dior Oblique Mitzah Scarf Navy Blue Silk Twill,(W) 디올 오블리크 미차 스카프 네이비 블루 실크 트윌,50407,15DOB106I600-C541,-,NAVY BLUE,"319,000원","350,000",497,6,https://kream.co.kr/products/50407
Apple,Apple Watch Nike Series 7 45mm GPS Starlight Aluminum Case with Nike Sport Band Pure Platinum Black (Korean Ver.),애플 워치 7 나이키 45mm GPS 스타라이트 알루미늄 케이스 나이키 스포츠 밴드 퓨어 플래티넘 블랙 (국내 정식 발매 제품),51949,MKNA3KH/A,-,PURE PLATINUM/BLACK/STARLIGHT ALUMINUM,"539,000원","480,000",122,2,https://kream.co.kr/products/51949
Microsoft,Microsoft Xbox Series S (220V),마이크로소프트 엑스박스 시리즈 S (국내 정식 발매 제품),33630,RRS-00019,20/11/10,WHITE,"398,000원","380,000",152,0,https://kream.co.kr/products/33630
New Balance,New Balance 2002R Grape Leaf,뉴발란스 2002R 그레이프 리프,53435,M2002RGL,22/03/11,GRAPE LEAF/DEFENSE GREEN/PHANTOM,"169,000원","165,000",328,7,https://kream.co.kr/products/53435
adidas Yeezy,Adidas Yeezy Boost 350 V2 Zyon,아디다스 이지 부스트 350 V2 시온,24103,FZ1267,20/07/18,ZYON/ZYON/ZYON,"289,000원","300,000","3,463",243,https://kream.co.kr/products/24103
Essentials,Essentials The Core Collection Pullover Crewneck Heather Oatmeal,에센셜 코어 컬렉션 풀오버 크루넥 헤더 오트밀,46916,-,21/12/10,HEATHER OATMEAL,"$80 (약 98,900원)","149,000",501,10,https://kream.co.kr/products/46916
New Balance,New Balance 991 Made in UK White,뉴발란스 991 메이드 인 UK 화이트,53433,M991TW,22/03/11,WHITE,"259,000원","258,000",104,5,https://kream.co.kr/products/53433
New Balance,New Balance 992 Made in USA Triple Black,뉴발란스 992 메이드 인 USA 트리플 블랙,33394,M992EA,21/06/15,BLACK,"259,000원","254,000","3,614",50,https://kream.co.kr/products/33394
Jordan,(W) Jordan 1 Zoom Air CMFT Gym Red Black,(W) 조던 1 줌 에어 컴포트 짐레드 블랙,49396,CT0979-610,22/01/21,GYM RED/SAIL/WHITE/BLACK,"169,000원","191,000","4,936",87,https://kream.co.kr/products/49396
Vans,Vans Vault OG Authentic LX Red,반스 볼트 OG 어센틱 LX 레드,28264,VN0A4BV905D,20/01/01,RED/TRUE WHITE,"89,000원","110,000","2,386",60,https://kream.co.kr/products/28264
