brand,en_name,kor_name,product_num,model,release,color,price,re_price,wish,review,link
Burberry,Burberry Icon Stripe Econyl Drawcord Pouch Archive Beige,버버리 아이콘 스트라이프 에코닐 드로우코드 파우치 아카이브 베이지,46470,8026737,-,ARCHIVE BEIGE,"650,000원","459,000",580,6,https://kream.co.kr/products/46470
Nike,Nike ACG 36 Backpack Medium Olive,나이키 ACG 36 백팩 미디움 올리브,45414,DC9865-222,21/11/18,MEDIUM OLIVE/BLACK/LIGHT BONE,"285,000원","370,000",318,34,https://kream.co.kr/products/45414
Dior,(W) Dior Oblique Mitzah Scarf Navy Blue Silk Twill,(W) 디올 오블리크 미차 스카프 네이비 블루 실크 트윌,50407,15DOB106I600-C541,-,NAVY BLUE,"319,000원","347,000",398,6,https://kream.co.kr/products/50407
Nike,Nike Air Force 1 '07 White Black,나이키 에어포스 1 '07 화이트 블랙,28180,CT2302-100,20/12/23,WHITE/BLACK,"129,000원","179,000","7,852",176,https://kream.co.kr/products/28180
New Balance,New Balance 2002R Gray,뉴발란스 2002R 그레이,25469,ML2002RA,20/09/04,GRAY,"169,000원","155,000","2,110",93,https://kream.co.kr/products/25469
Asics,Asics Gel-Kayano 14 Cream Pure Silver,아식스 젤 카야노 14 크림 퓨어 실버,52238,1201A019-105,21/12/03,CREAM/PURE SILVER,"159,000원","163,000",310,5,https://kream.co.kr/products/52238
Nike,Nike Dunk Low Retro Varsity Maize,나이키 덩크 로우 레트로 바시티 메이즈,32656,DD1391-700,21/04/26,VARSITY MAIZE/MIDNIGHT NAVY,"119,000원","302,000",1.2만,820,https://kream.co.kr/products/32656
Converse,Converse x Play Comme des Garcons Chuck 70 Ox Black,컨버스 x 플레이 꼼데가르송 척 70 로우 블랙,23509,150206C,17/11/10,BLACK/WHITE-HIGH RISK RED,"$120 (약 148,200원)","173,000","6,542",358,https://kream.co.kr/products/23509
New Balance,New Balance 327 Nimbus Cloud,뉴발란스 327 님버스 클라우드,49351,MS327WE,22/01/28,NIMBUS CLOUD/RAIN CLOUD,"119,000원","124,000","2,184",18,https://kream.co.kr/products/49351
Supreme,Supreme Washed Chino Twill Camp Cap Black,슈프림 워시드 치노 트윌 캠프캡 블랙,31587,-,-,BLACK,"$48 (약 59,300원)","140,000","1,236",86,https://kream.co.kr/products/31587
adidas Yeezy,Adidas Yeezy Foam RNNR Ochre,아디다스 이지 폼 러너 오커,41578,GW3354,21/09/18,OCHRE/OCHRE/OCHRE,"99,000원","250,000","1,708",105,https://kream.co.kr/products/41578
New Balance,New Balance 530 Earth,뉴발란스 530 어스,51911,MR530KMW,22/02/25,SILVER/LIGHT GREEN,"99,000원","97,000",775,11,https://kream.co.kr/products/51911
Essentials,Essentials The Core Collection Pullover Hoodie Heather Oatmeal,에센셜 코어 컬렉션 풀오버 후드 헤더 오트밀,46899,-,21/12/10,HEATHER OATMEAL,"$90 (약 111,200원)","163,000",930,23,https://kream.co.kr/products/46899
New Balance,New Balance 991 Made in UK Grey,뉴발란스 991 메이드 인 UK 그레이,16361,M991GL,-,GREY/WHITE,"239,000원","269,000","2,226",85,https://kream.co.kr/products/16361
IAB Studio,IAB Studio Woven Hoodie Black,아이앱 스튜디오 우븐 후드 블랙,31821,-,21/03/26,BLACK,"85,000원","230,000","2,758",167,https://kream.co.kr/products/31821
Nike,Nike ACG Air Mada Ash Green,나이키 ACG 에어 마다 애쉬 그린,52607,DM3004-001,22/03/09,BLACK/ASH GREEN,"159,000원","180,000",73,0,https://kream.co.kr/products/52607
Essentials,Essentials The Core Collection Pullover Hoodie Black,에센셜 코어 컬렉션 풀오버 후드 블랙,46900,-,21/12/10,BLACK,"$90 (약 111,200원)","150,000","1,062",14,https://kream.co.kr/products/46900
Nike,(W) Nike Dunk High Vintage Black,(W) 나이키 덩크 하이 빈티지 블랙,48969,DQ8581-100,22/02/28,BLACK/WHITE,"149,000원","263,000","1,261",14,https://kream.co.kr/products/48969
Nike,(W) Nike Air Force 1 '07 Essential Paisley Swoosh White Malachite,(W) 나이키 에어포스 1 '07 에센셜 페이즐리 스우시 화이트 맬러카이트,47691,DH4406-102,21/12/22,WHITE/MALACHITE-WHITE-WHITE,"129,000원","110,000","3,334",112,https://kream.co.kr/products/47691
Ader Error,Ader Error x Eastpak Pak’r Backpack Black,아더에러 x 이스트팩 패커 백팩 블랙,50435,EMABA01S07,21/01/27,BLACK,"269,000원","257,000",343,1,https://kream.co.kr/products/50435
Stussy,Stussy Basic Stussy Hoodie Black 2022,스투시 베이직 스투시 후드 블랙 2022,50900,1924762,22/01/01,BLACK,"160,000원","197,000",717,6,https://kream.co.kr/products/50900
Nike,(PS) Nike Dunk Low Wolf Grey,(PS) 나이키 덩크 로우 울프 그레이,49925,DH9756-001,22/01/22,PURE PLATINUM/WHITE/WOLF GREY,"85,000원","88,000","2,277",47,https://kream.co.kr/products/49925
AMI,AMI de Coeur Sweatshirt Heather Grey - 22SS,아미 스몰 하드 로고 스웨트셔츠 헤더 그레이 - 22SS,49437,E22USW001-730-055,-,HEATHER GREY,"$275 (약 339,700원)","230,000",137,1,https://kream.co.kr/products/49437
Nike,(W) Nike Air Force 1 Shadow White Pink Oxford,(W) 나이키 에어포스 1 쉐도우 화이트 핑크 옥스포드,49658,CI0919-113,21/12/21,WHITE/AMETHYST ASH/PINK OXFORD,"$110 (약 135,900원)","149,000","1,585",10,https://kream.co.kr/products/49658
Adidas,Adidas Superstar 82 Black White,아디다스 슈퍼스타 82 블랙 화이트,48974,GY3428,21/12/28,CORE BLACK/ALUMINIUM/CREAM WHITE,"¥16,000 (약 171,300원)","140,000","2,116",9,https://kream.co.kr/products/48974
New Balance,New Balance 530 Mars,뉴발란스 530 마스,51852,MR530KOB,22/02/25,IVORY BEIGE,"99,000원","94,000",441,8,https://kream.co.kr/products/51852
Nike,Nike Air Force 1 Mid '07 WB Flax,나이키 에어포스 1 미드 '07 WB 플랙스,42229,DJ9158-200,21/10/02,FLAX/WHEAT-GUM LIGHT BROWN,"179,000원","169,000","3,968",95,https://kream.co.kr/products/42229
Jordan,Jordan 1 Mid Shadow,조던 1 미드 쉐도우,42994,554724-096,22/02/15,BLACK/PARTICLE GREY/WHITE/GYM RED,"139,000원","189,000","2,037",29,https://kream.co.kr/products/42994
Nike,Nike Air More Uptempo 96 Maximum Volume,나이키 에어 모어 업템포 96 맥시멈 볼륨,33813,DJ4633-010,21/05/01,BLACK/CHILE RED/GLACIER BLUE/WHITE,"219,000원","139,000",500,74,https://kream.co.kr/products/33813
Nike,(GS) Nike Dunk Low Bright Crimson Game Royal,(GS) 나이키 덩크 로우 브라이트 크림슨 게임 로얄,37596,CW1590-104,21/08/12,WHITE/BRIGHT CRIMSON-GAME ROYAL-BLACK,"99,000원","173,000","2,600",55,https://kream.co.kr/products/37596
Nike,Nike NRG Solo Swoosh Fleece Pants Black - US/EU,나이키 NRG 솔로 스우시 플리스 팬츠 블랙 - US/EU,30885,CW5460-010,-,BLACK,"€70 (약 94,200원)","124,000","1,980",145,https://kream.co.kr/products/30885
Helinox,Helinox Cot Legs (12pcs),헬리녹스 코트 레그 (12개),40332,-,-,BLACK,"80,000원","120,000",92,0,https://kream.co.kr/products/40332
Converse,Converse x Drkshdw Drkstr Chuck 70 High Black,컨버스 x 다크쉐도우 다크스타 척 70 하이 블랙,52012,A00130C,22/02/22,BLACK,"209,000원","200,000",700,20,https://kream.co.kr/products/52012
Nike,Nike x Sacai x Clot LDWaffle Orange Blaze,나이키 x 사카이 x 클랏 LD와플 오렌지 블레이즈,40651,DH1347-100,21/09/11,NET/ORANGE BLAZE-DEEP RED-GREEN BEAN,"209,000원","264,000","4,011",444,https://kream.co.kr/products/40651
Ader Error,Ader Error x Zara Wool Blend Bomber Black,아더에러 x 자라 울 블렌드 봄버 블랙,46546,2048/738,21/12/06,BLACK,"199,000원","220,000","1,297",23,https://kream.co.kr/products/46546
Nike,(W) Nike Dunk Low Coast,(W) 나이키 덩크 로우 코스트,28065,DD1503-100,21/01/04,SAIL/COAST/UNIVERSITY GOLD,"119,000원","393,000",1.8만,"1,770",https://kream.co.kr/products/28065
Nike,Nike x Peaceminusone Air Force 1 Low Para-Noise,나이키 x 피스마이너스원 에어포스 1 로우 파라노이즈,22857,AQ3692-001,19/11/23,BLACK/WHITE,"219,000원","700,000","9,492","4,677",https://kream.co.kr/products/22857
Nike,(W) Nike Dunk Low SE Flip,(W) 나이키 덩크 로우 SE 플립,33742,DJ4636-100,21/05/01,WHITE/VARSITY PURPLE-VARSITY MAIZE-BLACK,"139,000원","279,000","4,155",632,https://kream.co.kr/products/33742
Jordan,(GS) Jordan 1 Retro High OG Hyper Royal,(GS) 조던 1 레트로 하이 OG 하이퍼 로얄,32745,575441-402,21/04/14,HYPER ROYAL/LIGHT SMOKE GREY/WHITE,"139,000원","359,000","6,839",465,https://kream.co.kr/products/32745
adidas Yeezy,Adidas Yeezy Boost 350 V2 Light,아디다스 이지 부스트 350 V2 라이트,39892,GY3438,21/08/28,LIGHT/LIGHT/LIGHT,"289,000원","390,000","3,798",142,https://kream.co.kr/products/39892
Nike,Nike x Sacai VaporWaffle Tour Yellow & Gorge Green Sail,나이키 x 사카이 베이퍼와플 투어 옐로우 & 골지 그린 세일,26732,CV1363-700,20/12/17,TOUR YELLOW/GORGE GREEN/SAIL,"219,000원","640,000","5,134","1,253",https://kream.co.kr/products/26732
New Balance,New Balance 992 Made in USA Triple Black,뉴발란스 992 메이드 인 USA 트리플 블랙,33394,M992EA,21/06/15,BLACK,"259,000원","269,000","3,586",48,https://kream.co.kr/products/33394
Nike,Nike x Sean Cliver SB Dunk Low Holiday Special,나이키 x 션 클리버 SB 덩크 로우 홀리데이 스페셜,27295,DC9936-100,20/12/19,ICE BLUE/WHITE-METALLIC GOLD-METALLIC SILVER,"129,000원","895,000","3,454",398,https://kream.co.kr/products/27295
Nike,Nike x NBA Dunk Low Retro EMB Nets,나이키 x NBA 덩크 로우 레트로 EMB 네츠,42331,DD3363-001,21/10/08,BLUE VOID/GREY FOG/WHITE,"119,000원","267,000","7,029",148,https://kream.co.kr/products/42331
Nike,Nike x Stussy Air Force 1 Low Triple Black,나이키 x 스투시 에어포스 1 로우 트리플 블랙,27277,CZ9084-001,20/12/15,BLACK/BLACK/BLACK,"169,000원","310,000","7,924",535,https://kream.co.kr/products/27277
Jordan,Jordan 1 Retro High Rookie of the Year,조던 1 레트로 하이 루키 오브 더 이어,17627,555088-700,18/11/18,GOLDEN HARVEST/BLACK-SAIL,"199,000원","905,000","9,074","1,389",https://kream.co.kr/products/17627
Nike,Nike x Sacai VaporWaffle Royal Fuchsia,나이키 x 사카이 베이퍼와플 로얄 푸시아,26022,CV1363-100,20/11/06,SAIL/SPORT FUCHSIA/LIGHT BONE/GAME ROYAL,"219,000원","900,000","6,719","1,480",https://kream.co.kr/products/26022
Nike,Nike x Matthew M Williams Zoom 004 Triple Black,나이키 x 매튜 M 윌리엄스 줌 004 트리플 블랙,33633,DC7442-001,21/05/27,BLACK,"529,000원","515,000","2,039",129,https://kream.co.kr/products/33633
Converse,Converse x Moncler x Fragment Chuck 70 Ox Fraylor III Black,컨버스 x 몽클레르 x 프라그먼트 척 70 로우 프레일러 3 블랙,37613,172320C,21/07/19,BLACK/BLACK/EGRET,"190,000원","205,000","2,932",71,https://kream.co.kr/products/37613
Jordan,Jordan x Travis Scott x Fragment Hoodie Black (DJ0615-010),조던 x 트래비스 스캇 x 프라그먼트 후드 블랙 (DJ0615-010),38906,DJ0615-010,21/08/13,BLACK,"139,000원","222,000","2,635",237,https://kream.co.kr/products/38906
Nike,Nike x Sacai x Jean Paul Gaultier VaporWaffle Sesame Blue Void,나이키 x 사카이 x 장 폴 고티에 베이퍼와플 세서미 블루 보이드,41579,DH9186-200,22/03/04,SESAME/BLUE VOID/WHITE,"299,000원","450,000","1,038",37,https://kream.co.kr/products/41579
Nike,Nike Air Force 1 '07 Craft Mantra Orange,나이키 에어포스 1 '07 크래프트 만트라 오렌지,27559,CV1755-100,21/01/08,SAIL/MANTRA ORANGE/FOREST,"159,000원","250,000","5,698",146,https://kream.co.kr/products/27559
Maison Margiela,Maison Margiela Replica Paint Drop Sneakers,메종 마르지엘라 레플리카 페인트 드롭 스니커즈,24910,S57WS0240P1892961,-,WHITE,"755,810원","417,000","2,967",349,https://kream.co.kr/products/24910
adidas Yeezy,Adidas Yeezy Boost 350 V2 Cream / Triple White,아디다스 이지 부스트 350 V2 크림 / 트리플 화이트,10121,CP9366,17/04/30,CREAM WHITE/CREAM WHITE,"$220 (약 271,800원)","450,000","3,985",515,https://kream.co.kr/products/10121
Jordan,Jordan 1 x Union Retro High Black Toe,조던 1 x 유니온 레트로 하이 블랙토,17628,BV1300-106,18/11/18,WHITE/BLACK-VARSITY RED-WOLF GREY,"$190 (약 234,700원)","1,800,000","3,313",428,https://kream.co.kr/products/17628
Jordan,(W) Jordan 1 Low SE Laser Orange,(W) 조던 1 로우 SE 레이저 오렌지,24719,CZ4776-107,20/07/25,WHITE/LASER ORANGE-BLACK,"139,000원","255,000","6,349",82,https://kream.co.kr/products/24719
Salomon,Salomon RX Snow Moc 2 ADV Kangaroo,살로몬 RX 스노우 모크 2 ADV 캥거루,43405,L41514800,-,KANGAROO/TOBACCO BROWN/BLACK,"148,000원","250,000",979,25,https://kream.co.kr/products/43405
Nike,Nike x Kim Jones Reversible Wind Breaker Navy - US/EU,나이키 x 킴 존스 리버시블 윈드브레이커 네이비 - US/EU,31309,DC9984-100,21/03/19,NAVY,"$150 (약 185,300원)","243,000","2,132",192,https://kream.co.kr/products/31309
Nike,Nike NRG Solo Swoosh Satin Bomber Jacket Light Army - US/EU,나이키 NRG 솔로 스우시 사틴 봄버 자켓 라이트 아미 - US/EU,42356,DN1266-320,21/10/01,LIGHT ARMY/KUMQUAT/WHITE,"￡169 (약 273,800원)","210,000",787,24,https://kream.co.kr/products/42356
Nike,Nike x Off-White Dunk Low The 50 - Lot 1,나이키 x 오프화이트 덩크 로우 더 50 - 로트 1,39125,DM1602-127,21/08/02,WHITE/METALLIC SILVER-BUTTER,"$180 (약 222,400원)","1,620,000","1,758",106,https://kream.co.kr/products/39125
Balenciaga,(W) Balenciaga Speed Trainer Black White 2021,(W) 발렌시아가 스피드 트레이너 블랙 화이트 2021,28282,587280W2DBQ1015,-,BLACK/WHITE,"$795 (약 982,300원)","851,000","1,153",60,https://kream.co.kr/products/28282
Nike,Nike ACG Therma-Fit ADV Lunar Lake Puffer Jacket Light Army - Asia,나이키 ACG 써마 핏 ADV 루나 레이크 퍼퍼 자켓 라이트 아미 - 아시아,47868,DH3071-320,21/12/27,LIGHT ARMY/MEDIUM OLIVE/SUMMIT WHITE,"369,000원","369,000",856,24,https://kream.co.kr/products/47868
Saint Laurent,Saint Laurent Gold Monogram Card Case in Grain De Poudre Embossed Leather Black,생로랑 그랑 드 뿌드르 텍스처드 마틀라세 레더 골드 모노그램 카드 홀더 블랙,37306,423291-BOW01-1000,-,BLACK/GOLD,-,"340,000","1,642",7,https://kream.co.kr/products/37306
Nike,(GS) Nike Dunk Low Pink Velvet,(GS) 나이키 덩크 로우 핑크 벨벳,42968,DO6485-600,-,PINK GLAZE/WHITE/POMEGRANATE/PINK GLAZE,"$95 (약 117,300원)","425,000","4,558",36,https://kream.co.kr/products/42968
Palace,Palace x Detroit Tigers New Era Track Top Navy Grey - 22SS,팔라스 x 디트로이트 타이거즈 뉴에라 트랙탑 네이비 그레이 - 22SS,51426,-,22/02/11,NAVY/GREY,"$188 (약 232,200원)","387,000",241,3,https://kream.co.kr/products/51426
Dyson,Dyson Airwrap Styler Volume And Shape Nickel Fuchsia (Korean Ver.),다이슨 에어랩 스타일러 볼륨 앤 쉐이프 니켈 푸시아 (국내 정식 발매 제품),53078,309796-01,-,NICKEL/FUCHSIA,"589,000원","550,000",97,0,https://kream.co.kr/products/53078
Apple,Apple Watch Nike SE 44mm GPS Space Gray Aluminum Case with Nike Sport Band Anthracite Black (Korean Ver.),애플 워치 SE 나이키 44mm GPS 스페이스 그레이 알루미늄 케이스 나이키 스포츠 밴드 앤트러사이트 블랙 (국내 정식 발매 제품),51952,MKQ83KH/A,-,ANTHRACITE/BLACK/SPACE GREY ALUMINUM,"399,000원","355,000",304,6,https://kream.co.kr/products/51952
Bottega Veneta,Bottega Veneta Bi-Fold Wallet Black,보테가 베네타 반지갑 블랙,36792,649603VBWD28803,-,BLACK,"665,000원","669,000",746,1,https://kream.co.kr/products/36792
Dior,Dior Saddle 5-Gusset Card Holder Blue Dior Oblique Jacquard,디올 새들 5 포켓 카드 홀더 블루 디올 오블리크 자카드,48301,S5644CTZQ-M928,-,BLUE,"560,000원","646,000",288,1,https://kream.co.kr/products/48301
Nike,(W) Nike Dunk Low Pearl White,(W) 나이키 덩크 로우 펄 화이트,42196,DD1503-110,21/09/25,WHITE/PEARL WHITE,"119,000원","155,000","4,903",110,https://kream.co.kr/products/42196
Jordan,Jordan 1 Mid SE Coconut Milk Particle Grey,조던 1 미드 SE 코코넛 밀크 파티클 그레이,49158,DN4281-100,22/01/23,COCONUT MILK/COCONUT MILK-PARTICLE GREY,"159,000원","197,000","1,380",30,https://kream.co.kr/products/49158
AMI,AMI de Coeur Sweatshirt Black - 22SS,아미 스몰 하트 로고 스웨트셔츠 블랙 - 22SS,48836,BFUSW001-730-001,-,BLACK,-,"249,000",376,0,https://kream.co.kr/products/48836
New Balance,New Balance 990v3 Made in USA Grey 2021 - D Standard,뉴발란스 990v3 메이드 인 USA 그레이 2021 - D 스탠다드,43144,M990GY3,-,GREY,-,"305,000","1,678",25,https://kream.co.kr/products/43144
Nike,(GS) Nike Air Force 1 LV8 Athletic Club Black Pink Prime,(GS) 나이키 에어포스 1 LV8 애슬레틱 클럽 블랙 핑크 프라임,50504,DH9597-003,22/02/14,OFF-NOIR/WHITE/OFF-NOIR/PINK PRIME,"129,000원","126,000","1,523",9,https://kream.co.kr/products/50504
Nike,Nike SB Dunk High Pro QS Pass~Port,나이키 SB 덩크 하이 프로 QS 패스~포트,53107,DO6119-300,22/03/08,CARBON GREEN/CIDER-WHEAT GOLD,"149,000원","300,000",206,0,https://kream.co.kr/products/53107
Autry,Autry Medalist Low Goatskin Sneakers White,오트리 메달리스트 로우 고트스킨 스니커즈 화이트,48783,AULM-GG04,-,WHITE,"€156 (약 209,900원)","270,000",479,23,https://kream.co.kr/products/48783
Jordan,Jordan 11 Retro Low Concord Bred,조던 11 레트로 로우 콩코드 브레드,20234,AV2187-160,20/06/06,WHITE/UNIVERSITY RED-BLACK-TRUE RED,"219,000원","345,000","2,296",196,https://kream.co.kr/products/20234
New Balance,New Balance 996 Grey,뉴발란스 996 그레이,31769,CM996BG,19/09/01,GREY,"119,000원","107,000","4,227",45,https://kream.co.kr/products/31769
Nike,Nike Air Force 1 '07 Low University Blue,나이키 에어포스 1 '07 로우 유니버시티 블루,44686,DC2911-400,21/11/06,UNIVERSITY BLUE/WHITE,"129,000원","185,000","2,415",41,https://kream.co.kr/products/44686
Asics,Asics Gel-1090 White Green,아식스 젤 1090 화이트 그린,50948,1201A016-100,-,WHITE/GREEN,"150,000원","295,000","1,096",11,https://kream.co.kr/products/50948
Supreme,Supreme Fat Tip Jacquard Regular Jean Blue - 22SS,슈프림 팻 팁 자카드 레귤러 진 블루 - 22SS,52052,-,22/02/17,BLUE,"$178 (약 219,900원)","310,000",68,1,https://kream.co.kr/products/52052
Jordan,Jordan 1 Mid SE Pine Green Light Smoke Grey,조던 1 미드 SE 파인 그린 라이트 스모크 그레이,44073,DC7294-103,21/12/07,WHITE/PINE GREEN-LIGHT SMOKE GREY,"159,000원","249,000","7,507",114,https://kream.co.kr/products/44073
Jordan,(GS) Jordan 1 Low SE Light Smoke Grey Gym Red,(GS) 조던 1 로우 SE 라이트 스모크 그레이 짐레드,41435,DM0589-016,21/09/14,LIGHT SMOKE GREY/GYM RED/WHITE,"109,000원","210,000","5,370",58,https://kream.co.kr/products/41435
Nike,Nike Air Force 1 '07 QS Valentine's Day,나이키 에어포스 1 '07 QS 밸런타인데이,29189,DD3384-600,21/02/06,TULIP PINK/UNIVERSITY RED/WHITE,"169,000원","270,000","9,589",672,https://kream.co.kr/products/29189
Nike,Nike Air Force 1 '07 White Gum Light Brown,나이키 에어포스 1 '07 화이트 검 라이트 브라운,32867,DJ2739-100,21/10/01,WHITE/GUM LIGHT BROWN/WHITE,"139,000원","168,000","4,242",30,https://kream.co.kr/products/32867
Stussy,Stussy World Tour T-Shirt White 2021,스투시 월드투어 티셔츠 화이트 2021,36877,3903614/3903658,-,WHITE,"$40 (약 49,400원)","90,000","4,860",141,https://kream.co.kr/products/36877
Nike,Nike NRG Solo Swoosh Fleece Hoodie Dark Grey Heather - Asia,나이키 NRG 솔로 스우시 플리스 후드 다크 그레이 헤더 - 아시아,33025,DA0316-063,-,DARK GREY HEATHER,"109,000원","100,000","1,304",95,https://kream.co.kr/products/33025
IAB Studio,IAB Studio Crewneck Sky Blue,아이앱 스튜디오 크루넥 스카이 블루,44232,-,21/11/08,SKY BLUE,"68,000원","180,000","2,543",122,https://kream.co.kr/products/44232
Jordan,(GS) Jordan 1 Retro High OG Pollen,(GS) 조던 1 레트로 하이 OG 폴른,39116,575441-701,21/08/27,POLLEN/BLACK-WHITE,"139,000원","183,000","4,542",308,https://kream.co.kr/products/39116
Nike,Nike Dunk High Re-Raw Coriander,나이키 덩크 하이 리 로우 코리앤더,52019,DO6713-300,22/02/18,CORIANDER/MEDIUM OLIVE/SAIL/TEAM RED,"￡110 (약 178,200원)","225,000",128,14,https://kream.co.kr/products/52019
Jordan,(W) Jordan 1 Low Aluminum,(W) 조던 1 로우 알루미늄,47344,DC0774-050,22/02/23,FOOTBALL GREY/ALUMINIUM-WHITE,"119,000원","255,000","1,378",9,https://kream.co.kr/products/47344
Vans,Vans x BAPE Old Skool 36 DX ABC Camo,반스 x 베이프 올드스쿨 36 DX ABC 카모,52884,VN0A54F37BE1,22/02/26,ABC CAMO,"125,000원","140,000",267,10,https://kream.co.kr/products/52884
New Balance,(W) New Balance 327 Grey Beige,(W) 뉴발란스 327 그레이 베이지,24987,WS327SFA,20/08/08,GREY/BEIGE,"109,000원","144,000","1,756",54,https://kream.co.kr/products/24987
Nike,(PS) Nike Dunk Low Archeo Pink,(PS) 나이키 덩크 로우 아키오 핑크,47187,DC9564-111,22/01/22,WHITE/ARCHEO PINK,"79,000원","112,000",867,32,https://kream.co.kr/products/47187
Nike,(W) Nike Dunk Low Green Glow,(W) 나이키 덩크 로우 그린 글로우,32566,DD1503-105,21/05/21,WHITE/GREEN GLOW-WHITE,"119,000원","269,000","4,577",308,https://kream.co.kr/products/32566
Nike,Nike NRG Solo Swoosh Satin Bomber Jacket Light Army - Asia,나이키 NRG 솔로 스우시 사틴 봄버 자켓 라이트 아미 - 아시아,42355,DN1267-320,21/10/01,LIGHT ARMY/KUMQUAT/WHITE,"229,000원","218,000","1,698",42,https://kream.co.kr/products/42355
Converse,Converse Chuck 70 Hi Black,컨버스 척 70 하이 블랙,13242,162050C,18/01/02,BLACK/BLACK-EGRET,"99,000원","75,000","8,085",700,https://kream.co.kr/products/13242
Nike,Nike Air VaporMax 2021 Flyknit Triple Black,나이키 에어 베이퍼맥스 2021 플라이니트 트리플 블랙,36489,DH4084-001,-,BLACK/BLACK/BLACK/ANTHRACITE,"239,000원","135,000","1,124",13,https://kream.co.kr/products/36489
Nike,Nike Dunk Low Retro Championship Goldenrod,나이키 덩크 로우 레트로 챔피언쉽 골든로드,42553,DD1391-004,21/10/16,BLACK/GOLDENROD-WHITE,"119,000원","182,000","9,688",471,https://kream.co.kr/products/42553
Nike,(W) Nike Air Max Furyosa Rattan,(W) 나이키 에어맥스 퓨리오사 라탄,42844,CZ4149-200,21/12/12,RATTAN/OBSIDIAN/PISTACHIO FROST/SUMMIT WHITE,"179,000원","135,000",125,0,https://kream.co.kr/products/42844
Polo Ralph Lauren,Polo Ralph Lauren Cable Knit Cotton Sweater Grey,폴로 랄프 로렌 케이블 니트 코튼 스웨터 그레이,48390,710775885013,-,GREY,-,"130,000",865,2,https://kream.co.kr/products/48390
Jordan,Jordan 1 Mid Bred Banned 2020,조던 1 미드 브레드 밴드 2020,26269,554724-074,20/11/03,BLACK/GYM RED-WHITE,"139,000원","175,000","7,662","1,154",https://kream.co.kr/products/26269
Nike,Nike Air Force 1 '07 LV8 Athletic Club Rush Orange Washed Teal,나이키 에어포스 1 '07 LV8 애슬레틱 클럽 러쉬 오렌지 워시드 틸,49015,DH7568-800,22/01/11,RUSH ORANGE/WASHED TEAL-WHITE,"139,000원","132,000","3,360",102,https://kream.co.kr/products/49015
Jordan,(W) Jordan 1 Low Light Madder Root,(W) 조던 1 로우 라이트 매더 루트,46751,DC0774-800,21/12/15,LIGHT MADDER ROOT/DARK TEAL GREEN,"¥13,200 (약 141,300원)","183,000","2,268",70,https://kream.co.kr/products/46751
Nike,(TD) Nike Dunk Low Black,(TD) 나이키 덩크 로우 블랙,28231,CW1589-100,21/01/04,WHITE/BLACK,"59,000원","113,000","1,063",416,https://kream.co.kr/products/28231
Jordan,Jordan 1 Low SE Chocolate Bliss,조던 1 로우 SE 초콜릿 블리스,44173,DC6991-200,21/12/15,LIGHT CHOCOLATE/CRIMSON BLISS,"129,000원","238,000","7,888",163,https://kream.co.kr/products/44173
Jordan,(W) Jordan 1 Mid SE Light Iron Ore,(W) 조던 1 미드 SE 라이트 아이언 오어,46733,DN4045-001,21/12/11,LIGHT IRON ORE/ATMOSPHERE-WHITE,"159,000원","170,000","6,486",76,https://kream.co.kr/products/46733
Jordan,Jordan 1 Retro High OG Volt Gold,조던 1 레트로 하이 OG 볼트 골드,27732,555088-118,21/01/02,WHITE/VOLT/UNIVERSITY GOLD/BLACK,"199,000원","195,000","6,527",858,https://kream.co.kr/products/27732
Nike,Nike ACG Cargo Shorts Sequoia - Asia,나이키 ACG 카고 쇼츠 세쿼이아 - 아시아,38794,DH8348-355,21/08/02,SEQUOIA/CAVE PURPLE,"119,000원","136,000",234,13,https://kream.co.kr/products/38794
Jordan,Jordan 1 KO Chicago 2021,조던 1 KO 시카고 2021,34101,DA9089-100,21/05/12,WHITE/BLACK-UNIVERSITY RED,"169,000원","229,000",1.1만,689,https://kream.co.kr/products/34101
Nike,(W) Nike Air Force 1 '07 Low Triple Black,(W) 나이키 에어포스 1 '07 로우 트리플 블랙,18402,315115-038/DD8959-001,-,BLACK/BLACK-BLACK,"$90 (약 111,200원)","199,000","2,651",9,https://kream.co.kr/products/18402
Jordan,Jordan 1 Mid Racer Blue,조던 1 미드 레이서 블루,36201,554724-140,21/06/10,WHITE/RACER BLUE/BLACK,"139,000원","254,000","8,514",322,https://kream.co.kr/products/36201
Converse,Converse Run Star Hike Hi Black White Gum,컨버스 런스타 하이크 하이 블랙 화이트 검,23422,166800C,19/12/29,BLACK/WHITE-GUM,"109,000원","85,000",1.3만,"1,797",https://kream.co.kr/products/23422
Nike,Nike NRG Solo Swoosh Fleece Pants Black White - Asia,나이키 NRG 솔로 스우시 플리스 팬츠 블랙 화이트 - 아시아,30907,DA0330-010,21/03/11,BLACK/WHITE,"99,000원","100,000","2,361",147,https://kream.co.kr/products/30907
Nike,Nike Big Swoosh Full Zip Jacket Black Sail,나이키 빅 스우시 풀 집 자켓 블랙 세일,44160,BQ6546-011,22/01/11,BLACK/SAIL,"129,000원","105,000","4,033",117,https://kream.co.kr/products/44160
Nike,Nike x Patta Air Max 1 Monarch,나이키 x 파타 에어맥스 1 모나크,42623,DH1348-001,21/10/15,METALLIC SILVER/MONARCH-PURE PLATINUM,"189,000원","228,000","3,438",188,https://kream.co.kr/products/42623
