brand,en_name,kor_name,product_num,model,release,color,price,re_price,wish,review,link
Maison Margiela,Maison Margiela Keyring Wallet Black - 22SS,메종 마르지엘라 키링 지갑 블랙 - 22SS,48389,S56UI0128P4455T8013,-,BLACK,-,"335,000","1,402",7,https://kream.co.kr/products/48389
AMI,AMI de Coeur T-Shirt White - 22SS,아미 스몰 하트 로고 티셔츠 화이트 - 22SS,51827,BFUTS001-724-100,-,WHITE,"165,000원","146,000",464,3,https://kream.co.kr/products/51827
Nike,Nike x Sacai Blazer Low Black Patent Leather,나이키 x 사카이 블레이저 로우 블랙 페이턴트 레더,54952,DM6443-001,22/03/31,BLACK/WHITE,"139,000원","122,000","3,344",195,https://kream.co.kr/products/54952
Nike,(GS) Nike x NBA Dunk Low Black and Chile Red,(GS) 나이키 x NBA 덩크 로우 블랙 앤 칠리 레드,41949,DO6288-100,21/10/08,SAIL/BLACK/BLACK/CHILE RED,"99,000원","160,000","7,063",298,https://kream.co.kr/products/41949
Jordan,Jordan 1 Element Gore-Tex Sail,조던 1 엘리먼트 고어텍스 세일,45438,DB2889-100,21/11/24,SAIL/LIGHT BONE-COLLEGE GREY,"239,000원","249,000","8,350",188,https://kream.co.kr/products/45438
Jordan,Jordan 1 Mid SE ASW Black,조던 1 미드 SE ASW 블랙,28881,DD1649-001,21/02/01,BLACK/WHITE/BLACK,"139,000원","239,000","9,871",541,https://kream.co.kr/products/28881
Helinox,Helinox Chair Zero Sand,헬리녹스 체어 제로 샌드,57370,-,-,SAND,"125,000원","163,000",17,0,https://kream.co.kr/products/57370
Nike,Nike x Sacai x Undercover LDWaffle Night Maroon Team Royal,나이키 x 사카이 x 언더커버 LD와플 나이트 마룬 팀 로얄,43676,DJ4877-600,21/10/29,NIGHT MAROON/PALE IVORY/GROUND GREY/TEAM ROYAL,"209,000원","270,000","4,777",492,https://kream.co.kr/products/43676
Jordan,(GS) Jordan 1 Low SE Light Smoke Grey Gym Red,(GS) 조던 1 로우 SE 라이트 스모크 그레이 짐레드,41435,DM0589-016,21/09/14,LIGHT SMOKE GREY/GYM RED/WHITE,"109,000원","204,000","6,064",71,https://kream.co.kr/products/41435
New Balance,New Balance 992 Made in USA Triple Black,뉴발란스 992 메이드 인 USA 트리플 블랙,33394,M992EA,21/06/15,BLACK,"259,000원","259,000","3,810",61,https://kream.co.kr/products/33394
New Balance,New Balance 550 White - 2E Wide,뉴발란스 550 화이트 - 2E 와이드,53777,BB550PB1,22/03/10,WHITE,"139,000원","125,000","1,638",16,https://kream.co.kr/products/53777
Nike,Nike Dunk Low SE Seoul,나이키 덩크 로우 SE 서울,38844,DM7708-100,21/08/12,BLACK/WHITE-RED-BLUE,"129,000원","259,000",1.4만,"1,039",https://kream.co.kr/products/38844
Adidas Yeezy,Adidas Yeezy Foam RNNR Ochre,아디다스 이지 폼 러너 오커,41578,GW3354,21/09/18,OCHRE/OCHRE/OCHRE,"99,000원","230,000","1,948",122,https://kream.co.kr/products/41578
Nike,Nike NRG Solo Swoosh Satin Bomber Jacket Black Doll - Asia,나이키 NRG 솔로 스우시 사틴 봄버 자켓 블랙 돌 - 아시아,49887,DN1267-011,22/01/21,BLACK/DOLL/WHITE,"229,000원","199,000","3,004",63,https://kream.co.kr/products/49887
Jordan,(GS) Jordan 1 Mid SE Pine Green Light Smoke Grey,(GS) 조던 1 미드 SE 파인 그린 라이트 스모크 그레이,44692,DC7248-103,21/10/25,WHITE/PINE GREEN-LIGHT SMOKE GREY,"€95 (약 127,000원)","189,000","6,497",51,https://kream.co.kr/products/44692
Apple,Apple Airpods 3rd Gen (Korean Ver.),애플 에어팟 3세대 (국내 정식 발매 제품),51926,MME73KH/A,-,WHITE,"249,000원","203,000","1,019",3,https://kream.co.kr/products/51926
AMI,AMI de Coeur T-Shirt Black/Noir,아미 스몰 하트 로고 티셔츠 블랙/느와르,32880,BFHJ108-723-001,-,BLACK/NOIR,"€85 (약 113,600원)","185,000","2,032",47,https://kream.co.kr/products/32880
Nike,(W) Nike Dunk Low Next Nature Pale Coral,(W) 나이키 덩크 로우 넥스트 네이쳐 페일 코랄,39445,DD1873-100,21/08/19,PALE CORAL/WHITE,"119,000원","196,000",1.3만,202,https://kream.co.kr/products/39445
Jordan,Jordan 1 Low SE Diamond,조던 1 로우 SE 다이아몬드,50674,DH6931-001,22/02/09,BLACK/MULTI-COLOR/WHITE/BLACK,"139,000원","154,000","2,927",55,https://kream.co.kr/products/50674
Jordan,(GS) Jordan 1 Mid SE Diamond,(GS) 조던 1 미드 SE 다이아몬드,50947,DN4321-100,22/02/10,WHITE/BLACK/MULTI-COLOR,"¥13,200 (약 126,900원)","197,000","4,986",39,https://kream.co.kr/products/50947
Asics,Asics Gel-1090 White Green,아식스 젤 1090 화이트 그린,50948,1201A016-100,-,WHITE/GREEN,"150,000원","289,000","2,080",24,https://kream.co.kr/products/50948
Essentials,Essentials Shorts Wheat - 22SS,에센셜 쇼츠 위트 - 22SS,54175,-,22/03/10,WHEAT,"$70 (약 86,500원)","140,000",381,5,https://kream.co.kr/products/54175
IAB Studio,IAB Studio Pigment T-Shirt Black,아이앱 스튜디오 피그먼트 티셔츠 블랙,38325,-,21/08/02,BLACK,"52,000원","135,000","3,625",202,https://kream.co.kr/products/38325
Jordan,(W) Jordan 1 Mid University Blue,(W) 조던 1 미드 유니버시티 블루,56481,BQ6472-141,22/04/01,UNIVERSITY BLUE/WHITE,"¥14,399 (약 138,400원)","207,000","1,794",11,https://kream.co.kr/products/56481
Jordan,Jordan 1 Mid SE Pine Green Light Smoke Grey,조던 1 미드 SE 파인 그린 라이트 스모크 그레이,44073,DC7294-103,21/12/07,WHITE/PINE GREEN-LIGHT SMOKE GREY,"159,000원","249,000","8,050",132,https://kream.co.kr/products/44073
Nike,Nike Dunk High Retro Championship White and Red,나이키 덩크 하이 레트로 챔피언쉽 화이트 앤 레드,45694,DD1399-106,22/02/28,WHITE/UNIVERSITY RED,"129,000원","153,000","5,045",161,https://kream.co.kr/products/45694
Jordan,Jordan 6 Retro University Blue,조던 6 레트로 유니버시티 블루,52233,CT8529-410,22/03/02,UNIVERSITY BLUE/WHITE-COLLEGE NAVY-BLACK,"239,000원","209,000","2,254",135,https://kream.co.kr/products/52233
New Balance,New Balance 530 Ivory,뉴발란스 530 아이보리,24008,MR530SH,20/03/06,IVORY,"99,000원","93,000","5,408",57,https://kream.co.kr/products/24008
Converse,Converse x Play Comme des Garcons Chuck 70 Ox Black,컨버스 x 플레이 꼼데가르송 척 70 로우 블랙,23509,150206C,17/11/10,BLACK/WHITE-HIGH RISK RED,"$120 (약 148,400원)","177,000","7,869",361,https://kream.co.kr/products/23509
Nike,(W) Nike Dunk Low Essential Orange Paisley,(W) 나이키 덩크 로우 에센셜 오렌지 페이즐리,54007,DH4401-103,22/03/11,ORANGE,"129,000원","201,000","2,038",64,https://kream.co.kr/products/54007
New Balance,New Balance 2002 Warm Alpaca,뉴발란스 2002 웜 알파카,49344,M2002RAW,22/01/21,WARM ALPACA/LIGHT CHALKBOARD,"169,000원","146,000","2,856",100,https://kream.co.kr/products/49344
Nike,Nike Air Force 1 '07 Low White Team Orange,나이키 에어포스 1 '07 로우 화이트 팀 오렌지,42244,DC2911-101,21/11/23,WHITE/WHITE/TEAM ORANGE,"129,000원","164,000","3,419",37,https://kream.co.kr/products/42244
Jordan,Jordan 4 Retro Tour Yellow,조던 4 레트로 투어 옐로우,39110,CT8527-700,21/08/28,TOUR YELLOW/WHITE/DARK BLUE GREY,"229,000원","270,000","2,028",252,https://kream.co.kr/products/39110
Nike,Nike x Sacai x Fragment LDWaffle Blackened Blue,나이키 x 사카이 x 프라그먼트 LD와플 블랙큰드 블루,39448,DH2684-400,21/08/24,BLUE VOID/OBSIDIAN/WHITE/WHITE,"209,000원","410,000","9,545",825,https://kream.co.kr/products/39448
Adidas Yeezy,Adidas Yeezy Boost 350 V2 MX Rock,아디다스 이지 부스트 350 V2 믹스 락,47158,GW3774,21/12/22,MX ROCK/MX ROCK/MX ROCK,"299,000원","270,000","2,218",97,https://kream.co.kr/products/47158
Nike,Nike Dunk Low Retro Varsity Green,나이키 덩크 로우 레트로 바시티 그린,32655,DD1391-101,21/04/28,WHITE/TEAM GREEN/ORANGE,"119,000원","480,000",2.7만,"1,292",https://kream.co.kr/products/32655
Jordan,Jordan 1 Retro High OG Defiant SB LA to Chicago,조던 1 레트로 하이 OG 디파이언트 SB LA 투 시카고,20643,CD6578-507,19/05/26,COURT PURPLE/BLACK-SAIL-UNIVERSITY GOLD,"209,000원","718,000","9,367","1,431",https://kream.co.kr/products/20643
Adidas Yeezy,Adidas Yeezy Boost 350 V2 Zebra 2017/2019/2020,아디다스 이지 부스트 350 V2 지브라 2017/2019/2020,9654,CP9654,17/02/26,WHITE/CORE BLACK/RED,"289,000원","459,000","8,202","1,669",https://kream.co.kr/products/9654
Nike,Nike SB Dunk Low Pro Chlorophyll,나이키 SB 덩크 로우 프로 클로로필,45504,BQ6817-011,22/02/18,GREY/WHITE-CHLOROPHYLL-BLACK,"129,000원","300,000","3,605",59,https://kream.co.kr/products/45504
Jordan,Jordan x Travis Scott x Fragment Hoodie Black (DJ0615-010),조던 x 트래비스 스캇 x 프라그먼트 후드 블랙 (DJ0615-010),38906,DJ0615-010,21/08/13,BLACK,"139,000원","218,000","2,679",252,https://kream.co.kr/products/38906
Jordan,(W) Jordan 1 Mid Barely Orange,(W) 조던 1 미드 베얼리 오렌지,25598,BQ6472-800,20/09/08,BARELY ORANGE/BLACK-BARELY ORANGE,"139,000원","370,000","8,749",183,https://kream.co.kr/products/25598
Nike,Nike x Stussy Air Zoom Spiridon Kukini White,나이키 x 스투시 에어 줌 스피리돈 쿠키니 화이트,24901,CJ9918-100,20/07/24,WHITE/BLACK-HABANERO RED,"209,000원","220,000","3,259",186,https://kream.co.kr/products/24901
Autry,Autry Medalist Low Goatskin Sneakers White,오트리 메달리스트 로우 고트스킨 스니커즈 화이트,48783,AULM-GG04,-,WHITE,"€156 (약 208,500원)","309,000",664,36,https://kream.co.kr/products/48783
Salomon,Salomon RX Snow Moc 2 ADV Kangaroo,살로몬 RX 스노우 모크 2 ADV 캥거루,43405,L41514800,-,KANGAROO/TOBACCO BROWN/BLACK,"148,000원","219,000","1,231",30,https://kream.co.kr/products/43405
Stone Island,Stone Island B0943 Nylon Metal Swimming Trunk Ice - 22SS,스톤 아일랜드 B0943 나일론 메탈 스위밍 트렁크 아이스 - 22SS,52998,7615B0943-V0003,-,ICE,"￡160 (약 257,300원)","285,000",233,2,https://kream.co.kr/products/52998
Supreme,Supreme x The North Face Summit Series Rescue Mountain Pro Jacket Black - 22SS,슈프림 x 노스페이스 서밋 시리즈 레스큐 마운틴 프로 자켓 블랙 - 22SS,55976,NF0A7WUDJK3,22/03/24,BLACK,"$398 (약 492,200원)","739,000",493,13,https://kream.co.kr/products/55976
Supreme,Supreme x Burberry Box Logo T-Shirt Black - 22SS,슈프림 x 버버리 박스로고 티셔츠 블랙 - 22SS,54291,-,22/03/10,BLACK,"$54 (약 66,700원)","430,000",315,15,https://kream.co.kr/products/54291
Chanel,Chanel Classic Zipped Coin Purse Grained Calfskin & Silver Black,샤넬 클래식 지퍼 동전 지갑 그레인드 카프스킨 & 실버 메탈 블랙,37435,AP0216-Y01588-C3906,-,BLACK/SILVER,"671,000원","867,000",918,5,https://kream.co.kr/products/37435
Maison Kitsune,Maison Kitsune Fox Head Patch Classic Cardigan Anthracite Melange,메종 키츠네 폭스 헤드 패치 클래식 가디건 앤트러사이트 멜란지,40801,GU00542KT1036,-,ANTHRACITE MELANGE,-,"324,000",920,5,https://kream.co.kr/products/40801
Hermes,(W) Hermes Egerie Sandal Noir,(W) 에르메스 에제리 샌들 느와르,54973,H221001Z02,-,NOIR,"$295 (약 364,800원)","517,000",243,1,https://kream.co.kr/products/54973
Nike,Nike Air Force 1 Mid QS University Red and Midnight Navy,나이키 에어포스 1 미드 QS 유니버시티 레드 앤 미드나잇 네이비,58592,DH5623-101,22/04/28,WHITE/UNIVERSITY RED/MIDNIGHT NAVY/WHITE,"169,000원","320,000",117,0,https://kream.co.kr/products/58592
Chanel,Chanel Classic Clutch With Chain Grained Calfskin & Gold Black,샤넬 클래식 플랩 체인 미니백 그레인드 카프스킨 & 골드 메탈 블랙,49234,AP0238-Y33352-C3906,-,GOLD/BLACK,-,"2,360,000","1,082",1,https://kream.co.kr/products/49234
Hermes,(W) Hermes Mini Pop H Pendant Rose Gold & Noir,(W) 에르메스 미니 팝아슈 펜던트 로즈 골드 하드웨어 & 느와르,56680,H147992FO03,-,ROSE GOLD/NOIR,"￡325 (약 522,700원)","950,000",106,1,https://kream.co.kr/products/56680
Supreme,Supreme Backpack Black - 22SS,슈프림 백팩 블랙 - 22SS,52107,-,22/02/17,BLACK,"$158 (약 195,400원)","271,000","1,282",11,https://kream.co.kr/products/52107
Nike,Nike Air Force 1 '07 White Gum Light Brown,나이키 에어포스 1 '07 화이트 검 라이트 브라운,32867,DJ2739-100,21/10/01,WHITE/GUM LIGHT BROWN/WHITE,"139,000원","160,000","5,210",35,https://kream.co.kr/products/32867
Essentials,Essentials 1977 Shorts Iron - 22SS,에센셜 1977 쇼츠 아이언 - 22SS,54173,-,22/03/10,IRON,"$70 (약 86,500원)","154,000",685,16,https://kream.co.kr/products/54173
Stussy,Stussy Basic Stussy T-Shirt Black 2022,스투시 베이직 스투시 티셔츠 블랙 2022,51492,1904762,-,BLACK,"62,000원","90,000","2,916",8,https://kream.co.kr/products/51492
New Balance,New Balance x Joe Freshgoods 2002R Conversations Amongst Us Beige,뉴발란스 x 조 프레쉬굿즈 2002R 컨버세이션 어몽스트 어스 베이지,57422,M2002RJ1,22/04/15,BEIGE,"189,000원","250,000",174,2,https://kream.co.kr/products/57422
Nike,Nike Dunk High Championship Blue,나이키 덩크 하이 챔피언쉽 블루,56186,DD1399-400,22/03/01,LASER BLUE/LASER BLUE/WHITE,"$110 (약 136,000원)","180,000",411,5,https://kream.co.kr/products/56186
Maison Kitsune,Maison Kitsune Double Fox Head Patch Classic T-Shirt Anthracite,메종 키츠네 더블 폭스 헤드 패치 클래식 티셔츠 앤트러사이트,32323,BU00103KJ0008,-,ANTHRACITE,-,"124,000","3,155",30,https://kream.co.kr/products/32323
Jordan,(W) Jordan 1 Low SE Laser Orange,(W) 조던 1 로우 SE 레이저 오렌지,24719,CZ4776-107,20/07/25,WHITE/LASER ORANGE-BLACK,"139,000원","249,000","7,176",86,https://kream.co.kr/products/24719
Off-White,Off-White x Amore Pacific Protection Box,오프화이트 x 아모레 퍼시픽 프로텍션 박스,29371,-,21/02/02,-,"195,000원","41,000","3,851",656,https://kream.co.kr/products/29371
New Balance,New Balance 2002R Special Vintage Black,뉴발란스 2002R 스페셜 빈티지 블랙,56772,M2002RHO,22/04/08,BLACK,"149,000원","149,000","1,771",14,https://kream.co.kr/products/56772
Nike,Nike x Sacai Blazer Low Classic Green,나이키 x 사카이 블레이저 로우 클래식 그린,35048,DD1877-001,21/06/10,MEDIUM GREY/CLASSIC GREEN/WHITE,"139,000원","197,000","6,561",557,https://kream.co.kr/products/35048
Essentials,Essentials The Core Collection Pullover Hoodie Oatmeal,에센셜 코어 컬렉션 풀오버 후드 오트밀,46898,-,21/12/10,OATMEAL,"$90 (약 111,300원)","145,000","2,326",46,https://kream.co.kr/products/46898
Nike,(W) Nike Air Force 1 '07 Essential Paisley Swoosh White Malachite,(W) 나이키 에어포스 1 '07 에센셜 페이즐리 스우시 화이트 맬러카이트,47691,DH4406-102,21/12/22,WHITE/MALACHITE-WHITE-WHITE,"129,000원","112,000","4,223",131,https://kream.co.kr/products/47691
Nike,(W) Nike Air More Uptempo Summit White,(W) 나이키 에어 모어 업템포 서밋 화이트,42945,DO6718-100,22/01/13,SUMMIT WHITE/BLACK-SAIL,"209,000원","139,000",580,31,https://kream.co.kr/products/42945
Essentials,Essentials T-Shirt Cream - 21SS,에센셜 티셔츠 크림 - 21SS,34877,-,21/05/12,CREAM,"$40 (약 49,400원)","258,000","1,302",81,https://kream.co.kr/products/34877
Nike,Nike x Sacai Blazer Low Iron Grey,나이키 x 사카이 블레이저 로우 아이언 그레이,38231,DD1877-002,21/07/31,IRON GREY/WHITE/WHITE,"139,000원","192,000","9,503",425,https://kream.co.kr/products/38231
New Balance,New Balance x Joe Freshgoods 550 Conversations Amongst Us Beige,뉴발란스 x 조 프레쉬굿즈 550 컨버세이션 어몽스트 어스 베이지,57420,BB550BH1,22/04/15,BEIGE,"159,000원","260,000",334,1,https://kream.co.kr/products/57420
Nike,Nike x Patta Air Max 1 Noise Aqua,나이키 x 파타 에어맥스 1 노이즈 아쿠아,44102,DH1348-004,21/11/04,METALLIC SILVER/NOISE AQUA-PURE PLATINUM,"189,000원","239,000","3,517",192,https://kream.co.kr/products/44102
IAB Studio,IAB Studio Half Zip-Up Pullover Light Gray,아이앱 스튜디오 하프 집업 풀오버 라이트 그레이,27286,-,-,LIGHT GRAY,"74,000원","248,000","5,079",582,https://kream.co.kr/products/27286
Stussy,Stussy World Tour T-Shirt White 2021,스투시 월드투어 티셔츠 화이트 2021,36877,3903614/3903658,-,WHITE,"$40 (약 49,400원)","149,000","7,248",173,https://kream.co.kr/products/36877
Palace,Palace P-3-K-9 T-Shirt White - 22SS,팔라스 P-3-K-9 티셔츠 화이트 - 22SS,56683,-,22/04/01,WHITE,"$48 (약 59,300원)","177,000",459,9,https://kream.co.kr/products/56683
Nike,(W) Nike Air Force 1 '07 Essential Paisley Swoosh White Worn Blue,(W) 나이키 에어포스 1 '07 에센셜 페이즐리 스우시 화이트 원 블루,48342,DH4406-100,21/12/29,WHITE/WORN BLUE/WHITE,"$100 (약 123,600원)","160,000","2,519",24,https://kream.co.kr/products/48342
New Balance,New Balance 2002R Protection Pack Sea Salt,뉴발란스 2002R 프로텍션 팩 씨 솔트,37244,M2002RDC,21/07/01,SEA SALT/MUNSELL WHITE,"169,000원","229,000","1,188",38,https://kream.co.kr/products/37244
Essentials,Essentials 1977 Knit Long Sleeve Polo Wheat - 22SS,에센셜 1977 니트 롱슬리브 폴로 위트 - 22SS,54156,-,22/03/10,WHEAT,"$120 (약 148,400원)","168,000",761,20,https://kream.co.kr/products/54156
Stone Island,Stone Island 99576 Nylon Metal 6-Panel Cap Black - 22SS,스톤 아일랜드 99576 나일론 메탈 6-패널 캡 블랙 - 22SS,51502,761599576-V0029,-,BLACK,"￡140 (약 225,100원)","195,000",281,14,https://kream.co.kr/products/51502
Jordan,Jordan 1 Low OG Neutral Grey 2021,조던 1 로우 OG 뉴트럴 그레이 2021,36231,CZ0790-100,21/06/17,WHITE/WHITE-NEUTRAL GREY,"159,000원","268,000","5,676",420,https://kream.co.kr/products/36231
New Balance,New Balance 992 Made in USA White Navy,뉴발란스 992 메이드 인 USA 화이트 네이비,30706,M992EC,21/02/17,WHITE/NAVY,"$175 (약 216,400원)","203,000","2,995",47,https://kream.co.kr/products/30706
Jordan,Jordan 1 Low Black Particle Grey,조던 1 로우 블랙 파티클 그레이,36597,553558-040,21/06/29,BLACK/PARTICLE GREY-WHITE,"119,000원","287,000",1.6만,534,https://kream.co.kr/products/36597
Nike,(W) Nike Air Force 1 Shadow Triple White,(W) 나이키 에어포스 1 쉐도우 트리플 화이트,22295,CI0919-100,19/10/04,WHITE/WHITE-WHITE,"149,000원","146,000","6,098",88,https://kream.co.kr/products/22295
Jordan,Jordan 1 Low SE Light Curry,조던 1 로우 SE 라이트 커리,46530,DH6931-102,22/02/07,WHITE/MEDIUM OLIVE/LIGHT CURRY/WHITE,"139,000원","169,000","3,364",86,https://kream.co.kr/products/46530
Nike,Nike Dunk Low Retro Next Nature Riftblue,나이키 덩크 로우 레트로 넥스트 네이쳐 리프트블루,45516,DD3358-400,-,RIFTBLUE/CAVE PURPLE-GREY FOG,"$110 (약 136,000원)","134,000","1,660",14,https://kream.co.kr/products/45516
Jordan,Jordan 1 Low SE Chocolate Bliss,조던 1 로우 SE 초콜릿 블리스,44173,DC6991-200,21/12/15,LIGHT CHOCOLATE/CRIMSON BLISS,"129,000원","179,000","7,962",175,https://kream.co.kr/products/44173
Stussy,Stussy Strawberry T-Shirt White,스투시 스트로베리 티셔츠 화이트,50715,1904769,-,WHITE,"62,000원","70,000","4,120",7,https://kream.co.kr/products/50715
Nike,(W) Nike Dunk Low Next Nature Sail,(W) 나이키 덩크 로우 넥스트 네이쳐 세일,39446,DD1873-101,21/08/19,SAIL/WHITE,"119,000원","173,000",1.5만,167,https://kream.co.kr/products/39446
Jordan,Jordan 6 Retro Carmine 2021,조던 6 레트로 카마인 2021,28975,CT8529-106,21/02/08,WHITE/BLACK-CARMINE,"229,000원","255,000","6,471","1,103",https://kream.co.kr/products/28975
Jordan,(GS) Jordan 1 Low White Gym Red Black,(GS) 조던 1 로우 화이트 짐레드 블랙,54006,553560-163,22/03/11,WHITE/GYM RED/BLACK,"109,000원","131,000","2,376",56,https://kream.co.kr/products/54006
Jordan,(GS) Jordan 1 Mid Gym Red Black White,(GS) 조던 1 미드 짐레드 블랙 화이트,32460,DJ4695-122,21/03/31,WHITE/BLACK/GYM RED,"109,000원","234,000",1.1만,292,https://kream.co.kr/products/32460
New Balance,New Balance 990v5 Made in USA Grey - D Standard,뉴발란스 990v5 메이드 인 USA 그레이 - D 스탠다드,19204,M990GL5,19/02/14,GREY,"239,000원","180,000","2,118",132,https://kream.co.kr/products/19204
Jordan,Jordan 6 x Travis Scott Retro SP British Khaki,조던 6 x 트래비스 스캇 레트로 SP 브리티쉬 카키,33880,DH0690-200,21/04/30,BRITISH KHAKI/SAIL-BRIGHT CRIMSON,"299,000원","350,000","5,776","1,073",https://kream.co.kr/products/33880
Adidas Yeezy,Adidas Yeezy Boost 350 V2 Light,아디다스 이지 부스트 350 V2 라이트,39892,GY3438,21/08/28,LIGHT/LIGHT/LIGHT,"289,000원","385,000","3,701",147,https://kream.co.kr/products/39892
Jordan,Jordan 1 Retro High OG Light Smoke Grey,조던 1 레트로 하이 OG 라이트 스모크 그레이,23974,555088-126,20/07/03,WHITE/BLACK-LIGHT SMOKE GREY-VARSITY RED,"199,000원","370,000",1.3만,"1,309",https://kream.co.kr/products/23974
Jordan,Jordan 1 x Travis Scott x Fragment Retro High OG SP Military Blue,조던 1 x 트래비스 스캇 x 프라그먼트 레트로 하이 OG SP 밀리터리 블루,38012,DH3227-105,21/07/29,SAIL/BLACK/MILITARY BLUE/SHY PINK,"239,000원","3,379,000","5,941",881,https://kream.co.kr/products/38012
Jordan,Jordan 1 Low Light Smoke Grey,조던 1 로우 라이트 스모크 그레이,25789,553558-030,20/10/14,LIGHT SMOKE GREY/GYM RED-WHITE,"119,000원","409,000",1.8만,736,https://kream.co.kr/products/25789
Nike,Nike x Travis Scott SB Dunk Low,나이키 x 트래비스 스캇 SB 덩크 로우,23498,CT5053-001,20/02/29,BLACK/BLACK-PARACHUTE BEIGE-PETRA BROWN,"179,000원","2,450,000","5,336","1,682",https://kream.co.kr/products/23498
Jordan,Jordan 1 Mid Light Smoke Grey,조던 1 미드 라이트 스모크 그레이,23354,554724-092,20/01/11,LIGHT SMOKE GREY/BLACK-WHITE,"139,000원","558,000",1.8만,"1,910",https://kream.co.kr/products/23354
Nike,Nike x Sacai LDWaffle Blue Multi,나이키 x 사카이 LD와플 블루 멀티,20670,BV0073-400,19/05/31,BLUE/MULTI,"179,000원","650,000","2,420","1,038",https://kream.co.kr/products/20670
Nike,Nike x Drake Nocta Golf Crew Neck Top Green - US/EU,나이키 x 드레이크 녹타 골프 크루넥 탑 그린 - US/EU,41630,DJ5584-397,21/09/23,GREEN,"$175 (약 216,400원)","410,000","1,161",79,https://kream.co.kr/products/41630
Adidas Yeezy,Adidas Yeezy Knit RNR Stone Carbon,아디다스 이지 니트 러너 스톤 카본,55478,GY1759,22/03/26,STONE CARBON / STONE CARBON / STONE CARBON,"289,000원","327,000",397,2,https://kream.co.kr/products/55478
Stone Island,Stone Island 12321 Nylon Metal Garment Dyed Packable Overshirt Black - 22SS,스톤 아일랜드 12321 나일론 메탈 가먼트 다이드 패커블 오버셔츠 블랙 - 22SS,51539,761512321-V0029,-,BLACK,"￡410 (약 659,500원)","620,000",310,3,https://kream.co.kr/products/51539
Nike,Nike x Stussy Windrunner Jacket Habanero Red,나이키 x 스투시 윈드러너 자켓 하바네로 레드,26768,CT4310-634,-,HABANERO RED,"229,000원","350,000","3,046",467,https://kream.co.kr/products/26768
Supreme,Supreme x Burberry Box Logo T-Shirt White - 22SS,슈프림 x 버버리 박스로고 티셔츠 화이트 - 22SS,54290,-,22/03/10,WHITE,"$54 (약 66,700원)","418,000",308,8,https://kream.co.kr/products/54290
Jordan,(GS) Jordan 1 Low Light Smoke Grey,(GS) 조던 1 로우 라이트 스모크 그레이,26020,553560-030,20/09/30,LIGHT SMOKE GREY/GYM RED/WHITE,"99,000원","422,000",1.8만,255,https://kream.co.kr/products/26020
Stone Island,Stone Island 113WN T.CO+OLD Overshirt Black - 21FW,스톤 아일랜드 113WN 올드이펙트 오버셔츠 블랙 - 21FW,37780,7515113WN-V0129,-,BLACK,"￡360 (약 579,000원)","649,000","3,231",174,https://kream.co.kr/products/37780
Stone Island,Stone Island 40223 Membrana 3L TC Garment Dyed Jacket Ice - 22SS,스톤 아일랜드 40223 멤브라나 3L TC 가먼트 다이드 자켓 아이스 - 22SS,49353,761540223-V0003,-,ICE,"￡620 (약 997,300원)","860,000",375,11,https://kream.co.kr/products/49353
Mihara Yasuhiro,Maison Mihara Yasuhiro Blakey OG Sole Leather Low-top Sneaker White,메종 미하라 야스히로 블레이키 OG 솔 레더 로우탑 스니커 화이트,29378,A06FW702-WHITE,-,BLACK,"¥41,800 (약 401,800원)","659,000",628,74,https://kream.co.kr/products/29378
Ader Error,Ader Error x Eastpak Shoulder Bag Black,아더에러 x 이스트팩 숄더백 블랙,50437,EMABS01S07,21/01/27,BLACK,"249,000원","310,000",758,19,https://kream.co.kr/products/50437
Salomon,Salomon XT-6 ADV Black,살로몬 XT-6 ADV 블랙,25673,L41086600,20/04/27,BLACK/PHANTOM,"260,000원","320,000","2,354",56,https://kream.co.kr/products/25673
Saint Laurent,Saint Laurent Silver Monogram Card Case in Grain De Poudre Embossed Leather Black,생로랑 그랑 드 뿌드르 텍스처드 마틀라세 레더 실버 모노그램 카드 홀더 블랙,37307,423291-BOW02-1000,-,BLACK/SILVER,"470,000원","322,000","1,146",7,https://kream.co.kr/products/37307
Golden Goose,Golden Goose Superstar White Silver Heel Tab Sneakers,골든구스 슈퍼스타 화이트 실버탭 스니커즈,35172,GMF00102-F000317-10273/GCOMS590-W77,-,WHITE/SILVER,-,"359,000",662,29,https://kream.co.kr/products/35172
Golden Goose,(W) Golden Goose Superstar White Black Heel Tab Sneakers,(W) 골든구스 슈퍼스타 화이트 블랙탭 스니커즈,35800,GWF00102-F000318-10220/GCOWS590-W55,-,WHITE/BLACK,-,"370,000",477,3,https://kream.co.kr/products/35800
Jil Sander,Jil Sander Logo T-Shirt Natural,질 샌더 로고 티셔츠 내츄럴,50257,JSMU707045-MU248708-102,-,NATURAL,"$390 (약 482,300원)","315,000",278,3,https://kream.co.kr/products/50257
Celine,Celine Mini Triomphe Bag in Shiny Calfskin Black,셀린느 샤이니 카프스킨 미니 트리옴페 백 블랙,49493,10I513DPV-38NO,-,BLACK,"1,250,000원","1,660,000",808,0,https://kream.co.kr/products/49493
Dyson,Dyson Airwrap Styler Complete Black Purple (Korean Ver.),다이슨 에어랩 스타일러 컴플리트 블랙 퍼플 (국내 정식 발매 제품),53077,333121-01,-,BLACK/PURPLE,"649,000원","679,000",285,0,https://kream.co.kr/products/53077
