brand,en_name,kor_name,product_num,model,release,color,price,re_price,wish,review,link
adidas Yeezy,Adidas Yeezy Boost 350 V2 Zyon,아디다스 이지 부스트 350 V2 시온,24103,FZ1267,20/07/18,ZYON/ZYON/ZYON,"289,000원","299,000","3,428",242,https://kream.co.kr/products/24103
Nike,Nike x Sacai LDWaffle Green Multi,나이키 x 사카이 LD와플 그린 멀티,20669,BV0073-300,19/05/31,GREEN/MULTI,"179,000원","595,000","1,933",856,https://kream.co.kr/products/20669
Jordan,Jordan x Travis Scott x Fragment Hoodie Black (DJ0615-010),조던 x 트래비스 스캇 x 프라그먼트 후드 블랙 (DJ0615-010),38906,DJ0615-010,21/08/13,BLACK,"139,000원","222,000","2,593",230,https://kream.co.kr/products/38906
Prada,Prada Re-Nylon Bucket Hat Black,프라다 리나일론 버킷햇 블랙,39013,2HC137-2DMI-F0002,-,BLACK,"630,000원","514,000",794,65,https://kream.co.kr/products/39013
Lemaire,Lemaire Small Croissant Bag Soft Nappa Leather Dark Chocolate,르메르 스몰 크루아상 백 소프트 나파 레더 다크 초콜릿,48456,X-CAO-BG253-LL095-490,-,DARK CHOCOLATE,"$1,165 (약 1,402,400원)","1,185,000","1,146",16,https://kream.co.kr/products/48456
Jordan,Jordan x Russell Westbrook Honor the Gift Jacket - Asia,조던 x 러셀 웨스트브룩 오너 더 기프트 자켓 - 아시아,51550,DJ7976-236,22/02/17,BEIGE/BROWN,"209,000원","277,000",492,2,https://kream.co.kr/products/51550
Alexander McQueen,(W) Alexander McQueen Oversized Sneaker White Black,(W) 알렉산더 맥퀸 오버사이즈드 스니커 화이트 블랙,29433,553770WHGP79061,-,WHITE/BLACK,"$540 (약 650,000원)","445,000",827,48,https://kream.co.kr/products/29433
adidas Yeezy,Adidas Yeezy 450 Dark Slate,아디다스 이지 450 다크 슬레이트,36869,GY5368,21/06/26,DARK SLATE/DARK SLATE/DARK SLATE,"269,000원","269,000",985,45,https://kream.co.kr/products/36869
Jordan,(GS) Jordan 1 Low Green Toe,(GS) 조던 1 로우 그린토,42184,553560-371,21/09/30,GREEN/BLACK-WHITE-GOLD,"99,000원","219,000","5,061",32,https://kream.co.kr/products/42184
IAB Studio,IAB Studio Knit Black,아이앱 스튜디오 니트 블랙,47704,-,21/12/27,BLACK,"164,000원","278,000","2,029",55,https://kream.co.kr/products/47704
IAB Studio,IAB Studio Hoodie Light Gray,아이앱 스튜디오 후드 라이트 그레이,31664,-,-,LIGHT GRAY,-,"250,000","4,728",113,https://kream.co.kr/products/31664
Nike,(W) Nike Dunk Low Pearl White,(W) 나이키 덩크 로우 펄 화이트,42196,DD1503-110,21/09/25,WHITE/PEARL WHITE,"119,000원","152,000","4,703",107,https://kream.co.kr/products/42196
Jordan,(GS) Jordan 1 Mid SE Pine Green Light Smoke Grey,(GS) 조던 1 미드 SE 파인 그린 라이트 스모크 그레이,44692,DC7248-103,21/10/25,WHITE/PINE GREEN-LIGHT SMOKE GREY,"€95 (약 128,700원)","232,000","4,629",25,https://kream.co.kr/products/44692
Jordan,Jordan 1 Mid Bred Banned 2020,조던 1 미드 브레드 밴드 2020,26269,554724-074,20/11/03,BLACK/GYM RED-WHITE,"139,000원","179,000","7,618","1,146",https://kream.co.kr/products/26269
adidas Yeezy,Adidas Yeezy Boost 350 V2 MX Rock,아디다스 이지 부스트 350 V2 믹스 락,47158,GW3774,21/12/22,MX ROCK/MX ROCK/MX ROCK,"299,000원","270,000","2,078",82,https://kream.co.kr/products/47158
New Balance,New Balance 991 Made in UK Grey,뉴발란스 991 메이드 인 UK 그레이,16361,M991GL,-,GREY/WHITE,"239,000원","237,000","2,189",83,https://kream.co.kr/products/16361
New Balance,New Balance 878 Gray,뉴발란스 878 그레이,41279,CM878MC1,21/01/01,GRAY,"129,000원","129,000","1,308",7,https://kream.co.kr/products/41279
Nike,(W) Nike Dunk Low Next Nature Pale Coral,(W) 나이키 덩크 로우 넥스트 네이쳐 페일 코랄,39445,DD1873-100,21/08/19,PALE CORAL/WHITE,"119,000원","210,000",1.2만,179,https://kream.co.kr/products/39445
New Balance,(W) New Balance 327 Gray Rose,(W) 뉴발란스 327 그레이 로즈,29451,WS327CD,21/02/07,LIGHT GREY/ROSE,"$100 (약 120,300원)","100,000",771,16,https://kream.co.kr/products/29451
Nike,Nike x J.Crew Killshot 2 Lucid Green,나이키 x 제이크루 킬샷 2 루시드 그린,23500,432997-111,19/06/08,SAIL/LUCID GREEN-GUM YELLOW,"$90 (약 108,300원)","104,000","1,890",31,https://kream.co.kr/products/23500
IAB Studio,IAB Studio Crewneck Sky Blue,아이앱 스튜디오 크루넥 스카이 블루,44232,-,21/11/08,SKY BLUE,"68,000원","191,000","2,437",116,https://kream.co.kr/products/44232
Asics,Asics HN2-S Protoblast Steel Grey,아식스 HN2-S 프로토블라스트 스틸 그레이,50477,1201A246-020,22/02/08,STEEL GRAY,"149,000원","260,000","1,227",36,https://kream.co.kr/products/50477
Converse,Converse x Play Comme des Garcons Chuck 70 Ox Black,컨버스 x 플레이 꼼데가르송 척 70 로우 블랙,23509,150206C,17/11/10,BLACK/WHITE-HIGH RISK RED,"$120 (약 144,400원)","178,000","6,267",354,https://kream.co.kr/products/23509
Jordan,Jordan 1 Mid SE Coconut Milk Particle Grey,조던 1 미드 SE 코코넛 밀크 파티클 그레이,49158,DN4281-100,22/01/23,COCONUT MILK/COCONUT MILK-PARTICLE GREY,"139,000원","180,000","1,044",14,https://kream.co.kr/products/49158
Nike,Nike Dunk Low Retro Championship Gold,나이키 덩크 로우 레트로 챔피언쉽 골드,42389,DD1391-701,22/01/07,MIDAS GOLD/TOUGH RED/WHITE,"119,000원","163,000","2,408",54,https://kream.co.kr/products/42389
New Balance,New Balance 992 Made in USA Triple Black,뉴발란스 992 메이드 인 USA 트리플 블랙,33394,M992EA,21/06/15,BLACK,"259,000원","280,000","3,506",45,https://kream.co.kr/products/33394
Jordan,Jordan 1 Mid SE ASW Black,조던 1 미드 SE ASW 블랙,28881,DD1649-001,21/02/01,BLACK/WHITE/BLACK,"139,000원","295,000","9,766",526,https://kream.co.kr/products/28881
Nike,Nike x Sacai VaporWaffle Black White,나이키 x 사카이 베이퍼와플 블랙 화이트,26197,CV1363-001,20/11/06,BLACK/SUMMIT WHITE/PURE PLATINUM,"219,000원","900,000","7,888","2,143",https://kream.co.kr/products/26197
Jordan,Jordan 1 Low Hyper Royal,조던 1 로우 하이퍼 로얄,24710,553558-124,20/07/09,WHITE/HYPER ROYAL-BLACK,"119,000원","380,000","8,931",195,https://kream.co.kr/products/24710
New Balance,New Balance 992 Made in USA White Navy,뉴발란스 992 메이드 인 USA 화이트 네이비,30706,M992EC,21/02/17,WHITE/NAVY,"$175 (약 210,600원)","220,000","2,373",33,https://kream.co.kr/products/30706
Jordan,Jordan 4 Retro OG Fire Red 2020,조던 4 레트로 OG 파이어 레드 2020,26186,DC7770-160,20/11/28,WHITE/BLACK-TECH GREY-FIRE RED,"239,000원","405,000","2,762",395,https://kream.co.kr/products/26186
Nike,Nike NRG Solo Swoosh Satin Bomber Jacket Black Kumquat - Asia,나이키 NRG 솔로 스우시 사틴 봄버 자켓 블랙 쿰쾃 - 아시아,42341,DN1267-010,21/10/01,BLACK/KUMQUAT/WHITE,"229,000원","222,000","2,541",52,https://kream.co.kr/products/42341
The North Face,The North Face Novelty GTX Mountain Jacket Black,노스페이스 노벨티 고어텍스 마운틴 자켓 블랙,38588,NJ2GM50E,21/07/27,BLACK,"389,000원","319,000","1,095",25,https://kream.co.kr/products/38588
adidas Yeezy,Adidas Yeezy 500 Blush 2018,아디다스 이지 500 블러쉬 2018,14015,DB2908,18/02/16,BLUSH/BLUSH/BLUSH,"$200 (약 240,700원)","364,000","1,783",308,https://kream.co.kr/products/14015
Stone Island,Stone Island 40223 Membrana 3L TC Garment Dyed Hooded Jacket Black - 22SS,스톤 아일랜드 40223 멤브라나 3L TC 가먼트 다이드 후드 자켓 블랙 - 22SS,49216,761540223-V0029,-,BLACK,"￡620 (약 1,006,700원)","810,000",77,0,https://kream.co.kr/products/49216
Supreme,Supreme x The North Face Bleached Denim Print Nuptse Jacket Black - 21FW,슈프림 x 노스페이스 블리치드 데님 프린트 눕시 자켓 블랙 - 21FW,47346,-,21/12/16,BLACK,"$398 (약 479,100원)","680,000",566,49,https://kream.co.kr/products/47346
Nike,Nike ACG Therma-Fit ADV Lunar Lake Puffer Jacket Light Army - Asia,나이키 ACG 써마 핏 ADV 루나 레이크 퍼퍼 자켓 라이트 아미 - 아시아,47868,DH3071-320,21/12/27,LIGHT ARMY/MEDIUM OLIVE/SUMMIT WHITE,"369,000원","389,000",759,25,https://kream.co.kr/products/47868
Louis Vuitton,Louis Vuitton Double Card Holder Monogram Eclipse,루이비통 더블 카드 홀더 모노그램 이클립스,45797,M62170,-,MONOGRAM ECLIPSE,"390,000원","433,000",596,3,https://kream.co.kr/products/45797
Nike,(GS) Nike Dunk Low Pink Velvet,(GS) 나이키 덩크 로우 핑크 벨벳,42968,DO6485-600,-,PINK GLAZE/WHITE/POMEGRANATE/PINK GLAZE,"$95 (약 114,300원)","379,000","4,211",36,https://kream.co.kr/products/42968
Nintendo,Nintendo Switch OLED White (Korean Ver.),닌텐도 스위치 OLED 화이트 (국내 정식 발매 제품),44249,-,21/10/08,WHITE,"415,000원","389,000",724,3,https://kream.co.kr/products/44249
Common Projects,Common Projects Original Achilles Low White,커먼 프로젝트 오리지날 아킬레스 로우 화이트,24859,1528-0506,-,WHITE,-,"280,000","1,856",115,https://kream.co.kr/products/24859
Nike,(W) Nike Air Force 1 '07 Next Nature Light Orewood Brown,(W) 나이키 에어포스 1 '07 넥스트 네이쳐 라이트 오우드 브라운,50473,DN1430-101,22/02/21,WHITE/LIGHT OREWOOD BROWN,"129,000원","134,000",952,6,https://kream.co.kr/products/50473
Nike,Nike x Patta Air Max 1 Noise Aqua,나이키 x 파타 에어맥스 1 노이즈 아쿠아,44102,DH1348-004,21/11/04,METALLIC SILVER/NOISE AQUA-PURE PLATINUM,"189,000원","253,000","3,361",163,https://kream.co.kr/products/44102
Nike,(W) Nike Air Force 1 '07 Essential Paisley Swoosh White Worn Blue,(W) 나이키 에어포스 1 '07 에센셜 페이즐리 스우시 화이트 원 블루,48342,DH4406-100,21/12/29,WHITE/WORN BLUE/WHITE,"$100 (약 120,300원)","172,000","1,273",8,https://kream.co.kr/products/48342
Stone Island,Stone Island 99576 Nylon Metal 6-Panel Cap Black - 21FW,스톤 아일랜드 99576 나일론 메탈 6-패널 캡 블랙 - 21FW,39437,751599576-V0029,-,BLACK,-,"166,000","1,343",60,https://kream.co.kr/products/39437
adidas Yeezy,Adidas Yeezy Boost 350 V2 MX Oat,아디다스 이지 부스트 350 V2 믹스 오트,43597,GW3773,21/10/23,MX OAT/MX OAT/MX OAT,"289,000원","275,000","2,313",129,https://kream.co.kr/products/43597
Jordan,Jordan 5 Retro Racer Blue,조던 5 레트로 레이서 블루,50756,CT4838-004,22/02/12,BLACK/RACER BLUE/REFLECTIVE SILVER,"239,000원","227,000",165,15,https://kream.co.kr/products/50756
New Balance,New Balance x DTLR 992 Made in USA Varsity,뉴발란스 x DTLR 992 메이드 인 USA 바시티,41274,M992DL,21/09/03,GREY/BLUE-RED-YELLOW,"$185 (약 222,700원)","329,000",332,7,https://kream.co.kr/products/41274
New Balance,(W) New Balance 327 Leather White Moonbeam,(W) 뉴발란스 327 레더 화이트 문빔,36739,WS327LA,-,WHITE/MOONBEAM,"$100 (약 120,300원)","109,000","1,181",7,https://kream.co.kr/products/36739
AMI,AMI de Coeur Sweatshirt Black/Noir,아미 스몰 하트 로고 스웨트셔츠 블랙/느와르,30871,BFHJ007-730-001,-,BLACK,"€170 (약 230,300원)","243,000","2,541",31,https://kream.co.kr/products/30871
Jordan,Jordan 1 Retro High OG Light Fusion Red,조던 1 레트로 하이 OG 라이트 퓨전 레드,35701,555088-603,21/06/12,LIGHT FUSION RED/WHITE-LASER ORANGE-BLACK,"199,000원","156,000","4,452",482,https://kream.co.kr/products/35701
Converse,Converse Chuck 70 Hi Black,컨버스 척 70 하이 블랙,13242,162050C,18/01/02,BLACK/BLACK-EGRET,"99,000원","76,000","7,659",691,https://kream.co.kr/products/13242
Nike,(W) Nike Air Force 1 High Utility 2.0 Summit White,(W) 나이키 에어포스 1 하이 유틸리티 2.0 서밋 화이트,45138,DC3584-100,21/11/19,SUMMIT WHITE/SAIL-BLACK-SUMMIT WHITE,"€130 (약 176,100원)","249,000",860,8,https://kream.co.kr/products/45138
New Balance,New Balance 530 Mars,뉴발란스 530 마스,51852,MR530KOB,22/02/25,IVORY BEIGE,"99,000원","99,000",125,0,https://kream.co.kr/products/51852
Nike,(PS) Nike Dunk Low Wolf Grey,(PS) 나이키 덩크 로우 울프 그레이,49925,DH9756-001,22/01/22,PURE PLATINUM/WHITE/WOLF GREY,"85,000원","85,000","1,857",37,https://kream.co.kr/products/49925
Jordan,Jordan 1 Retro High OG Volt Gold,조던 1 레트로 하이 OG 볼트 골드,27732,555088-118,21/01/02,WHITE/VOLT/UNIVERSITY GOLD/BLACK,"199,000원","199,000","6,422",850,https://kream.co.kr/products/27732
Nike,Nike NRG Solo Swoosh Fleece Pants Black White - Asia,나이키 NRG 솔로 스우시 플리스 팬츠 블랙 화이트 - 아시아,30907,DA0330-010,21/03/11,BLACK/WHITE,"99,000원","109,000","2,256",135,https://kream.co.kr/products/30907
Nike,Nike NRG Solo Swoosh Fleece Hoodie Dark Grey Heather - US/EU,나이키 NRG 솔로 스우시 플리스 후드 다크 그레이 헤더 - US/EU,31457,CV0552-063,-,DARK GREY HEATHER/WHITE,"€90 (약 121,900원)","144,000","1,922",131,https://kream.co.kr/products/31457
New Balance,New Balance 2002R Gray,뉴발란스 2002R 그레이,25469,ML2002RA,20/09/04,GRAY,"169,000원","153,000","2,007",93,https://kream.co.kr/products/25469
Essentials,Essentials The Core Collection Sweatpants Black,에센셜 코어 컬렉션 스웨트팬츠 블랙,46932,-,21/12/10,BLACK,"$90 (약 108,300원)","149,000",809,30,https://kream.co.kr/products/46932
Essentials,Essentials The Core Collection Sweatpants Heather Oatmeal,에센셜 코어 컬렉션 스웨트팬츠 헤더 오트밀,46931,-,21/12/10,HEATHER OATMEAL,"$90 (약 108,300원)","165,000",564,17,https://kream.co.kr/products/46931
Pokemon,Pokemon Card Game Sword & Shield High Class Pack Vmax Climax Box (Pack of 10),포켓몬 카드 게임 소드&실드 하이클래스팩 브이맥스 클라이맥스 박스 (10팩),51608,-,22/01/26,-,"50,000원","59,000",151,19,https://kream.co.kr/products/51608
Nike,Nike x Sacai Blazer Low Classic Green,나이키 x 사카이 블레이저 로우 클래식 그린,35048,DD1877-001,21/06/10,MEDIUM GREY/CLASSIC GREEN/WHITE,"139,000원","210,000","6,357",542,https://kream.co.kr/products/35048
Jordan,Jordan 1 Retro High OG Rust Shadow,조던 1 레트로 하이 OG 러스트 쉐도우,30754,555088-033,21/03/25,BLACK/LIGHT ARMY/SAIL/FRESH MINT,"199,000원","166,000","2,013",297,https://kream.co.kr/products/30754
New Balance,New Balance XC-72 Black Beige,뉴발란스 XC-72 블랙 베이지,50127,UXC72EC,22/02/21,BLACK/BEIGE,"139,000원","143,000",127,1,https://kream.co.kr/products/50127
Nike,(PS) Nike Air Force 1 LV8 Athletic Club Black Dark Sulfur,(PS) 나이키 에어포스 1 LV8 애슬레틱 클럽 블랙 다크 설퍼,48663,DH9788-002,-,BLACK/DARK SULFUR/WHITE,"$70 (약 84,200원)","92,000",955,21,https://kream.co.kr/products/48663
New Balance,New Balance x Thisisneverthat 860v2 Black,뉴발란스 x 디스이즈네버댓 860v2 블랙,51084,ML860TB2,22/02/10,BLACK,"169,000원","155,000",422,11,https://kream.co.kr/products/51084
Nike,Nike Air Force 1 '07 White Black,나이키 에어포스 1 '07 화이트 블랙,49931,DH7561-102,22/01/18,WHITE/WHITE/BLACK,"￡100 (약 162,300원)","165,000",427,1,https://kream.co.kr/products/49931
Souvenir Official,Souvenir Official Eunify Classic Hoodie Blue,수베니어 오피셜 유니파이 클래식 후드 블루,50424,-,21/10/22,BLUE,"158,000원","224,000","1,164",19,https://kream.co.kr/products/50424
Stussy,Stussy Basic Stussy Zip Hood Black 2022,스투시 베이직 스투시 후드 집업 블랙 2022,51025,1974762,22/01/01,BLACK,"167,000원","213,000",265,2,https://kream.co.kr/products/51025
New Balance,New Balance 996 Grey,뉴발란스 996 그레이,31769,CM996BG,19/09/01,GREY,"119,000원","102,000","3,931",42,https://kream.co.kr/products/31769
Jordan,Jordan x Russell Westbrook Honor the Gift Pants - Asia,조던 x 러셀 웨스트브룩 오너 더 기프트 팬츠 - 아시아,51548,DJ7972-236,22/02/17,BEIGE/BROWN,"129,000원","235,000",281,2,https://kream.co.kr/products/51548
Jordan,Jordan 1 Low Triple White Tumbled Leather 2020,조던 1 로우 트리플 화이트 텀블드 레더 2020,24057,553558-130,20/04/02,WHITE/WHITE/WHITE,"$90 (약 108,300원)","190,000","6,704",139,https://kream.co.kr/products/24057
New Balance,New Balance 992 Made in USA Navy,뉴발란스 992 메이드 인 USA 네이비,26011,M992GG,20/07/11,NAVY/GREY,"259,000원","328,000","6,163",264,https://kream.co.kr/products/26011
Nike,Nike x Sacai VaporWaffle Tour Yellow & Gorge Green Sail,나이키 x 사카이 베이퍼와플 투어 옐로우 & 골지 그린 세일,26732,CV1363-700,20/12/17,TOUR YELLOW/GORGE GREEN/SAIL,"219,000원","650,000","5,129","1,245",https://kream.co.kr/products/26732
Nike,Nike Air Force 1 '07 QS Valentine's Day,나이키 에어포스 1 '07 QS 밸런타인데이,29189,DD3384-600,21/02/06,TULIP PINK/UNIVERSITY RED/WHITE,"169,000원","295,000","9,204",659,https://kream.co.kr/products/29189
Jordan,Jordan 1 x J Balvin Retro High OG,조던 1 x 제이 발빈 레트로 하이 OG,26518,DC3481-900,20/12/08,MULTI-COLOR/BLACK-PINK FOAM-MULTI-COLOR,"229,000원","360,000","1,196",374,https://kream.co.kr/products/26518
Nike,(W) Nike Dunk Low Orange Pearl,(W) 나이키 덩크 로우 오렌지 펄,29218,DD1503-102,21/02/11,SAIL/ORANGE PEARL,"119,000원","210,000",1.1만,454,https://kream.co.kr/products/29218
Nike,Nike x Sean Cliver SB Dunk Low Holiday Special,나이키 x 션 클리버 SB 덩크 로우 홀리데이 스페셜,27295,DC9936-100,20/12/19,ICE BLUE/WHITE-METALLIC GOLD-METALLIC SILVER,"129,000원","900,000","3,423",403,https://kream.co.kr/products/27295
Nike,Nike x Parra SB Dunk Low Pro Abstract Art,나이키 x 파라 SB 덩크 로우 프로 앱스트랙트 아트,37502,DH7695-600,21/07/31,FIRE PINK/GYM RED-MOCHA-WHITE-ROYAL BLUE-BLACK,"129,000원","360,000","2,702",183,https://kream.co.kr/products/37502
Nike,Nike x Undercover Overbreak SP Overcast,나이키 x 언더커버 오버브레이크 SP 오버캐스트,30052,DD1789-200,21/02/19,OVERCAST/BLACK-FOSSIL-SAIL,"189,000원","333,000","4,946",528,https://kream.co.kr/products/30052
Jordan,Jordan 3 x Fragment Retro SP White Black,조던 3 x 프라그먼트 레트로 SP 화이트 블랙,25490,DA3595-100,20/09/17,WHITE/BLACK/WHITE,"239,000원","500,000","3,353",587,https://kream.co.kr/products/25490
Nike,Nike Dunk Low Pro Premium Medium Curry,나이키 덩크 로우 프로 프리미엄 미디움 커리,28721,DD1390-100,21/01/28,SAIL/MEDIUM CURRY/FOSSIL,"129,000원","610,000","8,862",705,https://kream.co.kr/products/28721
Nike,Nike x Stussy Windrunner Jacket Habanero Red,나이키 x 스투시 윈드러너 자켓 하바네로 레드,26768,CT4310-634,-,HABANERO RED,"229,000원","269,000","2,512",439,https://kream.co.kr/products/26768
Jordan,(W) Jordan 1 Mid Barely Orange,(W) 조던 1 미드 베얼리 오렌지,25598,BQ6472-800,20/09/08,BARELY ORANGE/BLACK-BARELY ORANGE,"139,000원","430,000","8,040",170,https://kream.co.kr/products/25598
Jordan,Jordan 1 Mid Chicago 2020,조던 1 미드 시카고 2020,25112,554724-173,20/07/22,WHITE/GYM RED-BLACK,"$115 (약 138,400원)","340,000","6,557",323,https://kream.co.kr/products/25112
adidas Yeezy,Adidas Yeezy Boost 350 V2 Cream / Triple White,아디다스 이지 부스트 350 V2 크림 / 트리플 화이트,10121,CP9366,17/04/30,CREAM WHITE/CREAM WHITE,"$220 (약 264,800원)","438,000","3,869",512,https://kream.co.kr/products/10121
Nike,Nike Dunk High Retro Black White,나이키 덩크 하이 레트로 블랙 화이트,37186,DD1399-105,-,WHITE/BLACK-TOTAL ORANGE,"139,000원","296,000","2,236",39,https://kream.co.kr/products/37186
Jordan,Jordan 4 x Union Retro Off Noir,조던 4 x 유니온 레트로 오프 느와르,25061,DC9533-001,20/10/27,OFF-NOIR/BRIGADE BLUE-DARK SMOKE GREY-LIGHT FUSION RED,"299,000원","770,000","1,925",430,https://kream.co.kr/products/25061
New Balance,(W) New Balance 327 Burgundy,(W) 뉴발란스 327 버건디,27537,WS327KA,20/01/01,GREY/OFF WHITE/BURGUNDY,"$150 (약 180,500원)","185,000","1,905",19,https://kream.co.kr/products/27537
Jordan,Jordan 4 Retro University Blue,조던 4 레트로 유니버시티 블루,33001,CT8527-400,21/04/28,UNIVERSITY BLUE/TECH GREY-WHITE-BLACK,"229,000원","462,000","1,238",141,https://kream.co.kr/products/33001
Nike,Nike NRG Solo Swoosh Satin Bomber Jacket Black Kumquat - US/EU,나이키 NRG 솔로 스우시 사틴 봄버 자켓 블랙 쿰쾃 - US/EU,42357,DN1266-010,21/10/01,BLACK/KUMQUAT/WHITE,"￡169 (약 274,400원)","248,000","1,775",46,https://kream.co.kr/products/42357
Nike,Nike x Stussy NRG ZR Fleece Pants Black - US/EU,나이키 x 스투시 NRG ZR 플리스 팬츠 블랙 - US/EU,28037,DC4227-010,20/12/19,BLACK,"€90 (약 121,900원)","270,000","2,992",339,https://kream.co.kr/products/28037
AMI,AMI de Coeur Oversize Intarsia Sweater Black - 21FW,아미 빅 하트 로고 오버사이즈 인타르시아 스웨터 블랙 - 21FW,42385,H21K009-018-001,-,BLACK,-,"357,000",317,6,https://kream.co.kr/products/42385
IAB Studio,IAB Studio x Obey Eyes Icon Hoodie Oceana,아이앱 스튜디오 x 오베이 아이즈 아이콘 후드 오세아나,41940,-,21/10/04,OCEANA,"98,000원","300,000","2,230",78,https://kream.co.kr/products/41940
Nike,Nike Dunk High SP Spartan Green,나이키 덩크 하이 SP 스파르탄 그린,25645,CZ8149-100,20/09/23,WHITE/SPARTAN GREEN,"129,000원","340,000","5,223",481,https://kream.co.kr/products/25645
Jordan,Jordan 1 Retro High Not for Resale Varsity Red,조던 1 레트로 하이 낫 포 리세일 바시티 레드,17496,861428-106,18/11/08,SAIL/BLACK-VARSITY RED,"$160 (약 192,600원)","1,400,000","2,708",224,https://kream.co.kr/products/17496
Nike,Nike Kobe 5 Protro Big Stage,나이키 코비 5 프로트로 빅 스테이지,25263,CT8014-100,20/08/24,WHITE/METALLIC GOLD-BLACK,"219,000원","429,000",473,24,https://kream.co.kr/products/25263
Autry,Autry Medalist Low Leather Sneakers Black White,오트리 메달리스트 로우 레더 스니커즈 블랙 화이트,48219,AULM-WB01,-,BLACK/WHITE,"$198 (약 238,300원)","282,000",382,15,https://kream.co.kr/products/48219
Jordan,(GS) Jordan 1 Retro High OG Gym Red,(GS) 조던 1 레트로 하이 OG 짐레드,21069,575441-061,19/06/30,BLACK/GYM RED-WHITE-SAIL,"$120 (약 144,400원)","387,000","1,811",53,https://kream.co.kr/products/21069
Nike,Nike Air Max 97 OG Black Volt Asia,나이키 에어맥스 97 OG 블랙 볼트 아시아,12117,921826-004,17/11/18,BLACK/VOLT-METALLIC SILVER-WHITE,"$160 (약 192,600원)","399,000",945,222,https://kream.co.kr/products/12117
Dior,Dior Saddle Flap Card Holder Blue Dior Oblique Jacquard,디올 새들 플랩 카드 홀더 블루 디올 오블리크 자카드,43875,S5611CTZQ-M928,-,BLUE,"560,000원","626,000","1,854",16,https://kream.co.kr/products/43875
New Balance,New Balance x Aime Leon Dore 1300 Dusty Pink,뉴발란스 x 에메 레온 도르 1300 더스티 핑크,25956,M1300AD,-,DUSTY PINK,"$180 (약 216,600원)","480,000","1,369",27,https://kream.co.kr/products/25956
Nike,Nike x Drake Nocta Golf Jacket Grey - US/EU,나이키 x 드레이크 녹타 골프 자켓 그레이 - US/EU,41627,DJ5586-012,21/09/23,GREY,"$500 (약 601,900원)","380,000",156,1,https://kream.co.kr/products/41627
Bottega Veneta,Bottega Veneta Credit Card Case Black,보테가 베네타 카드 케이스 블랙,44246,649597VBWD38803,-,BLACK,"425,000원","410,000",663,4,https://kream.co.kr/products/44246
Nike,Nike NRG Solo Swoosh Fleece Pants Dark Grey Heather - Asia,나이키 NRG 솔로 스우시 플리스 팬츠 다크 그레이 헤더 - 아시아,32535,DA0330-063,21/04/01,DARK GREY HEATHER/WHITE,"99,000원","105,000","1,476",99,https://kream.co.kr/products/32535
IAB Studio,IAB Studio x Saddler Haus Knit Plain,아이앱 스튜디오 x 새들러 하우스 니트 플레인,50751,-,22/02/07,PLAIN,"174,000원","270,000",598,16,https://kream.co.kr/products/50751
Jordan,Jordan 1 Low Dark Powder Blue,조던 1 로우 다크 파우더 블루,36644,553558-144,21/07/13,WHITE/DARK POWDER BLUE/OBSIDIAN,"119,000원","300,000","4,886",170,https://kream.co.kr/products/36644
Nike,Nike ACG Mountain Fly Gore-Tex Clay Green,나이키 ACG 마운틴 플라이 고어텍스 클레이 그린,45086,CT2904-300,21/11/18,CLAY GREEN/BLACK,"259,000원","258,000",918,52,https://kream.co.kr/products/45086
Essentials,Essentials The Core Collection Sweatpants Oatmeal,에센셜 코어 컬렉션 스웨트팬츠 오트밀,46930,-,21/12/10,OATMEAL,"$90 (약 108,300원)","150,000",588,18,https://kream.co.kr/products/46930
Nike,(W) Nike Dunk High Pink Prime,(W) 나이키 덩크 하이 핑크 프라임,48608,DD1869-110,22/01/22,WHITE/PINK PRIME,"139,000원","165,000","1,319",21,https://kream.co.kr/products/48608
Jordan,(W) Jordan 1 Mid Championship Red,(W) 조던 1 미드 챔피언쉽 레드,48843,BQ6472-161,22/01/09,WHITE/POMEGRANTE-WHITE,"¥14,300 (약 150,100원)","180,000","2,039",22,https://kream.co.kr/products/48843
New Balance,New Balance 530 Ivory,뉴발란스 530 아이보리,24008,MR530SH,20/03/06,IVORY,"99,000원","115,000","3,684",40,https://kream.co.kr/products/24008
New Balance,(W) New Balance 327 White - JD Sports Exclusive,(W) 뉴발란스 327 화이트 - JD 스포츠 한정,51057,WS327JW1,22/02/09,WHITE,"109,000원","129,000",527,9,https://kream.co.kr/products/51057
Jordan,(W) Jordan 1 Low SE Utility White Gym Red Black,(W) 조던 1 로우 SE 유틸리티 화이트 짐레드 블랙,42990,DD9337-106,21/10/09,WHITE/GYM RED/BLACK,"$160 (약 192,600원)","179,000","2,270",18,https://kream.co.kr/products/42990
Nike,Nike SB Dunk Low Pro Black Cool Grey,나이키 SB 덩크 로우 프로 블랙 쿨 그레이,46121,BQ6817-010,22/01/11,BLACK/COOL GREY-BLACK-BLACK,"129,000원","252,000","1,149",24,https://kream.co.kr/products/46121
Nike,Nike Air Force 1 '07 LV8 Athletic Club Rush Orange Washed Teal,나이키 에어포스 1 '07 LV8 애슬레틱 클럽 러쉬 오렌지 워시드 틸,49015,DH7568-800,22/01/11,RUSH ORANGE/WASHED TEAL-WHITE,"139,000원","120,000","2,920",90,https://kream.co.kr/products/49015
